startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2019-07-01T00:00:00Z","2019-07-01T00:30:00Z",12.8985,12.0405,14.0686,0.3287,1800.0000,0.1428,0.0135,0
"2019-07-01T00:30:00Z","2019-07-01T01:00:00Z",11.7943,11.2352,12.8899,0.1981,1800.0000,0.1413,0.0105,0
"2019-07-01T01:00:00Z","2019-07-01T01:30:00Z",11.8629,11.2608,13.0787,0.2086,1800.0000,0.1415,0.0108,0
"2019-07-01T01:30:00Z","2019-07-01T02:00:00Z",12.0814,11.5404,12.5933,0.0377,1800.0000,0.1399,0.0046,0
"2019-07-01T02:00:00Z","2019-07-01T02:30:00Z",11.9990,11.4834,12.5411,0.0697,1800.0000,0.1401,0.0062,0
"2019-07-01T02:30:00Z","2019-07-01T03:00:00Z",12.4703,11.8320,13.0945,0.0755,1800.0000,0.1404,0.0065,0
"2019-07-01T03:00:00Z","2019-07-01T03:30:00Z",12.4189,11.3781,13.4582,0.2648,1800.0000,0.1421,0.0121,0
"2019-07-01T03:30:00Z","2019-07-01T04:00:00Z",11.5525,10.9868,12.1642,0.0578,1800.0000,0.1399,0.0057,0
"2019-07-01T04:00:00Z","2019-07-01T04:30:00Z",11.7358,10.8689,12.3718,0.1735,1800.0000,0.1409,0.0098,0
"2019-07-01T04:30:00Z","2019-07-01T05:00:00Z",12.0290,11.0020,13.0850,0.2215,1800.0000,0.1416,0.0111,0
"2019-07-01T05:00:00Z","2019-07-01T05:30:00Z",11.9332,11.4182,12.5521,0.0972,1800.0000,0.1404,0.0073,0
"2019-07-01T05:30:00Z","2019-07-01T06:00:00Z",12.3414,11.2208,13.0292,0.1654,1800.0000,0.1411,0.0096,0
"2019-07-01T06:00:00Z","2019-07-01T06:30:00Z",12.8774,12.4183,13.3396,0.0433,1800.0000,0.1403,0.0049,0
"2019-07-01T06:30:00Z","2019-07-01T07:00:00Z",13.6474,11.1160,14.7006,0.8701,1800.0000,0.1472,0.0220,0
"2019-07-01T07:00:00Z","2019-07-01T07:30:00Z",12.2867,11.3299,13.1053,0.1802,1800.0000,0.1412,0.0100,0
"2019-07-01T07:30:00Z","2019-07-01T08:00:00Z",12.2943,11.6895,13.1194,0.1380,1800.0000,0.1409,0.0088,0
"2019-07-01T08:00:00Z","2019-07-01T08:30:00Z",12.2444,11.4288,13.2345,0.2984,1800.0000,0.1422,0.0129,0
"2019-07-01T08:30:00Z","2019-07-01T09:00:00Z",12.5045,11.6743,13.3602,0.1268,1800.0000,0.1409,0.0084,0
"2019-07-01T09:00:00Z","2019-07-01T09:30:00Z",11.8913,11.0752,13.2006,0.1979,1800.0000,0.1414,0.0105,0
"2019-07-01T09:30:00Z","2019-07-01T10:00:00Z",11.7626,10.5765,13.0263,0.3550,1800.0000,0.1426,0.0140,0
"2019-07-01T10:00:00Z","2019-07-01T10:30:00Z",11.5624,11.0952,12.6913,0.1378,1800.0000,0.1407,0.0087,0
"2019-07-01T10:30:00Z","2019-07-01T11:00:00Z",10.9579,10.4745,12.3815,0.1038,1800.0000,0.1403,0.0076,0
"2019-07-01T11:00:00Z","2019-07-01T11:30:00Z",11.3802,10.4496,12.4887,0.1772,1800.0000,0.1410,0.0099,0
"2019-07-01T11:30:00Z","2019-07-01T12:00:00Z",10.3497,9.4030,11.8590,0.4018,1800.0000,0.1425,0.0149,0
"2019-07-01T12:00:00Z","2019-07-01T12:30:00Z",10.9551,9.0137,12.6269,0.8223,1800.0000,0.1460,0.0214,0
"2019-07-01T12:30:00Z","2019-07-01T13:00:00Z",10.5955,8.7700,12.2405,0.7573,1800.0000,0.1454,0.0205,0
"2019-07-01T13:00:00Z","2019-07-01T13:30:00Z",13.7934,12.0927,14.9711,0.8729,1800.0000,0.1474,0.0220,0
"2019-07-01T13:30:00Z","2019-07-01T14:00:00Z",15.6548,14.6578,16.1380,0.1266,1800.0000,0.1421,0.0084,0
"2019-07-01T14:00:00Z","2019-07-01T14:30:00Z",15.4828,15.1932,15.9683,0.0338,1800.0000,0.1413,0.0043,0
"2019-07-01T14:30:00Z","2019-07-01T15:00:00Z",16.5288,15.7719,17.3705,0.1789,1800.0000,0.1431,0.0100,0
"2019-07-01T15:00:00Z","2019-07-01T15:30:00Z",17.3759,16.8553,18.0322,0.0753,1800.0000,0.1425,0.0065,0
"2019-07-01T15:30:00Z","2019-07-01T16:00:00Z",17.3915,16.9915,17.9823,0.0445,1800.0000,0.1423,0.0050,0
