startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2016-05-01T00:00:00Z","2016-05-01T00:30:00Z",-4.7698,-4.9332,-4.5010,0.0077,1800.0000,0.1323,0.0021,0
"2016-05-01T00:30:00Z","2016-05-01T01:00:00Z",-5.0595,-5.2616,-4.6916,0.0141,1800.0000,0.1323,0.0028,0
"2016-05-01T01:00:00Z","2016-05-01T01:30:00Z",-5.3250,-5.4096,-5.1605,0.0034,1800.0000,0.1320,0.0014,0
"2016-05-01T01:30:00Z","2016-05-01T02:00:00Z",-5.4093,-5.4929,-5.3465,0.0008,1800.0000,0.1319,0.0007,0
"2016-05-01T02:00:00Z","2016-05-01T02:30:00Z",-5.5068,-5.6042,-5.3651,0.0020,1800.0000,0.1319,0.0010,0
"2016-05-01T02:30:00Z","2016-05-01T03:00:00Z",-5.5912,-5.7542,-5.4669,0.0035,1800.0000,0.1319,0.0014,0
"2016-05-01T03:00:00Z","2016-05-01T03:30:00Z",-5.5335,-5.7045,-5.3316,0.0084,1800.0000,0.1320,0.0022,0
"2016-05-01T03:30:00Z","2016-05-01T04:00:00Z",-5.5777,-5.7751,-5.4289,0.0061,1800.0000,0.1319,0.0018,0
"2016-05-01T04:00:00Z","2016-05-01T04:30:00Z",-5.6367,-5.7278,-5.4245,0.0022,1800.0000,0.1319,0.0011,0
"2016-05-01T04:30:00Z","2016-05-01T05:00:00Z",-5.6715,-5.8205,-5.3955,0.0111,1800.0000,0.1320,0.0025,0
"2016-05-01T05:00:00Z","2016-05-01T05:30:00Z",-5.8542,-5.8876,-5.8076,0.0003,1800.0000,0.1317,0.0004,0
"2016-05-01T05:30:00Z","2016-05-01T06:00:00Z",-5.9047,-5.9623,-5.7982,0.0016,1800.0000,0.1317,0.0009,0
"2016-05-01T06:00:00Z","2016-05-01T06:30:00Z",-5.8500,-5.9525,-5.7142,0.0031,1800.0000,0.1318,0.0013,0
"2016-05-01T06:30:00Z","2016-05-01T07:00:00Z",-5.8786,-5.9597,-5.8106,0.0014,1800.0000,0.1317,0.0009,0
"2016-05-01T07:00:00Z","2016-05-01T07:30:00Z",-5.8767,-5.9430,-5.7576,0.0023,1800.0000,0.1318,0.0011,0
"2016-05-01T07:30:00Z","2016-05-01T08:00:00Z",-5.8354,-5.9274,-5.7338,0.0024,1800.0000,0.1318,0.0011,0
"2016-05-01T08:00:00Z","2016-05-01T08:30:00Z",-5.7281,-5.7950,-5.6705,0.0007,1800.0000,0.1318,0.0006,0
"2016-05-01T08:30:00Z","2016-05-01T09:00:00Z",-5.8661,-5.9694,-5.7126,0.0053,1800.0000,0.1318,0.0017,0
"2016-05-01T09:00:00Z","2016-05-01T09:30:00Z",-6.1721,-6.4448,-5.8901,0.0160,1800.0000,0.1318,0.0030,0
"2016-05-01T09:30:00Z","2016-05-01T10:00:00Z",-6.5231,-6.6006,-6.3708,0.0039,1800.0000,0.1315,0.0015,0
"2016-05-01T10:00:00Z","2016-05-01T10:30:00Z",-6.4846,-6.5645,-6.3867,0.0015,1800.0000,0.1315,0.0009,0
"2016-05-01T10:30:00Z","2016-05-01T11:00:00Z",-6.5095,-6.6399,-6.4017,0.0030,1800.0000,0.1315,0.0013,0
"2016-05-01T11:00:00Z","2016-05-01T11:30:00Z",-6.5916,-6.7099,-6.4471,0.0036,1800.0000,0.1315,0.0014,0
"2016-05-01T11:30:00Z","2016-05-01T12:00:00Z",-6.6675,-6.7336,-6.5324,0.0020,1800.0000,0.1314,0.0010,0
"2016-05-01T12:00:00Z","2016-05-01T12:30:00Z",-6.5494,-6.6157,-6.4587,0.0013,1800.0000,0.1314,0.0008,0
"2016-05-01T12:30:00Z","2016-05-01T13:00:00Z",-6.3988,-6.4985,-6.2984,0.0027,1800.0000,0.1315,0.0012,0
"2016-05-01T13:00:00Z","2016-05-01T13:30:00Z",-6.1711,-6.3444,-5.9441,0.0064,1800.0000,0.1317,0.0019,0
"2016-05-01T13:30:00Z","2016-05-01T14:00:00Z",-6.1379,-6.3190,-5.9603,0.0059,1800.0000,0.1317,0.0018,0
"2016-05-01T14:00:00Z","2016-05-01T14:30:00Z",-6.1615,-6.3895,-5.8002,0.0128,1800.0000,0.1318,0.0027,0
"2016-05-01T14:30:00Z","2016-05-01T15:00:00Z",-5.8299,-6.0707,-5.4749,0.0140,1800.0000,0.1320,0.0028,0
"2016-05-01T15:00:00Z","2016-05-01T15:30:00Z",-5.8700,-6.0470,-5.5968,0.0048,1800.0000,0.1318,0.0016,0
"2016-05-01T15:30:00Z","2016-05-01T16:00:00Z",-6.0086,-6.2364,-5.6900,0.0134,1800.0000,0.1319,0.0027,0
"2016-05-01T16:00:00Z","2016-05-01T16:30:00Z",-5.9606,-6.2276,-5.5126,0.0280,1800.0000,0.1321,0.0039,0
"2016-05-01T16:30:00Z","2016-05-01T17:00:00Z",-5.9896,-6.2237,-5.5809,0.0199,1800.0000,0.1320,0.0033,0
"2016-05-01T17:00:00Z","2016-05-01T17:30:00Z",-5.7680,-6.0994,-5.3159,0.0291,1800.0000,0.1322,0.0040,0
