startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",4.846,4.209,5.497,0.139,180,0.170,0.028,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",5.979,5.509,6.325,0.054,180,0.196,0.017,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",6.507,6.320,6.662,0.009,180,0.208,0.007,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",6.761,6.645,6.911,0.005,180,0.215,0.005,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",7.400,6.913,7.981,0.113,180,0.239,0.025,0
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",8.213,7.978,8.325,0.009,180,0.257,0.007,0
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",8.763,8.318,9.517,0.131,180,0.278,0.027,0
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",10.125,9.529,10.417,0.065,180,0.315,0.019,0
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",10.421,10.304,10.479,0.002,138,0.322,0.004,1
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",12.537,11.894,13.509,0.254,119,0.395,0.046,1
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",15.086,13.531,16.280,0.688,180,0.476,0.062,0
"2020-06-01T21:00:00Z","2020-06-01T21:30:00Z",16.468,16.184,16.607,0.013,180,0.501,0.009,0
"2020-06-01T21:30:00Z","2020-06-01T22:00:00Z",15.433,14.578,16.194,0.224,180,0.476,0.035,0
"2020-06-01T22:00:00Z","2020-06-01T22:30:00Z",13.715,12.967,14.568,0.226,180,0.425,0.035,0
"2020-06-01T22:30:00Z","2020-06-01T23:00:00Z",12.548,12.152,12.962,0.050,180,0.386,0.017,0
"2020-06-01T23:00:00Z","2020-06-01T23:30:00Z",11.716,11.296,12.147,0.060,180,0.362,0.018,0
"2020-06-01T23:30:00Z","2020-06-02T00:00:00Z",10.805,10.321,11.282,0.082,180,0.336,0.021,0
"2020-06-02T00:00:00Z","2020-06-02T00:30:00Z",9.842,9.377,10.309,0.075,180,0.307,0.020,0
"2020-06-02T00:30:00Z","2020-06-02T01:00:00Z",8.948,8.559,9.369,0.057,180,0.281,0.018,0
"2020-06-02T01:00:00Z","2020-06-02T01:30:00Z",8.141,7.703,8.552,0.060,180,0.257,0.018,0
"2020-06-02T01:30:00Z","2020-06-02T02:00:00Z",7.259,6.831,7.701,0.066,180,0.232,0.019,0
"2020-06-02T02:00:00Z","2020-06-02T02:30:00Z",6.416,5.994,6.826,0.058,180,0.208,0.018,0
"2020-06-02T02:30:00Z","2020-06-02T03:00:00Z",5.562,5.136,5.990,0.063,180,0.185,0.019,0
"2020-06-02T03:00:00Z","2020-06-02T03:30:00Z",4.738,4.376,5.129,0.049,180,0.161,0.017,0
"2020-06-02T03:30:00Z","2020-06-02T04:00:00Z",4.058,3.776,4.371,0.029,180,0.142,0.013,0
"2020-06-02T04:00:00Z","2020-06-02T04:30:00Z",3.548,3.322,3.776,0.017,180,0.128,0.010,0
"2020-06-02T04:30:00Z","2020-06-02T05:00:00Z",3.079,2.815,3.317,0.022,180,0.116,0.011,0
"2020-06-02T05:00:00Z","2020-06-02T05:30:00Z",2.491,2.158,2.813,0.037,180,0.104,0.014,0
"2020-06-02T05:30:00Z","2020-06-02T06:00:00Z",1.829,1.518,2.156,0.034,180,0.090,0.014,0
"2020-06-02T06:00:00Z","2020-06-02T06:30:00Z",1.243,0.989,1.518,0.023,180,0.079,0.011,0
"2020-06-02T06:30:00Z","2020-06-02T07:00:00Z",0.758,0.528,0.994,0.017,180,0.072,0.010,0
"2020-06-02T07:00:00Z","2020-06-02T07:30:00Z",0.307,0.076,0.535,0.017,180,0.068,0.010,0
"2020-06-02T07:30:00Z","2020-06-02T08:00:00Z",-0.129,-0.335,0.081,0.015,180,0.067,0.009,0
"2020-06-02T08:00:00Z","2020-06-02T08:30:00Z",-0.535,-0.731,-0.330,0.013,180,0.068,0.009,0
"2020-06-02T08:30:00Z","2020-06-02T09:00:00Z",-0.876,-1.016,-0.731,0.007,138,0.070,0.007,1
"2020-06-02T09:00:00Z","2020-06-02T09:30:00Z",-0.767,-1.073,-0.258,0.050,119,0.079,0.021,1
"2020-06-02T09:30:00Z","2020-06-02T10:00:00Z",-1.346,-1.570,-1.081,0.020,180,0.078,0.011,0
"2020-06-02T10:00:00Z","2020-06-02T10:30:00Z",-1.738,-1.887,-1.572,0.008,180,0.083,0.007,0
"2020-06-02T10:30:00Z","2020-06-02T11:00:00Z",-2.018,-2.140,-1.892,0.005,180,0.088,0.005,0
"2020-06-02T11:00:00Z","2020-06-02T11:30:00Z",-2.233,-2.333,-2.132,0.003,180,0.092,0.004,0
"2020-06-02T11:30:00Z","2020-06-02T12:00:00Z",-2.407,-2.478,-2.318,0.002,180,0.096,0.003,0
"2020-06-02T12:00:00Z","2020-06-02T12:30:00Z",-2.488,-2.507,-2.452,0.000,180,0.097,0.001,0
"2020-06-02T12:30:00Z","2020-06-02T13:00:00Z",-2.323,-2.464,-2.147,0.008,180,0.095,0.007,0
"2020-06-02T13:00:00Z","2020-06-02T13:30:00Z",-1.949,-2.147,-1.758,0.013,180,0.087,0.008,0
"2020-06-02T13:30:00Z","2020-06-02T14:00:00Z",-1.570,-1.760,-1.362,0.013,180,0.080,0.008,0
"2020-06-02T14:00:00Z","2020-06-02T14:30:00Z",-0.988,-1.360,-0.520,0.059,180,0.079,0.018,0
"2020-06-02T14:30:00Z","2020-06-02T15:00:00Z",0.124,-0.518,0.787,0.150,180,0.087,0.029,0
"2020-06-02T15:00:00Z","2020-06-02T15:30:00Z",1.288,0.801,1.684,0.063,180,0.085,0.019,0
"2020-06-02T15:30:00Z","2020-06-02T16:00:00Z",2.194,1.689,2.824,0.111,180,0.106,0.025,0
"2020-06-02T16:00:00Z","2020-06-02T16:30:00Z",3.476,2.834,4.050,0.127,180,0.135,0.027,0
"2020-06-02T16:30:00Z","2020-06-02T17:00:00Z",4.502,4.050,4.961,0.069,180,0.156,0.020,0
"2020-06-02T17:00:00Z","2020-06-02T17:30:00Z",5.361,4.961,5.746,0.052,180,0.178,0.017,0
"2020-06-02T17:30:00Z","2020-06-02T18:00:00Z",6.210,5.741,6.683,0.078,180,0.203,0.021,0
"2020-06-02T18:00:00Z","2020-06-02T18:30:00Z",7.033,6.683,7.304,0.031,180,0.224,0.013,0
"2020-06-02T18:30:00Z","2020-06-02T19:00:00Z",7.481,7.287,7.819,0.021,180,0.237,0.011,0
"2020-06-02T19:00:00Z","2020-06-02T19:30:00Z",8.487,7.819,9.145,0.166,180,0.272,0.030,0
"2020-06-02T19:30:00Z","2020-06-02T20:00:00Z",10.241,9.150,11.704,0.626,180,0.338,0.059,0
"2020-06-02T20:00:00Z","2020-06-02T20:30:00Z",12.143,11.719,12.353,0.033,180,0.373,0.014,0
"2020-06-02T20:30:00Z","2020-06-02T21:00:00Z",10.736,9.684,11.776,0.387,180,0.344,0.046,0
"2020-06-02T21:00:00Z","2020-06-02T21:30:00Z",8.798,8.122,9.660,0.213,180,0.283,0.034,0
"2020-06-02T21:30:00Z","2020-06-02T22:00:00Z",7.965,7.890,8.122,0.004,138,0.250,0.005,1
"2020-06-02T22:00:00Z","2020-06-02T22:30:00Z",8.406,8.201,8.859,0.032,119,0.265,0.016,1
"2020-06-02T22:30:00Z","2020-06-02T23:00:00Z",8.109,8.003,8.206,0.003,180,0.254,0.004,0
"2020-06-02T23:00:00Z","2020-06-02T23:30:00Z",7.858,7.677,8.022,0.010,180,0.247,0.007,0
"2020-06-02T23:30:00Z","2020-06-03T00:00:00Z",7.483,7.267,7.682,0.014,180,0.236,0.009,0
"2020-06-03T00:00:00Z","2020-06-03T00:30:00Z",7.011,6.738,7.269,0.024,180,0.223,0.012,0
"2020-06-03T00:30:00Z","2020-06-03T01:00:00Z",6.420,6.092,6.740,0.034,180,0.207,0.014,0
"2020-06-03T01:00:00Z","2020-06-03T01:30:00Z",5.784,5.468,6.104,0.034,180,0.189,0.014,0
"2020-06-03T01:30:00Z","2020-06-03T02:00:00Z",5.149,4.796,5.475,0.038,180,0.172,0.015,0
"2020-06-03T02:00:00Z","2020-06-03T02:30:00Z",4.388,3.962,4.796,0.059,180,0.153,0.018,0
"2020-06-03T02:30:00Z","2020-06-03T03:00:00Z",3.504,3.050,3.960,0.071,180,0.131,0.020,0
"2020-06-03T03:00:00Z","2020-06-03T03:30:00Z",2.576,2.120,3.038,0.071,180,0.109,0.020,0
"2020-06-03T03:30:00Z","2020-06-03T04:00:00Z",1.705,1.313,2.120,0.056,180,0.090,0.018,0
"2020-06-03T04:00:00Z","2020-06-03T04:30:00Z",0.974,0.669,1.310,0.034,180,0.076,0.014,0
"2020-06-03T04:30:00Z","2020-06-03T05:00:00Z",0.427,0.193,0.679,0.019,180,0.069,0.010,0
"2020-06-03T05:00:00Z","2020-06-03T05:30:00Z",0.033,-0.072,0.210,0.006,180,0.065,0.006,0
"2020-06-03T05:30:00Z","2020-06-03T06:00:00Z",-0.036,-0.076,0.038,0.001,180,0.064,0.002,0
"2020-06-03T06:00:00Z","2020-06-03T06:30:00Z",0.145,0.029,0.245,0.004,180,0.065,0.005,0
"2020-06-03T06:30:00Z","2020-06-03T07:00:00Z",0.228,0.148,0.267,0.001,180,0.065,0.002,0
"2020-06-03T07:00:00Z","2020-06-03T07:30:00Z",-0.029,-0.231,0.150,0.012,180,0.066,0.008,0
"2020-06-03T07:30:00Z","2020-06-03T08:00:00Z",-0.471,-0.720,-0.231,0.020,180,0.068,0.011,0
"2020-06-03T08:00:00Z","2020-06-03T08:30:00Z",-0.969,-1.220,-0.712,0.021,180,0.073,0.011,0
"2020-06-03T08:30:00Z","2020-06-03T09:00:00Z",-1.449,-1.682,-1.215,0.018,180,0.079,0.010,0
"2020-06-03T09:00:00Z","2020-06-03T09:30:00Z",-1.915,-2.147,-1.687,0.018,180,0.087,0.010,0
"2020-06-03T09:30:00Z","2020-06-03T10:00:00Z",-2.363,-2.568,-2.147,0.015,180,0.096,0.009,0
"2020-06-03T10:00:00Z","2020-06-03T10:30:00Z",-2.760,-2.947,-2.559,0.012,180,0.105,0.008,0
"2020-06-03T10:30:00Z","2020-06-03T11:00:00Z",-3.088,-3.226,-2.952,0.006,138,0.112,0.007,1
"2020-06-03T11:00:00Z","2020-06-03T11:30:00Z",-2.956,-3.237,-2.485,0.042,119,0.114,0.019,1
"2020-06-03T11:30:00Z","2020-06-03T12:00:00Z",-3.467,-3.654,-3.237,0.015,180,0.122,0.009,0
"2020-06-03T12:00:00Z","2020-06-03T12:30:00Z",-3.789,-3.897,-3.656,0.005,180,0.130,0.005,0
"2020-06-03T12:30:00Z","2020-06-03T13:00:00Z",-3.963,-4.009,-3.894,0.001,180,0.134,0.002,0
"2020-06-03T13:00:00Z","2020-06-03T13:30:00Z",-3.990,-4.013,-3.942,0.000,180,0.135,0.001,0
"2020-06-03T13:30:00Z","2020-06-03T14:00:00Z",-3.714,-3.947,-3.349,0.031,180,0.130,0.013,0
"2020-06-03T14:00:00Z","2020-06-03T14:30:00Z",-2.789,-3.345,-2.176,0.117,180,0.116,0.026,0
"2020-06-03T14:30:00Z","2020-06-03T15:00:00Z",-1.451,-2.169,-0.702,0.185,180,0.100,0.032,0
"2020-06-03T15:00:00Z","2020-06-03T15:30:00Z",0.097,-0.681,0.943,0.220,180,0.095,0.035,0
"2020-06-03T15:30:00Z","2020-06-03T16:00:00Z",1.881,0.950,2.680,0.259,180,0.115,0.038,0
"2020-06-03T16:00:00Z","2020-06-03T16:30:00Z",3.140,2.685,3.454,0.049,180,0.120,0.016,0
"2020-06-03T16:30:00Z","2020-06-03T17:00:00Z",3.607,3.454,3.730,0.006,180,0.128,0.006,0
"2020-06-03T17:00:00Z","2020-06-03T17:30:00Z",3.851,3.728,4.002,0.006,180,0.134,0.006,0
"2020-06-03T17:30:00Z","2020-06-03T18:00:00Z",4.273,3.990,4.625,0.035,180,0.148,0.014,0
"2020-06-03T18:00:00Z","2020-06-03T18:30:00Z",4.928,4.620,5.161,0.026,180,0.165,0.012,0
"2020-06-03T18:30:00Z","2020-06-03T19:00:00Z",5.299,5.156,5.470,0.009,180,0.174,0.007,0
"2020-06-03T19:00:00Z","2020-06-03T19:30:00Z",5.706,5.466,5.923,0.016,180,0.186,0.009,0
"2020-06-03T19:30:00Z","2020-06-03T20:00:00Z",6.981,5.920,8.270,0.538,180,0.247,0.055,0
"2020-06-03T20:00:00Z","2020-06-03T20:30:00Z",9.392,8.279,10.431,0.392,180,0.306,0.047,0
"2020-06-03T20:30:00Z","2020-06-03T21:00:00Z",11.477,10.436,12.398,0.340,180,0.363,0.043,0
"2020-06-03T21:00:00Z","2020-06-03T21:30:00Z",12.645,12.412,12.736,0.006,180,0.387,0.006,0
"2020-06-03T21:30:00Z","2020-06-03T22:00:00Z",12.028,11.305,12.567,0.143,180,0.373,0.028,0
"2020-06-03T22:00:00Z","2020-06-03T22:30:00Z",10.396,9.486,11.283,0.279,180,0.330,0.039,0
"2020-06-03T22:30:00Z","2020-06-03T23:00:00Z",8.694,8.029,9.477,0.175,180,0.278,0.031,0
"2020-06-03T23:00:00Z","2020-06-03T23:30:00Z",7.468,6.896,8.020,0.104,180,0.240,0.024,0
"2020-06-03T23:30:00Z","2020-06-04T00:00:00Z",6.415,5.939,6.891,0.078,138,0.210,0.024,1
"2020-06-04T00:00:00Z","2020-06-04T00:30:00Z",5.524,4.993,6.300,0.136,119,0.192,0.034,1
"2020-06-04T00:30:00Z","2020-06-04T01:00:00Z",4.502,4.191,4.986,0.053,180,0.155,0.017,0
"2020-06-04T01:00:00Z","2020-06-04T01:30:00Z",4.043,3.894,4.191,0.007,180,0.139,0.006,0
"2020-06-04T01:30:00Z","2020-06-04T02:00:00Z",3.700,3.477,3.884,0.014,180,0.131,0.009,0
"2020-06-04T02:00:00Z","2020-06-04T02:30:00Z",3.159,2.827,3.470,0.036,180,0.119,0.014,0
"2020-06-04T02:30:00Z","2020-06-04T03:00:00Z",2.498,2.161,2.827,0.037,180,0.104,0.014,0
"2020-06-04T03:00:00Z","2020-06-04T03:30:00Z",1.795,1.404,2.163,0.048,180,0.091,0.016,0
"2020-06-04T03:30:00Z","2020-06-04T04:00:00Z",0.978,0.554,1.404,0.062,180,0.080,0.019,0
"2020-06-04T04:00:00Z","2020-06-04T04:30:00Z",0.145,-0.238,0.554,0.052,180,0.073,0.017,0
"2020-06-04T04:30:00Z","2020-06-04T05:00:00Z",-0.570,-0.864,-0.238,0.033,180,0.071,0.014,0
"2020-06-04T05:00:00Z","2020-06-04T05:30:00Z",-1.117,-1.354,-0.864,0.020,180,0.074,0.011,0
"2020-06-04T05:30:00Z","2020-06-04T06:00:00Z",-1.583,-1.802,-1.359,0.016,180,0.081,0.009,0
"2020-06-04T06:00:00Z","2020-06-04T06:30:00Z",-1.969,-2.133,-1.792,0.010,180,0.087,0.007,0
"2020-06-04T06:30:00Z","2020-06-04T07:00:00Z",-2.259,-2.349,-2.133,0.004,180,0.093,0.005,0
"2020-06-04T07:00:00Z","2020-06-04T07:30:00Z",-2.390,-2.444,-2.347,0.001,180,0.095,0.002,0
"2020-06-04T07:30:00Z","2020-06-04T08:00:00Z",-2.530,-2.654,-2.435,0.004,180,0.099,0.005,0
"2020-06-04T08:00:00Z","2020-06-04T08:30:00Z",-2.804,-2.963,-2.647,0.008,180,0.105,0.007,0
"2020-06-04T08:30:00Z","2020-06-04T09:00:00Z",-3.121,-3.282,-2.961,0.008,180,0.113,0.007,0
"2020-06-04T09:00:00Z","2020-06-04T09:30:00Z",-3.440,-3.596,-3.277,0.009,180,0.121,0.007,0
"2020-06-04T09:30:00Z","2020-06-04T10:00:00Z",-3.736,-3.863,-3.594,0.006,180,0.128,0.006,0
"2020-06-04T10:00:00Z","2020-06-04T10:30:00Z",-3.967,-4.068,-3.861,0.004,180,0.134,0.004,0
"2020-06-04T10:30:00Z","2020-06-04T11:00:00Z",-4.122,-4.160,-4.058,0.001,180,0.138,0.002,0
"2020-06-04T11:00:00Z","2020-06-04T11:30:00Z",-4.090,-4.153,-3.991,0.002,180,0.137,0.003,0
"2020-06-04T11:30:00Z","2020-06-04T12:00:00Z",-3.836,-3.994,-3.663,0.009,180,0.131,0.007,0
"2020-06-04T12:00:00Z","2020-06-04T12:30:00Z",-3.472,-3.665,-3.282,0.012,180,0.122,0.008,0
"2020-06-04T12:30:00Z","2020-06-04T13:00:00Z",-3.138,-3.277,-2.994,0.007,138,0.113,0.007,1
"2020-06-04T13:00:00Z","2020-06-04T13:30:00Z",-2.135,-2.206,-1.880,0.007,119,0.091,0.008,1
"2020-06-04T13:30:00Z","2020-06-04T14:00:00Z",-1.974,-2.184,-1.664,0.025,180,0.089,0.012,0
"2020-06-04T14:00:00Z","2020-06-04T14:30:00Z",-1.252,-1.660,-0.831,0.059,180,0.081,0.018,0
"2020-06-04T14:30:00Z","2020-06-04T15:00:00Z",-0.372,-0.819,0.112,0.074,180,0.076,0.020,0
"2020-06-04T15:00:00Z","2020-06-04T15:30:00Z",0.697,0.114,1.375,0.134,180,0.087,0.027,0
"2020-06-04T15:30:00Z","2020-06-04T16:00:00Z",2.211,1.386,2.963,0.215,180,0.116,0.035,0
"2020-06-04T16:00:00Z","2020-06-04T16:30:00Z",3.442,2.968,3.756,0.052,180,0.128,0.017,0
"2020-06-04T16:30:00Z","2020-06-04T17:00:00Z",3.892,3.751,4.000,0.005,180,0.135,0.005,0
"2020-06-04T17:00:00Z","2020-06-04T17:30:00Z",4.141,3.996,4.345,0.009,180,0.142,0.007,0
"2020-06-04T17:30:00Z","2020-06-04T18:00:00Z",4.849,4.335,5.470,0.118,180,0.169,0.026,0
"2020-06-04T18:00:00Z","2020-06-04T18:30:00Z",5.896,5.484,6.102,0.034,180,0.192,0.014,0
"2020-06-04T18:30:00Z","2020-06-04T19:00:00Z",6.004,5.824,6.099,0.006,180,0.193,0.006,0
"2020-06-04T19:00:00Z","2020-06-04T19:30:00Z",5.392,4.926,5.821,0.071,180,0.180,0.020,0
"2020-06-04T19:30:00Z","2020-06-04T20:00:00Z",4.789,4.698,4.931,0.004,180,0.159,0.005,0
"2020-06-04T20:00:00Z","2020-06-04T20:30:00Z",5.097,4.893,5.292,0.013,180,0.168,0.008,0
"2020-06-04T20:30:00Z","2020-06-04T21:00:00Z",5.691,5.292,6.265,0.085,180,0.189,0.022,0
"2020-06-04T21:00:00Z","2020-06-04T21:30:00Z",6.849,6.275,7.341,0.090,180,0.222,0.022,0
"2020-06-04T21:30:00Z","2020-06-04T22:00:00Z",7.514,7.346,7.588,0.003,180,0.236,0.004,0
"2020-06-04T22:00:00Z","2020-06-04T22:30:00Z",7.357,7.298,7.464,0.002,180,0.232,0.004,0
"2020-06-04T22:30:00Z","2020-06-04T23:00:00Z",7.419,7.315,7.526,0.003,180,0.234,0.004,0
"2020-06-04T23:00:00Z","2020-06-04T23:30:00Z",7.534,7.433,7.588,0.002,180,0.237,0.003,0
"2020-06-04T23:30:00Z","2020-06-05T00:00:00Z",7.227,7.032,7.443,0.014,180,0.229,0.009,0
"2020-06-05T00:00:00Z","2020-06-05T00:30:00Z",6.808,6.562,7.025,0.018,180,0.217,0.010,0
"2020-06-05T00:30:00Z","2020-06-05T01:00:00Z",6.263,5.964,6.562,0.031,180,0.202,0.013,0
"2020-06-05T01:00:00Z","2020-06-05T01:30:00Z",5.644,5.294,5.964,0.037,180,0.185,0.014,0
"2020-06-05T01:30:00Z","2020-06-05T02:00:00Z",4.984,4.665,5.301,0.033,138,0.167,0.015,1
"2020-06-05T02:00:00Z","2020-06-05T02:30:00Z",4.399,3.872,5.138,0.127,119,0.162,0.033,1
"2020-06-05T02:30:00Z","2020-06-05T03:00:00Z",3.289,2.817,3.865,0.095,180,0.128,0.023,0
"2020-06-05T03:00:00Z","2020-06-05T03:30:00Z",2.518,2.249,2.817,0.024,180,0.103,0.012,0
"2020-06-05T03:30:00Z","2020-06-05T04:00:00Z",2.033,1.772,2.254,0.020,180,0.092,0.011,0
"2020-06-05T04:00:00Z","2020-06-05T04:30:00Z",1.461,1.121,1.772,0.036,180,0.083,0.014,0
"2020-06-05T04:30:00Z","2020-06-05T05:00:00Z",0.756,0.385,1.121,0.046,180,0.076,0.016,0
"2020-06-05T05:00:00Z","2020-06-05T05:30:00Z",0.031,-0.283,0.380,0.038,180,0.070,0.014,0
"2020-06-05T05:30:00Z","2020-06-05T06:00:00Z",-0.529,-0.748,-0.285,0.018,180,0.068,0.010,0
"2020-06-05T06:00:00Z","2020-06-05T06:30:00Z",-0.906,-1.062,-0.744,0.008,180,0.070,0.007,0
"2020-06-05T06:30:00Z","2020-06-05T07:00:00Z",-1.206,-1.352,-1.064,0.007,180,0.074,0.006,0
"2020-06-05T07:00:00Z","2020-06-05T07:30:00Z",-1.514,-1.670,-1.349,0.008,180,0.079,0.007,0
"2020-06-05T07:30:00Z","2020-06-05T08:00:00Z",-1.823,-1.972,-1.668,0.008,180,0.084,0.006,0
"2020-06-05T08:00:00Z","2020-06-05T08:30:00Z",-2.073,-2.162,-1.969,0.003,180,0.088,0.004,0
"2020-06-05T08:30:00Z","2020-06-05T09:00:00Z",-2.166,-2.190,-2.133,0.000,180,0.090,0.001,0
"2020-06-05T09:00:00Z","2020-06-05T09:30:00Z",-2.086,-2.138,-2.050,0.001,180,0.088,0.002,0
"2020-06-05T09:30:00Z","2020-06-05T10:00:00Z",-2.130,-2.231,-2.062,0.002,180,0.090,0.004,0
"2020-06-05T10:00:00Z","2020-06-05T10:30:00Z",-2.382,-2.549,-2.223,0.009,180,0.096,0.007,0
"2020-06-05T10:30:00Z","2020-06-05T11:00:00Z",-2.725,-2.898,-2.549,0.010,180,0.104,0.008,0
"2020-06-05T11:00:00Z","2020-06-05T11:30:00Z",-3.057,-3.212,-2.898,0.008,180,0.111,0.007,0
"2020-06-05T11:30:00Z","2020-06-05T12:00:00Z",-3.358,-3.492,-3.219,0.007,180,0.119,0.006,0
"2020-06-05T12:00:00Z","2020-06-05T12:30:00Z",-3.606,-3.711,-3.492,0.004,180,0.125,0.005,0
"2020-06-05T12:30:00Z","2020-06-05T13:00:00Z",-3.766,-3.813,-3.706,0.001,180,0.129,0.002,0
"2020-06-05T13:00:00Z","2020-06-05T13:30:00Z",-3.805,-3.827,-3.749,0.000,180,0.130,0.001,0
"2020-06-05T13:30:00Z","2020-06-05T14:00:00Z",-3.541,-3.744,-3.292,0.019,180,0.124,0.010,0
"2020-06-05T14:00:00Z","2020-06-05T14:30:00Z",-2.947,-3.295,-2.506,0.051,180,0.113,0.017,0
"2020-06-05T14:30:00Z","2020-06-05T15:00:00Z",-2.023,-2.518,-1.499,0.087,138,0.100,0.025,1
"2020-06-05T15:00:00Z","2020-06-05T15:30:00Z",0.539,0.287,1.026,0.052,119,0.079,0.021,1
"2020-06-05T15:30:00Z","2020-06-05T16:00:00Z",2.072,1.040,3.036,0.350,180,0.127,0.044,0
"2020-06-05T16:00:00Z","2020-06-05T16:30:00Z",3.695,3.047,4.171,0.107,180,0.139,0.024,0
"2020-06-05T16:30:00Z","2020-06-05T17:00:00Z",4.424,4.173,4.628,0.017,180,0.150,0.010,0
"2020-06-05T17:00:00Z","2020-06-05T17:30:00Z",4.780,4.623,4.950,0.008,180,0.159,0.007,0
"2020-06-05T17:30:00Z","2020-06-05T18:00:00Z",5.445,4.950,6.088,0.121,180,0.185,0.026,0
"2020-06-05T18:00:00Z","2020-06-05T18:30:00Z",6.529,6.088,6.804,0.042,180,0.210,0.015,0
"2020-06-05T18:30:00Z","2020-06-05T19:00:00Z",7.118,6.799,7.654,0.064,180,0.228,0.019,0
"2020-06-05T19:00:00Z","2020-06-05T19:30:00Z",8.487,7.647,9.389,0.267,180,0.276,0.039,0
