startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2021-04-01T00:00:00Z","2021-04-01T00:30:00Z",-0.510,-0.533,-0.482,0.000,180,0.073,0.001,0
"2021-04-01T00:30:00Z","2021-04-01T01:00:00Z",-0.528,-0.557,-0.504,0.000,180,0.073,0.001,0
"2021-04-01T01:00:00Z","2021-04-01T01:30:00Z",-0.547,-0.565,-0.525,0.000,180,0.073,0.001,0
"2021-04-01T01:30:00Z","2021-04-01T02:00:00Z",-0.567,-0.584,-0.549,0.000,180,0.073,0.001,0
"2021-04-01T02:00:00Z","2021-04-01T02:30:00Z",-0.589,-0.608,-0.565,0.000,180,0.073,0.001,0
"2021-04-01T02:30:00Z","2021-04-01T03:00:00Z",-0.608,-0.632,-0.592,0.000,180,0.073,0.001,0
"2021-04-01T03:00:00Z","2021-04-01T03:30:00Z",-0.627,-0.650,-0.608,0.000,180,0.074,0.001,0
"2021-04-01T03:30:00Z","2021-04-01T04:00:00Z",-0.713,-1.252,-0.621,0.033,77,0.085,0.021,1
"2021-04-01T04:00:00Z","2021-04-01T04:30:00Z",-1.775,-1.992,-1.271,0.032,180,0.093,0.013,0
"2021-04-01T04:30:00Z","2021-04-01T05:00:00Z",-1.383,-1.801,-1.169,0.034,180,0.087,0.014,0
"2021-04-01T05:00:00Z","2021-04-01T05:30:00Z",-1.052,-1.225,-0.942,0.006,180,0.079,0.006,0
"2021-04-01T05:30:00Z","2021-04-01T06:00:00Z",-0.902,-0.956,-0.837,0.001,180,0.077,0.002,0
"2021-04-01T06:00:00Z","2021-04-01T06:30:00Z",-0.840,-0.881,-0.800,0.000,180,0.076,0.001,0
"2021-04-01T06:30:00Z","2021-04-01T07:00:00Z",-0.813,-0.840,-0.776,0.000,180,0.076,0.001,0
"2021-04-01T07:00:00Z","2021-04-01T07:30:00Z",-0.800,-0.829,-0.767,0.000,180,0.076,0.001,0
"2021-04-01T07:30:00Z","2021-04-01T08:00:00Z",-0.796,-0.835,-0.778,0.000,180,0.076,0.001,0
"2021-04-01T08:00:00Z","2021-04-01T08:30:00Z",-0.799,-0.837,-0.776,0.000,180,0.076,0.001,0
"2021-04-01T08:30:00Z","2021-04-01T09:00:00Z",-0.808,-0.846,-0.784,0.000,180,0.076,0.001,0
"2021-04-01T09:00:00Z","2021-04-01T09:30:00Z",-0.815,-0.848,-0.792,0.000,180,0.076,0.001,0
"2021-04-01T09:30:00Z","2021-04-01T10:00:00Z",-0.827,-0.864,-0.792,0.000,180,0.076,0.001,0
"2021-04-01T10:00:00Z","2021-04-01T10:30:00Z",-0.836,-0.870,-0.800,0.000,180,0.076,0.001,0
"2021-04-01T10:30:00Z","2021-04-01T11:00:00Z",-0.847,-0.881,-0.813,0.000,180,0.076,0.001,0
"2021-04-01T11:00:00Z","2021-04-01T11:30:00Z",-0.858,-0.894,-0.829,0.000,180,0.076,0.001,0
"2021-04-01T11:30:00Z","2021-04-01T12:00:00Z",-0.871,-0.924,-0.840,0.000,180,0.076,0.001,0
"2021-04-01T12:00:00Z","2021-04-01T12:30:00Z",-0.881,-0.921,-0.851,0.000,180,0.076,0.001,0
"2021-04-01T12:30:00Z","2021-04-01T13:00:00Z",-0.891,-0.926,-0.864,0.000,180,0.076,0.001,0
"2021-04-01T13:00:00Z","2021-04-01T13:30:00Z",-0.906,-0.948,-0.864,0.000,180,0.077,0.001,0
"2021-04-01T13:30:00Z","2021-04-01T14:00:00Z",-0.918,-0.959,-0.875,0.000,180,0.077,0.001,0
"2021-04-01T14:00:00Z","2021-04-01T14:30:00Z",-0.934,-0.959,-0.905,0.000,180,0.077,0.001,0
"2021-04-01T14:30:00Z","2021-04-01T15:00:00Z",-0.949,-0.967,-0.934,0.000,180,0.077,0.000,0
"2021-04-01T15:00:00Z","2021-04-01T15:30:00Z",-0.961,-0.980,-0.934,0.000,180,0.077,0.001,0
"2021-04-01T15:30:00Z","2021-04-01T16:00:00Z",-0.968,-0.983,-0.956,0.000,180,0.077,0.000,0
"2021-04-01T16:00:00Z","2021-04-01T16:30:00Z",-0.980,-0.999,-0.964,0.000,180,0.077,0.000,0
"2021-04-01T16:30:00Z","2021-04-01T17:00:00Z",-1.075,-1.700,-0.977,0.046,77,0.092,0.024,1
"2021-04-01T17:00:00Z","2021-04-01T17:30:00Z",-2.285,-2.611,-1.718,0.059,180,0.104,0.018,0
"2021-04-01T17:30:00Z","2021-04-01T18:00:00Z",-1.684,-1.983,-1.462,0.028,180,0.090,0.013,0
"2021-04-01T18:00:00Z","2021-04-01T18:30:00Z",-1.365,-1.473,-1.275,0.003,180,0.082,0.004,0
