startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,SHFInSituCorFactor,finalQF
"2017-09-01T00:50:00Z","2017-09-01T00:51:00Z",3.224,3.204,3.242,0.000,6,0.115,0.008,0.000068889,0
"2017-09-01T00:51:00Z","2017-09-01T00:52:00Z",3.163,3.137,3.195,0.000,6,0.114,0.008,0.000068889,0
"2017-09-01T00:52:00Z","2017-09-01T00:53:00Z",3.109,3.072,3.132,0.001,6,0.113,0.010,0.000068889,0
"2017-09-01T00:53:00Z","2017-09-01T00:54:00Z",3.044,3.011,3.087,0.001,6,0.112,0.010,0.000068889,0
"2017-09-01T00:54:00Z","2017-09-01T00:55:00Z",2.984,2.940,3.013,0.001,6,0.110,0.011,0.000068889,0
"2017-09-01T00:55:00Z","2017-09-01T00:56:00Z",2.915,2.879,2.948,0.001,6,0.109,0.011,0.000068889,0
"2017-09-01T00:56:00Z","2017-09-01T00:57:00Z",2.859,2.821,2.912,0.001,6,0.108,0.013,0.000068889,0
"2017-09-01T00:57:00Z","2017-09-01T00:58:00Z",2.784,2.775,2.797,0.000,6,0.103,0.003,0.000068889,0
"2017-09-01T00:58:00Z","2017-09-01T00:59:00Z",2.711,2.687,2.736,0.000,6,0.102,0.007,0.000068889,0
"2017-09-01T00:59:00Z","2017-09-01T01:00:00Z",2.640,2.618,2.676,0.001,6,0.101,0.009,0.000068889,0
"2017-09-01T01:00:00Z","2017-09-01T01:01:00Z",2.568,2.533,2.611,0.001,6,0.100,0.011,0.000068889,0
"2017-09-01T01:01:00Z","2017-09-01T01:02:00Z",2.507,2.464,2.555,0.001,6,0.101,0.015,0.000068889,0
"2017-09-01T01:02:00Z","2017-09-01T01:03:00Z",2.428,2.384,2.475,0.001,6,0.098,0.013,0.000068889,0
"2017-09-01T01:03:00Z","2017-09-01T01:04:00Z",2.350,2.319,2.390,0.001,6,0.096,0.012,0.000068889,0
"2017-09-01T01:04:00Z","2017-09-01T01:05:00Z",2.274,2.237,2.313,0.001,6,0.094,0.011,0.000068889,0
"2017-09-01T01:05:00Z","2017-09-01T01:06:00Z",2.194,2.159,2.228,0.001,6,0.092,0.011,0.000068889,0
"2017-09-01T01:06:00Z","2017-09-01T01:07:00Z",2.121,2.088,2.170,0.001,6,0.091,0.012,0.000068889,0
"2017-09-01T01:07:00Z","2017-09-01T01:08:00Z",2.048,2.016,2.081,0.001,6,0.089,0.012,0.000068889,0
"2017-09-01T01:08:00Z","2017-09-01T01:09:00Z",1.970,1.932,1.999,0.001,6,0.087,0.012,0.000068889,0
"2017-09-01T01:09:00Z","2017-09-01T01:10:00Z",1.888,1.871,1.915,0.000,6,0.083,0.007,0.000068889,0
"2017-09-01T01:10:00Z","2017-09-01T01:11:00Z",1.819,1.783,1.865,0.001,6,0.084,0.012,0.000068889,0
"2017-09-01T01:11:00Z","2017-09-01T01:12:00Z",1.727,1.685,1.755,0.001,6,0.082,0.011,0.000068889,0
"2017-09-01T01:12:00Z","2017-09-01T01:13:00Z",1.645,1.610,1.675,0.001,6,0.080,0.010,0.000068889,0
"2017-09-01T01:13:00Z","2017-09-01T01:14:00Z",1.568,1.532,1.597,0.001,6,0.078,0.009,0.000068889,0
"2017-09-01T01:14:00Z","2017-09-01T01:15:00Z",1.482,1.439,1.512,0.001,6,0.077,0.010,0.000068889,0
"2017-09-01T01:15:00Z","2017-09-01T01:16:00Z",1.399,1.355,1.437,0.001,6,0.077,0.013,0.000068889,0
"2017-09-01T01:16:00Z","2017-09-01T01:17:00Z",1.321,1.288,1.352,0.001,6,0.074,0.011,0.000068889,0
"2017-09-01T01:17:00Z","2017-09-01T01:18:00Z",1.235,1.205,1.272,0.001,6,0.073,0.011,0.000068889,0
"2017-09-01T01:18:00Z","2017-09-01T01:19:00Z",1.162,1.125,1.199,0.001,6,0.072,0.012,0.000068889,0
"2017-09-01T01:19:00Z","2017-09-01T01:20:00Z",1.070,1.035,1.106,0.001,6,0.071,0.011,0.000068889,0
"2017-09-01T01:20:00Z","2017-09-01T01:21:00Z",0.990,0.961,1.028,0.001,6,0.069,0.011,0.000068889,0
"2017-09-01T01:21:00Z","2017-09-01T01:22:00Z",0.905,0.872,0.944,0.001,6,0.069,0.011,0.000068889,0
"2017-09-01T01:22:00Z","2017-09-01T01:23:00Z",0.828,0.790,0.868,0.001,6,0.069,0.014,0.000068889,0
"2017-09-01T01:23:00Z","2017-09-01T01:24:00Z",0.762,0.723,0.797,0.001,6,0.067,0.012,0.000068889,0
"2017-09-01T01:24:00Z","2017-09-01T01:25:00Z",0.660,0.626,0.704,0.001,6,0.067,0.012,0.000068889,0
"2017-09-01T01:25:00Z","2017-09-01T01:26:00Z",0.585,0.550,0.617,0.001,6,0.064,0.009,0.000068889,0
"2017-09-01T01:26:00Z","2017-09-01T01:27:00Z",0.512,0.474,0.559,0.001,6,0.066,0.014,0.000068889,0
"2017-09-01T01:27:00Z","2017-09-01T01:28:00Z",0.427,0.375,0.459,0.001,6,0.065,0.012,0.000068889,0
"2017-09-01T01:28:00Z","2017-09-01T01:29:00Z",0.353,0.321,0.390,0.001,6,0.063,0.010,0.000068889,0
"2017-09-01T01:29:00Z","2017-09-01T01:30:00Z",0.263,0.228,0.308,0.001,6,0.064,0.012,0.000068889,0
"2017-09-01T01:30:00Z","2017-09-01T01:31:00Z",0.202,0.157,0.239,0.001,6,0.064,0.013,0.000068889,0
"2017-09-01T01:31:00Z","2017-09-01T01:32:00Z",0.110,0.085,0.169,0.001,6,0.065,0.014,0.000068889,0
"2017-09-01T01:32:00Z","2017-09-01T01:33:00Z",0.033,-0.006,0.077,0.001,6,0.066,0.015,0.000068889,0
"2017-09-01T01:33:00Z","2017-09-01T01:34:00Z",-0.041,-0.077,-0.008,0.001,6,0.063,0.012,0.000068889,0
"2017-09-01T01:34:00Z","2017-09-01T01:35:00Z",-0.120,-0.161,-0.096,0.001,6,0.061,0.010,0.000068889,0
"2017-09-01T01:35:00Z","2017-09-01T01:36:00Z",-0.201,-0.241,-0.151,0.001,6,0.066,0.015,0.000068889,0
"2017-09-01T01:36:00Z","2017-09-01T01:37:00Z",-0.278,-0.308,-0.248,0.001,6,0.062,0.010,0.000068889,0
"2017-09-01T01:37:00Z","2017-09-01T01:38:00Z",-0.348,-0.404,-0.293,0.001,6,0.066,0.015,0.000068889,0
"2017-09-01T01:38:00Z","2017-09-01T01:39:00Z",-0.429,-0.449,-0.408,0.000,6,0.061,0.007,0.000068889,0
"2017-09-01T01:39:00Z","2017-09-01T01:40:00Z",-0.496,-0.546,-0.464,0.001,6,0.066,0.014,0.000068889,0
"2017-09-01T01:40:00Z","2017-09-01T01:41:00Z",-0.565,-0.605,-0.538,0.001,6,0.063,0.009,0.000068889,0
"2017-09-01T01:41:00Z","2017-09-01T01:42:00Z",-0.646,-0.676,-0.616,0.001,6,0.065,0.011,0.000068889,0
"2017-09-01T01:42:00Z","2017-09-01T01:43:00Z",-0.741,-0.786,-0.709,0.001,6,0.067,0.013,0.000068889,0
"2017-09-01T01:43:00Z","2017-09-01T01:44:00Z",-0.808,-0.838,-0.771,0.001,6,0.066,0.011,0.000068889,0
"2017-09-01T01:44:00Z","2017-09-01T01:45:00Z",-0.900,-0.929,-0.871,0.001,6,0.066,0.010,0.000068889,0
"2017-09-01T01:45:00Z","2017-09-01T01:46:00Z",-0.957,-1.013,-0.916,0.001,6,0.071,0.015,0.000068889,0
"2017-09-01T01:46:00Z","2017-09-01T01:47:00Z",-1.044,-1.074,-1.000,0.001,6,0.069,0.010,0.000068889,0
"2017-09-01T01:47:00Z","2017-09-01T01:48:00Z",-1.123,-1.139,-1.102,0.000,6,0.067,0.006,0.000068889,0
"2017-09-01T01:48:00Z","2017-09-01T01:49:00Z",-1.188,-1.232,-1.150,0.001,6,0.073,0.014,0.000068889,0
"2017-09-01T01:49:00Z","2017-09-01T01:50:00Z",-1.276,-1.308,-1.238,0.001,6,0.073,0.012,0.000068889,0
"2017-09-01T01:50:00Z","2017-09-01T01:51:00Z",-1.349,-1.381,-1.299,0.001,6,0.074,0.013,0.000068889,0
"2017-09-01T01:51:00Z","2017-09-01T01:52:00Z",-1.429,-1.459,-1.377,0.001,6,0.075,0.012,0.000068889,0
"2017-09-01T01:52:00Z","2017-09-01T01:53:00Z",-1.500,-1.556,-1.452,0.002,6,0.080,0.016,0.000068889,0
"2017-09-01T01:53:00Z","2017-09-01T01:54:00Z",-1.591,-1.638,-1.558,0.001,6,0.079,0.014,0.000068889,0
"2017-09-01T01:54:00Z","2017-09-01T01:55:00Z",-1.660,-1.684,-1.632,0.000,6,0.077,0.008,0.000068889,0
"2017-09-01T01:55:00Z","2017-09-01T01:56:00Z",-1.734,-1.766,-1.671,0.001,6,0.082,0.014,0.000068889,0
"2017-09-01T01:56:00Z","2017-09-01T01:57:00Z",-1.801,-1.820,-1.757,0.001,6,0.081,0.010,0.000068889,0
"2017-09-01T01:57:00Z","2017-09-01T01:58:00Z",-1.883,-1.902,-1.857,0.000,6,0.082,0.008,0.000068889,0
"2017-09-01T01:58:00Z","2017-09-01T01:59:00Z",-1.948,-1.982,-1.889,0.001,6,0.086,0.014,0.000068889,0
"2017-09-01T01:59:00Z","2017-09-01T02:00:00Z",-2.001,-2.034,-1.971,0.001,6,0.086,0.011,0.000068889,0
"2017-09-01T02:00:00Z","2017-09-01T02:01:00Z",-2.063,-2.084,-2.025,0.000,6,0.086,0.009,0.000068889,0
"2017-09-01T02:01:00Z","2017-09-01T02:02:00Z",-2.130,-2.149,-2.106,0.000,6,0.086,0.006,0.000068889,0
"2017-09-01T02:02:00Z","2017-09-01T02:03:00Z",-2.186,-2.233,-2.157,0.001,6,0.090,0.012,0.000068889,0
"2017-09-01T02:03:00Z","2017-09-01T02:04:00Z",-2.249,-2.279,-2.207,0.001,6,0.091,0.012,0.000068889,0
"2017-09-01T02:04:00Z","2017-09-01T02:05:00Z",-2.302,-2.328,-2.257,0.001,6,0.092,0.010,0.000068889,0
"2017-09-01T02:05:00Z","2017-09-01T02:06:00Z",-2.363,-2.387,-2.337,0.000,6,0.092,0.009,0.000068889,0
"2017-09-01T02:06:00Z","2017-09-01T02:07:00Z",-2.399,-2.445,-2.369,0.001,6,0.095,0.013,0.000068889,0
"2017-09-01T02:07:00Z","2017-09-01T02:08:00Z",-2.462,-2.482,-2.423,0.000,6,0.095,0.009,0.000068889,0
"2017-09-01T02:08:00Z","2017-09-01T02:09:00Z",-2.503,-2.523,-2.484,0.000,6,0.095,0.006,0.000068889,0
"2017-09-01T02:09:00Z","2017-09-01T02:10:00Z",-2.554,-2.566,-2.545,0.000,6,0.095,0.003,0.000068889,0
"2017-09-01T02:10:00Z","2017-09-01T02:11:00Z",-2.589,-2.631,-2.562,0.001,6,0.098,0.011,0.000068889,0
"2017-09-01T02:11:00Z","2017-09-01T02:12:00Z",-2.637,-2.663,-2.609,0.000,6,0.098,0.008,0.000068889,0
"2017-09-01T02:12:00Z","2017-09-01T02:13:00Z",-2.676,-2.692,-2.653,0.000,6,0.099,0.007,0.000068889,0
"2017-09-01T02:13:00Z","2017-09-01T02:14:00Z",-2.707,-2.748,-2.681,0.001,6,0.102,0.012,0.000068889,0
"2017-09-01T02:14:00Z","2017-09-01T02:15:00Z",-2.747,-2.752,-2.735,0.000,6,0.100,0.003,0.000068889,0
"2017-09-01T02:15:00Z","2017-09-01T02:16:00Z",-2.783,-2.787,-2.780,0.000,6,0.101,0.001,0.000068889,0
"2017-09-01T02:16:00Z","2017-09-01T02:17:00Z",-2.825,-2.847,-2.800,0.000,6,0.103,0.007,0.000068889,0
"2017-09-01T02:17:00Z","2017-09-01T02:18:00Z",-2.849,-2.886,-2.819,0.001,6,0.105,0.012,0.000068889,0
"2017-09-01T02:18:00Z","2017-09-01T02:19:00Z",-2.882,-2.903,-2.845,0.000,6,0.104,0.008,0.000068889,0
"2017-09-01T02:19:00Z","2017-09-01T02:20:00Z",-2.911,-2.934,-2.901,0.000,6,0.104,0.005,0.000068889,0
"2017-09-01T02:20:00Z","2017-09-01T02:21:00Z",-2.946,-2.964,-2.923,0.000,6,0.106,0.007,0.000068889,0
"2017-09-01T02:21:00Z","2017-09-01T02:22:00Z",-2.955,-2.981,-2.923,0.001,6,0.107,0.009,0.000068889,0
"2017-09-01T02:22:00Z","2017-09-01T02:23:00Z",-2.999,-3.016,-2.986,0.000,6,0.106,0.005,0.000068889,0
"2017-09-01T02:23:00Z","2017-09-01T02:24:00Z",-3.015,-3.042,-2.992,0.000,6,0.107,0.007,0.000068889,0
"2017-09-01T02:24:00Z","2017-09-01T02:25:00Z",-3.046,-3.074,-3.025,0.000,6,0.108,0.007,0.000068889,0
"2017-09-01T02:25:00Z","2017-09-01T02:26:00Z",-3.059,-3.074,-3.044,0.000,6,0.108,0.006,0.000068889,0
"2017-09-01T02:26:00Z","2017-09-01T02:27:00Z",-3.084,-3.102,-3.066,0.000,6,0.109,0.007,0.000068889,0
"2017-09-01T02:27:00Z","2017-09-01T02:28:00Z",-3.110,-3.137,-3.087,0.000,6,0.110,0.007,0.000068889,0
"2017-09-01T02:28:00Z","2017-09-01T02:29:00Z",-3.124,-3.133,-3.113,0.000,6,0.109,0.004,0.000068889,0
"2017-09-01T02:29:00Z","2017-09-01T02:30:00Z",-3.143,-3.159,-3.133,0.000,6,0.110,0.004,0.000068889,0
"2017-09-01T02:30:00Z","2017-09-01T02:31:00Z",-3.173,-3.200,-3.157,0.000,6,0.112,0.008,0.000068889,0
"2017-09-01T02:31:00Z","2017-09-01T02:32:00Z",-3.189,-3.200,-3.180,0.000,6,0.111,0.004,0.000068889,0
"2017-09-01T02:32:00Z","2017-09-01T02:33:00Z",-3.201,-3.228,-3.178,0.000,6,0.112,0.007,0.000068889,0
"2017-09-01T02:33:00Z","2017-09-01T02:34:00Z",-3.237,-3.256,-3.206,0.000,6,0.113,0.007,0.000068889,0
"2017-09-01T02:34:00Z","2017-09-01T02:35:00Z",-3.235,-3.252,-3.221,0.000,6,0.112,0.005,0.000068889,0
"2017-09-01T02:35:00Z","2017-09-01T02:36:00Z",-3.255,-3.282,-3.237,0.000,6,0.113,0.007,0.000068889,0
"2017-09-01T02:36:00Z","2017-09-01T02:37:00Z",-3.268,-3.304,-3.250,0.000,6,0.114,0.009,0.000068889,0
"2017-09-01T02:37:00Z","2017-09-01T02:38:00Z",-3.276,-3.312,-3.252,0.000,6,0.114,0.008,0.000068889,0
"2017-09-01T02:38:00Z","2017-09-01T02:39:00Z",-3.305,-3.330,-3.291,0.000,6,0.114,0.006,0.000068889,0
"2017-09-01T02:39:00Z","2017-09-01T02:40:00Z",-3.312,-3.332,-3.288,0.000,6,0.115,0.007,0.000068889,0
"2017-09-01T02:40:00Z","2017-09-01T02:41:00Z",-3.325,-3.349,-3.297,0.000,6,0.115,0.008,0.000068889,0
"2017-09-01T02:41:00Z","2017-09-01T02:42:00Z",-3.332,-3.340,-3.317,0.000,6,0.115,0.004,0.000068889,0
"2017-09-01T02:42:00Z","2017-09-01T02:43:00Z",-3.339,-3.347,-3.332,0.000,6,0.115,0.003,0.000068889,0
"2017-09-01T02:43:00Z","2017-09-01T02:44:00Z",-3.337,-3.358,-3.323,0.000,6,0.115,0.006,0.000068889,0
"2017-09-01T02:44:00Z","2017-09-01T02:45:00Z",-3.357,-3.379,-3.338,0.000,6,0.116,0.006,0.000068889,0
"2017-09-01T02:45:00Z","2017-09-01T02:46:00Z",-3.362,-3.390,-3.340,0.000,6,0.116,0.007,0.000068889,0
"2017-09-01T02:46:00Z","2017-09-01T02:47:00Z",-3.371,-3.388,-3.338,0.000,6,0.116,0.007,0.000068889,0
"2017-09-01T02:47:00Z","2017-09-01T02:48:00Z",-3.379,-3.405,-3.349,0.001,6,0.117,0.009,0.000068889,0
"2017-09-01T02:48:00Z","2017-09-01T02:49:00Z",-3.375,-3.397,-3.355,0.000,6,0.116,0.007,0.000068889,0
"2017-09-01T02:49:00Z","2017-09-01T02:50:00Z",-3.382,-3.401,-3.353,0.000,6,0.117,0.008,0.000068889,0
"2017-09-01T02:50:00Z","2017-09-01T02:51:00Z",-3.394,-3.420,-3.362,0.001,6,0.118,0.009,0.000068889,0
"2017-09-01T02:51:00Z","2017-09-01T02:52:00Z",-3.406,-3.429,-3.373,0.000,6,0.118,0.008,0.000068889,0
"2017-09-01T02:52:00Z","2017-09-01T02:53:00Z",-3.411,-3.431,-3.390,0.000,6,0.117,0.007,0.000068889,0
"2017-09-01T02:53:00Z","2017-09-01T02:54:00Z",-3.413,-3.427,-3.381,0.000,6,0.117,0.007,0.000068889,0
"2017-09-01T02:54:00Z","2017-09-01T02:55:00Z",-3.417,-3.442,-3.390,0.000,6,0.118,0.009,0.000068889,0
"2017-09-01T02:55:00Z","2017-09-01T02:56:00Z",-3.421,-3.444,-3.386,0.000,6,0.118,0.009,0.000068889,0
"2017-09-01T02:56:00Z","2017-09-01T02:57:00Z",-3.432,-3.444,-3.405,0.000,6,0.118,0.006,0.000068889,0
"2017-09-01T02:57:00Z","2017-09-01T02:58:00Z",-3.413,-3.442,-3.399,0.000,6,0.118,0.007,0.000068889,0
"2017-09-01T02:58:00Z","2017-09-01T02:59:00Z",-3.441,-3.453,-3.429,0.000,6,0.118,0.003,0.000068889,0
"2017-09-01T02:59:00Z","2017-09-01T03:00:00Z",-3.433,-3.464,-3.412,0.000,6,0.118,0.008,0.000068889,0
"2017-09-01T03:00:00Z","2017-09-01T03:01:00Z",-3.443,-3.455,-3.420,0.000,6,0.118,0.005,0.000068889,0
"2017-09-01T03:01:00Z","2017-09-01T03:02:00Z",-3.452,-3.464,-3.440,0.000,6,0.118,0.004,0.000068889,0
"2017-09-01T03:02:00Z","2017-09-01T03:03:00Z",-3.459,-3.479,-3.429,0.000,6,0.119,0.007,0.000068889,0
"2017-09-01T03:03:00Z","2017-09-01T03:04:00Z",-3.457,-3.472,-3.433,0.000,6,0.118,0.006,0.000068889,0
"2017-09-01T03:04:00Z","2017-09-01T03:05:00Z",-3.465,-3.479,-3.451,0.000,6,0.118,0.005,0.000068889,0
"2017-09-01T03:05:00Z","2017-09-01T03:06:00Z",-3.465,-3.485,-3.433,0.000,6,0.119,0.008,0.000068889,0
"2017-09-01T03:06:00Z","2017-09-01T03:07:00Z",-3.473,-3.494,-3.457,0.000,6,0.119,0.006,0.000068889,0
"2017-09-01T03:07:00Z","2017-09-01T03:08:00Z",-3.483,-3.500,-3.472,0.000,6,0.119,0.004,0.000068889,0
"2017-09-01T03:08:00Z","2017-09-01T03:09:00Z",-3.487,-3.500,-3.477,0.000,6,0.119,0.004,0.000068889,0
"2017-09-01T03:09:00Z","2017-09-01T03:10:00Z",-3.483,-3.496,-3.472,0.000,6,0.119,0.003,0.000068889,0
"2017-09-01T03:10:00Z","2017-09-01T03:11:00Z",-3.486,-3.511,-3.464,0.000,6,0.119,0.007,0.000068889,0
"2017-09-01T03:11:00Z","2017-09-01T03:12:00Z",-3.486,-3.494,-3.477,0.000,6,0.119,0.003,0.000068889,0
"2017-09-01T03:12:00Z","2017-09-01T03:13:00Z",-3.497,-3.509,-3.477,0.000,6,0.119,0.005,0.000068889,0
"2017-09-01T03:13:00Z","2017-09-01T03:14:00Z",-3.485,-3.518,-3.470,0.000,6,0.120,0.008,0.000068889,0
"2017-09-01T03:14:00Z","2017-09-01T03:15:00Z",-3.504,-3.528,-3.474,0.000,6,0.120,0.008,0.000068889,0
"2017-09-01T03:15:00Z","2017-09-01T03:16:00Z",-3.489,-3.505,-3.474,0.000,6,0.119,0.004,0.000068889,0
"2017-09-01T03:16:00Z","2017-09-01T03:17:00Z",-3.500,-3.522,-3.474,0.000,6,0.120,0.007,0.000068889,0
"2017-09-01T03:17:00Z","2017-09-01T03:18:00Z",-3.500,-3.515,-3.481,0.000,6,0.119,0.006,0.000068889,0
"2017-09-01T03:18:00Z","2017-09-01T03:19:00Z",-3.515,-3.528,-3.500,0.000,6,0.120,0.004,0.000068889,0
"2017-09-01T03:19:00Z","2017-09-01T03:20:00Z",-3.512,-3.522,-3.494,0.000,6,0.120,0.004,0.000068889,0
"2017-09-01T03:20:00Z","2017-09-01T03:21:00Z",-3.518,-3.526,-3.507,0.000,6,0.120,0.003,0.000068889,0
"2017-09-01T03:21:00Z","2017-09-01T03:22:00Z",-3.518,-3.533,-3.509,0.000,6,0.120,0.004,0.000068889,0
"2017-09-01T03:22:00Z","2017-09-01T03:23:00Z",-3.526,-3.544,-3.509,0.000,6,0.120,0.005,0.000068889,0
"2017-09-01T03:23:00Z","2017-09-01T03:24:00Z",-3.513,-3.531,-3.487,0.000,6,0.120,0.006,0.000068889,0
"2017-09-01T03:24:00Z","2017-09-01T03:25:00Z",-3.524,-3.546,-3.511,0.000,6,0.120,0.006,0.000068889,0
"2017-09-01T03:25:00Z","2017-09-01T03:26:00Z",-3.542,-3.554,-3.528,0.000,6,0.120,0.004,0.000068889,0
"2017-09-01T03:26:00Z","2017-09-01T03:27:00Z",-3.530,-3.554,-3.505,0.000,6,0.121,0.008,0.000068889,0
"2017-09-01T03:27:00Z","2017-09-01T03:28:00Z",-3.536,-3.557,-3.509,0.000,6,0.121,0.007,0.000068889,0
"2017-09-01T03:28:00Z","2017-09-01T03:29:00Z",-3.539,-3.563,-3.509,0.000,6,0.121,0.008,0.000068889,0
"2017-09-01T03:29:00Z","2017-09-01T03:30:00Z",-3.534,-3.554,-3.513,0.000,6,0.121,0.006,0.000068889,0
"2017-09-01T03:30:00Z","2017-09-01T03:31:00Z",-3.537,-3.557,-3.511,0.000,6,0.121,0.007,0.000068889,0
"2017-09-01T03:31:00Z","2017-09-01T03:32:00Z",-3.537,-3.550,-3.503,0.000,6,0.121,0.007,0.000068889,0
"2017-09-01T03:32:00Z","2017-09-01T03:33:00Z",-3.543,-3.574,-3.520,0.000,6,0.121,0.009,0.000068889,0
