startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2016-12-01T00:00:00Z","2016-12-01T00:01:00Z",-12.0729,-12.1832,-11.8362,0.0101,60.0000,0.1316,0.0130,0
"2016-12-01T00:01:00Z","2016-12-01T00:02:00Z",-11.9979,-12.0530,-11.9390,0.0013,60.0000,0.1294,0.0047,0
"2016-12-01T00:02:00Z","2016-12-01T00:03:00Z",-11.8451,-11.9348,-11.7775,0.0028,60.0000,0.1298,0.0068,0
"2016-12-01T00:03:00Z","2016-12-01T00:04:00Z",-11.8481,-11.8978,-11.7775,0.0018,60.0000,0.1295,0.0055,0
"2016-12-01T00:04:00Z","2016-12-01T00:05:00Z",-11.9732,-12.0439,-11.8932,0.0023,60.0000,0.1296,0.0062,0
"2016-12-01T00:05:00Z","2016-12-01T00:06:00Z",-11.8919,-11.9705,-11.8229,0.0020,60.0000,0.1296,0.0058,0
"2016-12-01T00:06:00Z","2016-12-01T00:07:00Z",-11.4047,-11.9778,-10.8382,0.1847,60.0000,0.1705,0.0555,0
"2016-12-01T00:07:00Z","2016-12-01T00:08:00Z",-10.3073,-10.8533,-10.0016,0.0754,60.0000,0.1479,0.0354,0
"2016-12-01T00:08:00Z","2016-12-01T00:09:00Z",-11.5744,-12.2902,-10.5290,0.2769,60.0000,0.1878,0.0679,0
"2016-12-01T00:09:00Z","2016-12-01T00:10:00Z",-12.4785,-12.5363,-12.3023,0.0035,60.0000,0.1298,0.0076,0
"2016-12-01T00:10:00Z","2016-12-01T00:11:00Z",-12.2575,-12.5543,-11.9386,0.0487,60.0000,0.1410,0.0285,0
"2016-12-01T00:11:00Z","2016-12-01T00:12:00Z",-11.6785,-11.9208,-11.5574,0.0110,60.0000,0.1320,0.0135,0
"2016-12-01T00:12:00Z","2016-12-01T00:13:00Z",-11.9236,-11.9945,-11.7379,0.0046,60.0000,0.1303,0.0088,0
"2016-12-01T00:13:00Z","2016-12-01T00:14:00Z",-11.8235,-12.2247,-11.6218,0.0359,60.0000,0.1381,0.0245,0
"2016-12-01T00:14:00Z","2016-12-01T00:15:00Z",-12.5269,-12.6481,-12.2365,0.0152,60.0000,0.1328,0.0159,0
"2016-12-01T00:15:00Z","2016-12-01T00:16:00Z",-12.6183,-12.6696,-12.5851,0.0005,60.0000,0.1289,0.0029,0
"2016-12-01T00:16:00Z","2016-12-01T00:17:00Z",-12.4382,-12.5826,-12.3349,0.0065,60.0000,0.1305,0.0104,0
"2016-12-01T00:17:00Z","2016-12-01T00:18:00Z",-12.3257,-12.4120,-12.2355,0.0035,60.0000,0.1298,0.0076,0
"2016-12-01T00:18:00Z","2016-12-01T00:19:00Z",-12.5981,-12.8850,-12.3696,0.0150,60.0000,0.1326,0.0158,0
"2016-12-01T00:19:00Z","2016-12-01T00:20:00Z",-13.1291,-13.2735,-12.8934,0.0150,60.0000,0.1324,0.0158,0
"2016-12-01T00:20:00Z","2016-12-01T00:21:00Z",-13.2200,-13.2531,-13.1247,0.0011,60.0000,0.1288,0.0043,0
"2016-12-01T00:21:00Z","2016-12-01T00:22:00Z",-12.9289,-13.1175,-12.7862,0.0081,60.0000,0.1307,0.0116,0
"2016-12-01T00:22:00Z","2016-12-01T00:23:00Z",-12.6661,-12.7877,-12.5905,0.0028,60.0000,0.1294,0.0068,0
"2016-12-01T00:23:00Z","2016-12-01T00:24:00Z",-12.5945,-12.6897,-12.4881,0.0044,60.0000,0.1299,0.0086,0
"2016-12-01T00:24:00Z","2016-12-01T00:25:00Z",-12.2804,-12.4878,-12.0991,0.0152,60.0000,0.1328,0.0159,0
"2016-12-01T00:25:00Z","2016-12-01T00:26:00Z",-12.1011,-12.1276,-12.0525,0.0003,60.0000,0.1291,0.0024,0
"2016-12-01T00:26:00Z","2016-12-01T00:27:00Z",-12.0430,-12.0638,-12.0151,0.0002,60.0000,0.1290,0.0017,0
"2016-12-01T00:27:00Z","2016-12-01T00:28:00Z",-11.8760,-12.0337,-11.7338,0.0106,60.0000,0.1318,0.0133,0
"2016-12-01T00:28:00Z","2016-12-01T00:29:00Z",-11.8685,-11.9841,-11.7451,0.0051,60.0000,0.1304,0.0092,0
"2016-12-01T00:29:00Z","2016-12-01T00:30:00Z",-12.0623,-12.1105,-11.9872,0.0006,60.0000,0.1291,0.0031,0
"2016-12-01T00:30:00Z","2016-12-01T00:31:00Z",-12.2106,-12.3047,-12.1109,0.0035,60.0000,0.1298,0.0076,0
"2016-12-01T00:31:00Z","2016-12-01T00:32:00Z",-12.3169,-12.3460,-12.2818,0.0005,60.0000,0.1290,0.0028,0
"2016-12-01T00:32:00Z","2016-12-01T00:33:00Z",-12.3508,-12.3977,-12.2996,0.0010,60.0000,0.1291,0.0040,0
"2016-12-01T00:33:00Z","2016-12-01T00:34:00Z",-12.3250,-12.4106,-12.2583,0.0016,60.0000,0.1293,0.0052,0
"2016-12-01T00:34:00Z","2016-12-01T00:35:00Z",-12.4648,-12.5246,-12.3968,0.0015,60.0000,0.1292,0.0050,0
"2016-12-01T00:35:00Z","2016-12-01T00:36:00Z",-12.3809,-12.4528,-12.3029,0.0023,60.0000,0.1295,0.0063,0
"2016-12-01T00:36:00Z","2016-12-01T00:37:00Z",-12.1281,-12.2995,-12.0410,0.0071,60.0000,0.1308,0.0109,0
"2016-12-01T00:37:00Z","2016-12-01T00:38:00Z",-12.1630,-12.2221,-12.1001,0.0010,60.0000,0.1292,0.0042,0
"2016-12-01T00:38:00Z","2016-12-01T00:39:00Z",-12.0796,-12.1996,-11.8665,0.0097,60.0000,0.1315,0.0127,0
"2016-12-01T00:39:00Z","2016-12-01T00:40:00Z",-11.8571,-11.8923,-11.8222,0.0004,60.0000,0.1292,0.0024,0
"2016-12-01T00:40:00Z","2016-12-01T00:41:00Z",-11.9040,-11.9510,-11.8625,0.0007,60.0000,0.1292,0.0034,0
"2016-12-01T00:41:00Z","2016-12-01T00:42:00Z",-11.8790,-11.9801,-11.8352,0.0013,60.0000,0.1294,0.0046,0
"2016-12-01T00:42:00Z","2016-12-01T00:43:00Z",-12.0494,-12.0968,-11.9869,0.0009,60.0000,0.1292,0.0039,0
"2016-12-01T00:43:00Z","2016-12-01T00:44:00Z",-12.0750,-12.1683,-12.0221,0.0023,60.0000,0.1296,0.0062,0
"2016-12-01T00:44:00Z","2016-12-01T00:45:00Z",-12.1309,-12.1508,-12.1080,0.0001,60.0000,0.1290,0.0013,0
"2016-12-01T00:45:00Z","2016-12-01T00:46:00Z",-12.2454,-12.3481,-12.1438,0.0046,60.0000,0.1301,0.0087,0
"2016-12-01T00:46:00Z","2016-12-01T00:47:00Z",-12.3317,-12.3788,-12.2975,0.0005,60.0000,0.1290,0.0028,0
"2016-12-01T00:47:00Z","2016-12-01T00:48:00Z",-12.4037,-12.5444,-12.3325,0.0041,60.0000,0.1299,0.0083,0
"2016-12-01T00:48:00Z","2016-12-01T00:49:00Z",-12.5419,-12.6095,-12.4841,0.0017,60.0000,0.1292,0.0054,0
"2016-12-01T00:49:00Z","2016-12-01T00:50:00Z",-12.4218,-12.5017,-12.2844,0.0036,60.0000,0.1298,0.0078,0
"2016-12-01T00:50:00Z","2016-12-01T00:51:00Z",-12.2710,-12.3135,-12.2445,0.0002,60.0000,0.1289,0.0018,0
"2016-12-01T00:51:00Z","2016-12-01T00:52:00Z",-12.2289,-12.3646,-12.0862,0.0086,60.0000,0.1311,0.0119,0
"2016-12-01T00:52:00Z","2016-12-01T00:53:00Z",-12.4841,-12.7750,-12.3339,0.0160,60.0000,0.1329,0.0163,0
"2016-12-01T00:53:00Z","2016-12-01T00:54:00Z",-12.9233,-13.0255,-12.7571,0.0064,60.0000,0.1303,0.0103,0
"2016-12-01T00:54:00Z","2016-12-01T00:55:00Z",-12.5802,-12.7476,-12.5090,0.0051,60.0000,0.1301,0.0092,0
"2016-12-01T00:55:00Z","2016-12-01T00:56:00Z",-12.5847,-12.6279,-12.4909,0.0020,60.0000,0.1293,0.0058,0
"2016-12-01T00:56:00Z","2016-12-01T00:57:00Z",-12.6098,-12.6816,-12.5314,0.0022,60.0000,0.1293,0.0060,0
"2016-12-01T00:57:00Z","2016-12-01T00:58:00Z",-12.6175,-12.6633,-12.5800,0.0003,60.0000,0.1288,0.0024,0
"2016-12-01T00:58:00Z","2016-12-01T00:59:00Z",-12.5314,-12.6545,-12.3030,0.0155,60.0000,0.1328,0.0161,0
"2016-12-01T00:59:00Z","2016-12-01T01:00:00Z",-12.2174,-12.3704,-11.9976,0.0185,60.0000,0.1337,0.0176,0
"2016-12-01T01:00:00Z","2016-12-01T01:01:00Z",-12.3821,-12.6461,-12.2259,0.0152,60.0000,0.1328,0.0159,0
"2016-12-01T01:01:00Z","2016-12-01T01:02:00Z",-12.6254,-12.7145,-12.4966,0.0035,60.0000,0.1297,0.0076,0
"2016-12-01T01:02:00Z","2016-12-01T01:03:00Z",-12.5521,-12.6604,-12.4701,0.0034,60.0000,0.1297,0.0075,0
"2016-12-01T01:03:00Z","2016-12-01T01:04:00Z",-12.8941,-13.0357,-12.6656,0.0162,60.0000,0.1328,0.0164,0
"2016-12-01T01:04:00Z","2016-12-01T01:05:00Z",-12.7668,-12.9330,-12.6937,0.0047,60.0000,0.1299,0.0089,0
"2016-12-01T01:05:00Z","2016-12-01T01:06:00Z",-12.8924,-13.0494,-12.7590,0.0069,60.0000,0.1304,0.0108,0
"2016-12-01T01:06:00Z","2016-12-01T01:07:00Z",-13.0527,-13.0837,-13.0174,0.0003,60.0000,0.1286,0.0022,0
"2016-12-01T01:07:00Z","2016-12-01T01:08:00Z",-13.1162,-13.1996,-13.0295,0.0030,60.0000,0.1293,0.0071,0
"2016-12-01T01:08:00Z","2016-12-01T01:09:00Z",-13.0874,-13.1590,-12.9790,0.0039,60.0000,0.1296,0.0081,0
"2016-12-01T01:09:00Z","2016-12-01T01:10:00Z",-13.0265,-13.0994,-12.9547,0.0016,60.0000,0.1290,0.0052,0
"2016-12-01T01:10:00Z","2016-12-01T01:11:00Z",-12.9841,-13.0810,-12.8810,0.0055,60.0000,0.1300,0.0095,0
"2016-12-01T01:11:00Z","2016-12-01T01:12:00Z",-12.9446,-13.0055,-12.8803,0.0016,60.0000,0.1290,0.0051,0
"2016-12-01T01:12:00Z","2016-12-01T01:13:00Z",-12.9713,-13.0391,-12.9115,0.0012,60.0000,0.1289,0.0045,0
"2016-12-01T01:13:00Z","2016-12-01T01:14:00Z",-13.1951,-13.4357,-13.0429,0.0119,60.0000,0.1316,0.0141,0
"2016-12-01T01:14:00Z","2016-12-01T01:15:00Z",-13.5320,-13.6057,-13.4440,0.0018,60.0000,0.1288,0.0055,0
"2016-12-01T01:15:00Z","2016-12-01T01:16:00Z",-13.5059,-13.5429,-13.4850,0.0002,60.0000,0.1284,0.0018,0
"2016-12-01T01:16:00Z","2016-12-01T01:17:00Z",-13.6282,-13.6836,-13.5095,0.0023,60.0000,0.1289,0.0062,0
"2016-12-01T01:17:00Z","2016-12-01T01:18:00Z",-13.7285,-13.9053,-13.5617,0.0123,60.0000,0.1315,0.0143,0
"2016-12-01T01:18:00Z","2016-12-01T01:19:00Z",-13.8110,-13.9273,-13.7140,0.0047,60.0000,0.1295,0.0089,0
"2016-12-01T01:19:00Z","2016-12-01T01:20:00Z",-13.7114,-13.7748,-13.6270,0.0021,60.0000,0.1288,0.0060,0
"2016-12-01T01:20:00Z","2016-12-01T01:21:00Z",-13.7934,-13.9338,-13.6478,0.0076,60.0000,0.1302,0.0113,0
"2016-12-01T01:21:00Z","2016-12-01T01:22:00Z",-13.6425,-13.9641,-13.4077,0.0557,60.0000,0.1421,0.0305,0
"2016-12-01T01:22:00Z","2016-12-01T01:23:00Z",-13.4735,-13.5269,-13.4330,0.0009,60.0000,0.1286,0.0038,0
"2016-12-01T01:23:00Z","2016-12-01T01:24:00Z",-13.7218,-13.9577,-13.4816,0.0242,60.0000,0.1345,0.0201,0
"2016-12-01T01:24:00Z","2016-12-01T01:25:00Z",-13.8984,-13.9763,-13.8368,0.0017,60.0000,0.1286,0.0053,0
