startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-01-01T00:00:00Z","2017-01-01T00:30:00Z",-2.6094,-3.1875,-2.0294,0.1086,1800.0000,0.1342,0.0078,0
"2017-01-01T00:30:00Z","2017-01-01T01:00:00Z",-3.5219,-4.2028,-2.9144,0.1463,1800.0000,0.1341,0.0090,0
"2017-01-01T01:00:00Z","2017-01-01T01:30:00Z",-4.1725,-4.7723,-2.7546,0.1622,1800.0000,0.1343,0.0095,0
"2017-01-01T01:30:00Z","2017-01-01T02:00:00Z",-5.0050,-5.7005,-4.3258,0.0676,1800.0000,0.1329,0.0061,0
"2017-01-01T02:00:00Z","2017-01-01T02:30:00Z",-5.1852,-6.0927,-4.5739,0.0895,1800.0000,0.1329,0.0071,0
"2017-01-01T02:30:00Z","2017-01-01T03:00:00Z",-6.4019,-7.6165,-5.4944,0.3704,1800.0000,0.1349,0.0143,0
"2017-01-01T03:00:00Z","2017-01-01T03:30:00Z",-7.0067,-7.7457,-6.3736,0.0969,1800.0000,0.1322,0.0073,0
"2017-01-01T03:30:00Z","2017-01-01T04:00:00Z",-6.2664,-7.2671,-5.6127,0.1285,1800.0000,0.1328,0.0084,0
"2017-01-01T04:00:00Z","2017-01-01T04:30:00Z",-6.2713,-7.3310,-5.2375,0.3313,1800.0000,0.1347,0.0136,0
"2017-01-01T04:30:00Z","2017-01-01T05:00:00Z",-6.6753,-7.6339,-6.0153,0.1372,1800.0000,0.1327,0.0087,0
"2017-01-01T05:00:00Z","2017-01-01T05:30:00Z",-6.6018,-7.5476,-5.7572,0.1617,1800.0000,0.1330,0.0095,0
"2017-01-01T05:30:00Z","2017-01-01T06:00:00Z",-7.3198,-8.8797,-5.8855,0.5853,1800.0000,0.1365,0.0180,0
"2017-01-01T06:00:00Z","2017-01-01T06:30:00Z",-7.2967,-8.6657,-6.3708,0.2906,1800.0000,0.1338,0.0127,0
"2017-01-01T06:30:00Z","2017-01-01T07:00:00Z",-7.3313,-8.5167,-6.0840,0.4097,1800.0000,0.1349,0.0151,0
"2017-01-01T07:00:00Z","2017-01-01T07:30:00Z",-6.6157,-7.7816,-5.7433,0.1867,1800.0000,0.1332,0.0102,0
"2017-01-01T07:30:00Z","2017-01-01T08:00:00Z",-6.7250,-7.8772,-5.5709,0.2199,1800.0000,0.1336,0.0111,0
"2017-01-01T08:00:00Z","2017-01-01T08:30:00Z",-7.8384,-9.2644,-6.6290,0.4033,1800.0000,0.1347,0.0150,0
"2017-01-01T08:30:00Z","2017-01-01T09:00:00Z",-8.1096,-9.1808,-7.4093,0.1080,1800.0000,0.1319,0.0077,0
"2017-01-01T09:00:00Z","2017-01-01T09:30:00Z",-7.7159,-8.3842,-6.6342,0.1148,1800.0000,0.1323,0.0080,0
"2017-01-01T09:30:00Z","2017-01-01T10:00:00Z",-8.1114,-9.0298,-7.0601,0.2157,1800.0000,0.1329,0.0109,0
"2017-01-01T10:00:00Z","2017-01-01T10:30:00Z",-8.6318,-10.1697,-6.6769,0.3576,1800.0000,0.1343,0.0141,0
"2017-01-01T10:30:00Z","2017-01-01T11:00:00Z",-8.9531,-10.1490,-8.0201,0.2218,1800.0000,0.1326,0.0111,0
"2017-01-01T11:00:00Z","2017-01-01T11:30:00Z",-8.2701,-9.6436,-6.9474,0.2927,1800.0000,0.1336,0.0128,0
"2017-01-01T11:30:00Z","2017-01-01T12:00:00Z",-7.9881,-8.9760,-6.5395,0.2898,1800.0000,0.1338,0.0127,0
"2017-01-01T12:00:00Z","2017-01-01T12:30:00Z",-7.4218,-8.3597,-6.2454,0.2179,1800.0000,0.1333,0.0110,0
"2017-01-01T12:30:00Z","2017-01-01T13:00:00Z",-8.0101,-9.4983,-6.7077,0.3122,1800.0000,0.1339,0.0132,0
"2017-01-01T13:00:00Z","2017-01-01T13:30:00Z",-7.6702,-8.7087,-6.7889,0.1916,1800.0000,0.1328,0.0103,0
"2017-01-01T13:30:00Z","2017-01-01T14:00:00Z",-8.9269,-11.3732,-6.7408,1.1223,1800.0000,0.1404,0.0250,0
"2017-01-01T14:00:00Z","2017-01-01T14:30:00Z",-9.0013,-10.3842,-6.8189,0.6819,1800.0000,0.1369,0.0195,0
"2017-01-01T14:30:00Z","2017-01-01T15:00:00Z",-6.9956,-8.8014,-5.2284,0.8081,1800.0000,0.1385,0.0212,0
"2017-01-01T15:00:00Z","2017-01-01T15:30:00Z",-5.2990,-7.3339,-4.2089,0.5289,1800.0000,0.1367,0.0171,0
"2017-01-01T15:30:00Z","2017-01-01T16:00:00Z",-3.7318,-4.3401,-3.1695,0.0764,1800.0000,0.1334,0.0065,0
"2017-01-01T16:00:00Z","2017-01-01T16:30:00Z",-2.5433,-3.2108,-1.9983,0.1177,1800.0000,0.1343,0.0081,0
"2017-01-01T16:30:00Z","2017-01-01T17:00:00Z",-1.4087,-2.1556,-0.3726,0.2026,1800.0000,0.1357,0.0106,0
"2017-01-01T17:00:00Z","2017-01-01T17:30:00Z",-0.2167,-0.9866,0.3854,0.0921,1800.0000,0.1351,0.0072,0
"2017-01-01T17:30:00Z","2017-01-01T18:00:00Z",-0.2367,-0.6480,0.4531,0.0374,1800.0000,0.1347,0.0046,0
"2017-01-01T18:00:00Z","2017-01-01T18:30:00Z",0.3328,-0.4142,1.5987,0.2192,1800.0000,0.1366,0.0110,0
"2017-01-01T18:30:00Z","2017-01-01T19:00:00Z",0.6783,-0.3842,1.5757,0.2390,1800.0000,0.1368,0.0115,0
"2017-01-01T19:00:00Z","2017-01-01T19:30:00Z",0.6067,-0.1280,1.3773,0.0930,1800.0000,0.1355,0.0072,0
"2017-01-01T19:30:00Z","2017-01-01T20:00:00Z",0.2455,-0.4049,1.0683,0.1687,1800.0000,0.1360,0.0097,0
"2017-01-01T20:00:00Z","2017-01-01T20:30:00Z",1.0482,0.2746,1.9349,0.1177,1800.0000,0.1359,0.0081,0
"2017-01-01T20:30:00Z","2017-01-01T21:00:00Z",0.4373,-0.4209,1.1883,0.1421,1800.0000,0.1358,0.0089,0
