startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-01-01T00:00:00Z","2017-01-01T00:30:00Z",-3.6674,-4.3898,-2.9484,0.1445,1800.0000,0.1341,0.0090,0
"2017-01-01T00:30:00Z","2017-01-01T01:00:00Z",-4.8178,-5.5547,-4.1619,0.1967,1800.0000,0.1340,0.0105,0
"2017-01-01T01:00:00Z","2017-01-01T01:30:00Z",-5.8584,-6.4283,-5.1412,0.0814,1800.0000,0.1326,0.0067,0
"2017-01-01T01:30:00Z","2017-01-01T02:00:00Z",-6.7881,-7.8033,-6.2080,0.1120,1800.0000,0.1324,0.0079,0
"2017-01-01T02:00:00Z","2017-01-01T02:30:00Z",-7.0927,-7.8277,-6.2817,0.1314,1800.0000,0.1326,0.0085,0
"2017-01-01T02:30:00Z","2017-01-01T03:00:00Z",-8.1189,-8.8277,-7.3481,0.1254,1800.0000,0.1321,0.0083,0
"2017-01-01T03:00:00Z","2017-01-01T03:30:00Z",-8.8457,-9.1814,-8.5482,0.0277,1800.0000,0.1307,0.0039,0
"2017-01-01T03:30:00Z","2017-01-01T04:00:00Z",-8.7128,-9.3536,-7.1648,0.2528,1800.0000,0.1332,0.0119,0
"2017-01-01T04:00:00Z","2017-01-01T04:30:00Z",-8.8132,-9.2820,-7.9672,0.0956,1800.0000,0.1315,0.0073,0
"2017-01-01T04:30:00Z","2017-01-01T05:00:00Z",-9.2920,-9.9443,-8.8329,0.0567,1800.0000,0.1308,0.0056,0
"2017-01-01T05:00:00Z","2017-01-01T05:30:00Z",-9.5893,-9.9389,-9.2564,0.0178,1800.0000,0.1303,0.0031,0
"2017-01-01T05:30:00Z","2017-01-01T06:00:00Z",-9.9406,-10.5397,-9.2883,0.1120,1800.0000,0.1311,0.0079,0
"2017-01-01T06:00:00Z","2017-01-01T06:30:00Z",-10.4432,-10.6366,-9.9657,0.0215,1800.0000,0.1301,0.0035,0
"2017-01-01T06:30:00Z","2017-01-01T07:00:00Z",-10.7038,-10.9860,-10.4545,0.0176,1800.0000,0.1298,0.0031,0
"2017-01-01T07:00:00Z","2017-01-01T07:30:00Z",-10.4620,-10.7957,-10.0735,0.0396,1800.0000,0.1302,0.0047,0
"2017-01-01T07:30:00Z","2017-01-01T08:00:00Z",-9.9583,-10.9777,-8.7502,0.2041,1800.0000,0.1321,0.0106,0
"2017-01-01T08:00:00Z","2017-01-01T08:30:00Z",-10.8642,-11.3136,-10.4600,0.0421,1800.0000,0.1300,0.0048,0
"2017-01-01T08:30:00Z","2017-01-01T09:00:00Z",-11.3943,-11.7527,-11.0206,0.0401,1800.0000,0.1298,0.0047,0
"2017-01-01T09:00:00Z","2017-01-01T09:30:00Z",-11.5063,-11.7618,-10.9501,0.0336,1800.0000,0.1297,0.0043,0
"2017-01-01T09:30:00Z","2017-01-01T10:00:00Z",-11.5458,-11.8220,-10.8417,0.0417,1800.0000,0.1299,0.0048,0
