startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-02-01T00:00:00Z","2018-02-01T00:30:00Z",1.8891,1.5966,2.1030,0.0164,1800.0000,0.1353,0.0030,0
"2018-02-01T00:30:00Z","2018-02-01T01:00:00Z",1.5854,1.2236,1.7562,0.0101,1800.0000,0.1351,0.0024,0
"2018-02-01T01:00:00Z","2018-02-01T01:30:00Z",1.2999,0.8839,1.6289,0.0316,1800.0000,0.1352,0.0042,0
"2018-02-01T01:30:00Z","2018-02-01T02:00:00Z",1.3552,0.9341,1.5582,0.0150,1800.0000,0.1350,0.0029,0
"2018-02-01T02:00:00Z","2018-02-01T02:30:00Z",1.2688,0.9136,1.5465,0.0197,1800.0000,0.1351,0.0033,0
"2018-02-01T02:30:00Z","2018-02-01T03:00:00Z",1.2168,0.4674,1.4870,0.0471,1800.0000,0.1353,0.0051,0
"2018-02-01T03:00:00Z","2018-02-01T03:30:00Z",1.1632,0.8597,1.3841,0.0148,1800.0000,0.1349,0.0029,0
"2018-02-01T03:30:00Z","2018-02-01T04:00:00Z",0.8676,0.3184,1.2590,0.0480,1800.0000,0.1352,0.0052,0
"2018-02-01T04:00:00Z","2018-02-01T04:30:00Z",-2.5114,-4.4505,0.6707,2.9733,1800.0000,0.1572,0.0406,0
"2018-02-01T04:30:00Z","2018-02-01T05:00:00Z",-6.4531,-8.0639,-0.8933,2.2816,1800.0000,0.1516,0.0356,0
"2018-02-01T05:00:00Z","2018-02-01T05:30:00Z",-6.1462,-7.3839,-2.9987,1.1457,1800.0000,0.1422,0.0252,0
"2018-02-01T05:30:00Z","2018-02-01T06:00:00Z",-6.4170,-9.1183,-0.9586,5.6309,1800.0000,0.1744,0.0559,0
"2018-02-01T06:00:00Z","2018-02-01T06:30:00Z",-9.3476,-10.0990,-8.7711,0.1519,1800.0000,0.1318,0.0092,0
"2018-02-01T06:30:00Z","2018-02-01T07:00:00Z",-10.0003,-10.2301,-9.7655,0.0070,1800.0000,0.1301,0.0020,0
"2018-02-01T07:00:00Z","2018-02-01T07:30:00Z",-10.1477,-10.3251,-9.8790,0.0108,1800.0000,0.1301,0.0024,0
"2018-02-01T07:30:00Z","2018-02-01T08:00:00Z",-10.0819,-10.3098,-9.8429,0.0110,1800.0000,0.1301,0.0025,0
"2018-02-01T08:00:00Z","2018-02-01T08:30:00Z",-9.0403,-9.9997,-7.5642,0.2310,1800.0000,0.1329,0.0113,0
"2018-02-01T08:30:00Z","2018-02-01T09:00:00Z",-8.9482,-9.6743,-5.5358,0.7289,1800.0000,0.1379,0.0201,0
"2018-02-01T09:00:00Z","2018-02-01T09:30:00Z",-9.1576,-9.6339,-8.3656,0.1118,1800.0000,0.1316,0.0079,0
"2018-02-01T09:30:00Z","2018-02-01T10:00:00Z",-7.4720,-9.4248,-3.4737,3.3731,1800.0000,0.1585,0.0433,0
"2018-02-01T10:00:00Z","2018-02-01T10:30:00Z",-2.6293,-3.7371,-2.1225,0.1351,1800.0000,0.1344,0.0087,0
"2018-02-01T10:30:00Z","2018-02-01T11:00:00Z",-2.7684,-3.1525,-2.3319,0.0490,1800.0000,0.1336,0.0052,0
"2018-02-01T11:00:00Z","2018-02-01T11:30:00Z",-2.4016,-2.6277,-2.1185,0.0147,1800.0000,0.1334,0.0029,0
"2018-02-01T11:30:00Z","2018-02-01T12:00:00Z",-2.5425,-2.7702,-2.2774,0.0201,1800.0000,0.1334,0.0033,0
"2018-02-01T12:00:00Z","2018-02-01T12:30:00Z",-2.8940,-3.1772,-2.5585,0.0166,1800.0000,0.1333,0.0030,0
"2018-02-01T12:30:00Z","2018-02-01T13:00:00Z",-2.8423,-2.9928,-2.6718,0.0067,1800.0000,0.1331,0.0019,0
"2018-02-01T13:00:00Z","2018-02-01T13:30:00Z",-2.7602,-2.9307,-2.6197,0.0048,1800.0000,0.1331,0.0016,0
"2018-02-01T13:30:00Z","2018-02-01T14:00:00Z",-3.0091,-3.1702,-2.7778,0.0143,1800.0000,0.1332,0.0028,0
"2018-02-01T14:00:00Z","2018-02-01T14:30:00Z",-3.1807,-3.3784,-3.0190,0.0073,1800.0000,0.1330,0.0020,0
"2018-02-01T14:30:00Z","2018-02-01T15:00:00Z",-3.4549,-3.6741,-3.1972,0.0169,1800.0000,0.1330,0.0031,0
"2018-02-01T15:00:00Z","2018-02-01T15:30:00Z",-3.4111,-3.5583,-3.2378,0.0034,1800.0000,0.1329,0.0014,0
"2018-02-01T15:30:00Z","2018-02-01T16:00:00Z",-3.0753,-3.2523,-2.8600,0.0052,1800.0000,0.1330,0.0017,0
