startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2017-09-01T15:30:00Z","2017-09-01T16:00:00Z",-0.126,-0.720,0.329,0.084,180,0.043,0.022,1
"2017-09-01T16:00:00Z","2017-09-01T16:30:00Z",1.583,0.322,3.159,0.690,180,0.133,0.062,1
"2017-09-01T16:30:00Z","2017-09-01T17:00:00Z",5.248,3.214,8.459,3.585,77,0.464,0.216,1
"2017-09-01T17:00:00Z","2017-09-01T17:30:00Z",17.875,8.547,27.165,32.005,180,1.004,0.422,0
"2017-09-01T17:30:00Z","2017-09-01T18:00:00Z",32.466,27.340,34.395,4.362,180,1.028,0.156,0
"2017-09-01T18:00:00Z","2017-09-01T18:30:00Z",28.674,23.761,33.354,8.302,180,0.967,0.215,0
"2017-09-01T18:30:00Z","2017-09-01T19:00:00Z",20.622,17.967,23.707,2.530,180,0.668,0.119,0
"2017-09-01T19:00:00Z","2017-09-01T19:30:00Z",15.974,14.849,17.919,0.884,180,0.505,0.070,0
"2017-09-01T19:30:00Z","2017-09-01T20:00:00Z",15.128,14.841,15.721,0.076,138,0.462,0.023,1
"2017-09-01T20:00:00Z","2017-09-01T20:30:00Z",18.283,17.051,18.923,0.387,119,0.566,0.057,1
"2017-09-01T20:30:00Z","2017-09-01T21:00:00Z",18.466,18.052,19.083,0.107,180,0.562,0.024,0
"2017-09-01T21:00:00Z","2017-09-01T21:30:00Z",17.841,16.078,19.100,0.997,180,0.562,0.074,0
"2017-09-01T21:30:00Z","2017-09-01T22:00:00Z",17.115,15.932,18.155,0.696,180,0.534,0.062,0
"2017-09-01T22:00:00Z","2017-09-01T22:30:00Z",17.128,15.505,18.220,0.785,180,0.537,0.066,0
"2017-09-01T22:30:00Z","2017-09-01T23:00:00Z",13.938,12.332,15.520,0.924,180,0.448,0.072,0
"2017-09-01T23:00:00Z","2017-09-01T23:30:00Z",11.609,10.802,12.309,0.276,77,0.375,0.060,1
"2017-09-01T23:30:00Z","2017-09-02T00:00:00Z",9.647,8.410,10.809,0.462,180,0.314,0.051,0
"2017-09-02T00:00:00Z","2017-09-02T00:30:00Z",6.982,5.749,8.423,0.615,180,0.249,0.058,0
"2017-09-02T00:30:00Z","2017-09-02T01:00:00Z",4.834,3.802,5.773,0.313,180,0.179,0.042,0
"2017-09-02T01:00:00Z","2017-09-02T01:30:00Z",2.672,1.543,3.802,0.433,180,0.141,0.049,0
"2017-09-02T01:30:00Z","2017-09-02T02:00:00Z",0.453,-0.617,1.506,0.375,180,0.110,0.046,0
"2017-09-02T02:00:00Z","2017-09-02T02:30:00Z",-1.476,-2.322,-0.622,0.243,138,0.110,0.042,1
"2017-09-02T02:30:00Z","2017-09-02T03:00:00Z",-3.570,-4.089,-3.051,0.093,119,0.133,0.028,1
"2017-09-02T03:00:00Z","2017-09-02T03:30:00Z",-4.755,-5.325,-4.095,0.127,180,0.162,0.027,0
"2017-09-02T03:30:00Z","2017-09-02T04:00:00Z",-5.791,-6.220,-5.334,0.067,180,0.186,0.019,0
"2017-09-02T04:00:00Z","2017-09-02T04:30:00Z",-6.583,-6.926,-6.207,0.043,180,0.207,0.015,0
"2017-09-02T04:30:00Z","2017-09-02T05:00:00Z",-7.184,-7.418,-6.913,0.020,180,0.223,0.011,0
"2017-09-02T05:00:00Z","2017-09-02T05:30:00Z",-7.533,-7.699,-7.397,0.005,180,0.233,0.005,0
"2017-09-02T05:30:00Z","2017-09-02T06:00:00Z",-7.377,-7.818,-6.867,0.131,77,0.242,0.041,1
"2017-09-02T06:00:00Z","2017-09-02T06:30:00Z",-7.088,-7.289,-6.871,0.012,180,0.219,0.008,0
"2017-09-02T06:30:00Z","2017-09-02T07:00:00Z",-7.441,-7.591,-7.267,0.007,180,0.229,0.006,0
"2017-09-02T07:00:00Z","2017-09-02T07:30:00Z",-7.678,-7.783,-7.549,0.003,180,0.236,0.004,0
"2017-09-02T07:30:00Z","2017-09-02T08:00:00Z",-7.830,-7.916,-7.743,0.001,180,0.240,0.003,0
"2017-09-02T08:00:00Z","2017-09-02T08:30:00Z",-7.919,-8.010,-7.872,0.000,180,0.243,0.002,0
"2017-09-02T08:30:00Z","2017-09-02T09:00:00Z",-7.882,-8.048,-7.773,0.003,138,0.242,0.004,1
"2017-09-02T09:00:00Z","2017-09-02T09:30:00Z",-8.691,-8.897,-8.538,0.009,119,0.261,0.009,1
"2017-09-02T09:30:00Z","2017-09-02T10:00:00Z",-8.385,-8.559,-8.200,0.010,180,0.252,0.007,1
"2017-09-02T10:00:00Z","2017-09-02T10:30:00Z",-7.927,-8.233,-7.597,0.034,180,0.239,0.014,1
"2017-09-02T10:30:00Z","2017-09-02T11:00:00Z",-7.458,-7.644,-7.308,0.007,180,0.224,0.006,1
"2017-09-02T11:00:00Z","2017-09-02T11:30:00Z",-7.207,-7.339,-7.108,0.003,180,0.216,0.004,1
"2017-09-02T11:30:00Z","2017-09-02T12:00:00Z",-7.327,-7.550,-7.155,0.012,180,0.220,0.008,1
"2017-09-02T12:00:00Z","2017-09-02T12:30:00Z",-7.633,-7.762,-7.512,0.006,77,0.230,0.009,1
"2017-09-02T12:30:00Z","2017-09-02T13:00:00Z",-7.820,-7.930,-7.713,0.003,180,0.235,0.004,1
"2017-09-02T13:00:00Z","2017-09-02T13:30:00Z",-7.846,-7.918,-7.736,0.002,180,0.235,0.003,1
"2017-09-02T13:30:00Z","2017-09-02T14:00:00Z",-7.526,-7.769,-7.084,0.031,180,0.227,0.013,1
"2017-09-02T14:00:00Z","2017-09-02T14:30:00Z",-6.093,-7.103,-5.032,0.366,180,0.204,0.045,1
"2017-09-02T14:30:00Z","2017-09-02T15:00:00Z",-3.768,-4.999,-2.415,0.563,180,0.159,0.056,1
"2017-09-02T15:00:00Z","2017-09-02T15:30:00Z",-1.408,-2.429,-0.361,0.363,138,0.111,0.051,1
"2017-09-02T15:30:00Z","2017-09-02T16:00:00Z",2.421,1.237,3.493,0.426,119,0.140,0.060,1
"2017-09-02T16:00:00Z","2017-09-02T16:30:00Z",5.713,3.530,7.575,1.320,180,0.242,0.086,1
"2017-09-02T16:30:00Z","2017-09-02T17:00:00Z",10.406,7.620,14.478,3.213,180,0.411,0.134,1
"2017-09-02T17:00:00Z","2017-09-02T17:30:00Z",25.028,14.559,35.587,40.116,180,1.206,0.472,1
"2017-09-02T17:30:00Z","2017-09-02T18:00:00Z",43.831,35.701,48.858,17.567,180,1.456,0.312,1
"2017-09-02T18:00:00Z","2017-09-02T18:30:00Z",43.256,36.337,48.775,14.872,180,1.419,0.287,1
"2017-09-02T18:30:00Z","2017-09-02T19:00:00Z",31.136,24.814,36.262,21.037,77,1.402,0.523,1
"2017-09-02T19:00:00Z","2017-09-02T19:30:00Z",22.224,20.798,24.770,1.535,180,0.698,0.092,0
"2017-09-02T19:30:00Z","2017-09-02T20:00:00Z",22.646,21.031,25.074,1.328,180,0.707,0.086,0
"2017-09-02T20:00:00Z","2017-09-02T20:30:00Z",28.562,25.115,31.662,4.042,180,0.914,0.150,0
"2017-09-02T20:30:00Z","2017-09-02T21:00:00Z",32.142,31.070,32.596,0.153,180,0.972,0.029,0
"2017-09-02T21:00:00Z","2017-09-02T21:30:00Z",27.582,24.088,31.062,4.475,180,0.891,0.158,0
"2017-09-02T21:30:00Z","2017-09-02T22:00:00Z",24.315,23.395,26.474,0.865,138,0.752,0.079,1
"2017-09-02T22:00:00Z","2017-09-02T22:30:00Z",25.603,23.692,27.626,1.387,119,0.804,0.108,1
"2017-09-02T22:30:00Z","2017-09-02T23:00:00Z",20.880,18.165,23.668,2.688,180,0.678,0.122,0
"2017-09-02T23:00:00Z","2017-09-02T23:30:00Z",15.748,13.555,18.131,1.822,180,0.520,0.101,0
"2017-09-02T23:30:00Z","2017-09-03T00:00:00Z",12.093,10.838,13.546,0.590,180,0.387,0.057,0
"2017-09-03T00:00:00Z","2017-09-03T00:30:00Z",9.625,8.335,10.860,0.558,180,0.317,0.056,0
"2017-09-03T00:30:00Z","2017-09-03T01:00:00Z",7.265,6.299,8.329,0.322,180,0.243,0.042,0
"2017-09-03T01:00:00Z","2017-09-03T01:30:00Z",5.542,4.473,6.327,0.462,77,0.236,0.077,1
"2017-09-03T01:30:00Z","2017-09-03T02:00:00Z",3.255,2.161,4.486,0.461,180,0.154,0.051,0
"2017-09-03T02:00:00Z","2017-09-03T02:30:00Z",1.117,0.057,2.128,0.375,180,0.114,0.046,0
"2017-09-03T02:30:00Z","2017-09-03T03:00:00Z",-0.912,-1.815,0.031,0.293,180,0.103,0.040,0
"2017-09-03T03:00:00Z","2017-09-03T03:30:00Z",-2.562,-3.267,-1.815,0.172,180,0.114,0.031,0
"2017-09-03T03:30:00Z","2017-09-03T04:00:00Z",-3.902,-4.486,-3.250,0.131,180,0.140,0.027,0
"2017-09-03T04:00:00Z","2017-09-03T04:30:00Z",-4.816,-5.137,-4.477,0.034,138,0.158,0.016,1
"2017-09-03T04:30:00Z","2017-09-03T05:00:00Z",-5.071,-5.250,-4.899,0.011,119,0.163,0.010,1
"2017-09-03T05:00:00Z","2017-09-03T05:30:00Z",-5.437,-5.648,-5.233,0.014,180,0.173,0.009,0
"2017-09-03T05:30:00Z","2017-09-03T06:00:00Z",-5.844,-5.996,-5.638,0.009,180,0.184,0.007,0
"2017-09-03T06:00:00Z","2017-09-03T06:30:00Z",-6.087,-6.161,-5.960,0.002,180,0.190,0.004,0
"2017-09-03T06:30:00Z","2017-09-03T07:00:00Z",-6.069,-6.129,-6.007,0.001,180,0.190,0.002,0
"2017-09-03T07:00:00Z","2017-09-03T07:30:00Z",-6.041,-6.119,-5.988,0.001,180,0.189,0.002,0
"2017-09-03T07:30:00Z","2017-09-03T08:00:00Z",-6.295,-6.635,-6.066,0.061,77,0.197,0.028,1
"2017-09-03T08:00:00Z","2017-09-03T08:30:00Z",-6.768,-6.961,-6.573,0.010,180,0.204,0.007,1
"2017-09-03T08:30:00Z","2017-09-03T09:00:00Z",-7.125,-7.327,-6.925,0.010,180,0.214,0.007,1
"2017-09-03T09:00:00Z","2017-09-03T09:30:00Z",-7.456,-7.611,-7.271,0.007,180,0.224,0.006,1
"2017-09-03T09:30:00Z","2017-09-03T10:00:00Z",-7.735,-7.968,-7.566,0.009,180,0.233,0.007,1
"2017-09-03T10:00:00Z","2017-09-03T10:30:00Z",-7.996,-8.107,-7.824,0.005,180,0.240,0.005,1
"2017-09-03T10:30:00Z","2017-09-03T11:00:00Z",-8.132,-8.188,-8.055,0.001,138,0.244,0.002,1
"2017-09-03T11:00:00Z","2017-09-03T11:30:00Z",-8.126,-8.216,-7.958,0.002,119,0.244,0.004,1
"2017-09-03T11:30:00Z","2017-09-03T12:00:00Z",-8.344,-8.502,-8.195,0.007,180,0.251,0.006,1
"2017-09-03T12:00:00Z","2017-09-03T12:30:00Z",-8.621,-8.750,-8.479,0.005,180,0.259,0.005,1
"2017-09-03T12:30:00Z","2017-09-03T13:00:00Z",-8.840,-8.921,-8.720,0.002,180,0.265,0.004,1
"2017-09-03T13:00:00Z","2017-09-03T13:30:00Z",-8.798,-8.914,-8.609,0.006,180,0.264,0.006,1
"2017-09-03T13:30:00Z","2017-09-03T14:00:00Z",-8.346,-8.642,-7.824,0.049,180,0.253,0.016,1
"2017-09-03T14:00:00Z","2017-09-03T14:30:00Z",-6.631,-7.810,-4.971,1.272,77,0.325,0.129,1
"2017-09-03T14:30:00Z","2017-09-03T15:00:00Z",-3.481,-4.947,-2.061,0.688,180,0.162,0.062,1
"2017-09-03T15:00:00Z","2017-09-03T15:30:00Z",-0.754,-2.042,0.450,0.545,180,0.112,0.055,1
"2017-09-03T15:30:00Z","2017-09-03T16:00:00Z",2.077,0.478,4.041,1.159,180,0.172,0.080,1
"2017-09-03T16:00:00Z","2017-09-03T16:30:00Z",6.580,4.041,9.024,1.934,180,0.286,0.104,1
"2017-09-03T16:30:00Z","2017-09-03T17:00:00Z",11.994,9.055,15.613,3.072,180,0.445,0.131,1
"2017-09-03T17:00:00Z","2017-09-03T17:30:00Z",23.379,15.677,32.027,24.044,138,1.090,0.417,1
"2017-09-03T17:30:00Z","2017-09-03T18:00:00Z",44.266,39.538,47.014,5.590,119,1.403,0.217,1
"2017-09-03T18:00:00Z","2017-09-03T18:30:00Z",41.829,35.104,46.978,13.957,180,1.379,0.278,0
"2017-09-03T18:30:00Z","2017-09-03T19:00:00Z",29.844,25.527,35.028,7.402,180,0.989,0.203,0
"2017-09-03T19:00:00Z","2017-09-03T19:30:00Z",22.541,20.831,25.453,2.123,180,0.716,0.109,0
"2017-09-03T19:30:00Z","2017-09-03T20:00:00Z",22.745,20.932,25.544,1.866,180,0.718,0.102,0
"2017-09-03T20:00:00Z","2017-09-03T20:30:00Z",30.187,25.588,33.999,7.246,180,0.996,0.201,0
"2017-09-03T20:30:00Z","2017-09-03T21:00:00Z",33.743,32.508,34.284,0.390,77,1.028,0.071,1
"2017-09-03T21:00:00Z","2017-09-03T21:30:00Z",28.441,24.567,32.467,5.746,180,0.931,0.179,0
"2017-09-03T21:30:00Z","2017-09-03T22:00:00Z",24.937,23.594,27.398,1.582,180,0.777,0.094,0
"2017-09-03T22:00:00Z","2017-09-03T22:30:00Z",28.016,26.721,28.746,0.356,180,0.851,0.044,0
"2017-09-03T22:30:00Z","2017-09-03T23:00:00Z",24.158,21.597,26.702,2.298,180,0.765,0.113,0
"2017-09-03T23:00:00Z","2017-09-03T23:30:00Z",19.105,16.786,21.571,1.994,180,0.617,0.105,0
"2017-09-03T23:30:00Z","2017-09-04T00:00:00Z",15.205,13.699,16.752,0.804,138,0.487,0.076,1
"2017-09-04T00:00:00Z","2017-09-04T00:30:00Z",11.383,10.397,12.462,0.356,119,0.366,0.055,1
"2017-09-04T00:30:00Z","2017-09-04T01:00:00Z",9.145,7.932,10.386,0.498,180,0.302,0.053,0
"2017-09-04T01:00:00Z","2017-09-04T01:30:00Z",6.787,5.681,7.932,0.428,180,0.235,0.049,0
"2017-09-04T01:30:00Z","2017-09-04T02:00:00Z",4.588,3.523,5.694,0.399,180,0.178,0.047,0
"2017-09-04T02:00:00Z","2017-09-04T02:30:00Z",2.501,1.547,3.506,0.320,180,0.128,0.042,0
"2017-09-04T02:30:00Z","2017-09-04T03:00:00Z",0.647,-0.228,1.551,0.264,180,0.099,0.038,0
"2017-09-04T03:00:00Z","2017-09-04T03:30:00Z",-0.667,-1.188,-0.215,0.110,77,0.097,0.038,1
"2017-09-04T03:30:00Z","2017-09-04T04:00:00Z",-2.008,-2.726,-1.201,0.201,180,0.106,0.033,0
"2017-09-04T04:00:00Z","2017-09-04T04:30:00Z",-3.336,-3.907,-2.728,0.113,180,0.125,0.025,0
"2017-09-04T04:30:00Z","2017-09-04T05:00:00Z",-4.393,-4.852,-3.913,0.078,180,0.149,0.021,0
"2017-09-04T05:00:00Z","2017-09-04T05:30:00Z",-5.303,-5.729,-4.855,0.061,180,0.172,0.018,0
"2017-09-04T05:30:00Z","2017-09-04T06:00:00Z",-6.101,-6.452,-5.721,0.042,180,0.193,0.015,0
"2017-09-04T06:00:00Z","2017-09-04T06:30:00Z",-6.641,-6.835,-6.409,0.013,138,0.207,0.010,1
"2017-09-04T06:30:00Z","2017-09-04T07:00:00Z",-6.249,-6.415,-6.092,0.008,119,0.195,0.008,1
"2017-09-04T07:00:00Z","2017-09-04T07:30:00Z",-6.602,-6.904,-6.397,0.012,180,0.205,0.008,0
"2017-09-04T07:30:00Z","2017-09-04T08:00:00Z",-6.936,-7.145,-6.700,0.012,180,0.215,0.008,0
"2017-09-04T08:00:00Z","2017-09-04T08:30:00Z",-7.027,-7.137,-6.864,0.003,180,0.217,0.004,0
"2017-09-04T08:30:00Z","2017-09-04T09:00:00Z",-6.956,-7.131,-6.884,0.001,180,0.215,0.003,0
"2017-09-04T09:00:00Z","2017-09-04T09:30:00Z",-6.964,-7.051,-6.912,0.001,180,0.215,0.002,0
"2017-09-04T09:30:00Z","2017-09-04T10:00:00Z",-7.482,-8.294,-6.954,0.368,77,0.264,0.069,1
"2017-09-04T10:00:00Z","2017-09-04T10:30:00Z",-8.584,-8.909,-8.287,0.030,180,0.259,0.013,1
"2017-09-04T10:30:00Z","2017-09-04T11:00:00Z",-9.122,-9.351,-8.864,0.017,180,0.274,0.010,1
"2017-09-04T11:00:00Z","2017-09-04T11:30:00Z",-9.482,-9.620,-9.306,0.007,180,0.285,0.006,1
"2017-09-04T11:30:00Z","2017-09-04T12:00:00Z",-9.708,-9.807,-9.601,0.003,180,0.291,0.004,1
"2017-09-04T12:00:00Z","2017-09-04T12:30:00Z",-9.853,-9.954,-9.765,0.002,180,0.296,0.003,1
"2017-09-04T12:30:00Z","2017-09-04T13:00:00Z",-9.976,-10.074,-9.890,0.002,138,0.299,0.004,1
"2017-09-04T13:00:00Z","2017-09-04T13:30:00Z",-9.576,-9.755,-9.422,0.007,119,0.288,0.008,1
"2017-09-04T13:30:00Z","2017-09-04T14:00:00Z",-9.104,-9.460,-8.573,0.058,180,0.275,0.018,1
"2017-09-04T14:00:00Z","2017-09-04T14:30:00Z",-7.520,-8.592,-6.275,0.457,180,0.247,0.050,1
"2017-09-04T14:30:00Z","2017-09-04T15:00:00Z",-4.709,-6.252,-3.020,0.886,180,0.199,0.070,1
"2017-09-04T15:00:00Z","2017-09-04T15:30:00Z",-1.212,-3.011,0.561,1.077,180,0.159,0.077,1
"2017-09-04T15:30:00Z","2017-09-04T16:00:00Z",2.702,0.559,5.216,1.909,180,0.221,0.103,1
"2017-09-04T16:00:00Z","2017-09-04T16:30:00Z",6.768,5.216,8.417,1.156,77,0.324,0.123,1
"2017-09-04T16:30:00Z","2017-09-04T17:00:00Z",10.585,8.455,12.346,1.289,180,0.366,0.085,0
"2017-09-04T17:00:00Z","2017-09-04T17:30:00Z",18.025,12.365,24.139,13.594,180,0.776,0.275,0
"2017-09-04T17:30:00Z","2017-09-04T18:00:00Z",27.272,24.187,28.486,1.320,180,0.841,0.086,0
"2017-09-04T18:00:00Z","2017-09-04T18:30:00Z",23.617,21.357,26.478,2.349,180,0.750,0.114,0
"2017-09-04T18:30:00Z","2017-09-04T19:00:00Z",20.610,20.034,21.343,0.105,180,0.625,0.024,0
"2017-09-04T19:00:00Z","2017-09-04T19:30:00Z",19.211,18.320,20.030,0.257,138,0.588,0.043,1
"2017-09-04T19:30:00Z","2017-09-04T20:00:00Z",20.232,19.711,20.414,0.038,119,0.614,0.018,1
"2017-09-04T20:00:00Z","2017-09-04T20:30:00Z",18.253,16.800,19.709,0.749,180,0.569,0.065,0
"2017-09-04T20:30:00Z","2017-09-04T21:00:00Z",15.642,14.992,16.783,0.296,180,0.483,0.041,0
"2017-09-04T21:00:00Z","2017-09-04T21:30:00Z",14.227,13.468,14.987,0.220,180,0.439,0.035,0
"2017-09-04T21:30:00Z","2017-09-04T22:00:00Z",14.627,13.425,16.477,1.066,180,0.471,0.077,0
"2017-09-04T22:00:00Z","2017-09-04T22:30:00Z",16.936,16.362,17.284,0.075,180,0.516,0.020,0
"2017-09-04T22:30:00Z","2017-09-04T23:00:00Z",15.490,14.268,16.362,0.585,77,0.502,0.087,1
"2017-09-04T23:00:00Z","2017-09-04T23:30:00Z",12.767,11.499,14.238,0.631,180,0.408,0.059,0
"2017-09-04T23:30:00Z","2017-09-05T00:00:00Z",10.309,9.106,11.493,0.482,180,0.334,0.052,0
"2017-09-05T00:00:00Z","2017-09-05T00:30:00Z",7.748,6.381,9.089,0.632,180,0.269,0.059,0
"2017-09-05T00:30:00Z","2017-09-05T01:00:00Z",5.202,4.024,6.389,0.470,180,0.197,0.051,0
"2017-09-05T01:00:00Z","2017-09-05T01:30:00Z",2.840,1.680,4.017,0.465,180,0.146,0.051,0
"2017-09-05T01:30:00Z","2017-09-05T02:00:00Z",0.829,0.022,1.667,0.232,138,0.104,0.041,1
"2017-09-05T02:00:00Z","2017-09-05T02:30:00Z",-1.235,-1.847,-0.594,0.140,119,0.096,0.034,1
"2017-09-05T02:30:00Z","2017-09-05T03:00:00Z",-2.534,-3.066,-1.858,0.123,180,0.108,0.026,0
"2017-09-05T03:00:00Z","2017-09-05T03:30:00Z",-3.346,-3.586,-3.047,0.020,180,0.116,0.011,0
"2017-09-05T03:30:00Z","2017-09-05T04:00:00Z",-3.730,-3.801,-3.576,0.003,180,0.125,0.004,0
"2017-09-05T04:00:00Z","2017-09-05T04:30:00Z",-3.547,-3.738,-3.313,0.016,180,0.121,0.009,0
"2017-09-05T04:30:00Z","2017-09-05T05:00:00Z",-3.171,-3.345,-3.032,0.007,180,0.111,0.006,0
"2017-09-05T05:00:00Z","2017-09-05T05:30:00Z",-2.718,-3.045,-2.210,0.134,77,0.129,0.042,1
"2017-09-05T05:30:00Z","2017-09-05T06:00:00Z",-2.353,-2.468,-2.234,0.004,180,0.089,0.005,0
"2017-09-05T06:00:00Z","2017-09-05T06:30:00Z",-2.555,-2.663,-2.449,0.003,180,0.093,0.004,0
"2017-09-05T06:30:00Z","2017-09-05T07:00:00Z",-2.719,-2.797,-2.624,0.002,180,0.097,0.003,0
"2017-09-05T07:00:00Z","2017-09-05T07:30:00Z",-2.849,-2.953,-2.764,0.002,180,0.101,0.004,0
"2017-09-05T07:30:00Z","2017-09-05T08:00:00Z",-3.093,-3.264,-2.933,0.009,180,0.108,0.007,0
"2017-09-05T08:00:00Z","2017-09-05T08:30:00Z",-3.369,-3.500,-3.238,0.005,138,0.114,0.006,1
"2017-09-05T08:30:00Z","2017-09-05T09:00:00Z",-3.884,-4.037,-3.701,0.009,119,0.118,0.009,1
"2017-09-05T09:00:00Z","2017-09-05T09:30:00Z",-4.176,-4.294,-4.015,0.006,180,0.126,0.006,1
"2017-09-05T09:30:00Z","2017-09-05T10:00:00Z",-4.413,-4.547,-4.280,0.006,180,0.133,0.006,1
"2017-09-05T10:00:00Z","2017-09-05T10:30:00Z",-4.695,-4.859,-4.519,0.008,180,0.141,0.007,1
"2017-09-05T10:30:00Z","2017-09-05T11:00:00Z",-4.978,-5.150,-4.831,0.006,180,0.150,0.006,1
"2017-09-05T11:00:00Z","2017-09-05T11:30:00Z",-5.258,-5.401,-5.117,0.006,180,0.158,0.006,1
"2017-09-05T11:30:00Z","2017-09-05T12:00:00Z",-5.358,-5.467,-5.223,0.007,77,0.162,0.009,1
"2017-09-05T12:00:00Z","2017-09-05T12:30:00Z",-5.474,-5.732,-5.249,0.013,180,0.165,0.009,1
"2017-09-05T12:30:00Z","2017-09-05T13:00:00Z",-5.788,-5.895,-5.625,0.004,180,0.174,0.005,1
"2017-09-05T13:00:00Z","2017-09-05T13:30:00Z",-5.896,-5.944,-5.843,0.000,180,0.177,0.002,1
"2017-09-05T13:30:00Z","2017-09-05T14:00:00Z",-5.689,-5.874,-5.453,0.013,180,0.171,0.008,1
"2017-09-05T14:00:00Z","2017-09-05T14:30:00Z",-5.161,-5.498,-4.762,0.040,180,0.158,0.015,1
"2017-09-05T14:30:00Z","2017-09-05T15:00:00Z",-4.443,-4.800,-4.070,0.044,138,0.138,0.018,1
"2017-09-05T15:00:00Z","2017-09-05T15:30:00Z",-2.686,-3.160,-2.186,0.074,119,0.095,0.025,1
"2017-09-05T15:30:00Z","2017-09-05T16:00:00Z",-1.489,-2.209,-0.848,0.150,180,0.073,0.029,1
"2017-09-05T16:00:00Z","2017-09-05T16:30:00Z",0.015,-0.838,0.987,0.295,180,0.081,0.041,1
"2017-09-05T16:30:00Z","2017-09-05T17:00:00Z",2.524,0.980,4.689,1.085,180,0.173,0.078,1
"2017-09-05T17:00:00Z","2017-09-05T17:30:00Z",11.122,4.729,18.059,16.574,180,0.693,0.303,1
"2017-09-05T17:30:00Z","2017-09-05T18:00:00Z",23.021,18.161,26.232,5.752,180,0.778,0.179,1
