startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2021-05-01T00:00:00Z","2021-05-01T00:30:00Z",15.6853,15.4161,16.3087,0.0332,1800.0000,0.1438,0.0043,0
"2021-05-01T00:30:00Z","2021-05-01T01:00:00Z",14.8065,13.7966,15.6159,0.2627,1800.0000,0.1453,0.0121,0
"2021-05-01T01:00:00Z","2021-05-01T01:30:00Z",12.7084,10.8213,13.8076,0.6473,1800.0000,0.1475,0.0190,0
"2021-05-01T01:30:00Z","2021-05-01T02:00:00Z",9.8698,8.2417,10.9051,0.5006,1800.0000,0.1452,0.0167,0
"2021-05-01T02:00:00Z","2021-05-01T02:30:00Z",8.4449,8.1189,8.7869,0.0227,1800.0000,0.1406,0.0036,0
"2021-05-01T02:30:00Z","2021-05-01T03:00:00Z",7.7959,7.1722,8.4379,0.0979,1800.0000,0.1410,0.0074,0
"2021-05-01T03:00:00Z","2021-05-01T03:30:00Z",7.5306,6.7402,8.0315,0.0987,1800.0000,0.1408,0.0074,0
"2021-05-01T03:30:00Z","2021-05-01T04:00:00Z",7.9582,7.3220,8.9723,0.1488,1800.0000,0.1416,0.0091,0
"2021-05-01T04:00:00Z","2021-05-01T04:30:00Z",7.9481,7.2416,8.8118,0.1670,1800.0000,0.1417,0.0096,0
"2021-05-01T04:30:00Z","2021-05-01T05:00:00Z",7.9511,6.1205,9.7098,0.7184,1800.0000,0.1463,0.0200,0
"2021-05-01T05:00:00Z","2021-05-01T05:30:00Z",7.4527,4.9715,9.6371,1.7591,1800.0000,0.1540,0.0313,0
"2021-05-01T05:30:00Z","2021-05-01T06:00:00Z",8.4556,6.3298,11.1819,1.0329,1800.0000,0.1493,0.0240,0
"2021-05-01T06:00:00Z","2021-05-01T06:30:00Z",10.0920,9.0643,11.0336,0.1851,1800.0000,0.1428,0.0101,0
"2021-05-01T06:30:00Z","2021-05-01T07:00:00Z",11.2909,10.7873,11.6851,0.0280,1800.0000,0.1418,0.0039,0
"2021-05-01T07:00:00Z","2021-05-01T07:30:00Z",11.4758,10.8612,12.1888,0.0780,1800.0000,0.1424,0.0066,0
"2021-05-01T07:30:00Z","2021-05-01T08:00:00Z",11.7495,10.9271,12.4655,0.0690,1800.0000,0.1425,0.0062,0
"2021-05-01T08:00:00Z","2021-05-01T08:30:00Z",11.9472,10.2435,12.8142,0.2521,1800.0000,0.1441,0.0118,0
"2021-05-01T08:30:00Z","2021-05-01T09:00:00Z",11.9067,11.2913,12.4373,0.0549,1800.0000,0.1424,0.0055,0
"2021-05-01T09:00:00Z","2021-05-01T09:30:00Z",12.0881,11.4349,12.6169,0.0377,1800.0000,0.1423,0.0046,0
"2021-05-01T09:30:00Z","2021-05-01T10:00:00Z",12.0490,11.5343,12.6995,0.0660,1800.0000,0.1426,0.0061,0
"2021-05-01T10:00:00Z","2021-05-01T10:30:00Z",12.0303,11.6902,12.4034,0.0230,1800.0000,0.1421,0.0036,0
"2021-05-01T10:30:00Z","2021-05-01T11:00:00Z",12.3518,11.9568,12.9457,0.0533,1800.0000,0.1426,0.0054,0
"2021-05-01T11:00:00Z","2021-05-01T11:30:00Z",12.4463,11.8141,12.9301,0.0482,1800.0000,0.1425,0.0052,0
"2021-05-01T11:30:00Z","2021-05-01T12:00:00Z",12.3117,11.8950,12.7803,0.0319,1800.0000,0.1423,0.0042,0
"2021-05-01T12:00:00Z","2021-05-01T12:30:00Z",12.6559,12.1445,13.2015,0.0545,1800.0000,0.1427,0.0055,0
"2021-05-01T12:30:00Z","2021-05-01T13:00:00Z",12.7311,12.2621,13.1926,0.0494,1800.0000,0.1426,0.0052,0
"2021-05-01T13:00:00Z","2021-05-01T13:30:00Z",13.6021,12.8196,14.2023,0.1034,1800.0000,0.1435,0.0076,0
