startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2023-01-01T18:00:00Z","2023-01-01T18:30:00Z",-0.990,-1.040,-0.936,0.001,180,0.030,0.002,1
"2023-01-01T18:30:00Z","2023-01-01T19:00:00Z",-0.951,-0.986,-0.902,0.000,180,0.029,0.001,1
"2023-01-01T19:00:00Z","2023-01-01T19:30:00Z",-0.932,-0.973,-0.890,0.000,180,0.028,0.001,1
"2023-01-01T19:30:00Z","2023-01-01T20:00:00Z",-0.921,-0.966,-0.887,0.000,180,0.028,0.001,1
"2023-01-01T20:00:00Z","2023-01-01T20:30:00Z",-0.912,-0.944,-0.882,0.000,180,0.027,0.001,1
"2023-01-01T20:30:00Z","2023-01-01T21:00:00Z",-0.904,-0.949,-0.860,0.000,180,0.027,0.001,1
"2023-01-01T21:00:00Z","2023-01-01T21:30:00Z",-0.898,-0.939,-0.853,0.000,180,0.027,0.001,1
"2023-01-01T21:30:00Z","2023-01-01T22:00:00Z",-0.896,-0.932,-0.845,0.000,180,0.027,0.001,1
"2023-01-01T22:00:00Z","2023-01-01T22:30:00Z",-0.888,-0.936,-0.845,0.000,180,0.027,0.001,1
"2023-01-01T22:30:00Z","2023-01-01T23:00:00Z",-0.879,-0.909,-0.838,0.000,180,0.027,0.001,1
"2023-01-01T23:00:00Z","2023-01-01T23:30:00Z",-0.873,-0.904,-0.823,0.000,180,0.026,0.001,1
"2023-01-01T23:30:00Z","2023-01-02T00:00:00Z",-0.861,-0.904,-0.816,0.000,180,0.026,0.002,1
"2023-01-02T00:00:00Z","2023-01-02T00:30:00Z",-0.851,-0.885,-0.806,0.000,180,0.026,0.001,1
"2023-01-02T00:30:00Z","2023-01-02T01:00:00Z",-0.839,-0.872,-0.796,0.000,180,0.025,0.001,1
"2023-01-02T01:00:00Z","2023-01-02T01:30:00Z",-0.833,-0.885,-0.784,0.000,180,0.025,0.001,1
"2023-01-02T01:30:00Z","2023-01-02T02:00:00Z",-0.820,-0.872,-0.774,0.000,180,0.025,0.001,1
"2023-01-02T02:00:00Z","2023-01-02T02:30:00Z",-0.814,-0.863,-0.762,0.000,180,0.025,0.001,1
"2023-01-02T02:30:00Z","2023-01-02T03:00:00Z",-0.803,-0.850,-0.759,0.000,180,0.024,0.001,1
"2023-01-02T03:00:00Z","2023-01-02T03:30:00Z",-0.797,-0.838,-0.747,0.000,180,0.024,0.001,1
"2023-01-02T03:30:00Z","2023-01-02T04:00:00Z",-0.792,-0.840,-0.749,0.000,180,0.024,0.001,1
"2023-01-02T04:00:00Z","2023-01-02T04:30:00Z",-0.787,-0.843,-0.734,0.000,180,0.024,0.002,1
"2023-01-02T04:30:00Z","2023-01-02T05:00:00Z",-0.787,-0.838,-0.742,0.000,132,0.024,0.002,1
"2023-01-02T05:00:00Z","2023-01-02T05:30:00Z",-2.919,-3.171,-2.479,0.038,125,0.094,0.017,1
"2023-01-02T05:30:00Z","2023-01-02T06:00:00Z",-1.930,-2.592,-1.488,0.097,180,0.074,0.023,1
"2023-01-02T06:00:00Z","2023-01-02T06:30:00Z",-1.269,-1.491,-1.087,0.011,180,0.041,0.008,1
"2023-01-02T06:30:00Z","2023-01-02T07:00:00Z",-1.031,-1.151,-0.936,0.002,180,0.032,0.004,1
"2023-01-02T07:00:00Z","2023-01-02T07:30:00Z",-0.931,-1.000,-0.865,0.001,180,0.028,0.002,1
"2023-01-02T07:30:00Z","2023-01-02T08:00:00Z",-0.888,-0.927,-0.845,0.000,180,0.027,0.001,1
"2023-01-02T08:00:00Z","2023-01-02T08:30:00Z",-0.873,-0.909,-0.826,0.000,180,0.026,0.001,1
"2023-01-02T08:30:00Z","2023-01-02T09:00:00Z",-0.866,-0.909,-0.821,0.000,180,0.026,0.001,1
"2023-01-02T09:00:00Z","2023-01-02T09:30:00Z",-0.867,-0.922,-0.808,0.000,180,0.026,0.001,1
"2023-01-02T09:30:00Z","2023-01-02T10:00:00Z",-0.874,-0.924,-0.830,0.000,180,0.026,0.001,1
"2023-01-02T10:00:00Z","2023-01-02T10:30:00Z",-0.878,-0.914,-0.838,0.000,180,0.026,0.001,1
"2023-01-02T10:30:00Z","2023-01-02T11:00:00Z",-0.890,-0.924,-0.853,0.000,180,0.027,0.001,1
"2023-01-02T11:00:00Z","2023-01-02T11:30:00Z",-0.904,-0.941,-0.858,0.000,180,0.027,0.001,1
"2023-01-02T11:30:00Z","2023-01-02T12:00:00Z",-0.916,-0.954,-0.887,0.000,180,0.028,0.001,1
"2023-01-02T12:00:00Z","2023-01-02T12:30:00Z",-0.929,-0.964,-0.892,0.000,180,0.028,0.001,1
"2023-01-02T12:30:00Z","2023-01-02T13:00:00Z",-0.942,-0.986,-0.899,0.000,180,0.028,0.001,1
"2023-01-02T13:00:00Z","2023-01-02T13:30:00Z",-0.954,-1.000,-0.912,0.000,180,0.029,0.001,1
"2023-01-02T13:30:00Z","2023-01-02T14:00:00Z",-0.967,-1.020,-0.909,0.000,180,0.029,0.002,1
"2023-01-02T14:00:00Z","2023-01-02T14:30:00Z",-0.980,-1.035,-0.932,0.000,180,0.030,0.001,1
"2023-01-02T14:30:00Z","2023-01-02T15:00:00Z",-0.997,-1.035,-0.949,0.000,180,0.030,0.001,1
"2023-01-02T15:00:00Z","2023-01-02T15:30:00Z",-1.014,-1.062,-0.956,0.000,180,0.031,0.001,1
"2023-01-02T15:30:00Z","2023-01-02T16:00:00Z",-1.031,-1.079,-0.981,0.000,180,0.031,0.001,1
"2023-01-02T16:00:00Z","2023-01-02T16:30:00Z",-1.047,-1.087,-0.998,0.000,180,0.032,0.001,1
"2023-01-02T16:30:00Z","2023-01-02T17:00:00Z",-1.064,-1.092,-1.013,0.000,180,0.032,0.001,1
"2023-01-02T17:00:00Z","2023-01-02T17:30:00Z",-1.083,-1.126,-1.035,0.000,180,0.033,0.002,1
"2023-01-02T17:30:00Z","2023-01-02T18:00:00Z",-1.098,-1.143,-1.052,0.000,132,0.033,0.002,1
"2023-01-02T18:00:00Z","2023-01-02T18:30:00Z",-3.182,-3.417,-2.590,0.042,125,0.102,0.018,1
"2023-01-02T18:30:00Z","2023-01-02T19:00:00Z",-2.369,-2.989,-1.915,0.096,180,0.085,0.023,1
"2023-01-02T19:00:00Z","2023-01-02T19:30:00Z",-1.692,-1.910,-1.523,0.012,180,0.053,0.008,1
"2023-01-02T19:30:00Z","2023-01-02T20:00:00Z",-1.441,-1.538,-1.333,0.002,180,0.044,0.003,1
"2023-01-02T20:00:00Z","2023-01-02T20:30:00Z",-1.340,-1.400,-1.279,0.001,180,0.040,0.002,1
"2023-01-02T20:30:00Z","2023-01-02T21:00:00Z",-1.294,-1.338,-1.242,0.000,180,0.039,0.002,1
"2023-01-02T21:00:00Z","2023-01-02T21:30:00Z",-1.278,-1.318,-1.235,0.000,180,0.038,0.001,1
"2023-01-02T21:30:00Z","2023-01-02T22:00:00Z",-1.272,-1.306,-1.230,0.000,180,0.038,0.001,1
"2023-01-02T22:00:00Z","2023-01-02T22:30:00Z",-1.272,-1.306,-1.242,0.000,180,0.038,0.001,1
"2023-01-02T22:30:00Z","2023-01-02T23:00:00Z",-1.281,-1.304,-1.235,0.000,180,0.039,0.001,1
"2023-01-02T23:00:00Z","2023-01-02T23:30:00Z",-1.285,-1.321,-1.247,0.000,180,0.039,0.001,1
"2023-01-02T23:30:00Z","2023-01-03T00:00:00Z",-1.294,-1.323,-1.259,0.000,180,0.039,0.001,1
"2023-01-03T00:00:00Z","2023-01-03T00:30:00Z",-1.299,-1.350,-1.254,0.000,180,0.039,0.001,1
"2023-01-03T00:30:00Z","2023-01-03T01:00:00Z",-1.310,-1.358,-1.254,0.000,180,0.039,0.002,1
"2023-01-03T01:00:00Z","2023-01-03T01:30:00Z",-1.315,-1.348,-1.279,0.000,180,0.040,0.001,1
"2023-01-03T01:30:00Z","2023-01-03T02:00:00Z",-1.325,-1.350,-1.284,0.000,180,0.040,0.001,1
"2023-01-03T02:00:00Z","2023-01-03T02:30:00Z",-1.333,-1.387,-1.284,0.000,180,0.040,0.001,1
"2023-01-03T02:30:00Z","2023-01-03T03:00:00Z",-1.340,-1.402,-1.291,0.000,180,0.040,0.002,1
"2023-01-03T03:00:00Z","2023-01-03T03:30:00Z",-1.349,-1.395,-1.301,0.000,180,0.041,0.002,1
"2023-01-03T03:30:00Z","2023-01-03T04:00:00Z",-1.354,-1.397,-1.311,0.000,180,0.041,0.001,1
"2023-01-03T04:00:00Z","2023-01-03T04:30:00Z",-1.369,-1.412,-1.338,0.000,180,0.041,0.001,1
"2023-01-03T04:30:00Z","2023-01-03T05:00:00Z",-1.378,-1.417,-1.336,0.000,180,0.041,0.001,1
"2023-01-03T05:00:00Z","2023-01-03T05:30:00Z",-1.388,-1.422,-1.358,0.000,180,0.042,0.001,1
"2023-01-03T05:30:00Z","2023-01-03T06:00:00Z",-1.398,-1.454,-1.343,0.000,180,0.042,0.001,1
"2023-01-03T06:00:00Z","2023-01-03T06:30:00Z",-1.410,-1.464,-1.353,0.000,180,0.042,0.002,1
"2023-01-03T06:30:00Z","2023-01-03T07:00:00Z",-1.418,-1.464,-1.365,0.000,132,0.043,0.001,1
"2023-01-03T07:00:00Z","2023-01-03T07:30:00Z",-3.575,-3.844,-2.959,0.040,125,0.113,0.018,1
"2023-01-03T07:30:00Z","2023-01-03T08:00:00Z",-2.685,-3.316,-2.227,0.096,180,0.093,0.023,1
"2023-01-03T08:00:00Z","2023-01-03T08:30:00Z",-2.009,-2.242,-1.838,0.013,180,0.063,0.008,1
"2023-01-03T08:30:00Z","2023-01-03T09:00:00Z",-1.759,-1.870,-1.666,0.002,180,0.053,0.003,1
"2023-01-03T09:00:00Z","2023-01-03T09:30:00Z",-1.656,-1.713,-1.599,0.001,180,0.050,0.002,1
"2023-01-03T09:30:00Z","2023-01-03T10:00:00Z",-1.608,-1.656,-1.570,0.000,180,0.048,0.001,1
"2023-01-03T10:00:00Z","2023-01-03T10:30:00Z",-1.592,-1.624,-1.562,0.000,180,0.048,0.001,1
"2023-01-03T10:30:00Z","2023-01-03T11:00:00Z",-1.593,-1.634,-1.552,0.000,180,0.048,0.001,1
"2023-01-03T11:00:00Z","2023-01-03T11:30:00Z",-1.598,-1.641,-1.557,0.000,180,0.048,0.001,1
"2023-01-03T11:30:00Z","2023-01-03T12:00:00Z",-1.608,-1.656,-1.565,0.000,180,0.048,0.001,1
"2023-01-03T12:00:00Z","2023-01-03T12:30:00Z",-1.619,-1.668,-1.589,0.000,180,0.049,0.001,1
"2023-01-03T12:30:00Z","2023-01-03T13:00:00Z",-1.635,-1.681,-1.612,0.000,180,0.049,0.001,1
"2023-01-03T13:00:00Z","2023-01-03T13:30:00Z",-1.653,-1.688,-1.624,0.000,180,0.050,0.001,1
"2023-01-03T13:30:00Z","2023-01-03T14:00:00Z",-1.673,-1.703,-1.626,0.000,180,0.050,0.001,1
"2023-01-03T14:00:00Z","2023-01-03T14:30:00Z",-1.689,-1.722,-1.641,0.000,180,0.051,0.002,1
"2023-01-03T14:30:00Z","2023-01-03T15:00:00Z",-1.711,-1.752,-1.663,0.000,180,0.051,0.002,1
"2023-01-03T15:00:00Z","2023-01-03T15:30:00Z",-1.734,-1.774,-1.676,0.000,180,0.052,0.001,1
"2023-01-03T15:30:00Z","2023-01-03T16:00:00Z",-1.756,-1.809,-1.703,0.000,180,0.053,0.002,1
"2023-01-03T16:00:00Z","2023-01-03T16:30:00Z",-1.776,-1.841,-1.727,0.000,180,0.053,0.001,1
"2023-01-03T16:30:00Z","2023-01-03T17:00:00Z",-1.798,-1.848,-1.757,0.000,180,0.054,0.001,1
"2023-01-03T17:00:00Z","2023-01-03T17:30:00Z",-1.823,-1.870,-1.767,0.000,180,0.055,0.002,1
"2023-01-03T17:30:00Z","2023-01-03T18:00:00Z",-1.843,-1.883,-1.779,0.000,180,0.055,0.001,1
"2023-01-03T18:00:00Z","2023-01-03T18:30:00Z",-1.866,-1.900,-1.833,0.000,180,0.056,0.001,1
"2023-01-03T18:30:00Z","2023-01-03T19:00:00Z",-1.891,-1.934,-1.843,0.000,180,0.057,0.001,1
"2023-01-03T19:00:00Z","2023-01-03T19:30:00Z",-1.917,-1.971,-1.865,0.000,180,0.058,0.002,1
"2023-01-03T19:30:00Z","2023-01-03T20:00:00Z",-1.932,-1.993,-1.878,0.000,132,0.058,0.002,1
"2023-01-03T20:00:00Z","2023-01-03T20:30:00Z",-4.233,-4.600,-3.721,0.058,125,0.134,0.022,1
"2023-01-03T20:30:00Z","2023-01-03T21:00:00Z",-3.101,-3.750,-2.656,0.094,180,0.104,0.023,1
"2023-01-03T21:00:00Z","2023-01-03T21:30:00Z",-2.462,-2.701,-2.282,0.012,180,0.076,0.008,1
"2023-01-03T21:30:00Z","2023-01-03T22:00:00Z",-2.235,-2.336,-2.154,0.002,180,0.067,0.003,1
"2023-01-03T22:00:00Z","2023-01-03T22:30:00Z",-2.143,-2.203,-2.089,0.001,180,0.064,0.002,1
"2023-01-03T22:30:00Z","2023-01-03T23:00:00Z",-2.101,-2.156,-2.055,0.000,180,0.063,0.001,1
"2023-01-03T23:00:00Z","2023-01-03T23:30:00Z",-2.076,-2.117,-2.043,0.000,180,0.062,0.001,1
"2023-01-03T23:30:00Z","2023-01-04T00:00:00Z",-2.069,-2.107,-2.040,0.000,180,0.062,0.001,1
"2023-01-04T00:00:00Z","2023-01-04T00:30:00Z",-2.065,-2.102,-2.040,0.000,180,0.062,0.001,1
"2023-01-04T00:30:00Z","2023-01-04T01:00:00Z",-2.065,-2.104,-2.040,0.000,180,0.062,0.001,1
"2023-01-04T01:00:00Z","2023-01-04T01:30:00Z",-2.068,-2.109,-2.038,0.000,180,0.062,0.001,1
"2023-01-04T01:30:00Z","2023-01-04T02:00:00Z",-2.067,-2.107,-2.028,0.000,180,0.062,0.001,1
"2023-01-04T02:00:00Z","2023-01-04T02:30:00Z",-2.068,-2.107,-2.038,0.000,180,0.062,0.001,1
"2023-01-04T02:30:00Z","2023-01-04T03:00:00Z",-2.069,-2.102,-2.030,0.000,180,0.062,0.001,1
"2023-01-04T03:00:00Z","2023-01-04T03:30:00Z",-2.070,-2.104,-2.030,0.000,180,0.062,0.001,1
"2023-01-04T03:30:00Z","2023-01-04T04:00:00Z",-2.076,-2.109,-2.035,0.000,180,0.062,0.001,1
"2023-01-04T04:00:00Z","2023-01-04T04:30:00Z",-2.075,-2.107,-2.033,0.000,180,0.062,0.001,1
"2023-01-04T04:30:00Z","2023-01-04T05:00:00Z",-2.082,-2.104,-2.038,0.000,180,0.063,0.001,1
"2023-01-04T05:00:00Z","2023-01-04T05:30:00Z",-2.087,-2.126,-2.045,0.000,180,0.063,0.001,1
"2023-01-04T05:30:00Z","2023-01-04T06:00:00Z",-2.091,-2.141,-2.057,0.000,180,0.063,0.001,1
"2023-01-04T06:00:00Z","2023-01-04T06:30:00Z",-2.100,-2.141,-2.060,0.000,180,0.063,0.001,1
"2023-01-04T06:30:00Z","2023-01-04T07:00:00Z",-2.108,-2.146,-2.070,0.000,180,0.063,0.001,1
"2023-01-04T07:00:00Z","2023-01-04T07:30:00Z",-2.115,-2.156,-2.085,0.000,180,0.064,0.001,1
"2023-01-04T07:30:00Z","2023-01-04T08:00:00Z",-2.129,-2.176,-2.097,0.000,180,0.064,0.001,1
"2023-01-04T08:00:00Z","2023-01-04T08:30:00Z",-2.139,-2.191,-2.102,0.000,180,0.064,0.001,1
"2023-01-04T08:30:00Z","2023-01-04T09:00:00Z",-2.151,-2.200,-2.117,0.000,132,0.065,0.002,1
"2023-01-04T09:00:00Z","2023-01-04T09:30:00Z",-4.475,-4.915,-3.797,0.128,125,0.149,0.032,1
"2023-01-04T09:30:00Z","2023-01-04T10:00:00Z",-3.174,-3.812,-2.745,0.087,180,0.105,0.022,1
"2023-01-04T10:00:00Z","2023-01-04T10:30:00Z",-2.581,-2.787,-2.427,0.009,180,0.079,0.007,1
"2023-01-04T10:30:00Z","2023-01-04T11:00:00Z",-2.393,-2.471,-2.309,0.001,180,0.072,0.003,1
"2023-01-04T11:00:00Z","2023-01-04T11:30:00Z",-2.330,-2.375,-2.274,0.000,180,0.070,0.002,1
"2023-01-04T11:30:00Z","2023-01-04T12:00:00Z",-2.301,-2.343,-2.264,0.000,180,0.069,0.001,1
"2023-01-04T12:00:00Z","2023-01-04T12:30:00Z",-2.294,-2.333,-2.259,0.000,180,0.069,0.001,1
"2023-01-04T12:30:00Z","2023-01-04T13:00:00Z",-2.295,-2.338,-2.255,0.000,180,0.069,0.001,1
"2023-01-04T13:00:00Z","2023-01-04T13:30:00Z",-2.303,-2.356,-2.267,0.000,180,0.069,0.001,1
"2023-01-04T13:30:00Z","2023-01-04T14:00:00Z",-2.319,-2.365,-2.287,0.000,180,0.070,0.001,1
"2023-01-04T14:00:00Z","2023-01-04T14:30:00Z",-2.331,-2.370,-2.304,0.000,180,0.070,0.001,1
"2023-01-04T14:30:00Z","2023-01-04T15:00:00Z",-2.350,-2.402,-2.294,0.000,180,0.071,0.002,1
"2023-01-04T15:00:00Z","2023-01-04T15:30:00Z",-2.360,-2.390,-2.311,0.000,180,0.071,0.002,1
"2023-01-04T15:30:00Z","2023-01-04T16:00:00Z",-2.374,-2.425,-2.331,0.000,180,0.071,0.002,1
"2023-01-04T16:00:00Z","2023-01-04T16:30:00Z",-2.394,-2.439,-2.343,0.000,180,0.072,0.001,1
"2023-01-04T16:30:00Z","2023-01-04T17:00:00Z",-2.408,-2.469,-2.363,0.000,180,0.072,0.001,1
"2023-01-04T17:00:00Z","2023-01-04T17:30:00Z",-2.424,-2.474,-2.365,0.000,180,0.073,0.001,1
"2023-01-04T17:30:00Z","2023-01-04T18:00:00Z",-2.439,-2.496,-2.388,0.000,180,0.073,0.001,1
"2023-01-04T18:00:00Z","2023-01-04T18:30:00Z",-2.458,-2.498,-2.410,0.000,180,0.074,0.002,1
"2023-01-04T18:30:00Z","2023-01-04T19:00:00Z",-2.474,-2.516,-2.432,0.000,180,0.074,0.001,1
"2023-01-04T19:00:00Z","2023-01-04T19:30:00Z",-2.490,-2.531,-2.452,0.000,180,0.075,0.001,1
"2023-01-04T19:30:00Z","2023-01-04T20:00:00Z",-2.506,-2.550,-2.464,0.000,180,0.075,0.001,1
"2023-01-04T20:00:00Z","2023-01-04T20:30:00Z",-2.520,-2.575,-2.462,0.000,180,0.076,0.002,1
"2023-01-04T20:30:00Z","2023-01-04T21:00:00Z",-2.528,-2.560,-2.486,0.000,180,0.076,0.001,1
"2023-01-04T21:00:00Z","2023-01-04T21:30:00Z",-2.539,-2.572,-2.496,0.000,180,0.076,0.001,1
"2023-01-04T21:30:00Z","2023-01-04T22:00:00Z",-2.547,-2.585,-2.508,0.000,132,0.076,0.001,1
"2023-01-04T22:00:00Z","2023-01-04T22:30:00Z",-4.803,-5.499,-4.004,0.249,125,0.170,0.045,1
"2023-01-04T22:30:00Z","2023-01-04T23:00:00Z",-3.386,-3.972,-2.986,0.078,180,0.110,0.021,1
"2023-01-04T23:00:00Z","2023-01-04T23:30:00Z",-2.860,-3.026,-2.735,0.006,180,0.087,0.006,1
"2023-01-04T23:30:00Z","2023-01-05T00:00:00Z",-2.707,-2.782,-2.632,0.001,180,0.081,0.003,1
"2023-01-05T00:00:00Z","2023-01-05T00:30:00Z",-2.644,-2.688,-2.592,0.001,180,0.079,0.002,1
"2023-01-05T00:30:00Z","2023-01-05T01:00:00Z",-2.617,-2.671,-2.565,0.000,180,0.079,0.001,1
"2023-01-05T01:00:00Z","2023-01-05T01:30:00Z",-2.605,-2.654,-2.550,0.000,180,0.078,0.001,1
"2023-01-05T01:30:00Z","2023-01-05T02:00:00Z",-2.598,-2.641,-2.553,0.000,180,0.078,0.001,1
"2023-01-05T02:00:00Z","2023-01-05T02:30:00Z",-2.598,-2.629,-2.555,0.000,180,0.078,0.001,1
"2023-01-05T02:30:00Z","2023-01-05T03:00:00Z",-2.598,-2.641,-2.567,0.000,180,0.078,0.001,1
"2023-01-05T03:00:00Z","2023-01-05T03:30:00Z",-2.601,-2.641,-2.570,0.000,180,0.078,0.001,1
"2023-01-05T03:30:00Z","2023-01-05T04:00:00Z",-2.607,-2.646,-2.560,0.000,180,0.078,0.001,1
"2023-01-05T04:00:00Z","2023-01-05T04:30:00Z",-2.614,-2.661,-2.563,0.000,180,0.078,0.001,1
"2023-01-05T04:30:00Z","2023-01-05T05:00:00Z",-2.616,-2.654,-2.563,0.000,180,0.079,0.001,1
"2023-01-05T05:00:00Z","2023-01-05T05:30:00Z",-2.626,-2.666,-2.602,0.000,180,0.079,0.001,1
"2023-01-05T05:30:00Z","2023-01-05T06:00:00Z",-2.633,-2.666,-2.604,0.000,180,0.079,0.001,1
"2023-01-05T06:00:00Z","2023-01-05T06:30:00Z",-2.643,-2.678,-2.614,0.000,180,0.079,0.001,1
"2023-01-05T06:30:00Z","2023-01-05T07:00:00Z",-2.655,-2.693,-2.619,0.000,180,0.080,0.001,1
"2023-01-05T07:00:00Z","2023-01-05T07:30:00Z",-2.665,-2.703,-2.624,0.000,180,0.080,0.001,1
"2023-01-05T07:30:00Z","2023-01-05T08:00:00Z",-2.676,-2.725,-2.627,0.000,180,0.080,0.001,1
"2023-01-05T08:00:00Z","2023-01-05T08:30:00Z",-2.685,-2.737,-2.639,0.000,180,0.081,0.001,1
"2023-01-05T08:30:00Z","2023-01-05T09:00:00Z",-2.695,-2.742,-2.646,0.000,180,0.081,0.002,1
"2023-01-05T09:00:00Z","2023-01-05T09:30:00Z",-2.709,-2.755,-2.668,0.000,180,0.081,0.001,1
"2023-01-05T09:30:00Z","2023-01-05T10:00:00Z",-2.723,-2.770,-2.668,0.000,180,0.082,0.002,1
"2023-01-05T10:00:00Z","2023-01-05T10:30:00Z",-2.734,-2.792,-2.686,0.000,180,0.082,0.002,1
"2023-01-05T10:30:00Z","2023-01-05T11:00:00Z",-2.745,-2.789,-2.705,0.000,132,0.082,0.001,1
"2023-01-05T11:00:00Z","2023-01-05T11:30:00Z",-4.874,-5.891,-4.014,0.333,125,0.179,0.052,1
"2023-01-05T11:30:00Z","2023-01-05T12:00:00Z",-3.458,-4.004,-3.105,0.059,180,0.110,0.018,1
"2023-01-05T12:00:00Z","2023-01-05T12:30:00Z",-3.014,-3.154,-2.912,0.003,180,0.091,0.004,1
"2023-01-05T12:30:00Z","2023-01-05T13:00:00Z",-2.896,-2.974,-2.829,0.001,180,0.087,0.002,1
"2023-01-05T13:00:00Z","2023-01-05T13:30:00Z",-2.855,-2.910,-2.802,0.000,180,0.086,0.002,1
"2023-01-05T13:30:00Z","2023-01-05T14:00:00Z",-2.838,-2.893,-2.789,0.000,180,0.085,0.001,1
"2023-01-05T14:00:00Z","2023-01-05T14:30:00Z",-2.829,-2.868,-2.782,0.000,180,0.085,0.001,1
"2023-01-05T14:30:00Z","2023-01-05T15:00:00Z",-2.833,-2.873,-2.774,0.001,180,0.085,0.002,1
"2023-01-05T15:00:00Z","2023-01-05T15:30:00Z",-2.835,-2.890,-2.789,0.000,180,0.085,0.001,1
