startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2017-10-01T08:00:00Z","2017-10-01T08:30:00Z",-6.596,-6.853,-6.435,0.015,180,0.206,0.009,0
"2017-10-01T08:30:00Z","2017-10-01T09:00:00Z",-6.576,-6.652,-6.465,0.002,180,0.205,0.004,0
"2017-10-01T09:00:00Z","2017-10-01T09:30:00Z",-6.462,-6.580,-6.374,0.004,132,0.202,0.005,1
"2017-10-01T09:30:00Z","2017-10-01T10:00:00Z",-6.009,-6.401,-5.817,0.023,125,0.190,0.014,1
"2017-10-01T10:00:00Z","2017-10-01T10:30:00Z",-5.807,-5.854,-5.768,0.000,180,0.183,0.001,0
"2017-10-01T10:30:00Z","2017-10-01T11:00:00Z",-5.859,-6.051,-5.748,0.007,180,0.184,0.006,0
"2017-10-01T11:00:00Z","2017-10-01T11:30:00Z",-6.159,-6.253,-6.010,0.003,180,0.193,0.004,0
"2017-10-01T11:30:00Z","2017-10-01T12:00:00Z",-6.179,-6.220,-6.117,0.000,180,0.193,0.002,0
"2017-10-01T12:00:00Z","2017-10-01T12:30:00Z",-6.141,-6.212,-6.090,0.000,180,0.192,0.002,0
"2017-10-01T12:30:00Z","2017-10-01T13:00:00Z",-6.355,-6.652,-6.163,0.025,77,0.201,0.018,1
"2017-10-01T13:00:00Z","2017-10-01T13:30:00Z",-6.297,-6.428,-6.139,0.004,180,0.197,0.005,0
"2017-10-01T13:30:00Z","2017-10-01T14:00:00Z",-5.971,-6.182,-5.834,0.009,180,0.188,0.007,0
"2017-10-01T14:00:00Z","2017-10-01T14:30:00Z",-5.966,-6.062,-5.740,0.007,180,0.187,0.006,0
"2017-10-01T14:30:00Z","2017-10-01T15:00:00Z",-5.495,-5.776,-5.368,0.013,180,0.174,0.009,0
"2017-10-01T15:00:00Z","2017-10-01T15:30:00Z",-5.244,-5.447,-4.823,0.032,180,0.169,0.013,0
"2017-10-01T15:30:00Z","2017-10-01T16:00:00Z",-4.507,-4.853,-4.270,0.027,132,0.149,0.014,1
"2017-10-01T16:00:00Z","2017-10-01T16:30:00Z",-4.996,-5.175,-4.714,0.023,125,0.162,0.013,1
"2017-10-01T16:30:00Z","2017-10-01T17:00:00Z",-3.136,-5.016,0.562,2.584,180,0.263,0.120,0
"2017-10-01T17:00:00Z","2017-10-01T17:30:00Z",3.019,0.590,3.762,0.793,180,0.172,0.066,0
"2017-10-01T17:30:00Z","2017-10-01T18:00:00Z",4.696,3.751,6.126,0.545,180,0.190,0.055,0
"2017-10-01T18:00:00Z","2017-10-01T18:30:00Z",7.092,6.130,7.578,0.153,180,0.230,0.029,0
"2017-10-01T18:30:00Z","2017-10-01T19:00:00Z",8.042,7.588,8.529,0.060,180,0.253,0.018,0
"2017-10-01T19:00:00Z","2017-10-01T19:30:00Z",9.746,8.522,11.320,1.329,77,0.400,0.131,1
"2017-10-01T19:30:00Z","2017-10-01T20:00:00Z",11.501,11.055,11.744,0.033,180,0.354,0.013,0
"2017-10-01T20:00:00Z","2017-10-01T20:30:00Z",9.768,8.726,11.074,0.602,180,0.324,0.058,0
"2017-10-01T20:30:00Z","2017-10-01T21:00:00Z",8.442,7.421,8.810,0.160,180,0.270,0.030,0
"2017-10-01T21:00:00Z","2017-10-01T21:30:00Z",4.843,1.849,7.419,2.803,180,0.297,0.125,0
"2017-10-01T21:30:00Z","2017-10-01T22:00:00Z",-1.504,-4.263,1.831,3.633,180,0.294,0.142,0
"2017-10-01T22:00:00Z","2017-10-01T22:30:00Z",-4.623,-4.793,-4.235,0.018,132,0.153,0.012,1
"2017-10-01T22:30:00Z","2017-10-01T23:00:00Z",-4.512,-5.124,-4.097,0.087,125,0.157,0.026,1
"2017-10-01T23:00:00Z","2017-10-01T23:30:00Z",-3.919,-4.107,-3.833,0.004,180,0.133,0.005,0
"2017-10-01T23:30:00Z","2017-10-02T00:00:00Z",-5.015,-7.227,-3.876,1.134,180,0.227,0.079,0
"2017-10-02T00:00:00Z","2017-10-02T00:30:00Z",-8.638,-9.373,-7.248,0.352,180,0.280,0.044,0
"2017-10-02T00:30:00Z","2017-10-02T01:00:00Z",-9.427,-9.596,-9.344,0.002,180,0.289,0.004,0
"2017-10-02T01:00:00Z","2017-10-02T01:30:00Z",-10.900,-11.996,-9.608,0.551,180,0.350,0.055,0
"2017-10-02T01:30:00Z","2017-10-02T02:00:00Z",-12.262,-12.595,-12.001,0.028,77,0.374,0.019,1
"2017-10-02T02:00:00Z","2017-10-02T02:30:00Z",-12.020,-12.317,-11.760,0.022,180,0.366,0.011,0
"2017-10-02T02:30:00Z","2017-10-02T03:00:00Z",-11.572,-11.779,-11.347,0.012,180,0.352,0.008,0
"2017-10-02T03:00:00Z","2017-10-02T03:30:00Z",-11.182,-11.389,-11.002,0.012,180,0.341,0.008,0
"2017-10-02T03:30:00Z","2017-10-02T04:00:00Z",-11.007,-11.060,-10.955,0.001,180,0.335,0.002,0
"2017-10-02T04:00:00Z","2017-10-02T04:30:00Z",-11.016,-11.071,-10.944,0.001,180,0.336,0.002,0
"2017-10-02T04:30:00Z","2017-10-02T05:00:00Z",-10.926,-10.993,-10.877,0.001,132,0.333,0.002,1
"2017-10-02T05:00:00Z","2017-10-02T05:30:00Z",-10.487,-10.899,-10.321,0.023,125,0.321,0.014,1
"2017-10-02T05:30:00Z","2017-10-02T06:00:00Z",-10.275,-10.344,-10.202,0.001,180,0.314,0.003,0
"2017-10-02T06:00:00Z","2017-10-02T06:30:00Z",-10.194,-10.234,-10.139,0.000,180,0.311,0.002,0
"2017-10-02T06:30:00Z","2017-10-02T07:00:00Z",-10.080,-10.175,-9.997,0.002,180,0.308,0.003,0
"2017-10-02T07:00:00Z","2017-10-02T07:30:00Z",-10.088,-10.497,-9.912,0.027,180,0.309,0.012,0
"2017-10-02T07:30:00Z","2017-10-02T08:00:00Z",-10.913,-11.176,-10.474,0.040,180,0.334,0.015,0
"2017-10-02T08:00:00Z","2017-10-02T08:30:00Z",-11.117,-11.251,-10.929,0.007,77,0.339,0.009,1
"2017-10-02T08:30:00Z","2017-10-02T09:00:00Z",-10.693,-10.932,-10.500,0.012,180,0.326,0.008,0
"2017-10-02T09:00:00Z","2017-10-02T09:30:00Z",-10.349,-10.524,-10.174,0.009,180,0.316,0.007,0
"2017-10-02T09:30:00Z","2017-10-02T10:00:00Z",-10.037,-10.194,-9.875,0.007,180,0.307,0.006,0
"2017-10-02T10:00:00Z","2017-10-02T10:30:00Z",-9.791,-9.905,-9.721,0.002,180,0.299,0.003,0
"2017-10-02T10:30:00Z","2017-10-02T11:00:00Z",-9.872,-10.135,-9.719,0.015,180,0.302,0.009,0
"2017-10-02T11:00:00Z","2017-10-02T11:30:00Z",-10.288,-10.393,-10.120,0.005,132,0.314,0.006,1
"2017-10-02T11:30:00Z","2017-10-02T12:00:00Z",-10.123,-10.519,-9.907,0.027,125,0.310,0.015,1
"2017-10-02T12:00:00Z","2017-10-02T12:30:00Z",-9.728,-9.938,-9.544,0.012,180,0.298,0.008,0
"2017-10-02T12:30:00Z","2017-10-02T13:00:00Z",-9.383,-9.574,-9.220,0.009,180,0.287,0.007,0
"2017-10-02T13:00:00Z","2017-10-02T13:30:00Z",-9.098,-9.258,-8.959,0.006,180,0.279,0.006,0
"2017-10-02T13:30:00Z","2017-10-02T14:00:00Z",-8.870,-8.991,-8.750,0.004,180,0.272,0.004,0
"2017-10-02T14:00:00Z","2017-10-02T14:30:00Z",-8.688,-8.795,-8.597,0.002,180,0.267,0.004,0
"2017-10-02T14:30:00Z","2017-10-02T15:00:00Z",-8.593,-8.761,-8.453,0.004,77,0.264,0.007,1
"2017-10-02T15:00:00Z","2017-10-02T15:30:00Z",-8.308,-8.480,-8.222,0.004,180,0.256,0.004,0
"2017-10-02T15:30:00Z","2017-10-02T16:00:00Z",-8.178,-8.251,-8.092,0.001,180,0.252,0.003,0
"2017-10-02T16:00:00Z","2017-10-02T16:30:00Z",-8.049,-8.146,-7.960,0.002,180,0.248,0.003,0
"2017-10-02T16:30:00Z","2017-10-02T17:00:00Z",-7.883,-7.976,-7.785,0.002,180,0.243,0.004,0
"2017-10-02T17:00:00Z","2017-10-02T17:30:00Z",-7.764,-7.832,-7.702,0.001,180,0.240,0.002,0
"2017-10-02T17:30:00Z","2017-10-02T18:00:00Z",-7.681,-7.749,-7.628,0.001,132,0.237,0.002,1
"2017-10-02T18:00:00Z","2017-10-02T18:30:00Z",-7.570,-7.863,-7.478,0.008,125,0.235,0.008,1
"2017-10-02T18:30:00Z","2017-10-02T19:00:00Z",-7.489,-7.541,-7.413,0.001,180,0.232,0.002,0
"2017-10-02T19:00:00Z","2017-10-02T19:30:00Z",-7.324,-7.462,-7.187,0.004,180,0.227,0.005,0
"2017-10-02T19:30:00Z","2017-10-02T20:00:00Z",-7.143,-7.252,-7.073,0.002,180,0.222,0.003,0
"2017-10-02T20:00:00Z","2017-10-02T20:30:00Z",-7.175,-7.310,-7.077,0.003,180,0.223,0.004,0
"2017-10-02T20:30:00Z","2017-10-02T21:00:00Z",-7.293,-7.341,-7.238,0.001,180,0.226,0.002,0
"2017-10-02T21:00:00Z","2017-10-02T21:30:00Z",-7.388,-7.666,-7.241,0.019,77,0.231,0.016,1
"2017-10-02T21:30:00Z","2017-10-02T22:00:00Z",-7.434,-7.508,-7.367,0.001,180,0.230,0.002,0
"2017-10-02T22:00:00Z","2017-10-02T22:30:00Z",-7.567,-7.659,-7.475,0.002,180,0.234,0.003,0
"2017-10-02T22:30:00Z","2017-10-02T23:00:00Z",-7.645,-7.686,-7.605,0.000,180,0.236,0.001,0
"2017-10-02T23:00:00Z","2017-10-02T23:30:00Z",-7.647,-7.681,-7.614,0.000,180,0.236,0.001,0
"2017-10-02T23:30:00Z","2017-10-03T00:00:00Z",-7.655,-7.690,-7.607,0.000,180,0.237,0.001,0
"2017-10-03T00:00:00Z","2017-10-03T00:30:00Z",-7.666,-7.701,-7.632,0.000,132,0.237,0.001,1
"2017-10-03T00:30:00Z","2017-10-03T01:00:00Z",-7.707,-7.969,-7.619,0.008,125,0.239,0.008,1
"2017-10-03T01:00:00Z","2017-10-03T01:30:00Z",-7.654,-7.691,-7.622,0.000,180,0.237,0.001,0
"2017-10-03T01:30:00Z","2017-10-03T02:00:00Z",-7.660,-7.703,-7.628,0.000,180,0.237,0.001,0
"2017-10-03T02:00:00Z","2017-10-03T02:30:00Z",-7.649,-7.696,-7.610,0.000,180,0.236,0.001,0
"2017-10-03T02:30:00Z","2017-10-03T03:00:00Z",-7.629,-7.680,-7.579,0.000,180,0.236,0.001,0
"2017-10-03T03:00:00Z","2017-10-03T03:30:00Z",-7.600,-7.649,-7.565,0.000,180,0.235,0.001,0
"2017-10-03T03:30:00Z","2017-10-03T04:00:00Z",-7.616,-7.805,-7.541,0.004,77,0.236,0.007,1
"2017-10-03T04:00:00Z","2017-10-03T04:30:00Z",-7.459,-7.559,-7.408,0.001,180,0.231,0.002,0
"2017-10-03T04:30:00Z","2017-10-03T05:00:00Z",-7.427,-7.469,-7.383,0.000,180,0.230,0.001,0
"2017-10-03T05:00:00Z","2017-10-03T05:30:00Z",-7.403,-7.446,-7.361,0.000,180,0.229,0.001,0
"2017-10-03T05:30:00Z","2017-10-03T06:00:00Z",-7.365,-7.413,-7.313,0.000,180,0.228,0.002,0
"2017-10-03T06:00:00Z","2017-10-03T06:30:00Z",-7.316,-7.365,-7.270,0.000,180,0.227,0.002,0
"2017-10-03T06:30:00Z","2017-10-03T07:00:00Z",-7.279,-7.327,-7.239,0.000,132,0.226,0.002,1
"2017-10-03T07:00:00Z","2017-10-03T07:30:00Z",-7.170,-7.434,-7.070,0.008,125,0.223,0.008,1
"2017-10-03T07:30:00Z","2017-10-03T08:00:00Z",-7.095,-7.133,-7.061,0.000,180,0.220,0.001,0
"2017-10-03T08:00:00Z","2017-10-03T08:30:00Z",-7.083,-7.129,-7.050,0.000,180,0.220,0.001,0
"2017-10-03T08:30:00Z","2017-10-03T09:00:00Z",-7.066,-7.106,-7.032,0.000,180,0.220,0.001,0
"2017-10-03T09:00:00Z","2017-10-03T09:30:00Z",-7.048,-7.093,-7.007,0.000,180,0.219,0.001,0
"2017-10-03T09:30:00Z","2017-10-03T10:00:00Z",-7.030,-7.086,-6.995,0.000,180,0.218,0.001,0
"2017-10-03T10:00:00Z","2017-10-03T10:30:00Z",-7.032,-7.199,-6.948,0.003,77,0.219,0.006,1
"2017-10-03T10:30:00Z","2017-10-03T11:00:00Z",-6.902,-6.948,-6.856,0.000,180,0.215,0.002,0
"2017-10-03T11:00:00Z","2017-10-03T11:30:00Z",-6.945,-7.005,-6.899,0.001,180,0.216,0.002,0
"2017-10-03T11:30:00Z","2017-10-03T12:00:00Z",-7.037,-7.124,-6.953,0.002,180,0.219,0.003,0
"2017-10-03T12:00:00Z","2017-10-03T12:30:00Z",-7.217,-7.361,-7.095,0.005,180,0.224,0.005,0
"2017-10-03T12:30:00Z","2017-10-03T13:00:00Z",-7.478,-7.625,-7.321,0.006,180,0.232,0.006,0
"2017-10-03T13:00:00Z","2017-10-03T13:30:00Z",-7.690,-7.783,-7.585,0.002,132,0.238,0.004,1
"2017-10-03T13:30:00Z","2017-10-03T14:00:00Z",-7.776,-7.977,-7.708,0.004,125,0.240,0.006,1
"2017-10-03T14:00:00Z","2017-10-03T14:30:00Z",-7.749,-7.796,-7.699,0.000,180,0.239,0.002,0
"2017-10-03T14:30:00Z","2017-10-03T15:00:00Z",-7.614,-7.751,-7.448,0.006,180,0.236,0.006,0
"2017-10-03T15:00:00Z","2017-10-03T15:30:00Z",-7.248,-7.464,-6.991,0.018,180,0.226,0.010,0
"2017-10-03T15:30:00Z","2017-10-03T16:00:00Z",-6.760,-7.027,-6.531,0.019,180,0.212,0.010,0
"2017-10-03T16:00:00Z","2017-10-03T16:30:00Z",-6.353,-6.565,-6.166,0.011,180,0.199,0.008,0
"2017-10-03T16:30:00Z","2017-10-03T17:00:00Z",-6.030,-6.204,-5.738,0.021,77,0.192,0.017,1
"2017-10-03T17:00:00Z","2017-10-03T17:30:00Z",-5.603,-5.781,-5.507,0.003,180,0.178,0.004,0
"2017-10-03T17:30:00Z","2017-10-03T18:00:00Z",-5.520,-5.562,-5.478,0.000,74,0.175,0.002,1
"2017-10-03T18:00:00Z","2017-10-03T18:30:00Z",-5.646,-5.911,-5.561,0.006,159,0.170,0.006,1
"2017-10-03T18:30:00Z","2017-10-03T19:00:00Z",-5.398,-5.592,-5.197,0.013,180,0.163,0.009,1
"2017-10-03T19:00:00Z","2017-10-03T19:30:00Z",-5.158,-5.256,-5.089,0.001,180,0.155,0.002,1
"2017-10-03T19:30:00Z","2017-10-03T20:00:00Z",-5.371,-5.500,-5.197,0.006,180,0.162,0.006,1
"2017-10-03T20:00:00Z","2017-10-03T20:30:00Z",-5.675,-5.921,-5.469,0.017,180,0.171,0.010,1
"2017-10-03T20:30:00Z","2017-10-03T21:00:00Z",-6.104,-6.318,-5.878,0.014,180,0.184,0.009,1
"2017-10-03T21:00:00Z","2017-10-03T21:30:00Z",-6.130,-6.358,-6.037,0.006,77,0.193,0.009,1
"2017-10-03T21:30:00Z","2017-10-03T22:00:00Z",-6.099,-6.151,-6.026,0.000,180,0.192,0.001,0
"2017-10-03T22:00:00Z","2017-10-03T22:30:00Z",-6.074,-6.133,-6.003,0.001,180,0.191,0.002,0
"2017-10-03T22:30:00Z","2017-10-03T23:00:00Z",-6.004,-6.053,-5.952,0.000,180,0.189,0.001,0
"2017-10-03T23:00:00Z","2017-10-03T23:30:00Z",-5.879,-6.015,-5.738,0.005,180,0.186,0.005,0
"2017-10-03T23:30:00Z","2017-10-04T00:00:00Z",-5.543,-5.783,-5.357,0.012,180,0.176,0.008,0
"2017-10-04T00:00:00Z","2017-10-04T00:30:00Z",-5.277,-5.381,-5.216,0.001,96,0.168,0.004,1
"2017-10-04T00:30:00Z","2017-10-04T01:00:00Z",-5.296,-5.471,-5.221,0.003,161,0.169,0.004,1
"2017-10-04T01:00:00Z","2017-10-04T01:30:00Z",-5.427,-5.538,-5.290,0.003,180,0.173,0.004,0
"2017-10-04T01:30:00Z","2017-10-04T02:00:00Z",-5.501,-5.538,-5.448,0.000,180,0.175,0.001,0
"2017-10-04T02:00:00Z","2017-10-04T02:30:00Z",-5.465,-5.525,-5.374,0.001,180,0.174,0.002,0
"2017-10-04T02:30:00Z","2017-10-04T03:00:00Z",-5.388,-5.444,-5.329,0.001,180,0.172,0.002,0
"2017-10-04T03:00:00Z","2017-10-04T03:30:00Z",-5.354,-5.405,-5.297,0.001,180,0.171,0.002,0
"2017-10-04T03:30:00Z","2017-10-04T04:00:00Z",-5.229,-5.466,-5.114,0.008,77,0.168,0.010,1
"2017-10-04T04:00:00Z","2017-10-04T04:30:00Z",-5.150,-5.224,-5.089,0.001,180,0.165,0.002,0
"2017-10-04T04:30:00Z","2017-10-04T05:00:00Z",-5.227,-5.292,-5.157,0.001,180,0.167,0.002,0
"2017-10-04T05:00:00Z","2017-10-04T05:30:00Z",-5.294,-5.378,-5.229,0.001,180,0.169,0.002,0
"2017-10-04T05:30:00Z","2017-10-04T06:00:00Z",-5.387,-5.460,-5.306,0.001,180,0.172,0.003,0
"2017-10-04T06:00:00Z","2017-10-04T06:30:00Z",-5.501,-5.638,-5.403,0.003,180,0.175,0.004,0
"2017-10-04T06:30:00Z","2017-10-04T07:00:00Z",-5.702,-5.778,-5.616,0.002,96,0.181,0.005,1
"2017-10-04T07:00:00Z","2017-10-04T07:30:00Z",-5.667,-5.905,-5.585,0.005,161,0.180,0.005,1
"2017-10-04T07:30:00Z","2017-10-04T08:00:00Z",-5.831,-6.266,-5.612,0.037,180,0.186,0.014,0
"2017-10-04T08:00:00Z","2017-10-04T08:30:00Z",-6.879,-7.410,-6.278,0.111,180,0.220,0.025,0
"2017-10-04T08:30:00Z","2017-10-04T09:00:00Z",-7.716,-7.994,-7.385,0.028,180,0.240,0.013,0
"2017-10-04T09:00:00Z","2017-10-04T09:30:00Z",-8.158,-8.330,-7.973,0.010,180,0.252,0.008,0
"2017-10-04T09:30:00Z","2017-10-04T10:00:00Z",-8.429,-8.562,-8.305,0.004,180,0.259,0.005,0
"2017-10-04T10:00:00Z","2017-10-04T10:30:00Z",-8.466,-8.633,-8.388,0.005,77,0.261,0.008,1
"2017-10-04T10:30:00Z","2017-10-04T11:00:00Z",-8.471,-8.569,-8.381,0.002,180,0.260,0.003,0
"2017-10-04T11:00:00Z","2017-10-04T11:30:00Z",-8.599,-8.673,-8.531,0.001,180,0.264,0.003,0
"2017-10-04T11:30:00Z","2017-10-04T12:00:00Z",-8.687,-8.749,-8.631,0.001,180,0.267,0.002,0
"2017-10-04T12:00:00Z","2017-10-04T12:30:00Z",-8.742,-8.792,-8.705,0.000,180,0.268,0.002,0
"2017-10-04T12:30:00Z","2017-10-04T13:00:00Z",-8.764,-8.792,-8.729,0.000,180,0.269,0.001,0
"2017-10-04T13:00:00Z","2017-10-04T13:30:00Z",-8.773,-8.803,-8.745,0.000,96,0.269,0.001,1
"2017-10-04T13:30:00Z","2017-10-04T14:00:00Z",-8.545,-8.793,-8.469,0.005,161,0.263,0.006,1
"2017-10-04T14:00:00Z","2017-10-04T14:30:00Z",-8.472,-8.520,-8.407,0.001,180,0.260,0.002,0
"2017-10-04T14:30:00Z","2017-10-04T15:00:00Z",-8.323,-8.445,-8.138,0.006,180,0.256,0.006,0
"2017-10-04T15:00:00Z","2017-10-04T15:30:00Z",-7.482,-8.138,-6.821,0.140,180,0.238,0.028,0
"2017-10-04T15:30:00Z","2017-10-04T16:00:00Z",-5.748,-6.841,-4.544,0.473,180,0.208,0.051,0
"2017-10-04T16:00:00Z","2017-10-04T16:30:00Z",-3.362,-4.544,-2.190,0.490,180,0.156,0.052,0
"2017-10-04T16:30:00Z","2017-10-04T17:00:00Z",0.099,-2.175,1.754,1.066,77,0.242,0.118,1
"2017-10-04T17:00:00Z","2017-10-04T17:30:00Z",4.150,1.816,5.143,0.936,180,0.201,0.072,0
"2017-10-04T17:30:00Z","2017-10-04T18:00:00Z",5.303,5.128,5.579,0.014,180,0.172,0.009,0
"2017-10-04T18:00:00Z","2017-10-04T18:30:00Z",5.999,5.557,6.357,0.047,180,0.194,0.016,0
"2017-10-04T18:30:00Z","2017-10-04T19:00:00Z",6.723,6.338,7.202,0.061,180,0.215,0.018,0
"2017-10-04T19:00:00Z","2017-10-04T19:30:00Z",9.102,7.227,11.814,1.943,180,0.351,0.104,0
"2017-10-04T19:30:00Z","2017-10-04T20:00:00Z",13.352,11.843,14.349,0.574,96,0.436,0.077,1
"2017-10-04T20:00:00Z","2017-10-04T20:30:00Z",16.017,14.988,19.604,1.615,161,0.528,0.100,1
"2017-10-04T20:30:00Z","2017-10-04T21:00:00Z",27.746,19.722,32.063,16.224,180,1.032,0.300,0
"2017-10-04T21:00:00Z","2017-10-04T21:30:00Z",29.419,26.554,31.941,2.626,180,0.921,0.121,0
"2017-10-04T21:30:00Z","2017-10-04T22:00:00Z",23.596,20.972,26.477,2.624,180,0.754,0.121,0
"2017-10-04T22:00:00Z","2017-10-04T22:30:00Z",18.997,17.316,20.963,1.102,180,0.597,0.078,0
"2017-10-04T22:30:00Z","2017-10-04T23:00:00Z",15.967,14.709,17.303,0.591,180,0.499,0.057,0
"2017-10-04T23:00:00Z","2017-10-04T23:30:00Z",13.439,12.915,14.716,0.177,77,0.422,0.048,1
"2017-10-04T23:30:00Z","2017-10-05T00:00:00Z",11.652,10.312,12.920,0.557,180,0.375,0.056,0
"2017-10-05T00:00:00Z","2017-10-05T00:30:00Z",8.861,7.375,10.317,0.736,180,0.304,0.064,0
"2017-10-05T00:30:00Z","2017-10-05T01:00:00Z",5.932,4.514,7.362,0.685,180,0.227,0.062,0
"2017-10-05T01:00:00Z","2017-10-05T01:30:00Z",3.230,2.035,4.514,0.521,180,0.159,0.054,0
"2017-10-05T01:30:00Z","2017-10-05T02:00:00Z",0.946,-0.081,2.016,0.374,180,0.114,0.046,0
"2017-10-05T02:00:00Z","2017-10-05T02:30:00Z",-0.595,-1.057,-0.097,0.080,96,0.086,0.029,1
"2017-10-05T02:30:00Z","2017-10-05T03:00:00Z",-2.433,-3.002,-1.988,0.099,161,0.106,0.025,1
"2017-10-05T03:00:00Z","2017-10-05T03:30:00Z",-3.615,-4.203,-2.988,0.120,179,0.134,0.026,0
"2017-10-05T03:30:00Z","2017-10-05T04:00:00Z",-4.725,-5.199,-4.181,0.085,180,0.159,0.022,0
"2017-10-05T04:00:00Z","2017-10-05T04:30:00Z",-5.610,-6.011,-5.194,0.052,180,0.181,0.017,0
"2017-10-05T04:30:00Z","2017-10-05T05:00:00Z",-6.350,-6.680,-5.979,0.039,180,0.201,0.015,0
"2017-10-05T05:00:00Z","2017-10-05T05:30:00Z",-6.905,-7.131,-6.659,0.018,180,0.216,0.010,0
"2017-10-05T05:30:00Z","2017-10-05T06:00:00Z",-7.037,-7.163,-6.971,0.003,77,0.219,0.006,1
"2017-10-05T06:00:00Z","2017-10-05T06:30:00Z",-7.129,-7.289,-6.991,0.007,180,0.221,0.006,0
"2017-10-05T06:30:00Z","2017-10-05T07:00:00Z",-7.407,-7.567,-7.245,0.007,180,0.229,0.006,0
"2017-10-05T07:00:00Z","2017-10-05T07:30:00Z",-7.692,-7.869,-7.532,0.008,180,0.238,0.007,0
"2017-10-05T07:30:00Z","2017-10-05T08:00:00Z",-7.955,-8.072,-7.832,0.003,180,0.245,0.004,0
"2017-10-05T08:00:00Z","2017-10-05T08:30:00Z",-8.106,-8.195,-8.023,0.002,180,0.250,0.003,0
"2017-10-05T08:30:00Z","2017-10-05T09:00:00Z",-8.214,-8.275,-8.158,0.001,96,0.253,0.003,1
"2017-10-05T09:00:00Z","2017-10-05T09:30:00Z",-7.999,-8.175,-7.935,0.002,161,0.246,0.003,1
"2017-10-05T09:30:00Z","2017-10-05T10:00:00Z",-8.107,-8.202,-8.004,0.002,180,0.249,0.003,0
"2017-10-05T10:00:00Z","2017-10-05T10:30:00Z",-8.256,-8.333,-8.168,0.002,180,0.254,0.003,0
"2017-10-05T10:30:00Z","2017-10-05T11:00:00Z",-8.332,-8.371,-8.297,0.000,180,0.256,0.001,0
"2017-10-05T11:00:00Z","2017-10-05T11:30:00Z",-8.388,-8.446,-8.333,0.001,180,0.257,0.002,0
"2017-10-05T11:30:00Z","2017-10-05T12:00:00Z",-8.461,-8.536,-8.404,0.001,180,0.259,0.002,0
"2017-10-05T12:00:00Z","2017-10-05T12:30:00Z",-8.389,-8.544,-8.321,0.004,77,0.258,0.007,1
"2017-10-05T12:30:00Z","2017-10-05T13:00:00Z",-8.424,-8.531,-8.331,0.003,180,0.258,0.004,0
"2017-10-05T13:00:00Z","2017-10-05T13:30:00Z",-8.627,-8.731,-8.512,0.003,180,0.264,0.004,0
"2017-10-05T13:30:00Z","2017-10-05T14:00:00Z",-8.745,-8.788,-8.699,0.000,180,0.268,0.001,0
"2017-10-05T14:00:00Z","2017-10-05T14:30:00Z",-8.524,-8.748,-8.146,0.026,180,0.262,0.012,0
"2017-10-05T14:30:00Z","2017-10-05T15:00:00Z",-7.419,-8.186,-5.991,0.329,180,0.244,0.043,0
"2017-10-05T15:00:00Z","2017-10-05T15:30:00Z",-3.499,-5.964,-1.864,1.443,180,0.214,0.090,0
"2017-10-05T15:30:00Z","2017-10-05T16:00:00Z",-0.901,-1.853,-0.081,0.264,180,0.098,0.038,1
