startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-04-01T00:00:00Z","2020-04-01T00:30:00Z",6.4879,6.1580,7.0297,0.0563,1800.0000,0.1374,0.0056,0
"2020-04-01T00:30:00Z","2020-04-01T01:00:00Z",5.7495,5.4441,6.2104,0.0379,1800.0000,0.1369,0.0046,0
"2020-04-01T01:00:00Z","2020-04-01T01:30:00Z",5.3595,4.8105,6.0707,0.1605,1800.0000,0.1379,0.0094,0
"2020-04-01T01:30:00Z","2020-04-01T02:00:00Z",4.6838,3.9259,5.3054,0.1677,1800.0000,0.1376,0.0097,0
"2020-04-01T02:00:00Z","2020-04-01T02:30:00Z",3.8937,2.9302,5.0717,0.2253,1800.0000,0.1380,0.0112,0
"2020-04-01T02:30:00Z","2020-04-01T03:00:00Z",3.5604,2.6582,5.2848,0.6201,1800.0000,0.1412,0.0186,0
"2020-04-01T03:00:00Z","2020-04-01T03:30:00Z",3.9949,3.0421,5.3576,0.2183,1800.0000,0.1380,0.0110,0
"2020-04-01T03:30:00Z","2020-04-01T04:00:00Z",4.0621,3.0600,5.2954,0.2733,1800.0000,0.1385,0.0123,0
"2020-04-01T04:00:00Z","2020-04-01T04:30:00Z",4.1820,2.7717,5.0030,0.3402,1800.0000,0.1389,0.0137,0
"2020-04-01T04:30:00Z","2020-04-01T05:00:00Z",4.4021,3.8675,4.9635,0.0513,1800.0000,0.1365,0.0053,0
"2020-04-01T05:00:00Z","2020-04-01T05:30:00Z",4.0123,2.9163,4.8236,0.1761,1800.0000,0.1375,0.0099,0
"2020-04-01T05:30:00Z","2020-04-01T06:00:00Z",4.4798,3.5836,5.2057,0.1995,1800.0000,0.1378,0.0105,0
"2020-04-01T06:00:00Z","2020-04-01T06:30:00Z",4.7193,4.3144,5.2328,0.0536,1800.0000,0.1366,0.0055,0
"2020-04-01T06:30:00Z","2020-04-01T07:00:00Z",4.7450,3.8510,5.4002,0.1154,1800.0000,0.1372,0.0080,0
"2020-04-01T07:00:00Z","2020-04-01T07:30:00Z",4.2751,3.7737,5.3163,0.1456,1800.0000,0.1374,0.0090,0
"2020-04-01T07:30:00Z","2020-04-01T08:00:00Z",4.3127,3.8882,4.9161,0.0698,1800.0000,0.1366,0.0062,0
"2020-04-01T08:00:00Z","2020-04-01T08:30:00Z",4.5565,3.6052,5.5790,0.2243,1800.0000,0.1382,0.0112,0
"2020-04-01T08:30:00Z","2020-04-01T09:00:00Z",4.3708,3.7888,5.0836,0.0927,1800.0000,0.1369,0.0072,0
"2020-04-01T09:00:00Z","2020-04-01T09:30:00Z",4.5527,3.9195,5.2367,0.0967,1800.0000,0.1370,0.0073,0
"2020-04-01T09:30:00Z","2020-04-01T10:00:00Z",5.1720,4.6942,5.5623,0.0332,1800.0000,0.1366,0.0043,0
"2020-04-01T10:00:00Z","2020-04-01T10:30:00Z",5.1524,4.3129,5.4934,0.0671,1800.0000,0.1369,0.0061,0
"2020-04-01T10:30:00Z","2020-04-01T11:00:00Z",5.2523,5.0935,5.4192,0.0071,1800.0000,0.1364,0.0020,0
"2020-04-01T11:00:00Z","2020-04-01T11:30:00Z",5.3414,4.9515,5.5842,0.0159,1800.0000,0.1365,0.0030,0
