startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2021-11-01T00:00:00Z","2021-11-01T00:30:00Z",-1.4500,-1.7732,-1.0297,0.0277,1800.0000,0.1365,0.0039,0
"2021-11-01T00:30:00Z","2021-11-01T01:00:00Z",-1.6745,-1.9759,-1.1912,0.0497,1800.0000,0.1367,0.0053,0
"2021-11-01T01:00:00Z","2021-11-01T01:30:00Z",-1.8144,-2.4322,-1.1676,0.1968,1800.0000,0.1379,0.0105,0
"2021-11-01T01:30:00Z","2021-11-01T02:00:00Z",-2.2440,-2.4204,-1.9685,0.0093,1800.0000,0.1360,0.0023,0
"2021-11-01T02:00:00Z","2021-11-01T02:30:00Z",-2.0226,-2.2416,-1.8220,0.0072,1800.0000,0.1360,0.0020,0
"2021-11-01T02:30:00Z","2021-11-01T03:00:00Z",-1.6667,-1.9115,-1.4095,0.0159,1800.0000,0.1363,0.0030,0
"2021-11-01T03:00:00Z","2021-11-01T03:30:00Z",-1.2257,-1.4228,-1.0774,0.0077,1800.0000,0.1364,0.0021,0
"2021-11-01T03:30:00Z","2021-11-01T04:00:00Z",-1.0209,-1.1741,-0.9044,0.0038,1800.0000,0.1364,0.0014,0
"2021-11-01T04:00:00Z","2021-11-01T04:30:00Z",-1.6390,-1.8019,-1.1775,0.0125,1800.0000,0.1364,0.0026,0
"2021-11-01T04:30:00Z","2021-11-01T05:00:00Z",-1.6224,-1.7382,-1.4713,0.0034,1800.0000,0.1362,0.0014,0
"2021-11-01T05:00:00Z","2021-11-01T05:30:00Z",-1.3006,-1.6371,-0.9721,0.0293,1800.0000,0.1366,0.0040,0
"2021-11-01T05:30:00Z","2021-11-01T06:00:00Z",-1.2193,-1.4139,-1.0901,0.0043,1800.0000,0.1363,0.0016,0
"2021-11-01T06:00:00Z","2021-11-01T06:30:00Z",-1.2632,-1.5482,-0.9210,0.0175,1800.0000,0.1365,0.0031,0
"2021-11-01T06:30:00Z","2021-11-01T07:00:00Z",-1.3713,-1.5132,-0.9816,0.0108,1800.0000,0.1364,0.0024,0
"2021-11-01T07:00:00Z","2021-11-01T07:30:00Z",-0.4029,-1.5638,2.3295,1.4335,1800.0000,0.1488,0.0282,0
"2021-11-01T07:30:00Z","2021-11-01T08:00:00Z",2.1743,0.8692,3.4978,0.2575,1800.0000,0.1403,0.0120,0
"2021-11-01T08:00:00Z","2021-11-01T08:30:00Z",1.9503,0.7891,2.8867,0.2561,1800.0000,0.1400,0.0119,0
"2021-11-01T08:30:00Z","2021-11-01T09:00:00Z",3.0402,2.0110,3.6350,0.0696,1800.0000,0.1388,0.0062,0
"2021-11-01T09:00:00Z","2021-11-01T09:30:00Z",3.0243,1.5180,3.7141,0.3274,1800.0000,0.1409,0.0135,0
"2021-11-01T09:30:00Z","2021-11-01T10:00:00Z",0.8194,0.0627,2.2446,0.2898,1800.0000,0.1400,0.0127,0
"2021-11-01T10:00:00Z","2021-11-01T10:30:00Z",1.4497,0.0516,2.4752,0.3392,1800.0000,0.1405,0.0137,0
"2021-11-01T10:30:00Z","2021-11-01T11:00:00Z",1.9298,0.8886,2.8048,0.2169,1800.0000,0.1397,0.0110,0
"2021-11-01T11:00:00Z","2021-11-01T11:30:00Z",1.9083,1.2360,2.5747,0.1434,1800.0000,0.1390,0.0089,0
"2021-11-01T11:30:00Z","2021-11-01T12:00:00Z",2.0322,0.7750,3.0357,0.3098,1800.0000,0.1405,0.0131,0
"2021-11-01T12:00:00Z","2021-11-01T12:30:00Z",1.8737,0.3990,3.1320,0.6756,1800.0000,0.1434,0.0194,0
"2021-11-01T12:30:00Z","2021-11-01T13:00:00Z",-0.5550,-1.2307,0.3967,0.1887,1800.0000,0.1384,0.0102,0
"2021-11-01T13:00:00Z","2021-11-01T13:30:00Z",-0.3529,-0.8136,0.0092,0.0371,1800.0000,0.1371,0.0045,0
"2021-11-01T13:30:00Z","2021-11-01T14:00:00Z",-1.0244,-1.2028,-0.8132,0.0119,1800.0000,0.1365,0.0026,0
"2021-11-01T14:00:00Z","2021-11-01T14:30:00Z",-0.8144,-1.4692,-0.0061,0.1491,1800.0000,0.1380,0.0091,0
"2021-11-01T14:30:00Z","2021-11-01T15:00:00Z",-0.5639,-0.9272,-0.0255,0.0511,1800.0000,0.1372,0.0053,0
"2021-11-01T15:00:00Z","2021-11-01T15:30:00Z",-0.6367,-0.8881,-0.4907,0.0099,1800.0000,0.1366,0.0023,0
"2021-11-01T15:30:00Z","2021-11-01T16:00:00Z",0.0427,-0.4911,0.6070,0.0676,1800.0000,0.1376,0.0061,0
"2021-11-01T16:00:00Z","2021-11-01T16:30:00Z",0.3030,0.0995,0.7129,0.0338,1800.0000,0.1373,0.0043,0
"2021-11-01T16:30:00Z","2021-11-01T17:00:00Z",1.9035,0.6070,2.8741,0.4730,1800.0000,0.1417,0.0162,0
"2021-11-01T17:00:00Z","2021-11-01T17:30:00Z",2.7989,2.0653,3.4576,0.0740,1800.0000,0.1388,0.0064,0
"2021-11-01T17:30:00Z","2021-11-01T18:00:00Z",4.3486,2.7809,5.0346,0.2057,1800.0000,0.1405,0.0107,0
"2021-11-01T18:00:00Z","2021-11-01T18:30:00Z",5.2136,4.5531,6.0559,0.1283,1800.0000,0.1403,0.0084,0
"2021-11-01T18:30:00Z","2021-11-01T19:00:00Z",5.8677,5.1135,6.4650,0.1174,1800.0000,0.1404,0.0081,0
"2021-11-01T19:00:00Z","2021-11-01T19:30:00Z",6.2874,5.8378,6.7449,0.0460,1800.0000,0.1400,0.0051,0
"2021-11-01T19:30:00Z","2021-11-01T20:00:00Z",5.8873,5.2386,6.6286,0.1279,1800.0000,0.1406,0.0084,0
"2021-11-01T20:00:00Z","2021-11-01T20:30:00Z",2.8307,-0.0995,5.6667,4.5765,1800.0000,0.1718,0.0504,0
"2021-11-01T20:30:00Z","2021-11-01T21:00:00Z",3.5683,1.4110,5.6772,1.7929,1800.0000,0.1528,0.0316,0
"2021-11-01T21:00:00Z","2021-11-01T21:30:00Z",3.2739,1.3786,5.6154,2.0299,1800.0000,0.1545,0.0336,0
"2021-11-01T21:30:00Z","2021-11-01T22:00:00Z",1.8129,0.9275,3.1287,0.2190,1800.0000,0.1398,0.0110,0
"2021-11-01T22:00:00Z","2021-11-01T22:30:00Z",-0.2153,-0.9291,2.1124,0.6315,1800.0000,0.1426,0.0187,0
"2021-11-01T22:30:00Z","2021-11-01T23:00:00Z",-0.0650,-0.9060,1.8912,0.3757,1800.0000,0.1406,0.0144,0
"2021-11-01T23:00:00Z","2021-11-01T23:30:00Z",1.7455,0.2904,2.8433,0.4086,1800.0000,0.1412,0.0151,0
"2021-11-01T23:30:00Z","2021-11-02T00:00:00Z",-0.9071,-1.5384,0.3518,0.2426,1800.0000,0.1389,0.0116,0
"2021-11-02T00:00:00Z","2021-11-02T00:30:00Z",-1.9520,-2.3735,-1.3748,0.0633,1800.0000,0.1367,0.0059,0
"2021-11-02T00:30:00Z","2021-11-02T01:00:00Z",-1.9611,-2.2690,-1.6945,0.0114,1800.0000,0.1361,0.0025,0
