startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,SHFInSituCorFactor,finalQF
"2018-06-01T00:34:00Z","2018-06-01T00:35:00Z",12.460,12.425,12.488,0.001,6,0.381,0.011,0.000068851,0
"2018-06-01T00:35:00Z","2018-06-01T00:36:00Z",12.396,12.352,12.443,0.001,6,0.380,0.016,0.000068851,0
"2018-06-01T00:36:00Z","2018-06-01T00:37:00Z",12.316,12.278,12.369,0.001,6,0.377,0.014,0.000068851,0
"2018-06-01T00:37:00Z","2018-06-01T00:38:00Z",12.247,12.203,12.278,0.001,6,0.375,0.010,0.000068851,0
"2018-06-01T00:38:00Z","2018-06-01T00:39:00Z",12.158,12.125,12.213,0.001,6,0.373,0.014,0.000068851,0
"2018-06-01T00:39:00Z","2018-06-01T00:40:00Z",12.074,12.051,12.096,0.000,6,0.369,0.007,0.000068851,0
"2018-06-01T00:40:00Z","2018-06-01T00:41:00Z",11.999,11.977,12.038,0.001,6,0.368,0.011,0.000068851,0
"2018-06-01T00:41:00Z","2018-06-01T00:42:00Z",11.916,11.876,11.958,0.001,6,0.365,0.011,0.000068851,0
"2018-06-01T00:42:00Z","2018-06-01T00:43:00Z",11.829,11.796,11.856,0.000,6,0.362,0.009,0.000068851,0
"2018-06-01T00:43:00Z","2018-06-01T00:44:00Z",11.742,11.688,11.783,0.001,6,0.360,0.014,0.000068851,0
"2018-06-01T00:44:00Z","2018-06-01T00:45:00Z",11.664,11.636,11.698,0.001,6,0.358,0.011,0.000068851,0
"2018-06-01T00:45:00Z","2018-06-01T00:46:00Z",11.583,11.549,11.633,0.001,6,0.356,0.014,0.000068851,0
"2018-06-01T00:46:00Z","2018-06-01T00:47:00Z",11.492,11.437,11.532,0.001,6,0.353,0.013,0.000068851,0
"2018-06-01T00:47:00Z","2018-06-01T00:48:00Z",11.419,11.385,11.452,0.001,6,0.350,0.010,0.000068851,0
"2018-06-01T00:48:00Z","2018-06-01T00:49:00Z",11.333,11.317,11.361,0.000,6,0.347,0.006,0.000068851,0
"2018-06-01T00:49:00Z","2018-06-01T00:50:00Z",11.249,11.229,11.263,0.000,6,0.345,0.006,0.000068851,0
"2018-06-01T00:50:00Z","2018-06-01T00:51:00Z",11.175,11.129,11.222,0.001,6,0.344,0.013,0.000068851,0
"2018-06-01T00:51:00Z","2018-06-01T00:52:00Z",11.103,11.075,11.127,0.001,6,0.341,0.009,0.000068851,0
"2018-06-01T00:52:00Z","2018-06-01T00:53:00Z",11.027,11.004,11.064,0.001,6,0.339,0.011,0.000068851,0
"2018-06-01T00:53:00Z","2018-06-01T00:54:00Z",10.959,10.928,11.002,0.001,6,0.337,0.011,0.000068851,0
"2018-06-01T00:54:00Z","2018-06-01T00:55:00Z",10.881,10.850,10.922,0.001,6,0.334,0.010,0.000068851,0
"2018-06-01T00:55:00Z","2018-06-01T00:56:00Z",10.826,10.790,10.859,0.001,6,0.333,0.011,0.000068851,0
"2018-06-01T00:56:00Z","2018-06-01T00:57:00Z",10.740,10.709,10.764,0.000,6,0.330,0.009,0.000068851,0
"2018-06-01T00:57:00Z","2018-06-01T00:58:00Z",10.696,10.673,10.712,0.000,6,0.329,0.006,0.000068851,0
"2018-06-01T00:58:00Z","2018-06-01T00:59:00Z",10.628,10.584,10.658,0.001,6,0.327,0.012,0.000068851,0
"2018-06-01T00:59:00Z","2018-06-01T01:00:00Z",10.566,10.534,10.606,0.001,6,0.325,0.011,0.000068851,0
"2018-06-01T01:00:00Z","2018-06-01T01:01:00Z",10.513,10.491,10.536,0.000,6,0.323,0.007,0.000068851,0
"2018-06-01T01:01:00Z","2018-06-01T01:02:00Z",10.445,10.402,10.471,0.001,6,0.322,0.011,0.000068851,0
"2018-06-01T01:02:00Z","2018-06-01T01:03:00Z",10.389,10.363,10.398,0.000,6,0.319,0.005,0.000068851,0
"2018-06-01T01:03:00Z","2018-06-01T01:04:00Z",10.332,10.307,10.368,0.000,6,0.318,0.009,0.000068851,0
"2018-06-01T01:04:00Z","2018-06-01T01:05:00Z",10.282,10.240,10.305,0.001,6,0.317,0.009,0.000068851,0
"2018-06-01T01:05:00Z","2018-06-01T01:06:00Z",10.223,10.197,10.242,0.000,6,0.315,0.007,0.000068851,0
"2018-06-01T01:06:00Z","2018-06-01T01:07:00Z",10.175,10.145,10.197,0.000,6,0.313,0.007,0.000068851,0
"2018-06-01T01:07:00Z","2018-06-01T01:08:00Z",10.134,10.101,10.173,0.001,6,0.312,0.011,0.000068851,0
"2018-06-01T01:08:00Z","2018-06-01T01:09:00Z",10.071,10.052,10.093,0.000,6,0.310,0.006,0.000068851,0
"2018-06-01T01:09:00Z","2018-06-01T01:10:00Z",10.037,10.011,10.052,0.000,6,0.309,0.006,0.000068851,0
"2018-06-01T01:10:00Z","2018-06-01T01:11:00Z",9.982,9.948,10.039,0.001,6,0.308,0.013,0.000068851,0
"2018-06-01T01:11:00Z","2018-06-01T01:12:00Z",9.943,9.924,9.978,0.000,6,0.306,0.008,0.000068851,0
"2018-06-01T01:12:00Z","2018-06-01T01:13:00Z",9.889,9.876,9.913,0.000,6,0.305,0.006,0.000068851,0
"2018-06-01T01:13:00Z","2018-06-01T01:14:00Z",9.841,9.822,9.859,0.000,6,0.303,0.006,0.000068851,0
"2018-06-01T01:14:00Z","2018-06-01T01:15:00Z",9.802,9.779,9.824,0.000,6,0.302,0.008,0.000068851,0
"2018-06-01T01:15:00Z","2018-06-01T01:16:00Z",9.759,9.736,9.783,0.000,6,0.301,0.008,0.000068851,0
"2018-06-01T01:16:00Z","2018-06-01T01:17:00Z",9.709,9.688,9.736,0.000,6,0.300,0.008,0.000068851,0
"2018-06-01T01:17:00Z","2018-06-01T01:18:00Z",9.672,9.645,9.697,0.000,6,0.299,0.009,0.000068851,0
"2018-06-01T01:18:00Z","2018-06-01T01:19:00Z",9.618,9.599,9.641,0.000,6,0.297,0.007,0.000068851,0
"2018-06-01T01:19:00Z","2018-06-01T01:20:00Z",9.564,9.537,9.591,0.000,6,0.295,0.009,0.000068851,0
"2018-06-01T01:20:00Z","2018-06-01T01:21:00Z",9.515,9.489,9.543,0.000,6,0.294,0.009,0.000068851,0
"2018-06-01T01:21:00Z","2018-06-01T01:22:00Z",9.466,9.435,9.496,0.001,6,0.293,0.010,0.000068851,0
"2018-06-01T01:22:00Z","2018-06-01T01:23:00Z",9.402,9.370,9.446,0.001,6,0.291,0.011,0.000068851,0
"2018-06-01T01:23:00Z","2018-06-01T01:24:00Z",9.354,9.320,9.390,0.001,6,0.290,0.012,0.000068851,0
"2018-06-01T01:24:00Z","2018-06-01T01:25:00Z",9.286,9.253,9.331,0.001,6,0.288,0.012,0.000068851,0
"2018-06-01T01:25:00Z","2018-06-01T01:26:00Z",,,,,,,,,1
"2018-06-01T01:26:00Z","2018-06-01T01:27:00Z",,,,,,,,,1
"2018-06-01T01:27:00Z","2018-06-01T01:28:00Z",,,,,,,,,1
"2018-06-01T01:28:00Z","2018-06-01T01:29:00Z",,,,,,,,,1
"2018-06-01T01:29:00Z","2018-06-01T01:30:00Z",,,,,,,,,1
"2018-06-01T01:30:00Z","2018-06-01T01:31:00Z",,,,,,,,,1
"2018-06-01T01:31:00Z","2018-06-01T01:32:00Z",,,,,,,,,1
"2018-06-01T01:32:00Z","2018-06-01T01:33:00Z",,,,,,,,,1
"2018-06-01T01:33:00Z","2018-06-01T01:34:00Z",,,,,,,,,1
"2018-06-01T01:34:00Z","2018-06-01T01:35:00Z",,,,,,,,,1
"2018-06-01T01:35:00Z","2018-06-01T01:36:00Z",,,,,,,,,1
"2018-06-01T01:36:00Z","2018-06-01T01:37:00Z",,,,,,,,,1
"2018-06-01T01:37:00Z","2018-06-01T01:38:00Z",,,,,,,,,1
"2018-06-01T01:38:00Z","2018-06-01T01:39:00Z",,,,,,,,,1
"2018-06-01T01:39:00Z","2018-06-01T01:40:00Z",,,,,,,,,1
"2018-06-01T01:40:00Z","2018-06-01T01:41:00Z",,,,,,,,,1
"2018-06-01T01:41:00Z","2018-06-01T01:42:00Z",,,,,,,,,1
"2018-06-01T01:42:00Z","2018-06-01T01:43:00Z",8.187,8.145,8.213,0.001,5,0.256,0.013,0.000069370,1
"2018-06-01T01:43:00Z","2018-06-01T01:44:00Z",8.144,8.108,8.177,0.001,6,0.254,0.010,0.000069370,0
"2018-06-01T01:44:00Z","2018-06-01T01:45:00Z",8.085,8.063,8.112,0.000,6,0.252,0.008,0.000069370,0
"2018-06-01T01:45:00Z","2018-06-01T01:46:00Z",8.025,7.983,8.056,0.001,6,0.251,0.012,0.000069370,0
"2018-06-01T01:46:00Z","2018-06-01T01:47:00Z",7.945,7.910,7.977,0.001,6,0.248,0.010,0.000069370,0
"2018-06-01T01:47:00Z","2018-06-01T01:48:00Z",7.878,7.829,7.943,0.002,6,0.248,0.017,0.000069370,0
"2018-06-01T01:48:00Z","2018-06-01T01:49:00Z",7.798,7.777,7.825,0.000,6,0.243,0.008,0.000069370,0
"2018-06-01T01:49:00Z","2018-06-01T01:50:00Z",7.725,7.691,7.749,0.000,6,0.241,0.009,0.000069370,0
"2018-06-01T01:50:00Z","2018-06-01T01:51:00Z",7.648,7.605,7.676,0.001,6,0.239,0.010,0.000069370,0
"2018-06-01T01:51:00Z","2018-06-01T01:52:00Z",7.557,7.524,7.588,0.001,6,0.237,0.010,0.000069370,0
"2018-06-01T01:52:00Z","2018-06-01T01:53:00Z",7.469,7.419,7.517,0.001,6,0.235,0.013,0.000069370,0
"2018-06-01T01:53:00Z","2018-06-01T01:54:00Z",7.384,7.339,7.421,0.001,6,0.232,0.013,0.000069370,0
"2018-06-01T01:54:00Z","2018-06-01T01:55:00Z",7.295,7.264,7.333,0.001,6,0.230,0.013,0.000069370,0
"2018-06-01T01:55:00Z","2018-06-01T01:56:00Z",7.204,7.174,7.230,0.001,6,0.226,0.009,0.000069370,0
"2018-06-01T01:56:00Z","2018-06-01T01:57:00Z",7.118,7.077,7.167,0.001,6,0.225,0.015,0.000069370,0
"2018-06-01T01:57:00Z","2018-06-01T01:58:00Z",7.024,6.991,7.049,0.000,6,0.221,0.009,0.000069370,0
"2018-06-01T01:58:00Z","2018-06-01T01:59:00Z",6.918,6.875,6.961,0.001,6,0.219,0.014,0.000069370,0
"2018-06-01T01:59:00Z","2018-06-01T02:00:00Z",6.842,6.819,6.865,0.000,6,0.216,0.008,0.000069370,0
"2018-06-01T02:00:00Z","2018-06-01T02:01:00Z",6.739,6.703,6.792,0.001,6,0.214,0.014,0.000069370,0
"2018-06-01T02:01:00Z","2018-06-01T02:02:00Z",6.659,6.630,6.686,0.000,6,0.210,0.008,0.000069370,0
"2018-06-01T02:02:00Z","2018-06-01T02:03:00Z",6.565,6.538,6.628,0.001,6,0.209,0.014,0.000069370,0
"2018-06-01T02:03:00Z","2018-06-01T02:04:00Z",6.468,6.420,6.502,0.001,6,0.206,0.012,0.000069370,0
"2018-06-01T02:04:00Z","2018-06-01T02:05:00Z",6.381,6.332,6.416,0.001,6,0.204,0.015,0.000069370,0
"2018-06-01T02:05:00Z","2018-06-01T02:06:00Z",6.293,6.255,6.321,0.001,6,0.200,0.011,0.000069370,0
"2018-06-01T02:06:00Z","2018-06-01T02:07:00Z",6.211,6.160,6.278,0.002,6,0.199,0.016,0.000069370,0
"2018-06-01T02:07:00Z","2018-06-01T02:08:00Z",6.121,6.096,6.164,0.001,6,0.195,0.011,0.000069370,0
"2018-06-01T02:08:00Z","2018-06-01T02:09:00Z",6.043,6.001,6.068,0.001,6,0.193,0.011,0.000069370,0
"2018-06-01T02:09:00Z","2018-06-01T02:10:00Z",5.955,5.922,5.995,0.001,6,0.191,0.011,0.000069370,0
"2018-06-01T02:10:00Z","2018-06-01T02:11:00Z",5.865,5.823,5.905,0.001,6,0.189,0.013,0.000069370,0
"2018-06-01T02:11:00Z","2018-06-01T02:12:00Z",5.791,5.750,5.834,0.001,6,0.187,0.013,0.000069370,0
"2018-06-01T02:12:00Z","2018-06-01T02:13:00Z",5.704,5.658,5.748,0.001,6,0.185,0.015,0.000069370,0
"2018-06-01T02:13:00Z","2018-06-01T02:14:00Z",5.619,5.582,5.653,0.001,6,0.181,0.011,0.000069370,0
"2018-06-01T02:14:00Z","2018-06-01T02:15:00Z",5.556,5.524,5.591,0.001,6,0.179,0.011,0.000069370,0
"2018-06-01T02:15:00Z","2018-06-01T02:16:00Z",5.486,5.445,5.529,0.001,6,0.178,0.013,0.000069370,0
"2018-06-01T02:16:00Z","2018-06-01T02:17:00Z",5.392,5.363,5.439,0.001,6,0.175,0.012,0.000069370,0
"2018-06-01T02:17:00Z","2018-06-01T02:18:00Z",5.302,5.277,5.333,0.001,6,0.172,0.010,0.000069370,0
"2018-06-01T02:18:00Z","2018-06-01T02:19:00Z",5.249,5.224,5.282,0.001,6,0.171,0.010,0.000069370,0
"2018-06-01T02:19:00Z","2018-06-01T02:20:00Z",5.187,5.172,5.204,0.000,6,0.168,0.005,0.000069370,0
"2018-06-01T02:20:00Z","2018-06-01T02:21:00Z",5.102,5.063,5.138,0.001,6,0.167,0.012,0.000069370,0
"2018-06-01T02:21:00Z","2018-06-01T02:22:00Z",5.030,4.998,5.065,0.001,6,0.165,0.010,0.000069370,0
"2018-06-01T02:22:00Z","2018-06-01T02:23:00Z",4.964,4.947,5.000,0.000,6,0.162,0.009,0.000069370,0
"2018-06-01T02:23:00Z","2018-06-01T02:24:00Z",4.897,4.863,4.936,0.001,6,0.161,0.011,0.000069370,0
"2018-06-01T02:24:00Z","2018-06-01T02:25:00Z",4.827,4.796,4.861,0.001,6,0.159,0.009,0.000069370,0
"2018-06-01T02:25:00Z","2018-06-01T02:26:00Z",4.764,4.747,4.777,0.000,6,0.156,0.004,0.000069370,0
"2018-06-01T02:26:00Z","2018-06-01T02:27:00Z",4.707,4.678,4.743,0.001,6,0.156,0.011,0.000069370,0
"2018-06-01T02:27:00Z","2018-06-01T02:28:00Z",4.639,4.599,4.672,0.001,6,0.154,0.012,0.000069370,0
"2018-06-01T02:28:00Z","2018-06-01T02:29:00Z",4.571,4.528,4.603,0.001,6,0.152,0.011,0.000069370,0
"2018-06-01T02:29:00Z","2018-06-01T02:30:00Z",4.515,4.494,4.537,0.000,6,0.149,0.006,0.000069370,0
"2018-06-01T02:30:00Z","2018-06-01T02:31:00Z",4.448,4.425,4.481,0.000,6,0.148,0.008,0.000069370,0
"2018-06-01T02:31:00Z","2018-06-01T02:32:00Z",4.389,4.369,4.408,0.000,6,0.146,0.006,0.000069370,0
"2018-06-01T02:32:00Z","2018-06-01T02:33:00Z",4.319,4.287,4.363,0.001,6,0.145,0.011,0.000069370,0
"2018-06-01T02:33:00Z","2018-06-01T02:34:00Z",4.267,4.240,4.298,0.001,6,0.144,0.011,0.000069370,0
"2018-06-01T02:34:00Z","2018-06-01T02:35:00Z",4.196,4.169,4.212,0.000,6,0.141,0.007,0.000069370,0
"2018-06-01T02:35:00Z","2018-06-01T02:36:00Z",4.135,4.118,4.154,0.000,6,0.139,0.007,0.000069370,0
"2018-06-01T02:36:00Z","2018-06-01T02:37:00Z",4.079,4.047,4.111,0.001,6,0.139,0.011,0.000069370,0
"2018-06-01T02:37:00Z","2018-06-01T02:38:00Z",4.015,3.991,4.040,0.000,6,0.136,0.008,0.000069370,0
"2018-06-01T02:38:00Z","2018-06-01T02:39:00Z",3.961,3.935,3.980,0.000,6,0.134,0.007,0.000069370,0
"2018-06-01T02:39:00Z","2018-06-01T02:40:00Z",3.894,3.866,3.918,0.000,6,0.133,0.009,0.000069370,0
"2018-06-01T02:40:00Z","2018-06-01T02:41:00Z",3.826,3.798,3.851,0.000,6,0.131,0.008,0.000069370,0
"2018-06-01T02:41:00Z","2018-06-01T02:42:00Z",3.769,3.735,3.796,0.001,6,0.130,0.010,0.000069370,0
"2018-06-01T02:42:00Z","2018-06-01T02:43:00Z",3.714,3.693,3.733,0.000,6,0.128,0.006,0.000069370,0
"2018-06-01T02:43:00Z","2018-06-01T02:44:00Z",3.648,3.622,3.686,0.001,6,0.127,0.010,0.000069370,0
"2018-06-01T02:44:00Z","2018-06-01T02:45:00Z",3.583,3.566,3.607,0.000,6,0.124,0.006,0.000069370,0
"2018-06-01T02:45:00Z","2018-06-01T02:46:00Z",3.533,3.486,3.581,0.001,6,0.126,0.014,0.000069370,0
"2018-06-01T02:46:00Z","2018-06-01T02:47:00Z",3.476,3.446,3.497,0.000,6,0.122,0.008,0.000069370,0
"2018-06-01T02:47:00Z","2018-06-01T02:48:00Z",3.413,3.394,3.437,0.000,6,0.120,0.007,0.000069370,0
"2018-06-01T02:48:00Z","2018-06-01T02:49:00Z",3.364,3.340,3.388,0.000,6,0.119,0.008,0.000069370,0
"2018-06-01T02:49:00Z","2018-06-01T02:50:00Z",3.313,3.293,3.332,0.000,6,0.117,0.007,0.000069370,0
"2018-06-01T02:50:00Z","2018-06-01T02:51:00Z",3.267,3.229,3.284,0.000,6,0.116,0.008,0.000069370,0
"2018-06-01T02:51:00Z","2018-06-01T02:52:00Z",3.209,3.164,3.248,0.001,6,0.116,0.012,0.000069370,0
"2018-06-01T02:52:00Z","2018-06-01T02:53:00Z",3.166,3.113,3.190,0.001,6,0.115,0.012,0.000069370,0
"2018-06-01T02:53:00Z","2018-06-01T02:54:00Z",3.105,3.091,3.126,0.000,6,0.112,0.006,0.000069370,0
"2018-06-01T02:54:00Z","2018-06-01T02:55:00Z",3.052,3.018,3.076,0.000,6,0.111,0.008,0.000069370,0
"2018-06-01T02:55:00Z","2018-06-01T02:56:00Z",3.005,2.984,3.025,0.000,6,0.109,0.007,0.000069370,0
"2018-06-01T02:56:00Z","2018-06-01T02:57:00Z",2.951,2.909,2.973,0.001,6,0.109,0.009,0.000069370,0
"2018-06-01T02:57:00Z","2018-06-01T02:58:00Z",2.905,2.885,2.928,0.000,6,0.107,0.007,0.000069370,0
"2018-06-01T02:58:00Z","2018-06-01T02:59:00Z",2.850,2.833,2.868,0.000,6,0.105,0.006,0.000069370,0
"2018-06-01T02:59:00Z","2018-06-01T03:00:00Z",2.797,2.784,2.812,0.000,6,0.103,0.004,0.000069370,0
"2018-06-01T03:00:00Z","2018-06-01T03:01:00Z",2.750,2.735,2.788,0.000,6,0.103,0.008,0.000069370,0
"2018-06-01T03:01:00Z","2018-06-01T03:02:00Z",2.710,2.685,2.743,0.000,6,0.102,0.008,0.000069370,0
"2018-06-01T03:02:00Z","2018-06-01T03:03:00Z",2.654,2.619,2.677,0.000,6,0.101,0.009,0.000069370,0
"2018-06-01T03:03:00Z","2018-06-01T03:04:00Z",2.600,2.578,2.632,0.000,6,0.100,0.009,0.000069370,0
"2018-06-01T03:04:00Z","2018-06-01T03:05:00Z",2.560,2.533,2.589,0.000,6,0.099,0.008,0.000069370,0
"2018-06-01T03:05:00Z","2018-06-01T03:06:00Z",2.505,2.490,2.518,0.000,6,0.096,0.004,0.000069370,0
"2018-06-01T03:06:00Z","2018-06-01T03:07:00Z",2.447,2.415,2.479,0.001,6,0.096,0.009,0.000069370,0
"2018-06-01T03:07:00Z","2018-06-01T03:08:00Z",2.408,2.370,2.453,0.001,6,0.097,0.013,0.000069370,0
"2018-06-01T03:08:00Z","2018-06-01T03:09:00Z",2.354,2.335,2.391,0.000,6,0.094,0.009,0.000069370,0
"2018-06-01T03:09:00Z","2018-06-01T03:10:00Z",2.303,2.282,2.320,0.000,6,0.092,0.006,0.000069370,0
"2018-06-01T03:10:00Z","2018-06-01T03:11:00Z",2.256,2.232,2.282,0.000,6,0.092,0.008,0.000069370,0
"2018-06-01T03:11:00Z","2018-06-01T03:12:00Z",2.197,2.174,2.219,0.000,6,0.090,0.007,0.000069370,0
"2018-06-01T03:12:00Z","2018-06-01T03:13:00Z",2.151,2.116,2.172,0.000,6,0.089,0.009,0.000069370,0
"2018-06-01T03:13:00Z","2018-06-01T03:14:00Z",2.093,2.062,2.125,0.001,6,0.089,0.010,0.000069370,0
"2018-06-01T03:14:00Z","2018-06-01T03:15:00Z",2.039,2.004,2.054,0.000,6,0.086,0.007,0.000069370,0
"2018-06-01T03:15:00Z","2018-06-01T03:16:00Z",1.995,1.985,2.024,0.000,6,0.085,0.006,0.000069370,0
"2018-06-01T03:16:00Z","2018-06-01T03:17:00Z",1.936,1.919,1.970,0.000,6,0.084,0.008,0.000069370,0
"2018-06-01T03:17:00Z","2018-06-01T03:18:00Z",1.875,1.852,1.916,0.001,6,0.084,0.010,0.000069370,0
"2018-06-01T03:18:00Z","2018-06-01T03:19:00Z",1.815,1.788,1.841,0.000,6,0.082,0.008,0.000069370,0
"2018-06-01T03:19:00Z","2018-06-01T03:20:00Z",1.769,1.738,1.800,0.001,6,0.082,0.010,0.000069370,0
"2018-06-01T03:20:00Z","2018-06-01T03:21:00Z",1.715,1.678,1.764,0.001,6,0.082,0.011,0.000069370,0
"2018-06-01T03:21:00Z","2018-06-01T03:22:00Z",1.639,1.607,1.667,0.001,6,0.080,0.010,0.000069370,0
"2018-06-01T03:22:00Z","2018-06-01T03:23:00Z",1.593,1.571,1.620,0.000,6,0.078,0.008,0.000069370,0
"2018-06-01T03:23:00Z","2018-06-01T03:24:00Z",1.522,1.487,1.543,0.000,6,0.076,0.009,0.000069370,0
"2018-06-01T03:24:00Z","2018-06-01T03:25:00Z",1.467,1.440,1.498,0.000,6,0.075,0.008,0.000069370,0
"2018-06-01T03:25:00Z","2018-06-01T03:26:00Z",1.418,1.395,1.455,0.000,6,0.075,0.009,0.000069370,0
"2018-06-01T03:26:00Z","2018-06-01T03:27:00Z",1.349,1.324,1.373,0.000,6,0.073,0.008,0.000069370,0
"2018-06-01T03:27:00Z","2018-06-01T03:28:00Z",1.285,1.255,1.319,0.001,6,0.074,0.011,0.000069370,0
"2018-06-01T03:28:00Z","2018-06-01T03:29:00Z",1.221,1.201,1.240,0.000,6,0.070,0.006,0.000069370,0
"2018-06-01T03:29:00Z","2018-06-01T03:30:00Z",1.165,1.145,1.203,0.000,6,0.070,0.008,0.000069370,0
"2018-06-01T03:30:00Z","2018-06-01T03:31:00Z",1.101,1.047,1.141,0.001,6,0.072,0.013,0.000069370,0
"2018-06-01T03:31:00Z","2018-06-01T03:32:00Z",1.039,0.995,1.070,0.001,6,0.070,0.012,0.000069370,0
"2018-06-01T03:32:00Z","2018-06-01T03:33:00Z",0.969,0.948,1.002,0.000,6,0.067,0.008,0.000069370,0
"2018-06-01T03:33:00Z","2018-06-01T03:34:00Z",0.902,0.873,0.931,0.001,6,0.067,0.009,0.000069370,0
"2018-06-01T03:34:00Z","2018-06-01T03:35:00Z",0.835,0.810,0.864,0.000,6,0.065,0.007,0.000069370,0
"2018-06-01T03:35:00Z","2018-06-01T03:36:00Z",0.770,0.740,0.808,0.001,6,0.066,0.010,0.000069370,0
"2018-06-01T03:36:00Z","2018-06-01T03:37:00Z",0.703,0.671,0.727,0.000,6,0.064,0.008,0.000069370,0
"2018-06-01T03:37:00Z","2018-06-01T03:38:00Z",0.641,0.591,0.675,0.001,6,0.066,0.013,0.000069370,0
"2018-06-01T03:38:00Z","2018-06-01T03:39:00Z",0.566,0.533,0.587,0.000,6,0.063,0.009,0.000069370,0
