startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2019-07-02T19:00:00Z","2019-07-02T19:30:00Z",20.859,18.307,23.588,3.352,77,0.757,0.209,1
"2019-07-02T19:30:00Z","2019-07-02T20:00:00Z",18.648,18.287,18.844,0.036,180,0.566,0.014,0
"2019-07-02T20:00:00Z","2019-07-02T20:30:00Z",18.348,17.558,18.698,0.121,180,0.559,0.026,0
"2019-07-02T20:30:00Z","2019-07-02T21:00:00Z",17.796,16.963,19.669,0.793,180,0.556,0.066,0
"2019-07-02T21:00:00Z","2019-07-02T21:30:00Z",19.350,18.733,20.638,0.190,180,0.590,0.032,0
"2019-07-02T21:30:00Z","2019-07-02T22:00:00Z",27.571,20.712,31.555,11.426,180,0.974,0.252,0
"2019-07-02T22:00:00Z","2019-07-02T22:30:00Z",31.760,31.573,31.861,0.006,144,0.959,0.006,1
"2019-07-02T22:30:00Z","2019-07-02T23:00:00Z",29.204,26.906,31.122,1.574,113,0.913,0.118,1
"2019-07-02T23:00:00Z","2019-07-02T23:30:00Z",23.324,19.838,26.854,4.221,180,0.770,0.153,0
"2019-07-02T23:30:00Z","2019-07-03T00:00:00Z",17.030,14.802,19.800,2.193,180,0.563,0.110,0
"2019-07-03T00:00:00Z","2019-07-03T00:30:00Z",13.209,11.749,14.784,0.839,180,0.426,0.068,0
"2019-07-03T00:30:00Z","2019-07-03T01:00:00Z",10.690,9.810,11.727,0.317,180,0.339,0.042,0
"2019-07-03T01:00:00Z","2019-07-03T01:30:00Z",8.857,7.652,9.801,0.404,180,0.290,0.047,0
"2019-07-03T01:30:00Z","2019-07-03T02:00:00Z",6.585,5.027,7.615,0.916,77,0.302,0.109,1
"2019-07-03T02:00:00Z","2019-07-03T02:30:00Z",3.907,2.875,5.001,0.384,180,0.162,0.046,0
"2019-07-03T02:30:00Z","2019-07-03T03:00:00Z",1.930,0.885,2.864,0.325,180,0.119,0.042,0
"2019-07-03T03:00:00Z","2019-07-03T03:30:00Z",-0.242,-1.336,0.861,0.420,180,0.113,0.048,0
"2019-07-03T03:30:00Z","2019-07-03T04:00:00Z",-2.184,-2.940,-1.339,0.206,180,0.110,0.034,0
"2019-07-03T04:00:00Z","2019-07-03T04:30:00Z",-3.387,-3.636,-2.935,0.045,180,0.120,0.016,0
"2019-07-03T04:30:00Z","2019-07-03T05:00:00Z",-3.564,-3.629,-3.439,0.003,144,0.121,0.005,1
"2019-07-03T05:00:00Z","2019-07-03T05:30:00Z",-17.518,-20.734,-12.935,5.142,113,0.679,0.213,1
"2019-07-03T05:30:00Z","2019-07-03T06:00:00Z",-22.589,-23.521,-20.752,0.613,180,0.690,0.058,0
"2019-07-03T06:00:00Z","2019-07-03T06:30:00Z",-23.596,-23.672,-23.453,0.003,180,0.710,0.004,0
"2019-07-03T06:30:00Z","2019-07-03T07:00:00Z",-22.981,-23.463,-22.310,0.116,180,0.694,0.025,0
"2019-07-03T07:00:00Z","2019-07-03T07:30:00Z",-21.350,-22.308,-20.255,0.347,180,0.649,0.044,0
"2019-07-03T07:30:00Z","2019-07-03T08:00:00Z",-19.017,-20.285,-17.895,0.493,180,0.583,0.052,0
"2019-07-03T08:00:00Z","2019-07-03T08:30:00Z",-17.962,-18.904,-17.350,0.307,77,0.553,0.063,1
"2019-07-03T08:30:00Z","2019-07-03T09:00:00Z",-17.920,-18.658,-17.301,0.144,180,0.541,0.028,1
"2019-07-03T09:00:00Z","2019-07-03T09:30:00Z",-16.712,-17.296,-16.128,0.120,180,0.504,0.026,1
"2019-07-03T09:30:00Z","2019-07-03T10:00:00Z",-15.529,-16.150,-14.939,0.117,180,0.469,0.025,1
"2019-07-03T10:00:00Z","2019-07-03T10:30:00Z",-14.445,-14.963,-13.970,0.086,180,0.436,0.022,1
"2019-07-03T10:30:00Z","2019-07-03T11:00:00Z",-13.473,-13.958,-12.958,0.085,180,0.407,0.022,1
"2019-07-03T11:00:00Z","2019-07-03T11:30:00Z",-12.697,-12.981,-12.487,0.019,144,0.382,0.012,1
"2019-07-03T11:30:00Z","2019-07-03T12:00:00Z",-12.167,-12.331,-12.087,0.004,113,0.365,0.006,1
"2019-07-03T12:00:00Z","2019-07-03T12:30:00Z",-12.046,-12.118,-11.967,0.001,180,0.361,0.003,1
"2019-07-03T12:30:00Z","2019-07-03T13:00:00Z",-11.761,-11.986,-11.475,0.022,180,0.354,0.011,1
"2019-07-03T13:00:00Z","2019-07-03T13:30:00Z",-11.050,-11.480,-10.491,0.075,180,0.334,0.020,1
"2019-07-03T13:30:00Z","2019-07-03T14:00:00Z",-8.844,-10.480,-6.786,1.381,180,0.318,0.088,1
"2019-07-03T14:00:00Z","2019-07-03T14:30:00Z",-4.947,-6.781,-3.268,1.100,180,0.216,0.078,1
"2019-07-03T14:30:00Z","2019-07-03T15:00:00Z",-0.950,-3.246,4.484,8.391,77,0.663,0.330,1
"2019-07-03T15:00:00Z","2019-07-03T15:30:00Z",16.299,4.583,28.139,50.802,180,1.173,0.531,0
"2019-07-03T15:30:00Z","2019-07-03T16:00:00Z",33.984,28.248,36.165,5.571,180,1.084,0.176,0
"2019-07-03T16:00:00Z","2019-07-03T16:30:00Z",31.504,26.564,35.748,8.079,180,1.041,0.212,0
"2019-07-03T16:30:00Z","2019-07-03T17:00:00Z",23.803,22.252,26.506,1.538,180,0.743,0.092,0
"2019-07-03T17:00:00Z","2019-07-03T17:30:00Z",28.629,25.470,29.895,1.299,180,0.881,0.085,0
"2019-07-03T17:30:00Z","2019-07-03T18:00:00Z",32.704,27.216,42.507,23.662,144,1.278,0.405,1
"2019-07-03T18:00:00Z","2019-07-03T18:30:00Z",76.072,69.064,82.046,14.540,113,2.392,0.359,1
"2019-07-03T18:30:00Z","2019-07-03T19:00:00Z",87.620,82.136,89.937,5.296,180,2.651,0.172,1
"2019-07-03T19:00:00Z","2019-07-03T19:30:00Z",81.915,69.992,89.442,36.447,180,2.617,0.450,1
"2019-07-03T19:30:00Z","2019-07-03T20:00:00Z",58.148,48.313,69.855,38.913,180,1.977,0.465,1
"2019-07-03T20:00:00Z","2019-07-03T20:30:00Z",41.286,35.033,48.221,14.660,180,1.364,0.285,1
"2019-07-03T20:30:00Z","2019-07-03T21:00:00Z",32.218,30.698,34.985,1.617,180,0.985,0.095,1
"2019-07-03T21:00:00Z","2019-07-03T21:30:00Z",38.038,34.536,42.574,6.738,77,1.292,0.296,1
"2019-07-03T21:30:00Z","2019-07-03T22:00:00Z",46.158,42.659,47.236,1.538,180,1.404,0.092,0
"2019-07-03T22:00:00Z","2019-07-03T22:30:00Z",43.845,42.532,46.089,1.238,180,1.333,0.083,0
"2019-07-03T22:30:00Z","2019-07-03T23:00:00Z",39.840,35.181,42.521,5.050,180,1.248,0.167,0
"2019-07-03T23:00:00Z","2019-07-03T23:30:00Z",30.531,26.413,35.121,6.221,180,0.995,0.186,0
"2019-07-03T23:30:00Z","2019-07-04T00:00:00Z",23.009,20.071,26.375,3.330,180,0.748,0.136,0
"2019-07-04T00:00:00Z","2019-07-04T00:30:00Z",18.261,16.822,20.040,0.846,144,0.575,0.077,1
"2019-07-04T00:30:00Z","2019-07-04T01:00:00Z",14.320,13.389,15.282,0.315,113,0.449,0.053,1
"2019-07-04T01:00:00Z","2019-07-04T01:30:00Z",12.175,11.014,13.387,0.494,180,0.387,0.052,0
"2019-07-04T01:30:00Z","2019-07-04T02:00:00Z",10.031,9.088,10.995,0.314,180,0.320,0.042,0
"2019-07-04T02:00:00Z","2019-07-04T02:30:00Z",8.124,6.973,9.095,0.397,180,0.270,0.047,0
"2019-07-04T02:30:00Z","2019-07-04T03:00:00Z",5.410,3.771,6.960,0.894,180,0.225,0.070,0
"2019-07-04T03:00:00Z","2019-07-04T03:30:00Z",2.229,0.803,3.751,0.735,180,0.157,0.064,0
"2019-07-04T03:30:00Z","2019-07-04T04:00:00Z",-0.108,-1.450,0.808,0.665,77,0.195,0.093,1
"2019-07-04T04:00:00Z","2019-07-04T04:30:00Z",-2.584,-3.617,-1.458,0.393,180,0.134,0.047,0
"2019-07-04T04:30:00Z","2019-07-04T05:00:00Z",-4.534,-5.342,-3.628,0.248,180,0.165,0.037,0
"2019-07-04T05:00:00Z","2019-07-04T05:30:00Z",-6.044,-6.698,-5.357,0.151,180,0.198,0.029,0
"2019-07-04T05:30:00Z","2019-07-04T06:00:00Z",-7.237,-7.739,-6.704,0.090,180,0.228,0.022,0
"2019-07-04T06:00:00Z","2019-07-04T06:30:00Z",-8.124,-8.478,-7.728,0.048,180,0.252,0.016,0
"2019-07-04T06:30:00Z","2019-07-04T07:00:00Z",-8.653,-8.834,-8.458,0.010,144,0.266,0.008,1
"2019-07-04T07:00:00Z","2019-07-04T07:30:00Z",-8.273,-8.317,-8.220,0.001,113,0.254,0.002,1
"2019-07-04T07:30:00Z","2019-07-04T08:00:00Z",-8.354,-8.485,-8.266,0.003,180,0.256,0.004,0
"2019-07-04T08:00:00Z","2019-07-04T08:30:00Z",-8.732,-9.038,-8.458,0.026,180,0.268,0.012,0
"2019-07-04T08:30:00Z","2019-07-04T09:00:00Z",-9.321,-9.536,-9.020,0.024,180,0.285,0.011,0
"2019-07-04T09:00:00Z","2019-07-04T09:30:00Z",-9.459,-9.553,-9.311,0.004,180,0.289,0.005,0
"2019-07-04T09:30:00Z","2019-07-04T10:00:00Z",-9.200,-9.336,-9.032,0.008,180,0.281,0.007,0
"2019-07-04T10:00:00Z","2019-07-04T10:30:00Z",-8.756,-9.049,-8.255,0.103,77,0.277,0.037,1
"2019-07-04T10:30:00Z","2019-07-04T11:00:00Z",-8.363,-8.592,-8.237,0.011,180,0.256,0.008,0
"2019-07-04T11:00:00Z","2019-07-04T11:30:00Z",-8.859,-9.121,-8.562,0.025,180,0.271,0.012,0
"2019-07-04T11:30:00Z","2019-07-04T12:00:00Z",-9.197,-9.243,-9.095,0.001,180,0.280,0.002,0
"2019-07-04T12:00:00Z","2019-07-04T12:30:00Z",-9.072,-9.217,-8.870,0.008,180,0.277,0.007,0
"2019-07-04T12:30:00Z","2019-07-04T13:00:00Z",-8.650,-8.902,-8.435,0.021,180,0.265,0.011,0
"2019-07-04T13:00:00Z","2019-07-04T13:30:00Z",-8.412,-8.462,-8.305,0.001,144,0.257,0.003,1
"2019-07-04T13:30:00Z","2019-07-04T14:00:00Z",-5.840,-7.026,-4.906,0.390,113,0.217,0.059,1
"2019-07-04T14:00:00Z","2019-07-04T14:30:00Z",-3.464,-4.886,-2.095,0.722,180,0.171,0.063,0
"2019-07-04T14:30:00Z","2019-07-04T15:00:00Z",0.328,-2.079,5.264,4.397,180,0.318,0.156,0
"2019-07-04T15:00:00Z","2019-07-04T15:30:00Z",14.968,5.359,23.282,30.953,180,0.947,0.415,0
"2019-07-04T15:30:00Z","2019-07-04T16:00:00Z",23.726,22.472,24.464,0.376,180,0.723,0.046,0
"2019-07-04T16:00:00Z","2019-07-04T16:30:00Z",20.905,19.389,22.445,0.814,180,0.647,0.067,0
"2019-07-04T16:30:00Z","2019-07-04T17:00:00Z",19.782,18.458,22.543,1.896,77,0.677,0.157,1
"2019-07-04T17:00:00Z","2019-07-04T17:30:00Z",25.054,22.603,25.690,0.642,180,0.767,0.060,0
"2019-07-04T17:30:00Z","2019-07-04T18:00:00Z",30.287,25.384,37.316,14.342,180,1.076,0.282,0
"2019-07-04T18:00:00Z","2019-07-04T18:30:00Z",41.171,37.371,43.535,2.308,180,1.262,0.113,0
"2019-07-04T18:30:00Z","2019-07-04T19:00:00Z",47.808,43.581,50.728,4.935,180,1.479,0.166,0
"2019-07-04T19:00:00Z","2019-07-04T19:30:00Z",50.441,47.005,51.592,1.700,180,1.532,0.097,0
"2019-07-04T19:30:00Z","2019-07-04T20:00:00Z",42.527,38.666,46.943,5.890,144,1.345,0.202,1
"2019-07-04T20:00:00Z","2019-07-04T20:30:00Z",32.761,30.813,34.797,1.325,113,1.013,0.108,1
"2019-07-04T20:30:00Z","2019-07-04T21:00:00Z",29.037,28.256,30.779,0.480,180,0.883,0.052,0
"2019-07-04T21:00:00Z","2019-07-04T21:30:00Z",32.387,29.673,33.753,1.525,180,0.995,0.092,0
"2019-07-04T21:30:00Z","2019-07-04T22:00:00Z",30.935,28.332,33.331,2.325,180,0.962,0.114,0
"2019-07-04T22:00:00Z","2019-07-04T22:30:00Z",28.509,27.965,29.487,0.215,180,0.864,0.035,0
"2019-07-04T22:30:00Z","2019-07-04T23:00:00Z",29.172,27.497,29.767,0.458,180,0.887,0.050,0
"2019-07-04T23:00:00Z","2019-07-04T23:30:00Z",24.940,20.633,27.468,6.762,77,0.960,0.296,1
"2019-07-04T23:30:00Z","2019-07-05T00:00:00Z",17.820,15.285,20.596,2.353,180,0.588,0.114,0
"2019-07-05T00:00:00Z","2019-07-05T00:30:00Z",13.324,11.706,15.241,1.084,180,0.436,0.078,0
"2019-07-05T00:30:00Z","2019-07-05T01:00:00Z",10.337,8.970,11.695,0.650,180,0.340,0.060,0
"2019-07-05T01:00:00Z","2019-07-05T01:30:00Z",7.916,7.032,8.963,0.298,180,0.260,0.041,0
"2019-07-05T01:30:00Z","2019-07-05T02:00:00Z",6.156,5.517,7.035,0.217,180,0.208,0.035,0
"2019-07-05T02:00:00Z","2019-07-05T02:30:00Z",5.367,5.288,5.506,0.003,144,0.174,0.004,1
"2019-07-05T02:30:00Z","2019-07-05T03:00:00Z",3.310,2.251,4.330,0.377,113,0.165,0.058,1
"2019-07-05T03:00:00Z","2019-07-05T03:30:00Z",0.672,-0.780,2.238,0.772,180,0.146,0.065,0
"2019-07-05T03:30:00Z","2019-07-05T04:00:00Z",-1.993,-3.095,-0.785,0.451,180,0.130,0.050,0
"2019-07-05T04:00:00Z","2019-07-05T04:30:00Z",-4.004,-4.791,-3.119,0.241,180,0.151,0.037,0
"2019-07-05T04:30:00Z","2019-07-05T05:00:00Z",-5.428,-6.041,-4.798,0.129,180,0.180,0.027,0
"2019-07-05T05:00:00Z","2019-07-05T05:30:00Z",-6.575,-7.062,-6.037,0.087,180,0.209,0.022,0
"2019-07-05T05:30:00Z","2019-07-05T06:00:00Z",-7.081,-7.265,-6.877,0.016,77,0.221,0.015,1
"2019-07-05T06:00:00Z","2019-07-05T06:30:00Z",-7.224,-7.584,-6.905,0.041,180,0.225,0.015,0
"2019-07-05T06:30:00Z","2019-07-05T07:00:00Z",-7.857,-8.160,-7.574,0.025,180,0.243,0.012,0
"2019-07-05T07:00:00Z","2019-07-05T07:30:00Z",-8.453,-8.777,-8.132,0.034,180,0.260,0.014,0
"2019-07-05T07:30:00Z","2019-07-05T08:00:00Z",-9.128,-9.502,-8.781,0.043,180,0.281,0.016,0
"2019-07-05T08:00:00Z","2019-07-05T08:30:00Z",-9.713,-9.881,-9.488,0.011,180,0.296,0.008,0
"2019-07-05T08:30:00Z","2019-07-05T09:00:00Z",-9.996,-10.107,-9.862,0.004,144,0.305,0.005,1
"2019-07-05T09:00:00Z","2019-07-05T09:30:00Z",-9.384,-9.427,-9.345,0.000,113,0.286,0.002,1
"2019-07-05T09:30:00Z","2019-07-05T10:00:00Z",-9.391,-9.439,-9.315,0.001,180,0.286,0.002,0
"2019-07-05T10:00:00Z","2019-07-05T10:30:00Z",-9.346,-9.482,-9.289,0.002,180,0.285,0.004,0
"2019-07-05T10:30:00Z","2019-07-05T11:00:00Z",-9.721,-10.022,-9.468,0.025,180,0.297,0.012,0
"2019-07-05T11:00:00Z","2019-07-05T11:30:00Z",-10.305,-10.607,-10.006,0.028,180,0.314,0.012,0
"2019-07-05T11:30:00Z","2019-07-05T12:00:00Z",-10.849,-11.069,-10.581,0.019,180,0.330,0.010,0
"2019-07-05T12:00:00Z","2019-07-05T12:30:00Z",-11.684,-13.106,-11.057,0.819,77,0.407,0.103,1
"2019-07-05T12:30:00Z","2019-07-05T13:00:00Z",-12.885,-13.043,-12.726,0.007,132,0.387,0.007,1
"2019-07-05T13:00:00Z","2019-07-05T13:30:00Z",-12.051,-12.444,-11.565,0.059,125,0.364,0.022,1
"2019-07-05T13:30:00Z","2019-07-05T14:00:00Z",-9.732,-11.598,-7.739,1.530,180,0.345,0.092,1
"2019-07-05T14:00:00Z","2019-07-05T14:30:00Z",-6.108,-7.715,-4.708,0.824,180,0.228,0.068,1
"2019-07-05T14:30:00Z","2019-07-05T15:00:00Z",-2.008,-4.701,3.935,6.091,180,0.373,0.184,1
"2019-07-05T15:00:00Z","2019-07-05T15:30:00Z",15.412,4.051,25.732,43.132,180,1.083,0.490,1
"2019-07-05T15:30:00Z","2019-07-05T16:00:00Z",29.981,25.788,31.724,3.206,180,0.938,0.133,1
"2019-07-05T16:00:00Z","2019-07-05T16:30:00Z",26.638,21.468,31.097,17.357,77,1.241,0.475,1
"2019-07-05T16:30:00Z","2019-07-05T17:00:00Z",20.112,18.878,22.836,1.006,180,0.628,0.075,0
"2019-07-05T17:00:00Z","2019-07-05T17:30:00Z",25.199,22.928,26.205,0.725,180,0.772,0.063,0
"2019-07-05T17:30:00Z","2019-07-05T18:00:00Z",33.236,24.087,46.380,50.128,180,1.458,0.528,0
"2019-07-05T18:00:00Z","2019-07-05T18:30:00Z",58.976,46.533,69.554,45.618,180,2.044,0.503,0
