startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2016-03-01T00:00:00Z","2016-03-01T00:30:00Z",-1.9291,-2.0854,-1.7841,0.0083,1800.0000,0.1335,0.0021,0
"2016-03-01T00:30:00Z","2016-03-01T01:00:00Z",-2.2528,-2.9400,-1.7184,0.1076,1800.0000,0.1344,0.0077,0
"2016-03-01T01:00:00Z","2016-03-01T01:30:00Z",-2.6298,-3.1120,-2.1232,0.0682,1800.0000,0.1339,0.0062,0
"2016-03-01T01:30:00Z","2016-03-01T02:00:00Z",-2.5018,-2.7390,-2.3329,0.0114,1800.0000,0.1333,0.0025,0
"2016-03-01T02:00:00Z","2016-03-01T02:30:00Z",-2.5496,-2.8441,-2.4032,0.0084,1800.0000,0.1333,0.0022,0
"2016-03-01T02:30:00Z","2016-03-01T03:00:00Z",-2.7489,-3.0569,-2.5568,0.0137,1800.0000,0.1333,0.0028,0
"2016-03-01T03:00:00Z","2016-03-01T03:30:00Z",-2.9491,-3.1772,-2.6270,0.0117,1800.0000,0.1332,0.0026,0
"2016-03-01T03:30:00Z","2016-03-01T04:00:00Z",-3.2736,-3.6876,-3.0452,0.0202,1800.0000,0.1331,0.0034,0
"2016-03-01T04:00:00Z","2016-03-01T04:30:00Z",-3.7012,-4.1671,-3.3021,0.0303,1800.0000,0.1331,0.0041,0
"2016-03-01T04:30:00Z","2016-03-01T05:00:00Z",-4.2740,-4.7025,-3.8709,0.0456,1800.0000,0.1330,0.0050,0
"2016-03-01T05:00:00Z","2016-03-01T05:30:00Z",-4.6951,-4.9766,-4.4152,0.0117,1800.0000,0.1324,0.0025,0
"2016-03-01T05:30:00Z","2016-03-01T06:00:00Z",-4.9874,-5.1596,-4.7478,0.0067,1800.0000,0.1323,0.0019,0
"2016-03-01T06:00:00Z","2016-03-01T06:30:00Z",-5.2426,-5.4679,-5.0292,0.0101,1800.0000,0.1322,0.0024,0
"2016-03-01T06:30:00Z","2016-03-01T07:00:00Z",-5.6732,-5.9370,-5.3188,0.0225,1800.0000,0.1321,0.0035,0
"2016-03-01T07:00:00Z","2016-03-01T07:30:00Z",-6.1366,-6.5106,-5.8331,0.0256,1800.0000,0.1319,0.0038,0
"2016-03-01T07:30:00Z","2016-03-01T08:00:00Z",-6.4768,-6.7544,-6.1889,0.0140,1800.0000,0.1317,0.0028,0
"2016-03-01T08:00:00Z","2016-03-01T08:30:00Z",-6.7187,-6.8537,-6.5520,0.0047,1800.0000,0.1315,0.0016,0
"2016-03-01T08:30:00Z","2016-03-01T09:00:00Z",-6.8560,-7.3363,-6.5791,0.0287,1800.0000,0.1317,0.0040,0
"2016-03-01T09:00:00Z","2016-03-01T09:30:00Z",-6.9000,-7.2753,-6.5336,0.0509,1800.0000,0.1319,0.0053,0
"2016-03-01T09:30:00Z","2016-03-01T10:00:00Z",-6.7411,-7.1273,-6.3189,0.0386,1800.0000,0.1319,0.0046,0
"2016-03-01T10:00:00Z","2016-03-01T10:30:00Z",-6.6823,-7.0506,-6.2857,0.0235,1800.0000,0.1317,0.0036,0
"2016-03-01T10:30:00Z","2016-03-01T11:00:00Z",-7.0237,-7.5302,-5.7483,0.2368,1800.0000,0.1338,0.0115,0
"2016-03-01T11:00:00Z","2016-03-01T11:30:00Z",-6.1204,-7.1835,-5.5537,0.1405,1800.0000,0.1330,0.0088,0
"2016-03-01T11:30:00Z","2016-03-01T12:00:00Z",-5.6540,-6.1504,-5.1833,0.0623,1800.0000,0.1325,0.0059,0
"2016-03-01T12:00:00Z","2016-03-01T12:30:00Z",-5.6170,-6.4265,-4.7505,0.1778,1800.0000,0.1337,0.0099,0
"2016-03-01T12:30:00Z","2016-03-01T13:00:00Z",-4.5370,-5.2253,-3.6337,0.1607,1800.0000,0.1340,0.0094,0
"2016-03-01T13:00:00Z","2016-03-01T13:30:00Z",-3.6168,-4.0945,-3.1999,0.0608,1800.0000,0.1334,0.0058,0
"2016-03-01T13:30:00Z","2016-03-01T14:00:00Z",-3.3204,-3.7171,-3.0514,0.0200,1800.0000,0.1331,0.0033,0
"2016-03-01T14:00:00Z","2016-03-01T14:30:00Z",-3.2216,-3.4983,-2.7726,0.0235,1800.0000,0.1332,0.0036,0
"2016-03-01T14:30:00Z","2016-03-01T15:00:00Z",-3.0792,-3.4982,-2.6804,0.0433,1800.0000,0.1335,0.0049,0
"2016-03-01T15:00:00Z","2016-03-01T15:30:00Z",-3.3348,-3.7502,-2.3718,0.1310,1800.0000,0.1343,0.0085,0
"2016-03-01T15:30:00Z","2016-03-01T16:00:00Z",-2.2064,-3.0194,-1.5528,0.1776,1800.0000,0.1350,0.0099,0
"2016-03-01T16:00:00Z","2016-03-01T16:30:00Z",-1.4358,-2.3080,-0.8988,0.1481,1800.0000,0.1351,0.0091,0
"2016-03-01T16:30:00Z","2016-03-01T17:00:00Z",-0.4738,-1.0148,-0.0342,0.0327,1800.0000,0.1345,0.0043,0
"2016-03-01T17:00:00Z","2016-03-01T17:30:00Z",0.0095,-0.9433,1.4190,0.3639,1800.0000,0.1378,0.0142,0
"2016-03-01T17:30:00Z","2016-03-01T18:00:00Z",1.5978,0.7746,2.3440,0.1889,1800.0000,0.1368,0.0102,0
"2016-03-01T18:00:00Z","2016-03-01T18:30:00Z",1.4804,0.8237,2.4981,0.2081,1800.0000,0.1370,0.0108,0
"2016-03-01T18:30:00Z","2016-03-01T19:00:00Z",3.3639,1.4723,4.9561,0.6734,1800.0000,0.1418,0.0193,0
"2016-03-01T19:00:00Z","2016-03-01T19:30:00Z",4.5142,2.7757,5.5312,0.4803,1800.0000,0.1405,0.0163,0
"2016-03-01T19:30:00Z","2016-03-01T20:00:00Z",3.3461,2.2934,4.5076,0.2224,1800.0000,0.1380,0.0111,0
"2016-03-01T20:00:00Z","2016-03-01T20:30:00Z",3.3738,2.3101,4.5407,0.3580,1800.0000,0.1391,0.0141,0
"2016-03-01T20:30:00Z","2016-03-01T21:00:00Z",3.2969,2.6542,3.8622,0.0829,1800.0000,0.1366,0.0068,0
"2016-03-01T21:00:00Z","2016-03-01T21:30:00Z",2.8725,2.5069,3.3261,0.0371,1800.0000,0.1360,0.0045,0
"2016-03-01T21:30:00Z","2016-03-01T22:00:00Z",2.7307,2.3551,3.1094,0.0193,1800.0000,0.1357,0.0033,0
"2016-03-01T22:00:00Z","2016-03-01T22:30:00Z",2.6566,2.1082,2.9266,0.0330,1800.0000,0.1358,0.0043,0
"2016-03-01T22:30:00Z","2016-03-01T23:00:00Z",2.8426,2.4732,3.1334,0.0177,1800.0000,0.1357,0.0031,0
"2016-03-01T23:00:00Z","2016-03-01T23:30:00Z",2.9322,2.1925,3.4199,0.0649,1800.0000,0.1362,0.0060,0
"2016-03-01T23:30:00Z","2016-03-02T00:00:00Z",2.8879,2.4921,3.2985,0.0348,1800.0000,0.1360,0.0044,0
"2016-03-02T00:00:00Z","2016-03-02T00:30:00Z",2.6121,1.7221,3.2624,0.1569,1800.0000,0.1369,0.0093,0
"2016-03-02T00:30:00Z","2016-03-02T01:00:00Z",2.4267,1.5000,3.0336,0.0886,1800.0000,0.1363,0.0070,0
"2016-03-02T01:00:00Z","2016-03-02T01:30:00Z",1.6891,1.0362,2.1768,0.0750,1800.0000,0.1358,0.0065,0
"2016-03-02T01:30:00Z","2016-03-02T02:00:00Z",1.6279,0.9104,2.0559,0.0538,1800.0000,0.1356,0.0055,0
"2016-03-02T02:00:00Z","2016-03-02T02:30:00Z",2.2620,0.8368,2.9773,0.3709,1800.0000,0.1385,0.0144,0
"2016-03-02T02:30:00Z","2016-03-02T03:00:00Z",2.4993,1.7131,2.9434,0.1250,1800.0000,0.1365,0.0083,0
"2016-03-02T03:00:00Z","2016-03-02T03:30:00Z",2.1374,1.4555,2.8005,0.1504,1800.0000,0.1367,0.0091,0
"2016-03-02T03:30:00Z","2016-03-02T04:00:00Z",2.4512,2.1465,2.7599,0.0207,1800.0000,0.1356,0.0034,0
"2016-03-02T04:00:00Z","2016-03-02T04:30:00Z",2.2905,1.9628,2.6408,0.0415,1800.0000,0.1357,0.0048,0
"2016-03-02T04:30:00Z","2016-03-02T05:00:00Z",2.0009,1.7826,2.2729,0.0132,1800.0000,0.1353,0.0027,0
