startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2019-12-01T00:00:00Z","2019-12-01T00:01:00Z",-7.4936,-7.5021,-7.4837,0.0000,60.0000,0.1307,0.0005,1
"2019-12-01T00:01:00Z","2019-12-01T00:02:00Z",-7.4683,-7.4939,-7.4445,0.0002,60.0000,0.1308,0.0020,1
"2019-12-01T00:02:00Z","2019-12-01T00:03:00Z",-7.4267,-7.4589,-7.3920,0.0004,60.0000,0.1309,0.0026,1
"2019-12-01T00:03:00Z","2019-12-01T00:04:00Z",-7.3839,-7.3993,-7.3687,0.0001,60.0000,0.1308,0.0012,1
"2019-12-01T00:04:00Z","2019-12-01T00:05:00Z",-7.3833,-7.3909,-7.3709,0.0000,60.0000,0.1308,0.0006,1
"2019-12-01T00:05:00Z","2019-12-01T00:06:00Z",-7.3880,-7.3932,-7.3813,0.0000,60.0000,0.1308,0.0004,1
"2019-12-01T00:06:00Z","2019-12-01T00:07:00Z",-7.3998,-7.4143,-7.3838,0.0001,60.0000,0.1308,0.0011,1
"2019-12-01T00:07:00Z","2019-12-01T00:08:00Z",-7.4272,-7.4548,-7.4055,0.0002,60.0000,0.1308,0.0018,1
"2019-12-01T00:08:00Z","2019-12-01T00:09:00Z",-7.4515,-7.4706,-7.4267,0.0002,60.0000,0.1308,0.0016,1
"2019-12-01T00:09:00Z","2019-12-01T00:10:00Z",-7.4348,-7.4508,-7.4196,0.0001,60.0000,0.1308,0.0010,1
"2019-12-01T00:10:00Z","2019-12-01T00:11:00Z",-7.4738,-7.5017,-7.4436,0.0004,60.0000,0.1308,0.0025,1
"2019-12-01T00:11:00Z","2019-12-01T00:12:00Z",-7.4664,-7.4994,-7.4367,0.0004,60.0000,0.1308,0.0025,1
"2019-12-01T00:12:00Z","2019-12-01T00:13:00Z",-7.4369,-7.4442,-7.4289,0.0000,60.0000,0.1308,0.0005,1
"2019-12-01T00:13:00Z","2019-12-01T00:14:00Z",-7.4436,-7.4551,-7.4317,0.0000,60.0000,0.1308,0.0007,1
"2019-12-01T00:14:00Z","2019-12-01T00:15:00Z",-7.4297,-7.4417,-7.4212,0.0000,60.0000,0.1308,0.0006,1
"2019-12-01T00:15:00Z","2019-12-01T00:16:00Z",-7.4197,-7.4354,-7.4035,0.0001,60.0000,0.1308,0.0012,1
"2019-12-01T00:16:00Z","2019-12-01T00:17:00Z",-7.4118,-7.4245,-7.3918,0.0001,60.0000,0.1308,0.0011,1
"2019-12-01T00:17:00Z","2019-12-01T00:18:00Z",-7.3750,-7.3916,-7.3558,0.0001,60.0000,0.1308,0.0012,1
"2019-12-01T00:18:00Z","2019-12-01T00:19:00Z",-7.3280,-7.3552,-7.3117,0.0002,60.0000,0.1309,0.0019,1
"2019-12-01T00:19:00Z","2019-12-01T00:20:00Z",-7.3141,-7.3206,-7.3074,0.0000,60.0000,0.1308,0.0003,1
"2019-12-01T00:20:00Z","2019-12-01T00:21:00Z",-7.3330,-7.3451,-7.3171,0.0001,60.0000,0.1308,0.0009,1
"2019-12-01T00:21:00Z","2019-12-01T00:22:00Z",-7.3243,-7.3441,-7.3137,0.0001,60.0000,0.1308,0.0010,1
"2019-12-01T00:22:00Z","2019-12-01T00:23:00Z",-7.3120,-7.3216,-7.3038,0.0000,60.0000,0.1308,0.0006,1
"2019-12-01T00:23:00Z","2019-12-01T00:24:00Z",-7.3027,-7.3153,-7.2823,0.0001,60.0000,0.1308,0.0010,1
"2019-12-01T00:24:00Z","2019-12-01T00:25:00Z",-7.1556,-7.2811,-7.0804,0.0042,60.0000,0.1320,0.0083,1
"2019-12-01T00:25:00Z","2019-12-01T00:26:00Z",-7.0585,-7.0832,-7.0469,0.0001,60.0000,0.1309,0.0012,1
"2019-12-01T00:26:00Z","2019-12-01T00:27:00Z",-7.0769,-7.1035,-7.0576,0.0002,60.0000,0.1309,0.0016,1
"2019-12-01T00:27:00Z","2019-12-01T00:28:00Z",-7.0792,-7.1039,-7.0522,0.0002,60.0000,0.1310,0.0019,1
"2019-12-01T00:28:00Z","2019-12-01T00:29:00Z",-7.0194,-7.0538,-6.9805,0.0004,60.0000,0.1310,0.0024,1
"2019-12-01T00:29:00Z","2019-12-01T00:30:00Z",-6.9617,-6.9811,-6.9373,0.0001,60.0000,0.1310,0.0015,1
"2019-12-01T00:30:00Z","2019-12-01T00:31:00Z",-6.9255,-6.9480,-6.9078,0.0001,60.0000,0.1310,0.0012,1
"2019-12-01T00:31:00Z","2019-12-01T00:32:00Z",-6.9120,-6.9188,-6.9028,0.0000,60.0000,0.1310,0.0005,1
"2019-12-01T00:32:00Z","2019-12-01T00:33:00Z",-6.9226,-6.9351,-6.9100,0.0001,60.0000,0.1310,0.0009,1
"2019-12-01T00:33:00Z","2019-12-01T00:34:00Z",-6.9429,-6.9644,-6.9232,0.0001,60.0000,0.1310,0.0014,1
"2019-12-01T00:34:00Z","2019-12-01T00:35:00Z",-6.9500,-6.9616,-6.9360,0.0001,60.0000,0.1310,0.0009,1
"2019-12-01T00:35:00Z","2019-12-01T00:36:00Z",-6.9387,-6.9524,-6.9300,0.0000,60.0000,0.1310,0.0007,1
"2019-12-01T00:36:00Z","2019-12-01T00:37:00Z",-6.9528,-6.9631,-6.9410,0.0000,60.0000,0.1310,0.0006,1
"2019-12-01T00:37:00Z","2019-12-01T00:38:00Z",-6.9539,-6.9623,-6.9444,0.0000,60.0000,0.1310,0.0006,1
"2019-12-01T00:38:00Z","2019-12-01T00:39:00Z",-6.9679,-6.9940,-6.9482,0.0002,60.0000,0.1310,0.0016,1
"2019-12-01T00:39:00Z","2019-12-01T00:40:00Z",-7.0314,-7.0624,-6.9876,0.0005,60.0000,0.1311,0.0030,1
"2019-12-01T00:40:00Z","2019-12-01T00:41:00Z",-7.0777,-7.1003,-7.0580,0.0001,60.0000,0.1309,0.0015,1
"2019-12-01T00:41:00Z","2019-12-01T00:42:00Z",-7.1332,-7.1631,-7.0909,0.0004,60.0000,0.1310,0.0025,1
"2019-12-01T00:42:00Z","2019-12-01T00:43:00Z",-7.2053,-7.2347,-7.1499,0.0007,60.0000,0.1311,0.0035,1
"2019-12-01T00:43:00Z","2019-12-01T00:44:00Z",-7.2496,-7.2958,-7.2242,0.0005,60.0000,0.1310,0.0029,1
"2019-12-01T00:44:00Z","2019-12-01T00:45:00Z",-7.3240,-7.3563,-7.3005,0.0002,60.0000,0.1309,0.0020,1
"2019-12-01T00:45:00Z","2019-12-01T00:46:00Z",-7.3880,-7.4065,-7.3528,0.0002,60.0000,0.1308,0.0018,1
"2019-12-01T00:46:00Z","2019-12-01T00:47:00Z",-7.4006,-7.4208,-7.3893,0.0001,60.0000,0.1308,0.0011,1
"2019-12-01T00:47:00Z","2019-12-01T00:48:00Z",-7.4295,-7.4452,-7.4177,0.0000,60.0000,0.1308,0.0008,1
