startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2021-07-01T09:30:00Z","2021-07-01T10:00:00Z",0.162,0.084,0.228,0.002,180,0.069,0.003,0
"2021-07-01T10:00:00Z","2021-07-01T10:30:00Z",-0.002,-0.104,0.086,0.003,180,0.069,0.004,0
"2021-07-01T10:30:00Z","2021-07-01T11:00:00Z",-0.221,-0.350,-0.101,0.005,180,0.069,0.005,0
"2021-07-01T11:00:00Z","2021-07-01T11:30:00Z",-0.468,-0.594,-0.342,0.005,180,0.070,0.005,0
"2021-07-01T11:30:00Z","2021-07-01T12:00:00Z",-0.724,-0.863,-0.589,0.006,180,0.072,0.006,0
"2021-07-01T12:00:00Z","2021-07-01T12:30:00Z",-1.007,-1.164,-0.855,0.008,180,0.075,0.006,0
"2021-07-01T12:30:00Z","2021-07-01T13:00:00Z",-1.287,-1.398,-1.159,0.005,180,0.078,0.005,0
"2021-07-01T13:00:00Z","2021-07-01T13:30:00Z",-1.458,-1.497,-1.393,0.001,180,0.080,0.002,0
"2021-07-01T13:30:00Z","2021-07-01T14:00:00Z",-1.367,-1.482,-1.197,0.007,180,0.080,0.006,0
"2021-07-01T14:00:00Z","2021-07-01T14:30:00Z",-0.944,-1.200,-0.634,0.027,180,0.077,0.012,0
"2021-07-01T14:30:00Z","2021-07-01T15:00:00Z",-0.194,-0.627,0.292,0.073,180,0.079,0.020,0
"2021-07-01T15:00:00Z","2021-07-01T15:30:00Z",0.881,0.302,1.545,0.128,180,0.091,0.027,0
"2021-07-01T15:30:00Z","2021-07-01T16:00:00Z",2.303,1.553,4.165,0.932,77,0.241,0.110,1
"2021-07-01T16:00:00Z","2021-07-01T16:30:00Z",4.208,3.981,4.605,0.040,180,0.148,0.015,0
"2021-07-01T16:30:00Z","2021-07-01T17:00:00Z",5.075,4.618,5.485,0.065,180,0.173,0.019,0
"2021-07-01T17:00:00Z","2021-07-01T17:30:00Z",5.743,5.483,5.996,0.021,151,0.189,0.012,1
"2021-07-01T17:30:00Z","2021-07-01T18:00:00Z",6.637,6.307,6.940,0.033,130,0.215,0.016,1
"2021-07-01T18:00:00Z","2021-07-01T18:30:00Z",7.187,6.937,7.354,0.016,180,0.229,0.009,0
"2021-07-01T18:30:00Z","2021-07-01T19:00:00Z",7.156,6.871,7.347,0.021,180,0.228,0.011,0
"2021-07-01T19:00:00Z","2021-07-01T19:30:00Z",6.769,6.694,6.907,0.003,180,0.216,0.004,0
"2021-07-01T19:30:00Z","2021-07-01T20:00:00Z",7.462,6.917,7.971,0.102,180,0.241,0.024,0
"2021-07-01T20:00:00Z","2021-07-01T20:30:00Z",8.097,7.961,8.184,0.004,180,0.255,0.005,0
"2021-07-01T20:30:00Z","2021-07-01T21:00:00Z",7.603,7.374,7.959,0.034,180,0.242,0.014,0
"2021-07-01T21:00:00Z","2021-07-01T21:30:00Z",7.464,7.374,7.572,0.003,180,0.236,0.004,0
"2021-07-01T21:30:00Z","2021-07-01T22:00:00Z",7.660,7.559,7.708,0.002,180,0.242,0.003,0
"2021-07-01T22:00:00Z","2021-07-01T22:30:00Z",7.620,7.531,7.698,0.002,180,0.241,0.003,0
"2021-07-01T22:30:00Z","2021-07-01T23:00:00Z",7.392,7.208,7.549,0.009,180,0.235,0.007,0
"2021-07-01T23:00:00Z","2021-07-01T23:30:00Z",6.951,6.646,7.220,0.027,180,0.223,0.012,0
"2021-07-01T23:30:00Z","2021-07-02T00:00:00Z",6.300,5.935,6.651,0.043,180,0.205,0.016,0
"2021-07-02T00:00:00Z","2021-07-02T00:30:00Z",5.589,5.227,5.938,0.041,180,0.185,0.015,0
"2021-07-02T00:30:00Z","2021-07-02T01:00:00Z",6.119,4.524,9.165,1.210,180,0.258,0.082,0
"2021-07-02T01:00:00Z","2021-07-02T01:30:00Z",4.021,3.705,4.524,0.053,180,0.145,0.017,0
"2021-07-02T01:30:00Z","2021-07-02T02:00:00Z",3.525,3.353,3.707,0.010,180,0.128,0.008,0
"2021-07-02T02:00:00Z","2021-07-02T02:30:00Z",3.125,2.865,3.346,0.020,180,0.119,0.010,0
"2021-07-02T02:30:00Z","2021-07-02T03:00:00Z",2.542,2.183,2.870,0.040,180,0.108,0.015,0
"2021-07-02T03:00:00Z","2021-07-02T03:30:00Z",1.797,1.391,2.185,0.053,180,0.095,0.017,0
"2021-07-02T03:30:00Z","2021-07-02T04:00:00Z",0.980,0.561,1.401,0.059,180,0.083,0.018,0
"2021-07-02T04:00:00Z","2021-07-02T04:30:00Z",0.151,-0.238,0.549,0.051,180,0.076,0.017,0
"2021-07-02T04:30:00Z","2021-07-02T05:00:00Z",-0.176,-0.468,0.609,0.111,77,0.105,0.038,1
"2021-07-02T05:00:00Z","2021-07-02T05:30:00Z",-0.626,-1.184,0.245,0.156,180,0.094,0.029,0
"2021-07-02T05:30:00Z","2021-07-02T06:00:00Z",-1.570,-1.903,-1.195,0.042,180,0.090,0.015,0
"2021-07-02T06:00:00Z","2021-07-02T06:30:00Z",-2.191,-2.467,-1.911,0.026,180,0.099,0.012,0
"2021-07-02T06:30:00Z","2021-07-02T07:00:00Z",-2.715,-2.967,-2.467,0.021,180,0.109,0.011,0
"2021-07-02T07:00:00Z","2021-07-02T07:30:00Z",-3.188,-3.393,-2.970,0.015,180,0.119,0.009,0
"2021-07-02T07:30:00Z","2021-07-02T08:00:00Z",-3.570,-3.733,-3.390,0.010,180,0.128,0.007,0
"2021-07-02T08:00:00Z","2021-07-02T08:30:00Z",-3.862,-3.992,-3.723,0.006,180,0.135,0.006,0
"2021-07-02T08:30:00Z","2021-07-02T09:00:00Z",-4.104,-4.204,-3.997,0.004,180,0.141,0.005,0
"2021-07-02T09:00:00Z","2021-07-02T09:30:00Z",-4.311,-4.420,-4.204,0.004,180,0.147,0.004,0
"2021-07-02T09:30:00Z","2021-07-02T10:00:00Z",-4.513,-4.606,-4.415,0.003,180,0.152,0.004,0
"2021-07-02T10:00:00Z","2021-07-02T10:30:00Z",-4.692,-4.795,-4.601,0.003,180,0.157,0.004,0
"2021-07-02T10:30:00Z","2021-07-02T11:00:00Z",-4.844,-4.902,-4.787,0.001,180,0.161,0.002,0
"2021-07-02T11:00:00Z","2021-07-02T11:30:00Z",-4.973,-5.056,-4.888,0.002,180,0.164,0.003,0
"2021-07-02T11:30:00Z","2021-07-02T12:00:00Z",-5.141,-5.229,-5.053,0.003,180,0.169,0.004,0
"2021-07-02T12:00:00Z","2021-07-02T12:30:00Z",-5.293,-5.367,-5.208,0.002,180,0.173,0.003,0
"2021-07-02T12:30:00Z","2021-07-02T13:00:00Z",-5.404,-5.453,-5.349,0.001,180,0.176,0.002,0
"2021-07-02T13:00:00Z","2021-07-02T13:30:00Z",-5.473,-5.554,-5.423,0.001,180,0.178,0.002,0
"2021-07-02T13:30:00Z","2021-07-02T14:00:00Z",-5.397,-5.508,-5.218,0.006,180,0.176,0.006,0
"2021-07-02T14:00:00Z","2021-07-02T14:30:00Z",-4.822,-5.210,-4.367,0.062,180,0.164,0.019,0
"2021-07-02T14:30:00Z","2021-07-02T15:00:00Z",-3.773,-4.359,-3.129,0.125,180,0.143,0.026,0
"2021-07-02T15:00:00Z","2021-07-02T15:30:00Z",-2.377,-3.127,-1.530,0.216,180,0.121,0.035,0
"2021-07-02T15:30:00Z","2021-07-02T16:00:00Z",-0.316,-1.517,1.033,0.567,180,0.133,0.056,0
"2021-07-02T16:00:00Z","2021-07-02T16:30:00Z",2.274,1.022,3.364,0.463,180,0.143,0.051,0
"2021-07-02T16:30:00Z","2021-07-02T17:00:00Z",4.164,3.369,4.846,0.178,180,0.159,0.031,0
"2021-07-02T17:00:00Z","2021-07-02T17:30:00Z",5.408,4.854,5.892,0.089,180,0.185,0.022,0
"2021-07-02T17:30:00Z","2021-07-02T18:00:00Z",6.491,5.881,8.187,0.794,77,0.292,0.102,1
"2021-07-02T18:00:00Z","2021-07-02T18:30:00Z",8.021,7.799,8.340,0.022,180,0.254,0.011,0
"2021-07-02T18:30:00Z","2021-07-02T19:00:00Z",8.755,8.342,9.135,0.052,180,0.277,0.017,0
"2021-07-02T19:00:00Z","2021-07-02T19:30:00Z",9.616,9.135,10.063,0.076,180,0.302,0.021,0
"2021-07-02T19:30:00Z","2021-07-02T20:00:00Z",10.447,10.036,10.653,0.028,180,0.325,0.012,0
"2021-07-02T20:00:00Z","2021-07-02T20:30:00Z",10.282,10.026,10.576,0.031,180,0.320,0.013,0
"2021-07-02T20:30:00Z","2021-07-02T21:00:00Z",10.480,10.018,11.285,0.159,180,0.330,0.030,0
"2021-07-02T21:00:00Z","2021-07-02T21:30:00Z",12.182,11.304,12.898,0.224,180,0.382,0.035,0
"2021-07-02T21:30:00Z","2021-07-02T22:00:00Z",13.251,12.901,13.488,0.030,180,0.407,0.013,0
"2021-07-02T22:00:00Z","2021-07-02T22:30:00Z",13.485,13.399,13.525,0.001,180,0.413,0.002,0
"2021-07-02T22:30:00Z","2021-07-02T23:00:00Z",13.327,13.267,13.412,0.001,180,0.409,0.002,0
"2021-07-02T23:00:00Z","2021-07-02T23:30:00Z",13.205,13.077,13.299,0.004,180,0.405,0.004,0
"2021-07-02T23:30:00Z","2021-07-03T00:00:00Z",12.779,12.387,13.072,0.041,180,0.394,0.015,0
"2021-07-03T00:00:00Z","2021-07-03T00:30:00Z",11.898,11.409,12.387,0.077,180,0.369,0.021,0
"2021-07-03T00:30:00Z","2021-07-03T01:00:00Z",10.991,10.576,11.428,0.051,180,0.342,0.017,0
"2021-07-03T01:00:00Z","2021-07-03T01:30:00Z",14.566,7.963,21.340,14.946,180,0.730,0.288,0
"2021-07-03T01:30:00Z","2021-07-03T02:00:00Z",9.381,8.197,10.929,0.607,180,0.315,0.058,0
"2021-07-03T02:00:00Z","2021-07-03T02:30:00Z",7.403,6.695,8.192,0.185,180,0.244,0.032,0
"2021-07-03T02:30:00Z","2021-07-03T03:00:00Z",6.086,5.515,6.695,0.119,180,0.205,0.026,0
"2021-07-03T03:00:00Z","2021-07-03T03:30:00Z",4.932,4.374,5.507,0.108,180,0.173,0.025,0
"2021-07-03T03:30:00Z","2021-07-03T04:00:00Z",3.825,3.278,4.374,0.101,180,0.145,0.024,0
"2021-07-03T04:00:00Z","2021-07-03T04:30:00Z",2.747,2.242,3.267,0.090,180,0.119,0.022,0
"2021-07-03T04:30:00Z","2021-07-03T05:00:00Z",1.776,1.341,2.232,0.068,180,0.098,0.019,0
"2021-07-03T05:00:00Z","2021-07-03T05:30:00Z",0.959,0.596,1.344,0.047,180,0.084,0.016,0
"2021-07-03T05:30:00Z","2021-07-03T06:00:00Z",0.246,-0.092,0.590,0.040,180,0.077,0.015,0
"2021-07-03T06:00:00Z","2021-07-03T06:30:00Z",-0.422,-0.735,-0.095,0.035,180,0.077,0.014,0
"2021-07-03T06:30:00Z","2021-07-03T07:00:00Z",-0.642,-0.938,0.222,0.142,77,0.112,0.043,1
"2021-07-03T07:00:00Z","2021-07-03T07:30:00Z",-0.930,-1.443,-0.124,0.130,180,0.092,0.027,0
"2021-07-03T07:30:00Z","2021-07-03T08:00:00Z",-1.772,-2.050,-1.449,0.031,180,0.091,0.013,0
"2021-07-03T08:00:00Z","2021-07-03T08:30:00Z",-2.274,-2.483,-2.050,0.016,180,0.099,0.009,0
"2021-07-03T08:30:00Z","2021-07-03T09:00:00Z",-2.660,-2.834,-2.485,0.010,180,0.106,0.007,0
"2021-07-03T09:00:00Z","2021-07-03T09:30:00Z",-2.972,-3.098,-2.828,0.006,180,0.113,0.006,0
"2021-07-03T09:30:00Z","2021-07-03T10:00:00Z",-3.184,-3.277,-3.084,0.003,180,0.118,0.004,0
"2021-07-03T10:00:00Z","2021-07-03T10:30:00Z",-3.355,-3.454,-3.269,0.002,180,0.122,0.003,0
"2021-07-03T10:30:00Z","2021-07-03T11:00:00Z",-3.517,-3.591,-3.451,0.002,180,0.126,0.003,0
"2021-07-03T11:00:00Z","2021-07-03T11:30:00Z",-3.644,-3.715,-3.554,0.002,180,0.129,0.003,0
"2021-07-03T11:30:00Z","2021-07-03T12:00:00Z",-3.741,-3.773,-3.704,0.000,180,0.131,0.001,0
"2021-07-03T12:00:00Z","2021-07-03T12:30:00Z",-3.772,-3.792,-3.752,0.000,180,0.132,0.001,0
"2021-07-03T12:30:00Z","2021-07-03T13:00:00Z",-3.764,-3.789,-3.736,0.000,180,0.132,0.001,0
"2021-07-03T13:00:00Z","2021-07-03T13:30:00Z",-3.692,-3.749,-3.623,0.001,180,0.130,0.003,0
"2021-07-03T13:30:00Z","2021-07-03T14:00:00Z",-3.457,-3.631,-3.195,0.015,180,0.126,0.009,0
"2021-07-03T14:00:00Z","2021-07-03T14:30:00Z",-2.702,-3.195,-2.111,0.101,180,0.116,0.024,0
"2021-07-03T14:30:00Z","2021-07-03T15:00:00Z",-1.356,-2.106,-0.580,0.203,180,0.105,0.034,0
"2021-07-03T15:00:00Z","2021-07-03T15:30:00Z",0.116,-0.562,0.712,0.138,180,0.090,0.028,0
"2021-07-03T15:30:00Z","2021-07-03T16:00:00Z",1.311,0.720,1.968,0.130,180,0.098,0.027,0
"2021-07-03T16:00:00Z","2021-07-03T16:30:00Z",2.794,1.966,3.641,0.242,180,0.134,0.037,0
"2021-07-03T16:30:00Z","2021-07-03T17:00:00Z",4.402,3.649,5.082,0.173,180,0.164,0.031,0
"2021-07-03T17:00:00Z","2021-07-03T17:30:00Z",5.652,5.080,6.161,0.099,180,0.192,0.023,0
"2021-07-03T17:30:00Z","2021-07-03T18:00:00Z",6.563,6.169,6.937,0.048,180,0.214,0.016,0
"2021-07-03T18:00:00Z","2021-07-03T18:30:00Z",7.377,6.935,7.834,0.067,180,0.238,0.019,0
"2021-07-03T18:30:00Z","2021-07-03T19:00:00Z",8.362,7.834,8.919,0.099,180,0.267,0.023,0
"2021-07-03T19:00:00Z","2021-07-03T19:30:00Z",9.575,8.932,10.159,0.132,180,0.303,0.027,0
"2021-07-03T19:30:00Z","2021-07-03T20:00:00Z",10.628,10.140,11.991,0.479,77,0.365,0.079,1
"2021-07-03T20:00:00Z","2021-07-03T20:30:00Z",12.467,11.828,13.493,0.280,180,0.391,0.039,0
"2021-07-03T20:30:00Z","2021-07-03T21:00:00Z",14.599,13.506,15.750,0.423,180,0.457,0.048,0
"2021-07-03T21:00:00Z","2021-07-03T21:30:00Z",16.941,15.760,17.888,0.404,180,0.525,0.047,0
"2021-07-03T21:30:00Z","2021-07-03T22:00:00Z",18.167,17.896,18.262,0.009,180,0.553,0.007,0
"2021-07-03T22:00:00Z","2021-07-03T22:30:00Z",17.860,17.463,18.182,0.048,180,0.544,0.016,0
"2021-07-03T22:30:00Z","2021-07-03T23:00:00Z",17.011,16.505,17.460,0.073,180,0.520,0.020,0
"2021-07-03T23:00:00Z","2021-07-03T23:30:00Z",15.972,15.458,16.523,0.094,180,0.489,0.023,0
"2021-07-03T23:30:00Z","2021-07-04T00:00:00Z",14.944,14.407,15.456,0.091,180,0.459,0.022,0
"2021-07-04T00:00:00Z","2021-07-04T00:30:00Z",13.790,13.171,14.405,0.129,180,0.426,0.027,0
"2021-07-04T00:30:00Z","2021-07-04T01:00:00Z",12.560,11.988,13.165,0.117,180,0.389,0.025,0
"2021-07-04T01:00:00Z","2021-07-04T01:30:00Z",11.441,10.898,11.980,0.098,180,0.356,0.023,0
"2021-07-04T01:30:00Z","2021-07-04T02:00:00Z",10.349,9.808,10.893,0.101,180,0.324,0.024,0
"2021-07-04T02:00:00Z","2021-07-04T02:30:00Z",9.252,8.687,9.801,0.105,180,0.293,0.024,0
"2021-07-04T02:30:00Z","2021-07-04T03:00:00Z",8.092,7.495,8.677,0.120,180,0.260,0.026,0
"2021-07-04T03:00:00Z","2021-07-04T03:30:00Z",6.902,6.312,7.489,0.117,180,0.227,0.026,0
"2021-07-04T03:30:00Z","2021-07-04T04:00:00Z",5.772,5.269,6.317,0.092,180,0.194,0.023,0
"2021-07-04T04:00:00Z","2021-07-04T04:30:00Z",4.837,4.421,5.264,0.060,180,0.167,0.018,0
"2021-07-04T04:30:00Z","2021-07-04T05:00:00Z",4.000,3.597,4.421,0.058,180,0.145,0.018,0
"2021-07-04T05:00:00Z","2021-07-04T05:30:00Z",3.215,2.860,3.594,0.045,180,0.125,0.016,0
"2021-07-04T05:30:00Z","2021-07-04T06:00:00Z",2.541,2.262,2.862,0.030,180,0.108,0.013,0
"2021-07-04T06:00:00Z","2021-07-04T06:30:00Z",2.046,1.832,2.265,0.015,180,0.096,0.009,0
"2021-07-04T06:30:00Z","2021-07-04T07:00:00Z",1.636,1.448,1.842,0.013,180,0.088,0.008,0
"2021-07-04T07:00:00Z","2021-07-04T07:30:00Z",1.274,1.090,1.461,0.011,180,0.082,0.008,0
"2021-07-04T07:30:00Z","2021-07-04T08:00:00Z",0.855,0.598,1.082,0.019,180,0.077,0.010,0
"2021-07-04T08:00:00Z","2021-07-04T08:30:00Z",0.342,0.062,0.608,0.025,180,0.074,0.012,0
"2021-07-04T08:30:00Z","2021-07-04T09:00:00Z",0.145,-0.129,0.929,0.112,77,0.103,0.038,1
"2021-07-04T09:00:00Z","2021-07-04T09:30:00Z",-0.171,-0.666,0.584,0.118,180,0.086,0.026,0
"2021-07-04T09:30:00Z","2021-07-04T10:00:00Z",-1.002,-1.301,-0.671,0.035,180,0.079,0.014,0
"2021-07-04T10:00:00Z","2021-07-04T10:30:00Z",-1.576,-1.829,-1.304,0.023,180,0.085,0.011,0
"2021-07-04T10:30:00Z","2021-07-04T11:00:00Z",-2.041,-2.233,-1.819,0.014,180,0.092,0.009,0
"2021-07-04T11:00:00Z","2021-07-04T11:30:00Z",-2.378,-2.518,-2.227,0.007,180,0.098,0.006,0
"2021-07-04T11:30:00Z","2021-07-04T12:00:00Z",-2.643,-2.773,-2.511,0.006,180,0.104,0.006,0
"2021-07-04T12:00:00Z","2021-07-04T12:30:00Z",-2.886,-2.988,-2.771,0.004,180,0.110,0.005,0
"2021-07-04T12:30:00Z","2021-07-04T13:00:00Z",-3.044,-3.087,-2.980,0.001,180,0.113,0.002,0
"2021-07-04T13:00:00Z","2021-07-04T13:30:00Z",-3.075,-3.095,-3.044,0.000,180,0.114,0.001,0
"2021-07-04T13:30:00Z","2021-07-04T14:00:00Z",-2.935,-3.054,-2.725,0.009,180,0.111,0.007,0
"2021-07-04T14:00:00Z","2021-07-04T14:30:00Z",-2.299,-2.720,-1.783,0.076,180,0.104,0.020,0
"2021-07-04T14:30:00Z","2021-07-04T15:00:00Z",-1.138,-1.778,-0.457,0.149,180,0.095,0.029,0
"2021-07-04T15:00:00Z","2021-07-04T15:30:00Z",0.342,-0.446,1.217,0.231,180,0.100,0.036,0
"2021-07-04T15:30:00Z","2021-07-04T16:00:00Z",2.457,1.220,3.840,0.596,180,0.154,0.058,0
"2021-07-04T16:00:00Z","2021-07-04T16:30:00Z",5.082,3.848,6.139,0.446,180,0.197,0.050,0
"2021-07-04T16:30:00Z","2021-07-04T17:00:00Z",6.853,6.139,7.420,0.137,180,0.226,0.028,0
"2021-07-04T17:00:00Z","2021-07-04T17:30:00Z",7.704,7.425,7.849,0.015,180,0.244,0.009,0
"2021-07-04T17:30:00Z","2021-07-04T18:00:00Z",7.774,7.670,7.846,0.003,180,0.245,0.004,0
"2021-07-04T18:00:00Z","2021-07-04T18:30:00Z",7.693,7.632,7.813,0.002,180,0.243,0.004,0
"2021-07-04T18:30:00Z","2021-07-04T19:00:00Z",7.849,7.793,7.887,0.001,180,0.247,0.002,0
"2021-07-04T19:00:00Z","2021-07-04T19:30:00Z",7.627,7.423,7.803,0.013,180,0.242,0.008,0
"2021-07-04T19:30:00Z","2021-07-04T20:00:00Z",7.508,7.364,7.936,0.026,180,0.239,0.012,0
"2021-07-04T20:00:00Z","2021-07-04T20:30:00Z",9.067,7.943,10.309,0.505,180,0.302,0.053,0
"2021-07-04T20:30:00Z","2021-07-04T21:00:00Z",11.083,10.326,11.454,0.114,180,0.346,0.025,0
"2021-07-04T21:00:00Z","2021-07-04T21:30:00Z",12.524,11.281,13.789,1.116,180,0.416,0.079,0
"2021-07-04T21:30:00Z","2021-07-04T22:00:00Z",12.502,11.949,13.087,0.102,77,0.391,0.036,1
"2021-07-04T22:00:00Z","2021-07-04T22:30:00Z",10.147,8.886,11.911,0.747,180,0.341,0.064,0
"2021-07-04T22:30:00Z","2021-07-04T23:00:00Z",8.314,8.018,8.867,0.062,180,0.265,0.019,0
"2021-07-04T23:00:00Z","2021-07-04T23:30:00Z",8.043,7.994,8.170,0.002,180,0.254,0.003,0
"2021-07-04T23:30:00Z","2021-07-05T00:00:00Z",8.415,8.148,8.648,0.022,180,0.266,0.011,0
"2021-07-05T00:00:00Z","2021-07-05T00:30:00Z",8.778,8.640,8.868,0.004,180,0.276,0.005,0
"2021-07-05T00:30:00Z","2021-07-05T01:00:00Z",8.851,8.789,8.889,0.001,180,0.278,0.002,0
"2021-07-05T01:00:00Z","2021-07-05T01:30:00Z",8.678,8.535,8.800,0.005,180,0.273,0.005,0
"2021-07-05T01:30:00Z","2021-07-05T02:00:00Z",8.458,8.359,8.570,0.003,180,0.266,0.004,0
"2021-07-05T02:00:00Z","2021-07-05T02:30:00Z",8.194,7.934,8.370,0.016,180,0.259,0.010,0
"2021-07-05T02:30:00Z","2021-07-05T03:00:00Z",7.491,6.979,7.937,0.077,180,0.242,0.021,0
"2021-07-05T03:00:00Z","2021-07-05T03:30:00Z",6.387,5.775,6.987,0.122,180,0.214,0.026,0
"2021-07-05T03:30:00Z","2021-07-05T04:00:00Z",5.148,4.531,5.773,0.133,180,0.181,0.027,0
"2021-07-05T04:00:00Z","2021-07-05T04:30:00Z",3.908,3.308,4.520,0.123,180,0.149,0.026,0
"2021-07-05T04:30:00Z","2021-07-05T05:00:00Z",2.770,2.259,3.308,0.093,180,0.121,0.023,0
"2021-07-05T05:00:00Z","2021-07-05T05:30:00Z",1.789,1.347,2.251,0.070,180,0.100,0.020,0
"2021-07-05T05:30:00Z","2021-07-05T06:00:00Z",0.926,0.528,1.344,0.056,180,0.086,0.018,0
"2021-07-05T06:00:00Z","2021-07-05T06:30:00Z",0.156,-0.195,0.525,0.043,180,0.079,0.016,0
"2021-07-05T06:30:00Z","2021-07-05T07:00:00Z",-0.523,-0.844,-0.192,0.036,180,0.079,0.014,0
"2021-07-05T07:00:00Z","2021-07-05T07:30:00Z",-1.156,-1.461,-0.847,0.032,180,0.084,0.013,0
"2021-07-05T07:30:00Z","2021-07-05T08:00:00Z",-1.747,-2.023,-1.461,0.027,180,0.092,0.012,0
"2021-07-05T08:00:00Z","2021-07-05T08:30:00Z",-2.287,-2.540,-2.023,0.022,180,0.101,0.011,0
"2021-07-05T08:30:00Z","2021-07-05T09:00:00Z",-2.766,-2.976,-2.540,0.017,180,0.111,0.010,0
"2021-07-05T09:00:00Z","2021-07-05T09:30:00Z",-3.133,-3.281,-2.976,0.007,180,0.118,0.006,0
"2021-07-05T09:30:00Z","2021-07-05T10:00:00Z",-3.402,-3.525,-3.278,0.005,180,0.124,0.005,0
"2021-07-05T10:00:00Z","2021-07-05T10:30:00Z",-3.600,-3.671,-3.517,0.002,180,0.129,0.003,0
"2021-07-05T10:30:00Z","2021-07-05T11:00:00Z",-3.391,-3.711,-2.197,0.316,77,0.178,0.064,1
"2021-07-05T11:00:00Z","2021-07-05T11:30:00Z",-3.009,-3.272,-2.473,0.042,180,0.117,0.015,0
"2021-07-05T11:30:00Z","2021-07-05T12:00:00Z",-3.403,-3.545,-3.261,0.006,180,0.123,0.006,0
"2021-07-05T12:00:00Z","2021-07-05T12:30:00Z",-3.665,-3.795,-3.532,0.006,180,0.129,0.006,0
"2021-07-05T12:30:00Z","2021-07-05T13:00:00Z",-3.903,-3.996,-3.789,0.003,180,0.135,0.004,0
"2021-07-05T13:00:00Z","2021-07-05T13:30:00Z",-4.048,-4.088,-3.983,0.001,180,0.139,0.002,0
"2021-07-05T13:30:00Z","2021-07-05T14:00:00Z",-4.040,-4.096,-3.918,0.002,180,0.138,0.004,0
"2021-07-05T14:00:00Z","2021-07-05T14:30:00Z",-3.606,-3.918,-3.197,0.044,180,0.131,0.016,0
"2021-07-05T14:30:00Z","2021-07-05T15:00:00Z",-2.665,-3.200,-2.074,0.107,180,0.115,0.024,0
"2021-07-05T15:00:00Z","2021-07-05T15:30:00Z",-1.376,-2.069,-0.611,0.178,180,0.101,0.031,0
"2021-07-05T15:30:00Z","2021-07-05T16:00:00Z",0.495,-0.608,1.760,0.483,180,0.126,0.052,0
"2021-07-05T16:00:00Z","2021-07-05T16:30:00Z",2.975,1.767,4.004,0.430,180,0.151,0.049,0
"2021-07-05T16:30:00Z","2021-07-05T17:00:00Z",4.702,4.014,5.261,0.129,180,0.168,0.027,0
"2021-07-05T17:00:00Z","2021-07-05T17:30:00Z",5.675,5.261,6.044,0.051,180,0.189,0.017,0
"2021-07-05T17:30:00Z","2021-07-05T18:00:00Z",6.426,6.052,6.866,0.054,180,0.210,0.017,0
"2021-07-05T18:00:00Z","2021-07-05T18:30:00Z",7.419,6.863,7.981,0.106,180,0.240,0.024,0
"2021-07-05T18:30:00Z","2021-07-05T19:00:00Z",8.488,7.979,8.963,0.083,180,0.270,0.021,0
