startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2019-03-01T00:00:00Z","2019-03-01T00:30:00Z",1.460,1.407,1.497,0.000,180,0.044,0.001,1
"2019-03-01T00:30:00Z","2019-03-01T01:00:00Z",1.477,1.428,1.520,0.000,180,0.044,0.001,1
"2019-03-01T01:00:00Z","2019-03-01T01:30:00Z",1.486,1.442,1.523,0.000,180,0.045,0.001,1
"2019-03-01T01:30:00Z","2019-03-01T02:00:00Z",1.484,1.459,1.516,0.000,108,0.045,0.001,1
"2019-03-01T02:00:00Z","2019-03-01T02:30:00Z",1.303,0.891,1.494,0.024,149,0.047,0.013,1
"2019-03-01T02:30:00Z","2019-03-01T03:00:00Z",1.465,1.414,1.509,0.000,180,0.044,0.001,1
"2019-03-01T03:00:00Z","2019-03-01T03:30:00Z",1.396,1.338,1.473,0.001,180,0.042,0.002,1
"2019-03-01T03:30:00Z","2019-03-01T04:00:00Z",1.285,1.189,1.369,0.001,180,0.039,0.003,1
"2019-03-01T04:00:00Z","2019-03-01T04:30:00Z",1.162,1.066,1.239,0.002,180,0.035,0.003,1
"2019-03-01T04:30:00Z","2019-03-01T05:00:00Z",1.028,0.936,1.128,0.002,180,0.032,0.003,1
"2019-03-01T05:00:00Z","2019-03-01T05:30:00Z",0.605,0.272,0.974,0.047,77,0.053,0.025,1
"2019-03-01T05:30:00Z","2019-03-01T06:00:00Z",0.732,0.643,0.785,0.001,180,0.022,0.002,1
"2019-03-01T06:00:00Z","2019-03-01T06:30:00Z",0.634,0.534,0.735,0.002,180,0.020,0.003,1
"2019-03-01T06:30:00Z","2019-03-01T07:00:00Z",0.479,0.383,0.563,0.002,180,0.016,0.003,1
"2019-03-01T07:00:00Z","2019-03-01T07:30:00Z",0.340,0.253,0.426,0.001,180,0.012,0.003,1
"2019-03-01T07:30:00Z","2019-03-01T08:00:00Z",0.223,0.147,0.303,0.001,180,0.009,0.003,1
"2019-03-01T08:00:00Z","2019-03-01T08:30:00Z",0.135,0.078,0.184,0.001,108,0.006,0.002,1
"2019-03-01T08:30:00Z","2019-03-01T09:00:00Z",-0.155,-0.563,0.017,0.023,149,0.026,0.013,1
"2019-03-01T09:00:00Z","2019-03-01T09:30:00Z",-0.039,-0.106,0.017,0.001,180,0.004,0.002,1
"2019-03-01T09:30:00Z","2019-03-01T10:00:00Z",-0.129,-0.208,-0.042,0.001,180,0.006,0.002,1
"2019-03-01T10:00:00Z","2019-03-01T10:30:00Z",-0.222,-0.284,-0.161,0.001,180,0.008,0.002,1
"2019-03-01T10:30:00Z","2019-03-01T11:00:00Z",-0.305,-0.357,-0.241,0.001,180,0.010,0.002,1
"2019-03-01T11:00:00Z","2019-03-01T11:30:00Z",-0.376,-0.442,-0.326,0.001,180,0.012,0.002,1
"2019-03-01T11:30:00Z","2019-03-01T12:00:00Z",-0.720,-1.088,-0.395,0.041,77,0.051,0.023,1
"2019-03-01T12:00:00Z","2019-03-01T12:30:00Z",-0.511,-0.638,-0.444,0.002,180,0.017,0.003,1
"2019-03-01T12:30:00Z","2019-03-01T13:00:00Z",-0.516,-0.584,-0.463,0.000,180,0.016,0.002,1
"2019-03-01T13:00:00Z","2019-03-01T13:30:00Z",-0.580,-0.622,-0.518,0.000,180,0.018,0.002,1
"2019-03-01T13:30:00Z","2019-03-01T14:00:00Z",-0.639,-0.700,-0.586,0.000,180,0.019,0.002,1
"2019-03-01T14:00:00Z","2019-03-01T14:30:00Z",-0.693,-0.747,-0.650,0.000,180,0.021,0.002,1
"2019-03-01T14:30:00Z","2019-03-01T15:00:00Z",-0.734,-0.773,-0.681,0.000,108,0.022,0.002,1
"2019-03-01T15:00:00Z","2019-03-01T15:30:00Z",-0.950,-1.414,-0.768,0.027,149,0.039,0.013,1
"2019-03-01T15:30:00Z","2019-03-01T16:00:00Z",-0.764,-0.820,-0.719,0.000,180,0.023,0.001,1
"2019-03-01T16:00:00Z","2019-03-01T16:30:00Z",-0.773,-0.820,-0.738,0.000,180,0.023,0.001,1
"2019-03-01T16:30:00Z","2019-03-01T17:00:00Z",-0.776,-0.818,-0.735,0.000,180,0.023,0.001,1
"2019-03-01T17:00:00Z","2019-03-01T17:30:00Z",-0.766,-0.809,-0.716,0.000,180,0.023,0.001,1
"2019-03-01T17:30:00Z","2019-03-01T18:00:00Z",-0.742,-0.787,-0.688,0.000,180,0.022,0.001,1
"2019-03-01T18:00:00Z","2019-03-01T18:30:00Z",-0.950,-1.289,-0.679,0.031,77,0.049,0.020,1
"2019-03-01T18:30:00Z","2019-03-01T19:00:00Z",-0.656,-0.846,-0.548,0.005,180,0.022,0.005,1
"2019-03-01T19:00:00Z","2019-03-01T19:30:00Z",-0.549,-0.608,-0.499,0.000,180,0.017,0.002,1
"2019-03-01T19:30:00Z","2019-03-01T20:00:00Z",-0.498,-0.546,-0.459,0.000,180,0.015,0.001,1
"2019-03-01T20:00:00Z","2019-03-01T20:30:00Z",-0.438,-0.492,-0.383,0.001,180,0.014,0.002,1
"2019-03-01T20:30:00Z","2019-03-01T21:00:00Z",-0.372,-0.421,-0.314,0.001,180,0.012,0.002,1
"2019-03-01T21:00:00Z","2019-03-01T21:30:00Z",-0.310,-0.350,-0.267,0.000,108,0.010,0.002,1
"2019-03-01T21:30:00Z","2019-03-01T22:00:00Z",-0.392,-0.861,-0.180,0.034,149,0.033,0.015,1
"2019-03-01T22:00:00Z","2019-03-01T22:30:00Z",-0.137,-0.199,-0.087,0.001,180,0.006,0.002,1
"2019-03-01T22:30:00Z","2019-03-01T23:00:00Z",-0.094,-0.139,-0.047,0.000,180,0.004,0.001,1
"2019-03-01T23:00:00Z","2019-03-01T23:30:00Z",-0.080,-0.118,-0.038,0.000,180,0.003,0.001,1
"2019-03-01T23:30:00Z","2019-03-02T00:00:00Z",-0.072,-0.113,-0.033,0.000,180,0.003,0.001,1
"2019-03-02T00:00:00Z","2019-03-02T00:30:00Z",-0.074,-0.116,-0.031,0.000,180,0.003,0.001,1
"2019-03-02T00:30:00Z","2019-03-02T01:00:00Z",-0.359,-0.705,-0.054,0.037,77,0.045,0.022,1
"2019-03-02T01:00:00Z","2019-03-02T01:30:00Z",-0.120,-0.260,-0.042,0.002,180,0.008,0.004,1
"2019-03-02T01:30:00Z","2019-03-02T02:00:00Z",-0.104,-0.154,-0.059,0.000,180,0.004,0.001,1
"2019-03-02T02:00:00Z","2019-03-02T02:30:00Z",-0.169,-0.239,-0.104,0.001,180,0.006,0.002,1
"2019-03-02T02:30:00Z","2019-03-02T03:00:00Z",-0.241,-0.303,-0.177,0.001,180,0.008,0.002,1
"2019-03-02T03:00:00Z","2019-03-02T03:30:00Z",-0.320,-0.385,-0.248,0.001,180,0.010,0.002,1
"2019-03-02T03:30:00Z","2019-03-02T04:00:00Z",-0.386,-0.433,-0.336,0.001,108,0.012,0.002,1
"2019-03-02T04:00:00Z","2019-03-02T04:30:00Z",-0.651,-1.099,-0.487,0.025,149,0.032,0.013,1
"2019-03-02T04:30:00Z","2019-03-02T05:00:00Z",-0.510,-0.563,-0.463,0.001,180,0.016,0.002,1
"2019-03-02T05:00:00Z","2019-03-02T05:30:00Z",-0.583,-0.650,-0.522,0.001,180,0.018,0.002,1
"2019-03-02T05:30:00Z","2019-03-02T06:00:00Z",-0.660,-0.712,-0.612,0.001,180,0.020,0.002,1
"2019-03-02T06:00:00Z","2019-03-02T06:30:00Z",-0.732,-0.780,-0.674,0.001,180,0.022,0.002,1
"2019-03-02T06:30:00Z","2019-03-02T07:00:00Z",-0.796,-0.849,-0.742,0.001,180,0.024,0.002,1
"2019-03-02T07:00:00Z","2019-03-02T07:30:00Z",-1.134,-1.504,-0.813,0.041,77,0.057,0.023,1
"2019-03-02T07:30:00Z","2019-03-02T08:00:00Z",-0.922,-1.066,-0.861,0.002,180,0.029,0.004,1
"2019-03-02T08:00:00Z","2019-03-02T08:30:00Z",-0.918,-0.976,-0.863,0.001,180,0.028,0.002,1
"2019-03-02T08:30:00Z","2019-03-02T09:00:00Z",-0.976,-1.033,-0.934,0.001,180,0.029,0.002,1
"2019-03-02T09:00:00Z","2019-03-02T09:30:00Z",-1.030,-1.088,-0.984,0.000,180,0.031,0.002,1
"2019-03-02T09:30:00Z","2019-03-02T10:00:00Z",-1.078,-1.128,-1.024,0.000,180,0.032,0.001,1
"2019-03-02T10:00:00Z","2019-03-02T10:30:00Z",-1.103,-1.142,-1.050,0.000,108,0.033,0.002,1
"2019-03-02T10:30:00Z","2019-03-02T11:00:00Z",-1.307,-1.747,-1.128,0.028,149,0.048,0.014,1
"2019-03-02T11:00:00Z","2019-03-02T11:30:00Z",-1.120,-1.161,-1.071,0.000,180,0.034,0.001,1
"2019-03-02T11:30:00Z","2019-03-02T12:00:00Z",-1.134,-1.182,-1.097,0.000,180,0.034,0.001,1
"2019-03-02T12:00:00Z","2019-03-02T12:30:00Z",-1.151,-1.192,-1.104,0.000,180,0.035,0.001,1
"2019-03-02T12:30:00Z","2019-03-02T13:00:00Z",-1.161,-1.194,-1.116,0.000,180,0.035,0.001,1
"2019-03-02T13:00:00Z","2019-03-02T13:30:00Z",-1.160,-1.201,-1.121,0.000,180,0.035,0.001,1
"2019-03-02T13:30:00Z","2019-03-02T14:00:00Z",-1.407,-1.754,-1.118,0.034,77,0.060,0.021,1
"2019-03-02T14:00:00Z","2019-03-02T14:30:00Z",-1.146,-1.310,-1.054,0.004,180,0.036,0.005,1
"2019-03-02T14:30:00Z","2019-03-02T15:00:00Z",-1.082,-1.118,-1.043,0.000,180,0.033,0.001,1
"2019-03-02T15:00:00Z","2019-03-02T15:30:00Z",-1.083,-1.137,-1.040,0.000,180,0.033,0.001,1
"2019-03-02T15:30:00Z","2019-03-02T16:00:00Z",-1.086,-1.137,-1.047,0.000,180,0.033,0.001,1
"2019-03-02T16:00:00Z","2019-03-02T16:30:00Z",-1.081,-1.128,-1.033,0.000,180,0.033,0.001,1
