startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2021-04-01T00:00:00Z","2021-04-01T00:30:00Z",-0.168,-0.187,-0.153,0.000,180,0.084,0.000,0
"2021-04-01T00:30:00Z","2021-04-01T01:00:00Z",-0.171,-0.184,-0.153,0.000,180,0.084,0.000,0
"2021-04-01T01:00:00Z","2021-04-01T01:30:00Z",-0.172,-0.187,-0.156,0.000,180,0.084,0.000,0
"2021-04-01T01:30:00Z","2021-04-01T02:00:00Z",-0.177,-0.190,-0.162,0.000,180,0.084,0.000,0
"2021-04-01T02:00:00Z","2021-04-01T02:30:00Z",-0.183,-0.196,-0.165,0.000,180,0.084,0.000,0
"2021-04-01T02:30:00Z","2021-04-01T03:00:00Z",-0.186,-0.199,-0.171,0.000,180,0.084,0.000,0
"2021-04-01T03:00:00Z","2021-04-01T03:30:00Z",-0.193,-0.243,-0.156,0.000,180,0.084,0.001,0
"2021-04-01T03:30:00Z","2021-04-01T04:00:00Z",-0.525,-2.797,-0.171,0.674,77,0.204,0.094,1
"2021-04-01T04:00:00Z","2021-04-01T04:30:00Z",-0.658,-2.203,-0.161,0.277,180,0.114,0.039,0
"2021-04-01T04:30:00Z","2021-04-01T05:00:00Z",-0.124,-0.173,-0.091,0.000,180,0.081,0.001,0
"2021-04-01T05:00:00Z","2021-04-01T05:30:00Z",-0.103,-0.115,-0.091,0.000,180,0.081,0.000,0
"2021-04-01T05:30:00Z","2021-04-01T06:00:00Z",-0.108,-0.121,-0.091,0.000,180,0.081,0.000,0
"2021-04-01T06:00:00Z","2021-04-01T06:30:00Z",-0.115,-0.130,-0.100,0.000,180,0.081,0.000,0
"2021-04-01T06:30:00Z","2021-04-01T07:00:00Z",-0.123,-0.139,-0.106,0.000,180,0.081,0.000,0
"2021-04-01T07:00:00Z","2021-04-01T07:30:00Z",-0.129,-0.148,-0.115,0.000,180,0.081,0.000,0
"2021-04-01T07:30:00Z","2021-04-01T08:00:00Z",-0.134,-0.151,-0.121,0.000,180,0.081,0.000,0
"2021-04-01T08:00:00Z","2021-04-01T08:30:00Z",-0.141,-0.158,-0.127,0.000,180,0.081,0.000,0
"2021-04-01T08:30:00Z","2021-04-01T09:00:00Z",-0.145,-0.164,-0.130,0.000,180,0.081,0.000,0
"2021-04-01T09:00:00Z","2021-04-01T09:30:00Z",-0.148,-0.170,-0.133,0.000,180,0.081,0.001,0
"2021-04-01T09:30:00Z","2021-04-01T10:00:00Z",-0.151,-0.167,-0.136,0.000,180,0.081,0.001,0
"2021-04-01T10:00:00Z","2021-04-01T10:30:00Z",-0.156,-0.173,-0.142,0.000,180,0.081,0.000,0
"2021-04-01T10:30:00Z","2021-04-01T11:00:00Z",-0.158,-0.176,-0.142,0.000,180,0.081,0.000,0
"2021-04-01T11:00:00Z","2021-04-01T11:30:00Z",-0.162,-0.176,-0.148,0.000,180,0.081,0.000,0
"2021-04-01T11:30:00Z","2021-04-01T12:00:00Z",-0.166,-0.182,-0.154,0.000,180,0.081,0.000,0
"2021-04-01T12:00:00Z","2021-04-01T12:30:00Z",-0.170,-0.182,-0.151,0.000,180,0.081,0.000,0
"2021-04-01T12:30:00Z","2021-04-01T13:00:00Z",-0.174,-0.188,-0.158,0.000,180,0.081,0.000,0
"2021-04-01T13:00:00Z","2021-04-01T13:30:00Z",-0.178,-0.191,-0.158,0.000,180,0.081,0.000,0
"2021-04-01T13:30:00Z","2021-04-01T14:00:00Z",-0.181,-0.197,-0.164,0.000,180,0.081,0.000,0
"2021-04-01T14:00:00Z","2021-04-01T14:30:00Z",-0.187,-0.206,-0.173,0.000,180,0.081,0.000,0
"2021-04-01T14:30:00Z","2021-04-01T15:00:00Z",-0.191,-0.261,-0.136,0.000,180,0.081,0.001,0
"2021-04-01T15:00:00Z","2021-04-01T15:30:00Z",-0.194,-0.224,-0.173,0.000,180,0.081,0.000,0
"2021-04-01T15:30:00Z","2021-04-01T16:00:00Z",-0.197,-0.212,-0.179,0.000,180,0.081,0.000,0
"2021-04-01T16:00:00Z","2021-04-01T16:30:00Z",-0.196,-0.212,-0.176,0.000,180,0.081,0.000,0
"2021-04-01T16:30:00Z","2021-04-01T17:00:00Z",-0.541,-2.895,-0.182,0.725,77,0.210,0.097,1
"2021-04-01T17:00:00Z","2021-04-01T17:30:00Z",-0.709,-2.290,-0.187,0.301,180,0.115,0.041,0
"2021-04-01T17:30:00Z","2021-04-01T18:00:00Z",-0.137,-0.196,-0.101,0.001,180,0.080,0.002,0
"2021-04-01T18:00:00Z","2021-04-01T18:30:00Z",-0.115,-0.130,-0.101,0.000,180,0.080,0.000,0
"2021-04-01T18:30:00Z","2021-04-01T19:00:00Z",-0.120,-0.136,-0.104,0.000,180,0.080,0.000,0
"2021-04-01T19:00:00Z","2021-04-01T19:30:00Z",-0.132,-0.148,-0.107,0.000,180,0.080,0.001,0
"2021-04-01T19:30:00Z","2021-04-01T20:00:00Z",-0.144,-0.163,-0.122,0.000,180,0.080,0.000,0
"2021-04-01T20:00:00Z","2021-04-01T20:30:00Z",-0.156,-0.169,-0.142,0.000,180,0.080,0.000,0
"2021-04-01T20:30:00Z","2021-04-01T21:00:00Z",-0.151,-0.169,-0.136,0.000,180,0.080,0.000,0
"2021-04-01T21:00:00Z","2021-04-01T21:30:00Z",-0.134,-0.148,-0.116,0.000,180,0.080,0.000,0
"2021-04-01T21:30:00Z","2021-04-01T22:00:00Z",-0.127,-0.142,-0.116,0.000,180,0.080,0.000,0
"2021-04-01T22:00:00Z","2021-04-01T22:30:00Z",-0.125,-0.136,-0.113,0.000,180,0.080,0.000,0
"2021-04-01T22:30:00Z","2021-04-01T23:00:00Z",-0.122,-0.136,-0.110,0.000,180,0.080,0.000,0
"2021-04-01T23:00:00Z","2021-04-01T23:30:00Z",-0.120,-0.142,-0.101,0.000,180,0.080,0.000,0
"2021-04-01T23:30:00Z","2021-04-02T00:00:00Z",-0.120,-0.133,-0.107,0.000,180,0.080,0.000,0
"2021-04-02T00:00:00Z","2021-04-02T00:30:00Z",-0.119,-0.136,-0.101,0.000,180,0.080,0.000,0
"2021-04-02T00:30:00Z","2021-04-02T01:00:00Z",-0.117,-0.130,-0.101,0.000,180,0.080,0.000,0
"2021-04-02T01:00:00Z","2021-04-02T01:30:00Z",-0.120,-0.139,-0.101,0.000,180,0.080,0.001,0
"2021-04-02T01:30:00Z","2021-04-02T02:00:00Z",-0.124,-0.145,-0.110,0.000,180,0.080,0.000,0
"2021-04-02T02:00:00Z","2021-04-02T02:30:00Z",-0.129,-0.142,-0.110,0.000,180,0.080,0.000,0
"2021-04-02T02:30:00Z","2021-04-02T03:00:00Z",-0.133,-0.148,-0.119,0.000,180,0.080,0.000,0
"2021-04-02T03:00:00Z","2021-04-02T03:30:00Z",-0.134,-0.148,-0.119,0.000,180,0.080,0.000,0
"2021-04-02T03:30:00Z","2021-04-02T04:00:00Z",-0.137,-0.151,-0.122,0.000,180,0.080,0.000,0
"2021-04-02T04:00:00Z","2021-04-02T04:30:00Z",-0.140,-0.151,-0.127,0.000,180,0.080,0.000,0
"2021-04-02T04:30:00Z","2021-04-02T05:00:00Z",-0.144,-0.160,-0.133,0.000,180,0.080,0.000,0
"2021-04-02T05:00:00Z","2021-04-02T05:30:00Z",-0.148,-0.160,-0.136,0.000,180,0.080,0.000,0
"2021-04-02T05:30:00Z","2021-04-02T06:00:00Z",-0.534,-3.132,-0.133,0.896,77,0.231,0.108,1
"2021-04-02T06:00:00Z","2021-04-02T06:30:00Z",-0.790,-2.493,-0.189,0.354,180,0.122,0.044,0
"2021-04-02T06:30:00Z","2021-04-02T07:00:00Z",-0.154,-0.253,-0.100,0.001,180,0.082,0.002,0
"2021-04-02T07:00:00Z","2021-04-02T07:30:00Z",-0.121,-0.180,-0.076,0.000,180,0.082,0.001,0
"2021-04-02T07:30:00Z","2021-04-02T08:00:00Z",-0.119,-0.201,-0.064,0.000,180,0.082,0.001,0
"2021-04-02T08:00:00Z","2021-04-02T08:30:00Z",-0.123,-0.161,-0.088,0.000,180,0.082,0.001,0
"2021-04-02T08:30:00Z","2021-04-02T09:00:00Z",-0.126,-0.158,-0.076,0.000,180,0.082,0.001,0
"2021-04-02T09:00:00Z","2021-04-02T09:30:00Z",-0.134,-0.152,-0.097,0.000,180,0.082,0.001,0
"2021-04-02T09:30:00Z","2021-04-02T10:00:00Z",-0.137,-0.155,-0.125,0.000,180,0.082,0.000,0
