startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2016-04-01T00:00:00Z","2016-04-01T00:01:00Z",-4.7611,-4.8190,-4.7193,0.0008,60.0000,0.1324,0.0036,0
"2016-04-01T00:01:00Z","2016-04-01T00:02:00Z",-4.6849,-4.8006,-4.6082,0.0033,60.0000,0.1331,0.0074,0
"2016-04-01T00:02:00Z","2016-04-01T00:03:00Z",-4.7204,-4.7949,-4.6095,0.0043,60.0000,0.1333,0.0085,0
"2016-04-01T00:03:00Z","2016-04-01T00:04:00Z",-4.7074,-4.7337,-4.6754,0.0006,60.0000,0.1323,0.0031,0
"2016-04-01T00:04:00Z","2016-04-01T00:05:00Z",-4.7082,-4.7522,-4.6573,0.0010,60.0000,0.1325,0.0041,0
"2016-04-01T00:05:00Z","2016-04-01T00:06:00Z",-4.6504,-4.7168,-4.6151,0.0009,60.0000,0.1325,0.0040,0
"2016-04-01T00:06:00Z","2016-04-01T00:07:00Z",-4.6380,-4.6992,-4.5945,0.0014,60.0000,0.1326,0.0048,0
"2016-04-01T00:07:00Z","2016-04-01T00:08:00Z",-4.6248,-4.6866,-4.5712,0.0015,60.0000,0.1326,0.0050,0
"2016-04-01T00:08:00Z","2016-04-01T00:09:00Z",-4.5710,-4.6036,-4.5343,0.0003,60.0000,0.1323,0.0023,0
"2016-04-01T00:09:00Z","2016-04-01T00:10:00Z",-4.5662,-4.5833,-4.5339,0.0001,60.0000,0.1323,0.0016,0
"2016-04-01T00:10:00Z","2016-04-01T00:11:00Z",-4.5778,-4.6140,-4.5178,0.0006,60.0000,0.1324,0.0032,0
"2016-04-01T00:11:00Z","2016-04-01T00:12:00Z",-4.4660,-4.5125,-4.4087,0.0012,60.0000,0.1326,0.0044,0
"2016-04-01T00:12:00Z","2016-04-01T00:13:00Z",-4.6422,-4.7382,-4.4579,0.0054,60.0000,0.1336,0.0094,0
"2016-04-01T00:13:00Z","2016-04-01T00:14:00Z",-4.6815,-4.7078,-4.6421,0.0003,60.0000,0.1323,0.0022,0
