startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2019-02-01T00:00:00Z","2019-02-01T00:30:00Z",-3.3071,-4.1311,-1.9261,0.1990,1800.0000,0.1349,0.0105,0
"2019-02-01T00:30:00Z","2019-02-01T01:00:00Z",-3.8204,-4.4296,-2.5023,0.1439,1800.0000,0.1342,0.0089,0
"2019-02-01T01:00:00Z","2019-02-01T01:30:00Z",-3.3325,-4.3610,-2.4763,0.1676,1800.0000,0.1344,0.0096,0
"2019-02-01T01:30:00Z","2019-02-01T02:00:00Z",-3.0186,-3.7022,-1.4274,0.3031,1800.0000,0.1360,0.0130,0
"2019-02-01T02:00:00Z","2019-02-01T02:30:00Z",-3.8440,-4.6964,-2.8141,0.1226,1800.0000,0.1339,0.0083,0
"2019-02-01T02:30:00Z","2019-02-01T03:00:00Z",-4.1872,-4.9399,-2.6347,0.2216,1800.0000,0.1348,0.0111,0
"2019-02-01T03:00:00Z","2019-02-01T03:30:00Z",-3.9078,-4.9912,-2.5908,0.3868,1800.0000,0.1362,0.0147,0
"2019-02-01T03:30:00Z","2019-02-01T04:00:00Z",-4.4702,-5.3900,-3.5000,0.1852,1800.0000,0.1341,0.0101,0
"2019-02-01T04:00:00Z","2019-02-01T04:30:00Z",-5.3537,-6.1845,-3.5091,0.3247,1800.0000,0.1353,0.0134,0
"2019-02-01T04:30:00Z","2019-02-01T05:00:00Z",-6.1711,-6.9393,-5.1478,0.1446,1800.0000,0.1331,0.0090,0
"2019-02-01T05:00:00Z","2019-02-01T05:30:00Z",-6.7669,-7.2118,-6.3154,0.0325,1800.0000,0.1316,0.0043,0
"2019-02-01T05:30:00Z","2019-02-01T06:00:00Z",-6.5670,-7.1870,-5.9320,0.0766,1800.0000,0.1322,0.0065,0
"2019-02-01T06:00:00Z","2019-02-01T06:30:00Z",-7.3769,-7.9093,-6.4160,0.1004,1800.0000,0.1322,0.0075,0
"2019-02-01T06:30:00Z","2019-02-01T07:00:00Z",-7.9540,-8.3654,-7.6041,0.0456,1800.0000,0.1312,0.0050,0
"2019-02-01T07:00:00Z","2019-02-01T07:30:00Z",-7.8091,-8.6488,-6.8643,0.1727,1800.0000,0.1326,0.0098,0
