startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2019-02-01T00:00:00Z","2019-02-01T00:30:00Z",-2.0346,-3.1922,-1.1748,0.2310,1800.0000,0.1357,0.0113,0
"2019-02-01T00:30:00Z","2019-02-01T01:00:00Z",-2.6128,-3.3983,-1.8109,0.2000,1800.0000,0.1351,0.0105,0
"2019-02-01T01:00:00Z","2019-02-01T01:30:00Z",-2.0000,-2.7180,-1.1582,0.0911,1800.0000,0.1345,0.0071,0
"2019-02-01T01:30:00Z","2019-02-01T02:00:00Z",-1.9158,-2.4835,-0.9215,0.1666,1800.0000,0.1352,0.0096,0
"2019-02-01T02:00:00Z","2019-02-01T02:30:00Z",-2.5589,-3.1375,-2.1917,0.0709,1800.0000,0.1339,0.0063,0
"2019-02-01T02:30:00Z","2019-02-01T03:00:00Z",-2.8846,-3.4374,-2.3340,0.0751,1800.0000,0.1339,0.0065,0
"2019-02-01T03:00:00Z","2019-02-01T03:30:00Z",-2.6870,-3.2979,-2.1074,0.0939,1800.0000,0.1341,0.0072,0
"2019-02-01T03:30:00Z","2019-02-01T04:00:00Z",-2.6122,-3.1084,-1.9572,0.0488,1800.0000,0.1338,0.0052,0
"2019-02-01T04:00:00Z","2019-02-01T04:30:00Z",-3.2328,-4.0924,-1.9972,0.3292,1800.0000,0.1361,0.0135,0
"2019-02-01T04:30:00Z","2019-02-01T05:00:00Z",-4.1348,-4.8863,-3.4177,0.1351,1800.0000,0.1339,0.0087,0
"2019-02-01T05:00:00Z","2019-02-01T05:30:00Z",-5.0172,-5.4643,-4.2675,0.0749,1800.0000,0.1331,0.0064,0
"2019-02-01T05:30:00Z","2019-02-01T06:00:00Z",-4.3748,-5.4003,-3.1451,0.2003,1800.0000,0.1346,0.0105,0
"2019-02-01T06:00:00Z","2019-02-01T06:30:00Z",-5.1648,-6.5068,-3.3247,0.8456,1800.0000,0.1397,0.0217,0
"2019-02-01T06:30:00Z","2019-02-01T07:00:00Z",-6.4945,-6.7957,-5.8518,0.0457,1800.0000,0.1321,0.0050,0
"2019-02-01T07:00:00Z","2019-02-01T07:30:00Z",-5.9294,-6.8807,-4.6399,0.4533,1800.0000,0.1360,0.0159,0
"2019-02-01T07:30:00Z","2019-02-01T08:00:00Z",-4.5441,-5.1827,-3.7066,0.1060,1800.0000,0.1336,0.0077,0
"2019-02-01T08:00:00Z","2019-02-01T08:30:00Z",-5.5316,-6.6258,-4.2498,0.3425,1800.0000,0.1353,0.0138,0
"2019-02-01T08:30:00Z","2019-02-01T09:00:00Z",-6.1652,-7.3629,-4.9872,0.3846,1800.0000,0.1353,0.0146,0
"2019-02-01T09:00:00Z","2019-02-01T09:30:00Z",-7.3072,-7.9019,-6.6691,0.0877,1800.0000,0.1321,0.0070,0
"2019-02-01T09:30:00Z","2019-02-01T10:00:00Z",-7.5255,-7.9451,-7.2140,0.0315,1800.0000,0.1314,0.0042,0
"2019-02-01T10:00:00Z","2019-02-01T10:30:00Z",-7.7299,-8.2575,-7.2864,0.0473,1800.0000,0.1315,0.0051,0
"2019-02-01T10:30:00Z","2019-02-01T11:00:00Z",-8.2121,-8.8509,-7.7430,0.0924,1800.0000,0.1317,0.0072,0
"2019-02-01T11:00:00Z","2019-02-01T11:30:00Z",-8.6278,-9.1359,-7.7187,0.0798,1800.0000,0.1316,0.0067,0
"2019-02-01T11:30:00Z","2019-02-01T12:00:00Z",-8.0913,-9.0264,-7.1989,0.2493,1800.0000,0.1333,0.0118,0
"2019-02-01T12:00:00Z","2019-02-01T12:30:00Z",-7.5288,-8.1113,-6.3123,0.1303,1800.0000,0.1326,0.0085,0
"2019-02-01T12:30:00Z","2019-02-01T13:00:00Z",-8.2297,-8.6467,-7.5405,0.0562,1800.0000,0.1315,0.0056,0
"2019-02-01T13:00:00Z","2019-02-01T13:30:00Z",-8.3497,-9.0184,-6.8451,0.0987,1800.0000,0.1322,0.0074,0
"2019-02-01T13:30:00Z","2019-02-01T14:00:00Z",-8.4458,-9.0337,-7.7593,0.0955,1800.0000,0.1317,0.0073,0
"2019-02-01T14:00:00Z","2019-02-01T14:30:00Z",-8.2590,-9.0139,-7.2709,0.1824,1800.0000,0.1327,0.0101,0
"2019-02-01T14:30:00Z","2019-02-01T15:00:00Z",-7.6143,-8.3175,-6.1475,0.3353,1800.0000,0.1344,0.0136,0
