startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2019-05-01T00:00:00Z","2019-05-01T00:30:00Z",-0.5540,-0.8514,-0.2789,0.0204,1800.0000,0.1341,0.0034,0
"2019-05-01T00:30:00Z","2019-05-01T01:00:00Z",-0.8265,-1.0767,-0.6049,0.0102,1800.0000,0.1339,0.0024,0
"2019-05-01T01:00:00Z","2019-05-01T01:30:00Z",-1.1852,-1.3801,-0.9074,0.0110,1800.0000,0.1338,0.0025,0
"2019-05-01T01:30:00Z","2019-05-01T02:00:00Z",-1.3520,-1.5020,-1.2099,0.0052,1800.0000,0.1336,0.0017,0
"2019-05-01T02:00:00Z","2019-05-01T02:30:00Z",-1.4782,-1.6463,-1.3237,0.0040,1800.0000,0.1336,0.0015,0
"2019-05-01T02:30:00Z","2019-05-01T03:00:00Z",-1.5099,-1.7395,-1.3022,0.0075,1800.0000,0.1336,0.0020,0
"2019-05-01T03:00:00Z","2019-05-01T03:30:00Z",-1.7223,-1.8740,-1.5417,0.0039,1800.0000,0.1335,0.0015,0
"2019-05-01T03:30:00Z","2019-05-01T04:00:00Z",-1.7334,-1.8059,-1.6212,0.0018,1800.0000,0.1334,0.0010,0
"2019-05-01T04:00:00Z","2019-05-01T04:30:00Z",-1.7201,-1.7947,-1.6472,0.0012,1800.0000,0.1334,0.0008,0
"2019-05-01T04:30:00Z","2019-05-01T05:00:00Z",-1.8316,-1.9405,-1.6821,0.0029,1800.0000,0.1334,0.0013,0
"2019-05-01T05:00:00Z","2019-05-01T05:30:00Z",-1.9207,-2.1087,-1.7481,0.0081,1800.0000,0.1334,0.0021,0
"2019-05-01T05:30:00Z","2019-05-01T06:00:00Z",-2.1310,-2.3010,-1.9595,0.0071,1800.0000,0.1333,0.0020,0
"2019-05-01T06:00:00Z","2019-05-01T06:30:00Z",-2.2965,-2.4788,-2.1546,0.0029,1800.0000,0.1332,0.0013,0
"2019-05-01T06:30:00Z","2019-05-01T07:00:00Z",-2.5527,-2.6808,-2.4028,0.0018,1800.0000,0.1331,0.0010,0
"2019-05-01T07:00:00Z","2019-05-01T07:30:00Z",-2.7741,-3.0137,-2.5589,0.0119,1800.0000,0.1331,0.0026,0
"2019-05-01T07:30:00Z","2019-05-01T08:00:00Z",-2.8993,-3.0377,-2.6720,0.0052,1800.0000,0.1330,0.0017,0
"2019-05-01T08:00:00Z","2019-05-01T08:30:00Z",-2.8661,-3.0869,-2.4653,0.0204,1800.0000,0.1332,0.0034,0
"2019-05-01T08:30:00Z","2019-05-01T09:00:00Z",-2.2430,-2.5728,-1.7295,0.0613,1800.0000,0.1339,0.0058,0
"2019-05-01T09:00:00Z","2019-05-01T09:30:00Z",-2.0088,-2.6559,-1.7547,0.0735,1800.0000,0.1339,0.0064,0
"2019-05-01T09:30:00Z","2019-05-01T10:00:00Z",-1.7839,-2.2355,-1.1358,0.1510,1800.0000,0.1349,0.0092,0
"2019-05-01T10:00:00Z","2019-05-01T10:30:00Z",-1.3771,-1.7522,-1.0706,0.0139,1800.0000,0.1337,0.0028,0
"2019-05-01T10:30:00Z","2019-05-01T11:00:00Z",-1.4286,-1.9365,-1.0512,0.0382,1800.0000,0.1340,0.0046,0
"2019-05-01T11:00:00Z","2019-05-01T11:30:00Z",-1.7721,-2.4571,-0.9488,0.1592,1800.0000,0.1350,0.0094,0
"2019-05-01T11:30:00Z","2019-05-01T12:00:00Z",-1.5730,-2.0239,-0.9950,0.0288,1800.0000,0.1339,0.0040,0
"2019-05-01T12:00:00Z","2019-05-01T12:30:00Z",-2.0314,-2.7372,-1.4941,0.0551,1800.0000,0.1339,0.0055,0
"2019-05-01T12:30:00Z","2019-05-01T13:00:00Z",-2.3002,-3.0077,-1.7807,0.0743,1800.0000,0.1339,0.0064,0
"2019-05-01T13:00:00Z","2019-05-01T13:30:00Z",-1.9132,-3.4032,-0.4983,0.5022,1800.0000,0.1380,0.0167,0
"2019-05-01T13:30:00Z","2019-05-01T14:00:00Z",-0.8699,-1.9384,0.0537,0.2155,1800.0000,0.1359,0.0109,0
"2019-05-01T14:00:00Z","2019-05-01T14:30:00Z",0.6037,-1.0430,1.3646,0.2555,1800.0000,0.1368,0.0119,0
"2019-05-01T14:30:00Z","2019-05-01T15:00:00Z",0.8752,0.3597,1.3329,0.0505,1740.0000,0.1351,0.0054,0
"2019-05-01T15:00:00Z","2019-05-01T15:30:00Z",0.6533,0.5245,0.7676,0.0053,120.0000,0.1351,0.0066,1
"2019-05-01T15:30:00Z","2019-05-01T16:00:00Z",0.9978,0.3578,1.6444,0.0950,1800.0000,0.1356,0.0073,0
"2019-05-01T16:00:00Z","2019-05-01T16:30:00Z",1.7696,1.0448,2.3366,0.0957,1800.0000,0.1359,0.0073,0
"2019-05-01T16:30:00Z","2019-05-01T17:00:00Z",1.7532,1.3129,2.5083,0.0658,1800.0000,0.1357,0.0060,0
"2019-05-01T17:00:00Z","2019-05-01T17:30:00Z",1.6488,1.0941,2.1460,0.0527,1800.0000,0.1354,0.0054,0
"2019-05-01T17:30:00Z","2019-05-01T18:00:00Z",1.8270,1.4188,2.4308,0.0392,1800.0000,0.1355,0.0047,0
"2019-05-01T18:00:00Z","2019-05-01T18:30:00Z",1.6932,0.9068,2.5053,0.0897,1800.0000,0.1359,0.0071,0
"2019-05-01T18:30:00Z","2019-05-01T19:00:00Z",2.0527,1.0081,2.8691,0.1343,1800.0000,0.1364,0.0086,0
"2019-05-01T19:00:00Z","2019-05-01T19:30:00Z",2.0835,1.4411,2.9596,0.0915,1800.0000,0.1361,0.0071,0
"2019-05-01T19:30:00Z","2019-05-01T20:00:00Z",2.1234,1.5093,2.7611,0.0942,1800.0000,0.1361,0.0072,0
"2019-05-01T20:00:00Z","2019-05-01T20:30:00Z",1.5888,0.5456,2.7094,0.3526,1800.0000,0.1381,0.0140,0
"2019-05-01T20:30:00Z","2019-05-01T21:00:00Z",0.7139,-0.0005,1.7400,0.2261,1800.0000,0.1367,0.0112,0
"2019-05-01T21:00:00Z","2019-05-01T21:30:00Z",-0.0323,-0.5699,0.4745,0.0511,1800.0000,0.1347,0.0053,0
"2019-05-01T21:30:00Z","2019-05-01T22:00:00Z",0.4378,-0.0142,1.0351,0.0643,1800.0000,0.1351,0.0060,0
"2019-05-01T22:00:00Z","2019-05-01T22:30:00Z",0.3845,-0.3367,0.9153,0.0958,1800.0000,0.1353,0.0073,0
"2019-05-01T22:30:00Z","2019-05-01T23:00:00Z",0.7364,0.3608,1.1450,0.0356,1800.0000,0.1349,0.0044,0
"2019-05-01T23:00:00Z","2019-05-01T23:30:00Z",0.4856,0.1215,0.9315,0.0498,1800.0000,0.1349,0.0053,0
"2019-05-01T23:30:00Z","2019-05-02T00:00:00Z",0.3131,0.0143,0.6969,0.0330,1800.0000,0.1347,0.0043,0
"2019-05-02T00:00:00Z","2019-05-02T00:30:00Z",0.1375,-0.3356,0.7053,0.0448,1800.0000,0.1348,0.0050,0
"2019-05-02T00:30:00Z","2019-05-02T01:00:00Z",-1.5294,-2.4007,-0.3236,0.5184,1800.0000,0.1382,0.0170,0
"2019-05-02T01:00:00Z","2019-05-02T01:30:00Z",-1.7976,-2.1030,-1.5661,0.0174,1800.0000,0.1336,0.0031,0
"2019-05-02T01:30:00Z","2019-05-02T02:00:00Z",-2.4508,-2.8524,-1.9407,0.0650,1800.0000,0.1338,0.0060,0
"2019-05-02T02:00:00Z","2019-05-02T02:30:00Z",-3.0655,-3.2807,-2.8052,0.0142,1800.0000,0.1330,0.0028,0
"2019-05-02T02:30:00Z","2019-05-02T03:00:00Z",-3.3470,-3.5063,-3.1538,0.0049,1800.0000,0.1328,0.0017,0
"2019-05-02T03:00:00Z","2019-05-02T03:30:00Z",-3.3446,-3.5350,-3.1862,0.0044,1800.0000,0.1328,0.0016,0
"2019-05-02T03:30:00Z","2019-05-02T04:00:00Z",-3.3804,-3.5450,-3.1138,0.0086,1800.0000,0.1328,0.0022,0
"2019-05-02T04:00:00Z","2019-05-02T04:30:00Z",-3.5541,-3.7413,-3.2028,0.0127,1800.0000,0.1328,0.0027,0
"2019-05-02T04:30:00Z","2019-05-02T05:00:00Z",-3.6415,-3.7772,-3.3730,0.0050,1800.0000,0.1327,0.0017,0
"2019-05-02T05:00:00Z","2019-05-02T05:30:00Z",-3.7449,-3.8739,-3.5898,0.0035,1800.0000,0.1326,0.0014,0
"2019-05-02T05:30:00Z","2019-05-02T06:00:00Z",-3.8289,-3.9662,-3.5929,0.0082,1800.0000,0.1326,0.0021,0
"2019-05-02T06:00:00Z","2019-05-02T06:30:00Z",-3.9597,-4.0697,-3.7700,0.0035,1800.0000,0.1325,0.0014,0
"2019-05-02T06:30:00Z","2019-05-02T07:00:00Z",-4.0342,-4.2561,-3.8571,0.0058,1800.0000,0.1325,0.0018,0
"2019-05-02T07:00:00Z","2019-05-02T07:30:00Z",-4.2300,-4.3389,-4.0382,0.0037,1800.0000,0.1324,0.0014,0
"2019-05-02T07:30:00Z","2019-05-02T08:00:00Z",-4.2737,-4.4982,-3.9352,0.0137,1800.0000,0.1325,0.0028,0
"2019-05-02T08:00:00Z","2019-05-02T08:30:00Z",-4.3496,-4.6443,-4.1372,0.0131,1800.0000,0.1324,0.0027,0
"2019-05-02T08:30:00Z","2019-05-02T09:00:00Z",-4.4240,-4.6167,-4.1157,0.0100,1800.0000,0.1324,0.0024,0
"2019-05-02T09:00:00Z","2019-05-02T09:30:00Z",-4.4553,-4.6422,-4.2669,0.0052,1800.0000,0.1323,0.0017,0
"2019-05-02T09:30:00Z","2019-05-02T10:00:00Z",-4.4933,-4.6382,-4.2501,0.0076,1800.0000,0.1323,0.0021,0
"2019-05-02T10:00:00Z","2019-05-02T10:30:00Z",-4.5629,-4.8287,-4.2150,0.0263,1800.0000,0.1325,0.0038,0
"2019-05-02T10:30:00Z","2019-05-02T11:00:00Z",-5.0022,-5.2765,-4.5567,0.0330,1800.0000,0.1324,0.0043,0
"2019-05-02T11:00:00Z","2019-05-02T11:30:00Z",-5.5434,-6.0822,-5.1350,0.0687,1800.0000,0.1325,0.0062,0
"2019-05-02T11:30:00Z","2019-05-02T12:00:00Z",-6.4376,-6.7941,-6.0487,0.0335,1800.0000,0.1318,0.0043,0
"2019-05-02T12:00:00Z","2019-05-02T12:30:00Z",-7.1326,-7.4069,-6.7040,0.0209,1800.0000,0.1314,0.0034,0
"2019-05-02T12:30:00Z","2019-05-02T13:00:00Z",-7.4483,-7.7008,-7.2035,0.0132,1800.0000,0.1311,0.0027,0
"2019-05-02T13:00:00Z","2019-05-02T13:30:00Z",-7.2216,-7.6145,-6.4359,0.1189,1800.0000,0.1323,0.0081,0
"2019-05-02T13:30:00Z","2019-05-02T14:00:00Z",-4.5730,-6.4678,-3.5830,0.5890,1800.0000,0.1374,0.0181,0
"2019-05-02T14:00:00Z","2019-05-02T14:30:00Z",-3.4073,-3.7434,-3.0210,0.0307,1800.0000,0.1330,0.0041,0
"2019-05-02T14:30:00Z","2019-05-02T15:00:00Z",-2.1534,-3.3471,-0.5049,0.7626,1800.0000,0.1401,0.0206,0
"2019-05-02T15:00:00Z","2019-05-02T15:30:00Z",0.4091,-0.6469,1.4076,0.3614,1800.0000,0.1376,0.0142,0
"2019-05-02T15:30:00Z","2019-05-02T16:00:00Z",1.8581,0.8241,2.6109,0.0908,1800.0000,0.1360,0.0071,0
"2019-05-02T16:00:00Z","2019-05-02T16:30:00Z",2.3134,1.7699,2.8845,0.0773,1800.0000,0.1360,0.0066,0
"2019-05-02T16:30:00Z","2019-05-02T17:00:00Z",2.8620,1.9762,3.5589,0.1227,1799.0000,0.1366,0.0083,0
"2019-05-02T17:00:00Z","2019-05-02T17:30:00Z",3.0729,2.3463,3.6019,0.0390,1800.0000,0.1360,0.0047,0
"2019-05-02T17:30:00Z","2019-05-02T18:00:00Z",3.5133,2.8976,4.3002,0.0600,1800.0000,0.1364,0.0058,0
"2019-05-02T18:00:00Z","2019-05-02T18:30:00Z",3.8128,2.8083,4.6086,0.1650,1800.0000,0.1374,0.0096,0
"2019-05-02T18:30:00Z","2019-05-02T19:00:00Z",4.0422,3.4840,4.6416,0.0562,1800.0000,0.1365,0.0056,0
"2019-05-02T19:00:00Z","2019-05-02T19:30:00Z",4.3504,3.4339,5.0836,0.1323,1800.0000,0.1374,0.0086,0
"2019-05-02T19:30:00Z","2019-05-02T20:00:00Z",4.2704,3.5563,5.0127,0.0988,1800.0000,0.1371,0.0074,0
"2019-05-02T20:00:00Z","2019-05-02T20:30:00Z",4.4774,3.6744,5.7454,0.1779,1800.0000,0.1380,0.0099,0
"2019-05-02T20:30:00Z","2019-05-02T21:00:00Z",4.2699,3.5262,5.3346,0.1981,1800.0000,0.1380,0.0105,0
"2019-05-02T21:00:00Z","2019-05-02T21:30:00Z",4.1523,3.5271,5.0775,0.1128,1800.0000,0.1372,0.0079,0
"2019-05-02T21:30:00Z","2019-05-02T22:00:00Z",4.2995,3.8170,4.7363,0.0351,1800.0000,0.1364,0.0044,0
