startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2020-09-01T07:30:00Z","2020-09-01T08:00:00Z",-10.365,-11.097,-9.654,0.174,180,0.330,0.031,0
"2020-09-01T08:00:00Z","2020-09-01T08:30:00Z",-11.749,-12.377,-11.072,0.141,180,0.368,0.028,0
"2020-09-01T08:30:00Z","2020-09-01T09:00:00Z",-12.857,-13.344,-12.349,0.084,180,0.398,0.022,0
"2020-09-01T09:00:00Z","2020-09-01T09:30:00Z",-13.772,-14.180,-13.348,0.059,180,0.424,0.018,0
"2020-09-01T09:30:00Z","2020-09-01T10:00:00Z",-14.457,-14.699,-14.176,0.025,180,0.444,0.012,0
"2020-09-01T10:00:00Z","2020-09-01T10:30:00Z",-14.725,-14.923,-14.496,0.005,132,0.451,0.006,1
"2020-09-01T10:30:00Z","2020-09-01T11:00:00Z",-13.102,-13.475,-12.710,0.028,125,0.402,0.015,1
"2020-09-01T11:00:00Z","2020-09-01T11:30:00Z",-13.789,-14.217,-13.304,0.056,180,0.423,0.018,0
"2020-09-01T11:30:00Z","2020-09-01T12:00:00Z",-14.685,-15.149,-14.208,0.075,180,0.450,0.020,0
"2020-09-01T12:00:00Z","2020-09-01T12:30:00Z",-15.511,-15.824,-15.153,0.037,180,0.473,0.014,0
"2020-09-01T12:30:00Z","2020-09-01T13:00:00Z",-16.041,-16.249,-15.802,0.015,180,0.488,0.009,0
"2020-09-01T13:00:00Z","2020-09-01T13:30:00Z",-16.357,-16.445,-16.226,0.004,180,0.497,0.004,0
"2020-09-01T13:30:00Z","2020-09-01T14:00:00Z",-16.431,-16.464,-16.348,0.001,180,0.500,0.002,0
"2020-09-01T14:00:00Z","2020-09-01T14:30:00Z",-15.936,-16.355,-15.323,0.096,180,0.487,0.023,0
"2020-09-01T14:30:00Z","2020-09-01T15:00:00Z",-14.088,-15.307,-12.176,0.839,180,0.451,0.068,0
"2020-09-01T15:00:00Z","2020-09-01T15:30:00Z",-9.925,-12.122,-8.017,1.338,180,0.353,0.086,0
"2020-09-01T15:30:00Z","2020-09-01T16:00:00Z",-6.710,-8.056,-5.719,0.450,180,0.239,0.050,0
"2020-09-01T16:00:00Z","2020-09-01T16:30:00Z",-5.149,-5.713,-4.690,0.088,180,0.181,0.022,0
"2020-09-01T16:30:00Z","2020-09-01T17:00:00Z",-4.246,-4.668,-3.700,0.072,180,0.157,0.020,0
"2020-09-01T17:00:00Z","2020-09-01T17:30:00Z",-2.629,-3.707,-1.682,0.370,180,0.147,0.045,0
"2020-09-01T17:30:00Z","2020-09-01T18:00:00Z",-0.886,-1.647,-0.049,0.191,180,0.110,0.033,0
"2020-09-01T18:00:00Z","2020-09-01T18:30:00Z",1.307,-0.059,2.902,0.748,180,0.161,0.064,0
"2020-09-01T18:30:00Z","2020-09-01T19:00:00Z",4.319,2.918,5.710,1.337,77,0.307,0.132,1
"2020-09-01T19:00:00Z","2020-09-01T19:30:00Z",5.511,5.218,6.771,0.126,179,0.196,0.026,0
"2020-09-01T19:30:00Z","2020-09-01T20:00:00Z",18.869,6.841,20.851,6.868,52,0.928,0.363,1
"2020-09-01T20:00:00Z","2020-09-01T20:30:00Z",20.907,18.802,21.858,0.808,180,0.651,0.067,0
"2020-09-01T20:30:00Z","2020-09-01T21:00:00Z",16.189,13.857,18.780,2.076,180,0.542,0.107,0
"2020-09-01T21:00:00Z","2020-09-01T21:30:00Z",12.414,11.135,13.838,0.561,179,0.402,0.056,0
"2020-09-01T21:30:00Z","2020-09-01T22:00:00Z",10.684,10.204,11.132,0.065,77,0.340,0.029,1
"2020-09-01T22:00:00Z","2020-09-01T22:30:00Z",11.101,10.424,11.572,0.057,77,0.354,0.027,1
"2020-09-01T22:30:00Z","2020-09-01T23:00:00Z",12.425,11.558,12.805,0.106,180,0.391,0.024,0
"2020-09-01T23:00:00Z","2020-09-01T23:30:00Z",10.559,9.022,12.074,0.811,180,0.361,0.067,0
"2020-09-01T23:30:00Z","2020-09-02T00:00:00Z",7.683,6.443,9.018,0.555,180,0.276,0.056,0
"2020-09-02T00:00:00Z","2020-09-02T00:30:00Z",5.418,4.469,6.465,0.321,180,0.210,0.042,0
"2020-09-02T00:30:00Z","2020-09-02T01:00:00Z",3.576,2.682,4.473,0.268,180,0.166,0.039,0
"2020-09-02T01:00:00Z","2020-09-02T01:30:00Z",1.720,0.730,2.664,0.322,180,0.140,0.042,0
"2020-09-02T01:30:00Z","2020-09-02T02:00:00Z",-0.339,-1.430,0.723,0.395,180,0.134,0.047,0
"2020-09-02T02:00:00Z","2020-09-02T02:30:00Z",-2.539,-3.586,-1.441,0.393,180,0.153,0.047,0
"2020-09-02T02:30:00Z","2020-09-02T03:00:00Z",-4.608,-5.578,-3.604,0.336,180,0.188,0.043,0
"2020-09-02T03:00:00Z","2020-09-02T03:30:00Z",-6.594,-7.566,-5.603,0.323,180,0.234,0.042,0
"2020-09-02T03:30:00Z","2020-09-02T04:00:00Z",-8.529,-9.443,-7.562,0.298,180,0.284,0.041,0
"2020-09-02T04:00:00Z","2020-09-02T04:30:00Z",-10.288,-11.051,-9.468,0.217,180,0.329,0.035,0
"2020-09-02T04:30:00Z","2020-09-02T05:00:00Z",-11.743,-12.380,-11.051,0.145,180,0.368,0.028,0
"2020-09-02T05:00:00Z","2020-09-02T05:30:00Z",-12.981,-13.551,-12.391,0.115,180,0.403,0.025,0
"2020-09-02T05:30:00Z","2020-09-02T06:00:00Z",-13.987,-14.418,-13.537,0.059,180,0.431,0.018,0
"2020-09-02T06:00:00Z","2020-09-02T06:30:00Z",-14.741,-15.106,-14.386,0.040,180,0.452,0.015,0
"2020-09-02T06:30:00Z","2020-09-02T07:00:00Z",-15.410,-15.715,-15.077,0.034,180,0.472,0.014,0
"2020-09-02T07:00:00Z","2020-09-02T07:30:00Z",-16.014,-16.291,-15.722,0.027,180,0.490,0.012,0
"2020-09-02T07:30:00Z","2020-09-02T08:00:00Z",-16.491,-16.667,-16.273,0.011,180,0.503,0.008,0
"2020-09-02T08:00:00Z","2020-09-02T08:30:00Z",-16.751,-16.871,-16.657,0.004,180,0.511,0.004,0
"2020-09-02T08:30:00Z","2020-09-02T09:00:00Z",-17.002,-17.147,-16.864,0.006,180,0.518,0.006,0
"2020-09-02T09:00:00Z","2020-09-02T09:30:00Z",-17.237,-17.330,-17.115,0.003,180,0.525,0.004,0
"2020-09-02T09:30:00Z","2020-09-02T10:00:00Z",-17.324,-17.523,-17.115,0.003,180,0.528,0.004,0
"2020-09-02T10:00:00Z","2020-09-02T10:30:00Z",-17.352,-17.466,-17.147,0.003,180,0.529,0.004,0
"2020-09-02T10:30:00Z","2020-09-02T11:00:00Z",-17.430,-17.616,-17.187,0.002,180,0.531,0.004,0
"2020-09-02T11:00:00Z","2020-09-02T11:30:00Z",-15.558,-17.520,-15.168,0.341,77,0.494,0.067,1
"2020-09-02T11:30:00Z","2020-09-02T12:00:00Z",-15.827,-16.036,-15.624,0.014,180,0.482,0.009,0
"2020-09-02T12:00:00Z","2020-09-02T12:30:00Z",-16.233,-16.424,-16.023,0.014,180,0.494,0.009,0
"2020-09-02T12:30:00Z","2020-09-02T13:00:00Z",-16.539,-16.606,-16.415,0.003,180,0.503,0.004,0
"2020-09-02T13:00:00Z","2020-09-02T13:30:00Z",-16.585,-16.615,-16.541,0.000,180,0.504,0.001,0
"2020-09-02T13:30:00Z","2020-09-02T14:00:00Z",-16.486,-16.590,-16.295,0.003,180,0.501,0.004,0
"2020-09-02T14:00:00Z","2020-09-02T14:30:00Z",-15.802,-16.376,-14.954,0.176,180,0.485,0.031,0
"2020-09-02T14:30:00Z","2020-09-02T15:00:00Z",-13.200,-14.944,-10.718,1.626,180,0.447,0.095,0
"2020-09-02T15:00:00Z","2020-09-02T15:30:00Z",-8.369,-10.640,-6.495,1.410,180,0.318,0.089,0
"2020-09-02T15:30:00Z","2020-09-02T16:00:00Z",-5.185,-6.504,-3.952,0.533,180,0.207,0.054,0
"2020-09-02T16:00:00Z","2020-09-02T16:30:00Z",-3.004,-3.998,-2.057,0.324,180,0.150,0.042,0
"2020-09-02T16:30:00Z","2020-09-02T17:00:00Z",-1.127,-2.058,-0.056,0.310,180,0.124,0.041,0
"2020-09-02T17:00:00Z","2020-09-02T17:30:00Z",1.355,-0.049,2.707,0.622,180,0.153,0.059,0
"2020-09-02T17:30:00Z","2020-09-02T18:00:00Z",3.862,2.736,5.227,0.430,180,0.177,0.049,0
"2020-09-02T18:00:00Z","2020-09-02T18:30:00Z",7.714,5.253,10.150,2.232,180,0.335,0.111,0
"2020-09-02T18:30:00Z","2020-09-02T19:00:00Z",11.325,10.159,11.792,0.225,180,0.361,0.035,0
"2020-09-02T19:00:00Z","2020-09-02T19:30:00Z",11.657,11.170,13.573,0.296,180,0.373,0.041,0
"2020-09-02T19:30:00Z","2020-09-02T20:00:00Z",21.581,13.586,28.935,23.852,180,0.982,0.364,0
"2020-09-02T20:00:00Z","2020-09-02T20:30:00Z",27.922,24.822,29.489,2.206,180,0.875,0.111,0
"2020-09-02T20:30:00Z","2020-09-02T21:00:00Z",21.381,18.548,24.774,3.365,180,0.707,0.137,0
"2020-09-02T21:00:00Z","2020-09-02T21:30:00Z",17.287,16.067,18.542,0.453,180,0.539,0.050,0
"2020-09-02T21:30:00Z","2020-09-02T22:00:00Z",14.616,13.282,16.058,0.642,180,0.466,0.060,0
"2020-09-02T22:00:00Z","2020-09-02T22:30:00Z",13.551,13.052,14.840,0.260,180,0.426,0.038,0
"2020-09-02T22:30:00Z","2020-09-02T23:00:00Z",15.617,14.827,15.999,0.097,180,0.482,0.023,0
"2020-09-02T23:00:00Z","2020-09-02T23:30:00Z",13.381,11.640,15.066,1.021,180,0.441,0.075,0
"2020-09-02T23:30:00Z","2020-09-03T00:00:00Z",10.127,8.728,11.643,0.729,180,0.344,0.064,0
"2020-09-03T00:00:00Z","2020-09-03T00:30:00Z",8.438,7.708,9.261,0.185,77,0.291,0.049,1
"2020-09-03T00:30:00Z","2020-09-03T01:00:00Z",6.417,5.131,7.723,0.546,180,0.245,0.055,0
"2020-09-03T01:00:00Z","2020-09-03T01:30:00Z",3.873,2.652,5.142,0.522,180,0.188,0.054,0
"2020-09-03T01:30:00Z","2020-09-03T02:00:00Z",1.558,0.495,2.634,0.380,180,0.143,0.046,0
"2020-09-03T02:00:00Z","2020-09-03T02:30:00Z",-0.525,-1.561,0.527,0.353,180,0.132,0.044,0
"2020-09-03T02:30:00Z","2020-09-03T03:00:00Z",-2.444,-3.378,-1.517,0.291,180,0.144,0.040,0
"2020-09-03T03:00:00Z","2020-09-03T03:30:00Z",-4.390,-5.462,-3.374,0.369,180,0.185,0.045,0
"2020-09-03T03:30:00Z","2020-09-03T04:00:00Z",-6.598,-7.692,-5.495,0.415,180,0.239,0.048,0
"2020-09-03T04:00:00Z","2020-09-03T04:30:00Z",-8.630,-9.440,-7.684,0.253,180,0.285,0.037,0
"2020-09-03T04:30:00Z","2020-09-03T05:00:00Z",-9.623,-9.722,-9.378,0.007,180,0.303,0.006,0
"2020-09-03T05:00:00Z","2020-09-03T05:30:00Z",-9.440,-9.682,-9.125,0.023,180,0.299,0.011,0
"2020-09-03T05:30:00Z","2020-09-03T06:00:00Z",-8.906,-9.161,-8.680,0.018,180,0.283,0.010,0
"2020-09-03T06:00:00Z","2020-09-03T06:30:00Z",-8.681,-8.749,-8.633,0.001,180,0.276,0.002,0
"2020-09-03T06:30:00Z","2020-09-03T07:00:00Z",-8.685,-8.741,-8.600,0.001,180,0.277,0.002,0
"2020-09-03T07:00:00Z","2020-09-03T07:30:00Z",-8.487,-8.669,-8.271,0.013,180,0.271,0.008,0
"2020-09-03T07:30:00Z","2020-09-03T08:00:00Z",-8.041,-8.278,-7.833,0.016,180,0.259,0.009,0
"2020-09-03T08:00:00Z","2020-09-03T08:30:00Z",-7.674,-7.855,-7.525,0.008,180,0.249,0.007,0
"2020-09-03T08:30:00Z","2020-09-03T09:00:00Z",-7.455,-7.576,-7.359,0.002,180,0.242,0.003,0
"2020-09-03T09:00:00Z","2020-09-03T09:30:00Z",-7.316,-7.424,-7.225,0.002,180,0.238,0.003,0
"2020-09-03T09:30:00Z","2020-09-03T10:00:00Z",-7.309,-7.406,-7.254,0.001,180,0.238,0.003,0
"2020-09-03T10:00:00Z","2020-09-03T10:30:00Z",-7.630,-8.028,-7.326,0.033,180,0.248,0.014,0
"2020-09-03T10:30:00Z","2020-09-03T11:00:00Z",-8.547,-9.168,-7.985,0.117,180,0.277,0.025,0
"2020-09-03T11:00:00Z","2020-09-03T11:30:00Z",-9.742,-10.229,-9.161,0.096,180,0.310,0.023,0
"2020-09-03T11:30:00Z","2020-09-03T12:00:00Z",-10.613,-11.025,-10.207,0.055,180,0.333,0.017,0
"2020-09-03T12:00:00Z","2020-09-03T12:30:00Z",-11.497,-11.984,-11.029,0.075,180,0.359,0.020,0
"2020-09-03T12:30:00Z","2020-09-03T13:00:00Z",-12.466,-12.950,-11.962,0.083,180,0.387,0.021,0
"2020-09-03T13:00:00Z","2020-09-03T13:30:00Z",-11.776,-12.994,-11.236,0.160,77,0.376,0.046,1
"2020-09-03T13:30:00Z","2020-09-03T14:00:00Z",-12.322,-12.558,-11.944,0.031,180,0.380,0.013,0
"2020-09-03T14:00:00Z","2020-09-03T14:30:00Z",-12.258,-12.552,-11.713,0.066,180,0.379,0.019,0
"2020-09-03T14:30:00Z","2020-09-03T15:00:00Z",-10.221,-11.697,-8.172,1.180,180,0.356,0.081,0
"2020-09-03T15:00:00Z","2020-09-03T15:30:00Z",-6.531,-8.156,-5.277,0.690,180,0.246,0.062,0
"2020-09-03T15:30:00Z","2020-09-03T16:00:00Z",-4.429,-5.264,-3.653,0.200,180,0.171,0.033,0
"2020-09-03T16:00:00Z","2020-09-03T16:30:00Z",-2.982,-3.698,-2.278,0.165,180,0.137,0.030,0
"2020-09-03T16:30:00Z","2020-09-03T17:00:00Z",-1.404,-2.278,-0.319,0.308,180,0.126,0.041,0
"2020-09-03T17:00:00Z","2020-09-03T17:30:00Z",1.120,-0.293,2.475,0.631,180,0.152,0.059,0
"2020-09-03T17:30:00Z","2020-09-03T18:00:00Z",3.750,2.475,5.601,0.697,180,0.191,0.062,0
"2020-09-03T18:00:00Z","2020-09-03T18:30:00Z",8.951,5.623,11.823,3.761,180,0.407,0.145,0
"2020-09-03T18:30:00Z","2020-09-03T19:00:00Z",12.772,11.855,13.106,0.112,180,0.399,0.025,0
"2020-09-03T19:00:00Z","2020-09-03T19:30:00Z",12.687,12.047,15.000,0.523,180,0.409,0.054,0
"2020-09-03T19:30:00Z","2020-09-03T20:00:00Z",22.293,15.075,28.140,17.353,180,0.921,0.310,0
"2020-09-03T20:00:00Z","2020-09-03T20:30:00Z",26.802,24.322,28.312,1.687,180,0.836,0.097,0
"2020-09-03T20:30:00Z","2020-09-03T21:00:00Z",21.729,19.523,24.280,1.994,180,0.695,0.105,0
"2020-09-03T21:00:00Z","2020-09-03T21:30:00Z",18.728,17.736,19.530,0.242,180,0.577,0.037,0
"2020-09-03T21:30:00Z","2020-09-03T22:00:00Z",16.283,14.854,17.700,0.722,180,0.516,0.063,0
"2020-09-03T22:00:00Z","2020-09-03T22:30:00Z",14.405,14.087,15.042,0.069,180,0.446,0.020,0
"2020-09-03T22:30:00Z","2020-09-03T23:00:00Z",15.358,14.607,15.702,0.094,180,0.475,0.023,0
"2020-09-03T23:00:00Z","2020-09-03T23:30:00Z",13.143,11.676,14.610,0.732,180,0.427,0.064,0
"2020-09-03T23:30:00Z","2020-09-04T00:00:00Z",10.401,9.165,11.686,0.525,180,0.345,0.054,0
"2020-09-04T00:00:00Z","2020-09-04T00:30:00Z",8.106,7.089,9.181,0.358,180,0.276,0.045,0
"2020-09-04T00:30:00Z","2020-09-04T01:00:00Z",6.265,5.344,7.141,0.263,180,0.223,0.038,0
"2020-09-04T01:00:00Z","2020-09-04T01:30:00Z",4.304,3.235,5.331,0.378,180,0.183,0.046,0
"2020-09-04T01:30:00Z","2020-09-04T02:00:00Z",2.119,1.016,3.219,0.411,180,0.146,0.048,0
"2020-09-04T02:00:00Z","2020-09-04T02:30:00Z",0.219,-0.525,1.023,0.216,77,0.144,0.053,1
"2020-09-04T02:30:00Z","2020-09-04T03:00:00Z",-1.664,-2.626,-0.499,0.372,180,0.141,0.045,0
"2020-09-04T03:00:00Z","2020-09-04T03:30:00Z",-3.407,-4.153,-2.626,0.194,180,0.154,0.033,0
"2020-09-04T03:30:00Z","2020-09-04T04:00:00Z",-4.778,-5.388,-4.124,0.130,180,0.179,0.027,0
"2020-09-04T04:00:00Z","2020-09-04T04:30:00Z",-5.949,-6.511,-5.381,0.105,180,0.207,0.024,0
"2020-09-04T04:30:00Z","2020-09-04T05:00:00Z",-7.051,-7.616,-6.482,0.107,180,0.236,0.024,0
"2020-09-04T05:00:00Z","2020-09-04T05:30:00Z",-8.202,-8.746,-7.623,0.109,180,0.267,0.025,0
"2020-09-04T05:30:00Z","2020-09-04T06:00:00Z",-9.293,-9.815,-8.753,0.093,180,0.297,0.023,0
"2020-09-04T06:00:00Z","2020-09-04T06:30:00Z",-10.300,-10.765,-9.815,0.075,180,0.325,0.020,0
"2020-09-04T06:30:00Z","2020-09-04T07:00:00Z",-11.175,-11.584,-10.761,0.055,180,0.349,0.017,0
"2020-09-04T07:00:00Z","2020-09-04T07:30:00Z",-11.942,-12.299,-11.570,0.042,180,0.371,0.015,0
"2020-09-04T07:30:00Z","2020-09-04T08:00:00Z",-12.548,-12.794,-12.278,0.022,180,0.388,0.011,0
"2020-09-04T08:00:00Z","2020-09-04T08:30:00Z",-12.975,-13.137,-12.783,0.010,180,0.400,0.008,0
"2020-09-04T08:30:00Z","2020-09-04T09:00:00Z",-13.259,-13.411,-13.130,0.005,180,0.408,0.005,0
"2020-09-04T09:00:00Z","2020-09-04T09:30:00Z",-13.484,-13.592,-13.361,0.004,180,0.415,0.004,0
"2020-09-04T09:30:00Z","2020-09-04T10:00:00Z",-13.602,-13.642,-13.538,0.000,180,0.418,0.001,0
"2020-09-04T10:00:00Z","2020-09-04T10:30:00Z",-13.634,-13.682,-13.585,0.000,180,0.419,0.002,0
"2020-09-04T10:30:00Z","2020-09-04T11:00:00Z",-13.727,-13.819,-13.650,0.002,180,0.422,0.003,0
"2020-09-04T11:00:00Z","2020-09-04T11:30:00Z",-13.880,-13.978,-13.776,0.002,180,0.426,0.004,0
"2020-09-04T11:30:00Z","2020-09-04T12:00:00Z",-14.008,-14.076,-13.931,0.001,180,0.430,0.002,0
"2020-09-04T12:00:00Z","2020-09-04T12:30:00Z",-14.098,-14.141,-14.047,0.001,180,0.433,0.002,0
"2020-09-04T12:30:00Z","2020-09-04T13:00:00Z",-14.121,-14.159,-14.058,0.000,180,0.433,0.002,0
"2020-09-04T13:00:00Z","2020-09-04T13:30:00Z",-13.950,-14.090,-13.772,0.007,180,0.429,0.006,0
"2020-09-04T13:30:00Z","2020-09-04T14:00:00Z",-13.614,-13.819,-13.303,0.017,180,0.419,0.010,0
"2020-09-04T14:00:00Z","2020-09-04T14:30:00Z",-12.457,-13.314,-11.314,0.349,180,0.395,0.044,0
"2020-09-04T14:30:00Z","2020-09-04T15:00:00Z",-8.798,-11.314,-5.424,3.290,180,0.389,0.135,0
"2020-09-04T15:00:00Z","2020-09-04T15:30:00Z",-1.392,-5.403,-0.686,1.364,77,0.285,0.133,1
"2020-09-04T15:30:00Z","2020-09-04T16:00:00Z",0.288,-0.673,1.241,0.326,180,0.122,0.043,0
"2020-09-04T16:00:00Z","2020-09-04T16:30:00Z",2.004,1.202,2.720,0.177,180,0.124,0.031,0
"2020-09-04T16:30:00Z","2020-09-04T17:00:00Z",3.391,2.720,4.248,0.174,180,0.149,0.031,0
"2020-09-04T17:00:00Z","2020-09-04T17:30:00Z",5.339,4.255,6.291,0.336,180,0.204,0.043,0
"2020-09-04T17:30:00Z","2020-09-04T18:00:00Z",7.107,6.268,8.430,0.343,180,0.249,0.044,0
"2020-09-04T18:00:00Z","2020-09-04T18:30:00Z",10.789,8.420,12.952,2.011,180,0.399,0.106,0
"2020-09-04T18:30:00Z","2020-09-04T19:00:00Z",13.904,12.965,14.262,0.118,180,0.432,0.026,0
"2020-09-04T19:00:00Z","2020-09-04T19:30:00Z",13.710,13.145,15.503,0.320,180,0.432,0.042,0
"2020-09-04T19:30:00Z","2020-09-04T20:00:00Z",21.473,15.577,26.186,11.440,180,0.827,0.252,0
"2020-09-04T20:00:00Z","2020-09-04T20:30:00Z",24.984,22.699,26.376,1.352,180,0.778,0.087,0
"2020-09-04T20:30:00Z","2020-09-04T21:00:00Z",20.206,18.061,22.673,1.851,180,0.649,0.101,0
"2020-09-04T21:00:00Z","2020-09-04T21:30:00Z",17.279,16.504,18.070,0.168,180,0.533,0.031,0
"2020-09-04T21:30:00Z","2020-09-04T22:00:00Z",15.542,14.406,16.526,0.340,180,0.486,0.043,0
"2020-09-04T22:00:00Z","2020-09-04T22:30:00Z",12.957,11.572,14.429,0.701,180,0.421,0.062,0
"2020-09-04T22:30:00Z","2020-09-04T23:00:00Z",10.624,9.774,11.589,0.261,180,0.342,0.038,0
"2020-09-04T23:00:00Z","2020-09-04T23:30:00Z",9.029,8.295,9.771,0.177,180,0.294,0.031,0
"2020-09-04T23:30:00Z","2020-09-05T00:00:00Z",7.703,7.043,8.362,0.132,180,0.255,0.027,0
"2020-09-05T00:00:00Z","2020-09-05T00:30:00Z",6.450,5.821,7.108,0.131,180,0.221,0.027,0
"2020-09-05T00:30:00Z","2020-09-05T01:00:00Z",5.251,4.631,5.850,0.120,180,0.189,0.026,0
"2020-09-05T01:00:00Z","2020-09-05T01:30:00Z",3.849,3.010,4.676,0.219,180,0.162,0.035,0
"2020-09-05T01:30:00Z","2020-09-05T02:00:00Z",2.084,1.119,3.013,0.302,180,0.136,0.041,0
"2020-09-05T02:00:00Z","2020-09-05T02:30:00Z",0.164,-0.815,1.119,0.308,180,0.120,0.041,0
"2020-09-05T02:30:00Z","2020-09-05T03:00:00Z",-1.662,-2.481,-0.799,0.244,180,0.123,0.037,0
"2020-09-05T03:00:00Z","2020-09-05T03:30:00Z",-3.125,-3.713,-2.494,0.121,180,0.136,0.026,0
"2020-09-05T03:30:00Z","2020-09-05T04:00:00Z",-4.242,-4.790,-3.706,0.100,180,0.159,0.024,0
"2020-09-05T04:00:00Z","2020-09-05T04:30:00Z",-5.164,-5.634,-4.590,0.088,77,0.192,0.034,1
"2020-09-05T04:30:00Z","2020-09-05T05:00:00Z",-6.340,-6.945,-5.624,0.140,180,0.218,0.028,0
"2020-09-05T05:00:00Z","2020-09-05T05:30:00Z",-7.470,-7.978,-6.938,0.083,180,0.245,0.021,0
"2020-09-05T05:30:00Z","2020-09-05T06:00:00Z",-8.362,-8.762,-7.946,0.054,180,0.269,0.017,0
"2020-09-05T06:00:00Z","2020-09-05T06:30:00Z",-9.099,-9.415,-8.748,0.038,180,0.289,0.014,0
"2020-09-05T06:30:00Z","2020-09-05T07:00:00Z",-9.602,-9.742,-9.405,0.008,180,0.302,0.007,0
"2020-09-05T07:00:00Z","2020-09-05T07:30:00Z",-9.769,-9.900,-9.679,0.003,180,0.306,0.004,0
"2020-09-05T07:30:00Z","2020-09-05T08:00:00Z",-9.923,-9.984,-9.858,0.001,180,0.311,0.002,0
"2020-09-05T08:00:00Z","2020-09-05T08:30:00Z",-10.017,-10.093,-9.914,0.002,180,0.314,0.003,0
"2020-09-05T08:30:00Z","2020-09-05T09:00:00Z",-10.159,-10.273,-10.065,0.003,180,0.318,0.004,0
"2020-09-05T09:00:00Z","2020-09-05T09:30:00Z",-10.437,-10.656,-10.248,0.013,180,0.326,0.009,0
"2020-09-05T09:30:00Z","2020-09-05T10:00:00Z",-10.891,-11.137,-10.624,0.021,180,0.339,0.011,0
"2020-09-05T10:00:00Z","2020-09-05T10:30:00Z",-11.332,-11.538,-11.127,0.012,180,0.352,0.008,0
"2020-09-05T10:30:00Z","2020-09-05T11:00:00Z",-11.669,-11.822,-11.503,0.008,180,0.361,0.006,0
"2020-09-05T11:00:00Z","2020-09-05T11:30:00Z",-11.919,-12.051,-11.791,0.005,180,0.369,0.005,0
"2020-09-05T11:30:00Z","2020-09-05T12:00:00Z",-12.082,-12.128,-12.026,0.000,180,0.373,0.001,0
"2020-09-05T12:00:00Z","2020-09-05T12:30:00Z",-12.058,-12.110,-11.977,0.001,180,0.373,0.002,0
"2020-09-05T12:30:00Z","2020-09-05T13:00:00Z",-11.928,-12.023,-11.805,0.003,180,0.369,0.004,0
"2020-09-05T13:00:00Z","2020-09-05T13:30:00Z",-11.604,-11.833,-11.281,0.023,180,0.360,0.011,0
"2020-09-05T13:30:00Z","2020-09-05T14:00:00Z",-10.869,-11.316,-10.364,0.073,180,0.340,0.020,0
"2020-09-05T14:00:00Z","2020-09-05T14:30:00Z",-9.431,-10.350,-8.284,0.371,180,0.310,0.045,0
"2020-09-05T14:30:00Z","2020-09-05T15:00:00Z",-5.706,-8.256,-2.443,3.223,180,0.330,0.134,0
"2020-09-05T15:00:00Z","2020-09-05T15:30:00Z",-0.120,-2.391,1.791,1.477,180,0.204,0.091,0
"2020-09-05T15:30:00Z","2020-09-05T16:00:00Z",3.399,1.767,4.726,0.828,180,0.196,0.068,0
"2020-09-05T16:00:00Z","2020-09-05T16:30:00Z",5.441,4.740,6.065,0.136,180,0.199,0.027,0
"2020-09-05T16:30:00Z","2020-09-05T17:00:00Z",6.701,6.030,7.558,0.171,180,0.233,0.031,0
"2020-09-05T17:00:00Z","2020-09-05T17:30:00Z",8.615,7.534,8.913,0.099,77,0.285,0.036,1
