startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-11-01T00:00:00Z","2017-11-01T00:30:00Z",3.9931,3.1751,4.5680,0.1170,1800.0000,0.1371,0.0081,0
"2017-11-01T00:30:00Z","2017-11-01T01:00:00Z",3.8712,3.0997,4.3643,0.0638,1800.0000,0.1366,0.0060,0
"2017-11-01T01:00:00Z","2017-11-01T01:30:00Z",3.8113,2.6106,4.5694,0.1937,1800.0000,0.1377,0.0104,0
"2017-11-01T01:30:00Z","2017-11-01T02:00:00Z",3.8990,3.0572,4.4327,0.0660,1800.0000,0.1366,0.0061,0
"2017-11-01T02:00:00Z","2017-11-01T02:30:00Z",4.2722,3.2173,4.6752,0.1127,1800.0000,0.1371,0.0079,0
"2017-11-01T02:30:00Z","2017-11-01T03:00:00Z",4.3409,3.9327,4.8925,0.0514,1800.0000,0.1367,0.0053,0
"2017-11-01T03:00:00Z","2017-11-01T03:30:00Z",4.7464,4.4132,5.1880,0.0326,1800.0000,0.1367,0.0043,0
"2017-11-01T03:30:00Z","2017-11-01T04:00:00Z",4.8481,4.2424,5.3433,0.0941,1800.0000,0.1372,0.0072,0
"2017-11-01T04:00:00Z","2017-11-01T04:30:00Z",4.4807,4.1046,4.8275,0.0251,1800.0000,0.1365,0.0037,0
"2017-11-01T04:30:00Z","2017-11-01T05:00:00Z",4.4316,4.1553,4.8634,0.0244,1800.0000,0.1365,0.0037,0
"2017-11-01T05:00:00Z","2017-11-01T05:30:00Z",4.6306,4.3579,4.8726,0.0135,1800.0000,0.1364,0.0027,0
"2017-11-01T05:30:00Z","2017-11-01T06:00:00Z",4.5597,4.2887,4.8724,0.0210,1800.0000,0.1364,0.0034,0
"2017-11-01T06:00:00Z","2017-11-01T06:30:00Z",4.5464,4.1301,5.0759,0.0293,1800.0000,0.1366,0.0040,0
"2017-11-01T06:30:00Z","2017-11-01T07:00:00Z",4.3775,3.9944,4.9921,0.0445,1800.0000,0.1367,0.0050,0
"2017-11-01T07:00:00Z","2017-11-01T07:30:00Z",4.5879,4.1488,4.8260,0.0264,1800.0000,0.1365,0.0038,0
"2017-11-01T07:30:00Z","2017-11-01T08:00:00Z",5.4232,4.7271,6.0672,0.0686,1800.0000,0.1373,0.0062,0
"2017-11-01T08:00:00Z","2017-11-01T08:30:00Z",5.8764,4.8937,6.5044,0.1096,1800.0000,0.1379,0.0078,0
"2017-11-01T08:30:00Z","2017-11-01T09:00:00Z",5.2177,4.8183,5.6980,0.0477,1800.0000,0.1370,0.0051,0
"2017-11-01T09:00:00Z","2017-11-01T09:30:00Z",5.6247,4.9533,6.2506,0.0540,1800.0000,0.1373,0.0055,0
"2017-11-01T09:30:00Z","2017-11-01T10:00:00Z",5.4256,4.8604,5.8769,0.0459,1800.0000,0.1371,0.0051,0
"2017-11-01T10:00:00Z","2017-11-01T10:30:00Z",5.4614,4.9677,6.3578,0.0779,1800.0000,0.1375,0.0066,0
