startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2020-07-01T00:00:00Z","2020-07-01T00:30:00Z",9.087,7.106,11.199,1.424,180,0.334,0.089,0
"2020-07-01T00:30:00Z","2020-07-01T01:00:00Z",5.490,4.014,7.092,0.796,180,0.223,0.067,0
"2020-07-01T01:00:00Z","2020-07-01T01:30:00Z",2.809,1.696,4.021,0.444,180,0.146,0.050,0
"2020-07-01T01:30:00Z","2020-07-01T02:00:00Z",0.577,-0.498,1.685,0.401,180,0.115,0.047,0
"2020-07-01T02:00:00Z","2020-07-01T02:30:00Z",-1.380,-2.172,-0.477,0.237,180,0.104,0.036,0
"2020-07-01T02:30:00Z","2020-07-01T03:00:00Z",-2.842,-3.471,-2.167,0.141,180,0.119,0.028,0
"2020-07-01T03:00:00Z","2020-07-01T03:30:00Z",-4.005,-4.490,-3.471,0.088,180,0.141,0.022,0
"2020-07-01T03:30:00Z","2020-07-01T04:00:00Z",-4.832,-5.049,-4.497,0.027,180,0.159,0.012,0
"2020-07-01T04:00:00Z","2020-07-01T04:30:00Z",-5.049,-5.073,-5.010,0.000,180,0.163,0.001,0
"2020-07-01T04:30:00Z","2020-07-01T05:00:00Z",-5.080,-5.231,-5.000,0.004,180,0.164,0.005,0
"2020-07-01T05:00:00Z","2020-07-01T05:30:00Z",-5.452,-5.670,-5.206,0.016,180,0.175,0.009,0
"2020-07-01T05:30:00Z","2020-07-01T06:00:00Z",-5.784,-5.963,-5.625,0.008,180,0.184,0.007,0
"2020-07-01T06:00:00Z","2020-07-01T06:30:00Z",-6.247,-6.532,-5.956,0.028,180,0.198,0.012,0
"2020-07-01T06:30:00Z","2020-07-01T07:00:00Z",-6.757,-6.985,-6.497,0.017,180,0.212,0.010,0
"2020-07-01T07:00:00Z","2020-07-01T07:30:00Z",-7.189,-7.414,-6.957,0.017,180,0.224,0.010,0
"2020-07-01T07:30:00Z","2020-07-01T08:00:00Z",-7.640,-7.868,-7.416,0.017,180,0.237,0.010,0
"2020-07-01T08:00:00Z","2020-07-01T08:30:00Z",-8.093,-8.314,-7.847,0.016,180,0.251,0.010,0
"2020-07-01T08:30:00Z","2020-07-01T09:00:00Z",-8.476,-8.698,-8.286,0.013,174,0.262,0.009,0
"2020-07-01T09:00:00Z","2020-07-01T09:30:00Z",-7.864,-8.062,-7.613,0.015,83,0.243,0.014,1
"2020-07-01T09:30:00Z","2020-07-01T10:00:00Z",-8.234,-8.312,-8.036,0.005,180,0.253,0.005,0
"2020-07-01T10:00:00Z","2020-07-01T10:30:00Z",-8.365,-8.512,-8.268,0.005,180,0.257,0.005,0
"2020-07-01T10:30:00Z","2020-07-01T11:00:00Z",-8.744,-9.007,-8.497,0.021,180,0.269,0.011,0
"2020-07-01T11:00:00Z","2020-07-01T11:30:00Z",-9.281,-9.562,-8.978,0.026,180,0.284,0.012,0
"2020-07-01T11:30:00Z","2020-07-01T12:00:00Z",-9.790,-10.002,-9.560,0.016,180,0.299,0.009,0
"2020-07-01T12:00:00Z","2020-07-01T12:30:00Z",-10.158,-10.295,-10.008,0.007,180,0.310,0.006,0
"2020-07-01T12:30:00Z","2020-07-01T13:00:00Z",-10.398,-10.480,-10.299,0.003,180,0.317,0.004,0
"2020-07-01T13:00:00Z","2020-07-01T13:30:00Z",-10.428,-10.506,-10.191,0.007,180,0.318,0.006,0
"2020-07-01T13:30:00Z","2020-07-01T14:00:00Z",-9.176,-10.202,-7.870,0.526,180,0.300,0.054,0
"2020-07-01T14:00:00Z","2020-07-01T14:30:00Z",-6.623,-7.864,-5.512,0.482,180,0.230,0.052,0
"2020-07-01T14:30:00Z","2020-07-01T15:00:00Z",-4.055,-5.518,-1.185,1.474,180,0.225,0.090,0
"2020-07-01T15:00:00Z","2020-07-01T15:30:00Z",6.069,-1.117,13.700,20.187,180,0.698,0.335,0
"2020-07-01T15:30:00Z","2020-07-01T16:00:00Z",17.924,13.766,19.738,3.253,180,0.607,0.134,0
"2020-07-01T16:00:00Z","2020-07-01T16:30:00Z",17.619,14.957,19.626,2.060,180,0.576,0.107,0
"2020-07-01T16:30:00Z","2020-07-01T17:00:00Z",13.391,12.493,14.927,0.501,180,0.422,0.053,0
"2020-07-01T17:00:00Z","2020-07-01T17:30:00Z",16.825,14.379,17.622,0.699,180,0.526,0.062,0
"2020-07-01T17:30:00Z","2020-07-01T18:00:00Z",21.995,16.457,31.277,22.563,180,0.973,0.354,0
"2020-07-01T18:00:00Z","2020-07-01T18:30:00Z",40.658,31.381,48.824,25.833,180,1.442,0.379,0
"2020-07-01T18:30:00Z","2020-07-01T19:00:00Z",54.980,48.898,60.196,11.165,180,1.730,0.249,0
"2020-07-01T19:00:00Z","2020-07-01T19:30:00Z",58.896,53.208,61.116,5.783,180,1.810,0.179,0
"2020-07-01T19:30:00Z","2020-07-01T20:00:00Z",45.062,37.767,53.123,20.098,180,1.515,0.334,0
"2020-07-01T20:00:00Z","2020-07-01T20:30:00Z",32.287,27.732,37.695,8.299,180,1.065,0.215,0
"2020-07-01T20:30:00Z","2020-07-01T21:00:00Z",25.328,24.202,27.687,0.992,180,0.780,0.074,0
"2020-07-01T21:00:00Z","2020-07-01T21:30:00Z",29.728,26.125,32.654,2.943,180,0.933,0.128,0
"2020-07-01T21:30:00Z","2020-07-01T22:00:00Z",34.965,32.688,35.804,0.873,174,1.064,0.071,0
"2020-07-01T22:00:00Z","2020-07-01T22:30:00Z",36.411,34.753,38.084,0.957,83,1.120,0.107,1
"2020-07-01T22:30:00Z","2020-07-01T23:00:00Z",31.856,28.993,34.690,2.465,180,0.991,0.117,0
"2020-07-01T23:00:00Z","2020-07-01T23:30:00Z",25.885,22.874,28.958,3.081,180,0.826,0.131,0
"2020-07-01T23:30:00Z","2020-07-02T00:00:00Z",20.495,18.355,22.874,1.632,180,0.650,0.095,0
"2020-07-02T00:00:00Z","2020-07-02T00:30:00Z",16.526,14.994,18.332,0.942,180,0.523,0.072,0
"2020-07-02T00:30:00Z","2020-07-02T01:00:00Z",13.478,11.733,14.990,0.936,180,0.437,0.072,0
"2020-07-02T01:00:00Z","2020-07-02T01:30:00Z",10.145,8.712,11.722,0.754,180,0.339,0.065,0
"2020-07-02T01:30:00Z","2020-07-02T02:00:00Z",7.388,6.076,8.691,0.586,180,0.259,0.057,0
"2020-07-02T02:00:00Z","2020-07-02T02:30:00Z",4.795,3.572,6.055,0.519,180,0.192,0.054,0
"2020-07-02T02:30:00Z","2020-07-02T03:00:00Z",2.447,1.336,3.595,0.427,180,0.139,0.049,0
"2020-07-02T03:00:00Z","2020-07-02T03:30:00Z",0.268,-0.730,1.310,0.357,180,0.110,0.045,0
"2020-07-02T03:30:00Z","2020-07-02T04:00:00Z",-1.625,-2.465,-0.711,0.255,180,0.108,0.038,0
"2020-07-02T04:00:00Z","2020-07-02T04:30:00Z",-3.195,-3.874,-2.461,0.165,180,0.128,0.030,0
"2020-07-02T04:30:00Z","2020-07-02T05:00:00Z",-4.465,-5.016,-3.867,0.105,180,0.154,0.024,0
"2020-07-02T05:00:00Z","2020-07-02T05:30:00Z",-5.430,-5.808,-4.997,0.054,180,0.177,0.017,0
"2020-07-02T05:30:00Z","2020-07-02T06:00:00Z",-6.096,-6.366,-5.794,0.027,180,0.194,0.012,0
"2020-07-02T06:00:00Z","2020-07-02T06:30:00Z",-6.588,-6.839,-6.353,0.018,180,0.207,0.010,0
"2020-07-02T06:30:00Z","2020-07-02T07:00:00Z",-7.023,-7.228,-6.809,0.013,180,0.220,0.009,0
"2020-07-02T07:00:00Z","2020-07-02T07:30:00Z",-7.382,-7.561,-7.198,0.010,180,0.230,0.007,0
"2020-07-02T07:30:00Z","2020-07-02T08:00:00Z",-7.700,-7.845,-7.536,0.008,180,0.239,0.007,0
"2020-07-02T08:00:00Z","2020-07-02T08:30:00Z",-7.951,-8.109,-7.822,0.005,180,0.246,0.005,0
"2020-07-02T08:30:00Z","2020-07-02T09:00:00Z",-8.259,-8.432,-8.076,0.010,180,0.255,0.007,0
"2020-07-02T09:00:00Z","2020-07-02T09:30:00Z",-8.557,-8.677,-8.404,0.005,180,0.264,0.005,0
"2020-07-02T09:30:00Z","2020-07-02T10:00:00Z",-8.738,-8.831,-8.642,0.002,180,0.269,0.003,0
"2020-07-02T10:00:00Z","2020-07-02T10:30:00Z",-8.842,-8.901,-8.763,0.001,180,0.272,0.002,0
"2020-07-02T10:30:00Z","2020-07-02T11:00:00Z",-8.558,-8.777,-8.286,0.018,174,0.264,0.010,0
"2020-07-02T11:00:00Z","2020-07-02T11:30:00Z",-6.702,-6.787,-6.617,0.001,83,0.208,0.004,1
"2020-07-02T11:30:00Z","2020-07-02T12:00:00Z",-6.900,-7.065,-6.750,0.008,180,0.214,0.007,0
"2020-07-02T12:00:00Z","2020-07-02T12:30:00Z",-7.244,-7.429,-7.055,0.010,180,0.224,0.007,0
"2020-07-02T12:30:00Z","2020-07-02T13:00:00Z",-7.548,-7.682,-7.393,0.006,180,0.233,0.006,0
"2020-07-02T13:00:00Z","2020-07-02T13:30:00Z",-7.645,-7.729,-7.425,0.006,180,0.236,0.006,0
"2020-07-02T13:30:00Z","2020-07-02T14:00:00Z",-6.421,-7.439,-5.145,0.516,180,0.227,0.054,0
"2020-07-02T14:00:00Z","2020-07-02T14:30:00Z",-3.967,-5.111,-2.914,0.427,180,0.163,0.049,0
"2020-07-02T14:30:00Z","2020-07-02T15:00:00Z",-1.429,-2.921,1.469,1.517,180,0.196,0.092,0
"2020-07-02T15:00:00Z","2020-07-02T15:30:00Z",8.238,1.520,15.385,17.568,180,0.676,0.312,0
"2020-07-02T15:30:00Z","2020-07-02T16:00:00Z",19.539,15.470,21.558,3.422,180,0.653,0.138,0
"2020-07-02T16:00:00Z","2020-07-02T16:30:00Z",19.874,17.520,21.535,1.567,180,0.630,0.093,0
"2020-07-02T16:30:00Z","2020-07-02T17:00:00Z",15.950,15.074,17.488,0.494,180,0.496,0.052,0
"2020-07-02T17:00:00Z","2020-07-02T17:30:00Z",19.090,16.612,19.885,0.765,180,0.593,0.065,0
"2020-07-02T17:30:00Z","2020-07-02T18:00:00Z",23.831,18.881,32.639,19.215,180,0.974,0.327,0
"2020-07-02T18:00:00Z","2020-07-02T18:30:00Z",42.208,32.758,50.637,27.174,180,1.492,0.389,0
"2020-07-02T18:30:00Z","2020-07-02T19:00:00Z",57.407,50.729,63.176,13.322,180,1.813,0.272,0
"2020-07-02T19:00:00Z","2020-07-02T19:30:00Z",62.830,58.082,64.609,3.650,180,1.913,0.142,0
"2020-07-02T19:30:00Z","2020-07-02T20:00:00Z",50.434,43.531,57.995,18.101,180,1.647,0.317,0
"2020-07-02T20:00:00Z","2020-07-02T20:30:00Z",38.522,34.416,43.459,6.831,180,1.226,0.195,0
"2020-07-02T20:30:00Z","2020-07-02T21:00:00Z",32.031,30.995,34.374,0.992,180,0.978,0.074,0
"2020-07-02T21:00:00Z","2020-07-02T21:30:00Z",32.437,31.394,33.053,0.279,180,0.982,0.039,0
"2020-07-02T21:30:00Z","2020-07-02T22:00:00Z",31.784,31.307,32.160,0.096,180,0.960,0.023,0
"2020-07-02T22:00:00Z","2020-07-02T22:30:00Z",31.183,30.678,31.811,0.123,180,0.942,0.026,0
"2020-07-02T22:30:00Z","2020-07-02T23:00:00Z",29.269,26.973,30.686,1.356,180,0.901,0.087,0
"2020-07-02T23:00:00Z","2020-07-02T23:30:00Z",24.500,22.243,26.943,1.866,180,0.768,0.102,0
"2020-07-02T23:30:00Z","2020-07-03T00:00:00Z",20.363,18.554,22.231,1.141,174,0.638,0.081,0
"2020-07-03T00:00:00Z","2020-07-03T00:30:00Z",18.428,17.330,19.668,0.470,83,0.580,0.075,1
"2020-07-03T00:30:00Z","2020-07-03T01:00:00Z",15.805,14.680,17.306,0.555,180,0.494,0.056,0
"2020-07-03T01:00:00Z","2020-07-03T01:30:00Z",13.907,13.147,14.673,0.187,180,0.430,0.032,0
"2020-07-03T01:30:00Z","2020-07-03T02:00:00Z",12.355,11.609,13.147,0.198,180,0.385,0.033,0
"2020-07-03T02:00:00Z","2020-07-03T02:30:00Z",10.580,9.389,11.592,0.434,180,0.341,0.049,0
"2020-07-03T02:30:00Z","2020-07-03T03:00:00Z",8.187,7.002,9.382,0.475,180,0.276,0.051,0
"2020-07-03T03:00:00Z","2020-07-03T03:30:00Z",5.865,4.745,7.005,0.437,180,0.214,0.049,0
"2020-07-03T03:30:00Z","2020-07-03T04:00:00Z",3.660,2.630,4.743,0.377,180,0.158,0.046,0
"2020-07-03T04:00:00Z","2020-07-03T04:30:00Z",1.641,0.680,2.635,0.315,180,0.117,0.042,0
"2020-07-03T04:30:00Z","2020-07-03T05:00:00Z",-0.182,-1.011,0.683,0.237,180,0.096,0.036,0
"2020-07-03T05:00:00Z","2020-07-03T05:30:00Z",-1.650,-2.142,-0.976,0.112,180,0.094,0.025,0
"2020-07-03T05:30:00Z","2020-07-03T06:00:00Z",-2.316,-2.507,-2.111,0.011,180,0.094,0.008,0
"2020-07-03T06:00:00Z","2020-07-03T06:30:00Z",-2.617,-2.715,-2.490,0.003,180,0.100,0.004,0
"2020-07-03T06:30:00Z","2020-07-03T07:00:00Z",-2.615,-2.710,-2.554,0.001,180,0.100,0.003,0
"2020-07-03T07:00:00Z","2020-07-03T07:30:00Z",-2.564,-2.611,-2.504,0.000,180,0.099,0.002,0
"2020-07-03T07:30:00Z","2020-07-03T08:00:00Z",-2.332,-2.521,-2.123,0.013,180,0.095,0.009,0
"2020-07-03T08:00:00Z","2020-07-03T08:30:00Z",-2.064,-2.156,-2.022,0.001,180,0.088,0.002,0
"2020-07-03T08:30:00Z","2020-07-03T09:00:00Z",-2.384,-2.712,-2.071,0.036,180,0.099,0.014,0
"2020-07-03T09:00:00Z","2020-07-03T09:30:00Z",-2.915,-3.100,-2.682,0.012,180,0.108,0.008,0
"2020-07-03T09:30:00Z","2020-07-03T10:00:00Z",-3.195,-3.349,-3.058,0.004,180,0.114,0.005,0
"2020-07-03T10:00:00Z","2020-07-03T10:30:00Z",-3.636,-4.035,-3.306,0.043,180,0.129,0.015,0
"2020-07-03T10:30:00Z","2020-07-03T11:00:00Z",-4.445,-4.861,-4.018,0.053,180,0.150,0.017,0
"2020-07-03T11:00:00Z","2020-07-03T11:30:00Z",-5.137,-5.476,-4.797,0.033,180,0.168,0.014,0
"2020-07-03T11:30:00Z","2020-07-03T12:00:00Z",-5.725,-5.996,-5.433,0.025,180,0.184,0.012,0
"2020-07-03T12:00:00Z","2020-07-03T12:30:00Z",-6.195,-6.361,-5.982,0.011,180,0.196,0.008,0
"2020-07-03T12:30:00Z","2020-07-03T13:00:00Z",-6.405,-6.455,-6.323,0.001,174,0.201,0.002,0
"2020-07-03T13:00:00Z","2020-07-03T13:30:00Z",-5.048,-5.096,-4.969,0.001,83,0.161,0.003,1
"2020-07-03T13:30:00Z","2020-07-03T14:00:00Z",-4.123,-4.995,-2.927,0.428,180,0.167,0.049,0
"2020-07-03T14:00:00Z","2020-07-03T14:30:00Z",-1.782,-2.925,-0.688,0.434,180,0.125,0.049,0
"2020-07-03T14:30:00Z","2020-07-03T15:00:00Z",0.965,-0.686,4.068,1.744,180,0.208,0.098,0
"2020-07-03T15:00:00Z","2020-07-03T15:30:00Z",11.000,4.092,17.272,17.157,180,0.704,0.309,0
"2020-07-03T15:30:00Z","2020-07-03T16:00:00Z",19.733,17.317,20.693,1.140,180,0.619,0.080,0
"2020-07-03T16:00:00Z","2020-07-03T16:30:00Z",19.883,18.998,20.541,0.190,180,0.606,0.032,0
"2020-07-03T16:30:00Z","2020-07-03T17:00:00Z",18.195,17.594,19.004,0.190,180,0.556,0.032,0
"2020-07-03T17:00:00Z","2020-07-03T17:30:00Z",21.278,19.056,21.991,0.622,180,0.655,0.059,0
"2020-07-03T17:30:00Z","2020-07-03T18:00:00Z",23.802,21.154,26.900,3.484,180,0.772,0.139,0
"2020-07-03T18:00:00Z","2020-07-03T18:30:00Z",29.605,26.942,31.703,2.092,180,0.920,0.108,0
"2020-07-03T18:30:00Z","2020-07-03T19:00:00Z",32.549,31.142,35.501,2.120,180,1.006,0.109,0
"2020-07-03T19:00:00Z","2020-07-03T19:30:00Z",35.783,34.542,36.240,0.211,180,1.081,0.034,0
"2020-07-03T19:30:00Z","2020-07-03T20:00:00Z",31.844,29.276,34.508,2.344,180,0.988,0.114,0
"2020-07-03T20:00:00Z","2020-07-03T20:30:00Z",26.700,24.146,29.246,2.254,180,0.837,0.112,0
"2020-07-03T20:30:00Z","2020-07-03T21:00:00Z",22.875,22.188,24.121,0.320,180,0.697,0.042,0
"2020-07-03T21:00:00Z","2020-07-03T21:30:00Z",27.240,23.731,29.485,2.890,180,0.861,0.127,0
"2020-07-03T21:30:00Z","2020-07-03T22:00:00Z",28.528,26.751,29.526,0.730,180,0.871,0.064,0
"2020-07-03T22:00:00Z","2020-07-03T22:30:00Z",24.084,21.588,26.726,2.370,180,0.764,0.115,0
"2020-07-03T22:30:00Z","2020-07-03T23:00:00Z",19.171,16.553,21.558,2.166,180,0.621,0.110,0
"2020-07-03T23:00:00Z","2020-07-03T23:30:00Z",14.096,12.008,16.538,1.760,180,0.473,0.099,0
"2020-07-03T23:30:00Z","2020-07-04T00:00:00Z",10.976,10.480,11.997,0.182,180,0.343,0.032,0
"2020-07-04T00:00:00Z","2020-07-04T00:30:00Z",9.711,8.619,10.497,0.319,180,0.311,0.042,0
"2020-07-04T00:30:00Z","2020-07-04T01:00:00Z",7.331,6.188,8.604,0.493,180,0.252,0.052,0
"2020-07-04T01:00:00Z","2020-07-04T01:30:00Z",5.271,4.434,6.168,0.251,180,0.186,0.037,0
"2020-07-04T01:30:00Z","2020-07-04T02:00:00Z",3.663,2.878,4.424,0.198,174,0.143,0.034,0
"2020-07-04T02:00:00Z","2020-07-04T02:30:00Z",2.609,1.980,3.354,0.166,83,0.136,0.045,1
"2020-07-04T02:30:00Z","2020-07-04T03:00:00Z",0.833,-0.215,1.943,0.382,180,0.115,0.046,0
"2020-07-04T03:00:00Z","2020-07-04T03:30:00Z",-1.047,-1.813,-0.182,0.214,180,0.098,0.035,0
"2020-07-04T03:30:00Z","2020-07-04T04:00:00Z",-2.343,-2.835,-1.783,0.090,180,0.103,0.022,0
"2020-07-04T04:00:00Z","2020-07-04T04:30:00Z",-3.159,-3.346,-2.818,0.024,180,0.115,0.012,0
"2020-07-04T04:30:00Z","2020-07-04T05:00:00Z",-3.159,-3.330,-2.926,0.014,180,0.114,0.009,0
"2020-07-04T05:00:00Z","2020-07-04T05:30:00Z",-2.703,-2.931,-2.553,0.013,180,0.103,0.008,0
"2020-07-04T05:30:00Z","2020-07-04T06:00:00Z",-2.730,-3.008,-2.553,0.018,180,0.104,0.010,0
"2020-07-04T06:00:00Z","2020-07-04T06:30:00Z",-3.356,-3.708,-2.994,0.042,180,0.121,0.015,0
"2020-07-04T06:30:00Z","2020-07-04T07:00:00Z",-3.829,-3.907,-3.663,0.004,180,0.130,0.004,0
"2020-07-04T07:00:00Z","2020-07-04T07:30:00Z",-3.785,-3.863,-3.729,0.001,180,0.129,0.002,0
"2020-07-04T07:30:00Z","2020-07-04T08:00:00Z",-3.968,-4.126,-3.764,0.010,180,0.134,0.007,0
"2020-07-04T08:00:00Z","2020-07-04T08:30:00Z",-4.112,-4.145,-4.079,0.000,180,0.137,0.001,0
"2020-07-04T08:30:00Z","2020-07-04T09:00:00Z",-4.085,-4.130,-4.039,0.000,180,0.137,0.002,0
"2020-07-04T09:00:00Z","2020-07-04T09:30:00Z",-4.000,-4.060,-3.938,0.001,180,0.134,0.002,0
"2020-07-04T09:30:00Z","2020-07-04T10:00:00Z",-3.936,-3.975,-3.905,0.000,180,0.133,0.001,0
"2020-07-04T10:00:00Z","2020-07-04T10:30:00Z",-3.993,-4.135,-3.917,0.003,180,0.134,0.004,0
"2020-07-04T10:30:00Z","2020-07-04T11:00:00Z",-4.440,-4.830,-4.121,0.041,180,0.149,0.015,0
"2020-07-04T11:00:00Z","2020-07-04T11:30:00Z",-5.266,-5.713,-4.809,0.068,180,0.173,0.019,0
"2020-07-04T11:30:00Z","2020-07-04T12:00:00Z",-5.970,-6.086,-5.703,0.011,180,0.189,0.008,0
"2020-07-04T12:00:00Z","2020-07-04T12:30:00Z",-5.927,-6.060,-5.738,0.007,180,0.188,0.006,0
"2020-07-04T12:30:00Z","2020-07-04T13:00:00Z",-5.390,-5.769,-4.973,0.051,180,0.176,0.017,0
"2020-07-04T13:00:00Z","2020-07-04T13:30:00Z",-4.561,-4.987,-4.126,0.061,180,0.154,0.018,0
"2020-07-04T13:30:00Z","2020-07-04T14:00:00Z",-3.180,-4.133,-2.060,0.421,180,0.149,0.048,0
"2020-07-04T14:00:00Z","2020-07-04T14:30:00Z",-1.111,-2.081,-0.241,0.297,180,0.107,0.041,0
"2020-07-04T14:30:00Z","2020-07-04T15:00:00Z",0.967,-0.222,3.469,1.038,174,0.170,0.077,0
"2020-07-04T15:00:00Z","2020-07-04T15:30:00Z",14.022,11.044,16.817,2.944,83,0.570,0.188,1
"2020-07-04T15:30:00Z","2020-07-04T16:00:00Z",20.123,16.865,21.478,1.957,180,0.644,0.104,0
"2020-07-04T16:00:00Z","2020-07-04T16:30:00Z",20.513,19.436,21.430,0.386,180,0.628,0.046,0
"2020-07-04T16:30:00Z","2020-07-04T17:00:00Z",18.799,18.353,19.428,0.092,180,0.572,0.023,0
"2020-07-04T17:00:00Z","2020-07-04T17:30:00Z",17.632,16.850,18.347,0.228,180,0.540,0.036,0
"2020-07-04T17:30:00Z","2020-07-04T18:00:00Z",16.695,16.167,16.861,0.030,180,0.508,0.013,0
"2020-07-04T18:00:00Z","2020-07-04T18:30:00Z",14.917,13.968,16.148,0.427,180,0.464,0.049,0
"2020-07-04T18:30:00Z","2020-07-04T19:00:00Z",13.627,13.482,13.975,0.015,180,0.416,0.009,0
