startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2021-07-01T00:00:00Z","2021-07-01T00:30:00Z",14.0131,13.8473,14.4061,0.0159,1800.0000,0.1429,0.0030,0
"2021-07-01T00:30:00Z","2021-07-01T01:00:00Z",13.5152,13.1021,13.9670,0.0835,1800.0000,0.1433,0.0068,0
"2021-07-01T01:00:00Z","2021-07-01T01:30:00Z",12.8494,12.6418,13.1188,0.0144,1800.0000,0.1424,0.0028,0
"2021-07-01T01:30:00Z","2021-07-01T02:00:00Z",12.6196,12.4582,12.8548,0.0149,1800.0000,0.1423,0.0029,0
"2021-07-01T02:00:00Z","2021-07-01T02:30:00Z",12.1298,11.7676,12.4655,0.0503,1800.0000,0.1424,0.0053,0
"2021-07-01T02:30:00Z","2021-07-01T03:00:00Z",11.4177,11.2230,11.7894,0.0252,1800.0000,0.1419,0.0037,0
"2021-07-01T03:00:00Z","2021-07-01T03:30:00Z",10.8141,10.5992,11.2352,0.0304,1800.0000,0.1417,0.0041,0
"2021-07-01T03:30:00Z","2021-07-01T04:00:00Z",10.4434,9.9896,10.7140,0.0430,1800.0000,0.1416,0.0049,0
"2021-07-01T04:00:00Z","2021-07-01T04:30:00Z",9.7366,9.5089,10.1793,0.0278,1800.0000,0.1412,0.0039,0
"2021-07-01T04:30:00Z","2021-07-01T05:00:00Z",9.3969,9.1865,9.6594,0.0132,1800.0000,0.1409,0.0027,0
"2021-07-01T05:00:00Z","2021-07-01T05:30:00Z",9.0053,8.8389,9.3300,0.0161,1800.0000,0.1408,0.0030,0
"2021-07-01T05:30:00Z","2021-07-01T06:00:00Z",9.4304,8.7821,11.1640,0.5485,1800.0000,0.1457,0.0175,0
"2021-07-01T06:00:00Z","2021-07-01T06:30:00Z",10.2156,9.5510,10.9827,0.2176,1800.0000,0.1431,0.0110,0
"2021-07-01T06:30:00Z","2021-07-01T07:00:00Z",9.8764,9.4837,10.8080,0.0952,1800.0000,0.1420,0.0073,0
"2021-07-01T07:00:00Z","2021-07-01T07:30:00Z",9.2529,9.0687,9.5127,0.0113,1800.0000,0.1408,0.0025,0
"2021-07-01T07:30:00Z","2021-07-01T08:00:00Z",9.0969,8.9039,9.3223,0.0123,1800.0000,0.1407,0.0026,0
"2021-07-01T08:00:00Z","2021-07-01T08:30:00Z",8.9064,8.7790,9.0171,0.0017,1800.0000,0.1405,0.0010,0
"2021-07-01T08:30:00Z","2021-07-01T09:00:00Z",8.7034,8.5837,8.8311,0.0033,1800.0000,0.1405,0.0013,0
"2021-07-01T09:00:00Z","2021-07-01T09:30:00Z",8.5121,8.2861,8.7986,0.0296,1800.0000,0.1407,0.0041,0
"2021-07-01T09:30:00Z","2021-07-01T10:00:00Z",8.0539,7.8352,8.2914,0.0168,1800.0000,0.1403,0.0031,0
"2021-07-01T10:00:00Z","2021-07-01T10:30:00Z",7.8221,7.5117,8.0145,0.0248,1800.0000,0.1403,0.0037,0
"2021-07-01T10:30:00Z","2021-07-01T11:00:00Z",7.5666,7.4423,7.6555,0.0020,1800.0000,0.1400,0.0010,0
"2021-07-01T11:00:00Z","2021-07-01T11:30:00Z",7.2101,7.0027,7.4403,0.0192,1800.0000,0.1400,0.0033,0
"2021-07-01T11:30:00Z","2021-07-01T12:00:00Z",6.8840,6.6117,7.1961,0.0330,1800.0000,0.1400,0.0043,0
"2021-07-01T12:00:00Z","2021-07-01T12:30:00Z",6.8409,6.5838,7.0457,0.0179,1800.0000,0.1398,0.0032,0
"2021-07-01T12:30:00Z","2021-07-01T13:00:00Z",7.2959,6.9848,8.2750,0.0808,1800.0000,0.1408,0.0067,0
"2021-07-01T13:00:00Z","2021-07-01T13:30:00Z",8.9688,8.1040,9.4729,0.1417,1800.0000,0.1418,0.0089,0
"2021-07-01T13:30:00Z","2021-07-01T14:00:00Z",10.0047,9.4768,10.7574,0.1485,1800.0000,0.1424,0.0091,0
"2021-07-01T14:00:00Z","2021-07-01T14:30:00Z",11.9195,10.7673,12.9087,0.3943,1800.0000,0.1452,0.0148,0
"2021-07-01T14:30:00Z","2021-07-01T15:00:00Z",14.7988,12.9099,16.4535,0.6984,1800.0000,0.1490,0.0197,0
"2021-07-01T15:00:00Z","2021-07-01T15:30:00Z",15.2741,14.4448,16.6638,0.4113,1800.0000,0.1469,0.0151,0
"2021-07-01T15:30:00Z","2021-07-01T16:00:00Z",15.1961,14.7751,16.1253,0.0703,1800.0000,0.1441,0.0062,0
"2021-07-01T16:00:00Z","2021-07-01T16:30:00Z",15.7275,15.0976,16.5455,0.0896,1800.0000,0.1444,0.0071,0
"2021-07-01T16:30:00Z","2021-07-01T17:00:00Z",16.8291,15.5114,19.9647,1.3085,1800.0000,0.1549,0.0270,0
"2021-07-01T17:00:00Z","2021-07-01T17:30:00Z",17.5745,15.3334,19.5604,1.8765,1800.0000,0.1587,0.0323,0
"2021-07-01T17:30:00Z","2021-07-01T18:00:00Z",15.0664,13.9157,15.7618,0.1011,1800.0000,0.1442,0.0075,0
"2021-07-01T18:00:00Z","2021-07-01T18:30:00Z",12.6929,12.0927,13.9092,0.2540,1800.0000,0.1446,0.0119,0
"2021-07-01T18:30:00Z","2021-07-01T19:00:00Z",13.4710,12.3721,15.6386,0.7269,1633.0000,0.1494,0.0211,0
"2021-07-01T19:00:00Z","2021-07-01T19:30:00Z",15.1042,14.1315,16.7053,0.4837,1800.0000,0.1475,0.0164,0
"2021-07-01T19:30:00Z","2021-07-01T20:00:00Z",12.3901,10.6911,14.4525,1.0900,1800.0000,0.1511,0.0246,0
