startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2020-09-02T05:00:00Z","2020-09-02T05:30:00Z",-9.966,-10.313,-9.574,0.043,180,0.306,0.015,0
"2020-09-02T05:30:00Z","2020-09-02T06:00:00Z",-10.574,-10.811,-10.304,0.020,180,0.323,0.011,0
"2020-09-02T06:00:00Z","2020-09-02T06:30:00Z",-11.002,-11.202,-10.790,0.013,180,0.336,0.009,0
"2020-09-02T06:30:00Z","2020-09-02T07:00:00Z",-11.358,-11.524,-11.183,0.009,180,0.346,0.007,0
"2020-09-02T07:00:00Z","2020-09-02T07:30:00Z",-11.651,-11.811,-11.494,0.007,180,0.355,0.006,0
"2020-09-02T07:30:00Z","2020-09-02T08:00:00Z",-11.907,-11.998,-11.781,0.003,180,0.362,0.004,0
"2020-09-02T08:00:00Z","2020-09-02T08:30:00Z",-12.039,-12.119,-11.964,0.001,180,0.366,0.003,0
"2020-09-02T08:30:00Z","2020-09-02T09:00:00Z",-12.176,-12.255,-12.086,0.002,180,0.370,0.003,0
"2020-09-02T09:00:00Z","2020-09-02T09:30:00Z",-12.291,-12.325,-12.232,0.000,180,0.373,0.002,0
"2020-09-02T09:30:00Z","2020-09-02T10:00:00Z",-12.328,-12.357,-12.299,0.000,180,0.374,0.001,0
"2020-09-02T10:00:00Z","2020-09-02T10:30:00Z",-12.399,-12.445,-12.346,0.001,180,0.377,0.002,0
"2020-09-02T10:30:00Z","2020-09-02T11:00:00Z",-12.457,-12.498,-12.429,0.000,180,0.378,0.001,0
"2020-09-02T11:00:00Z","2020-09-02T11:30:00Z",-11.545,-12.491,-11.407,0.077,77,0.357,0.032,1
"2020-09-02T11:30:00Z","2020-09-02T12:00:00Z",-11.638,-11.765,-11.513,0.005,180,0.353,0.005,0
"2020-09-02T12:00:00Z","2020-09-02T12:30:00Z",-11.875,-11.972,-11.761,0.004,180,0.360,0.005,0
"2020-09-02T12:30:00Z","2020-09-02T13:00:00Z",-12.024,-12.058,-11.966,0.001,180,0.365,0.002,0
"2020-09-02T13:00:00Z","2020-09-02T13:30:00Z",-12.034,-12.061,-11.994,0.000,180,0.365,0.001,0
"2020-09-02T13:30:00Z","2020-09-02T14:00:00Z",-11.906,-11.998,-11.729,0.005,180,0.361,0.005,0
"2020-09-02T14:00:00Z","2020-09-02T14:30:00Z",-11.092,-11.733,-10.278,0.184,180,0.343,0.032,0
"2020-09-02T14:30:00Z","2020-09-02T15:00:00Z",-9.206,-10.280,-8.103,0.408,180,0.297,0.048,0
"2020-09-02T15:00:00Z","2020-09-02T15:30:00Z",-6.958,-8.082,-5.793,0.458,180,0.238,0.050,0
"2020-09-02T15:30:00Z","2020-09-02T16:00:00Z",-4.461,-5.771,-2.844,0.751,180,0.194,0.065,0
"2020-09-02T16:00:00Z","2020-09-02T16:30:00Z",-1.015,-2.807,0.544,0.896,180,0.155,0.071,0
"2020-09-02T16:30:00Z","2020-09-02T17:00:00Z",2.520,0.549,5.343,1.761,180,0.221,0.099,0
"2020-09-02T17:00:00Z","2020-09-02T17:30:00Z",12.961,5.375,21.803,24.424,180,0.837,0.368,0
"2020-09-02T17:30:00Z","2020-09-02T18:00:00Z",29.717,21.910,35.295,16.831,180,1.086,0.306,0
"2020-09-02T18:00:00Z","2020-09-02T18:30:00Z",32.247,27.293,35.383,6.714,180,1.047,0.193,0
"2020-09-02T18:30:00Z","2020-09-02T19:00:00Z",22.712,18.847,27.239,5.885,180,0.777,0.181,0
"2020-09-02T19:00:00Z","2020-09-02T19:30:00Z",16.120,14.409,18.819,1.877,180,0.531,0.102,0
"2020-09-02T19:30:00Z","2020-09-02T20:00:00Z",14.995,14.411,16.483,0.346,180,0.465,0.044,0
"2020-09-02T20:00:00Z","2020-09-02T20:30:00Z",19.541,16.513,22.361,3.115,180,0.648,0.132,0
"2020-09-02T20:30:00Z","2020-09-02T21:00:00Z",23.198,22.393,23.475,0.078,180,0.703,0.021,0
"2020-09-02T21:00:00Z","2020-09-02T21:30:00Z",20.413,17.806,22.913,2.439,180,0.661,0.116,0
"2020-09-02T21:30:00Z","2020-09-02T22:00:00Z",18.971,17.401,22.240,2.405,180,0.620,0.116,0
"2020-09-02T22:00:00Z","2020-09-02T22:30:00Z",23.028,21.554,23.803,0.427,180,0.703,0.049,0
"2020-09-02T22:30:00Z","2020-09-02T23:00:00Z",18.847,16.079,21.522,2.565,180,0.620,0.119,0
"2020-09-02T23:00:00Z","2020-09-02T23:30:00Z",13.590,11.488,16.047,1.789,180,0.460,0.100,0
"2020-09-02T23:30:00Z","2020-09-03T00:00:00Z",9.936,8.526,11.466,0.724,180,0.331,0.063,0
"2020-09-03T00:00:00Z","2020-09-03T00:30:00Z",7.625,6.924,8.528,0.198,77,0.259,0.051,1
"2020-09-03T00:30:00Z","2020-09-03T01:00:00Z",5.575,4.257,6.926,0.593,180,0.215,0.057,0
"2020-09-03T01:00:00Z","2020-09-03T01:30:00Z",2.984,1.825,4.269,0.499,180,0.154,0.053,0
"2020-09-03T01:30:00Z","2020-09-03T02:00:00Z",0.863,-0.060,1.813,0.289,180,0.106,0.040,0
"2020-09-03T02:00:00Z","2020-09-03T02:30:00Z",-0.935,-1.753,-0.067,0.242,180,0.100,0.037,0
"2020-09-03T02:30:00Z","2020-09-03T03:00:00Z",-2.508,-3.272,-1.737,0.194,180,0.117,0.033,0
"2020-09-03T03:00:00Z","2020-09-03T03:30:00Z",-4.032,-4.800,-3.277,0.193,180,0.150,0.033,0
"2020-09-03T03:30:00Z","2020-09-03T04:00:00Z",-5.505,-6.196,-4.779,0.167,180,0.186,0.030,0
"2020-09-03T04:00:00Z","2020-09-03T04:30:00Z",-6.720,-7.098,-6.156,0.075,180,0.214,0.020,0
"2020-09-03T04:30:00Z","2020-09-03T05:00:00Z",-7.063,-7.129,-6.980,0.001,180,0.220,0.003,0
"2020-09-03T05:00:00Z","2020-09-03T05:30:00Z",-6.776,-7.004,-6.498,0.022,180,0.213,0.011,0
"2020-09-03T05:30:00Z","2020-09-03T06:00:00Z",-6.312,-6.498,-6.146,0.010,180,0.199,0.007,0
"2020-09-03T06:00:00Z","2020-09-03T06:30:00Z",-6.181,-6.246,-6.125,0.001,180,0.195,0.002,0
"2020-09-03T06:30:00Z","2020-09-03T07:00:00Z",-6.161,-6.248,-6.090,0.001,180,0.194,0.002,0
"2020-09-03T07:00:00Z","2020-09-03T07:30:00Z",-5.947,-6.125,-5.726,0.012,180,0.189,0.008,0
"2020-09-03T07:30:00Z","2020-09-03T08:00:00Z",-5.480,-5.759,-5.214,0.022,180,0.176,0.011,0
"2020-09-03T08:00:00Z","2020-09-03T08:30:00Z",-5.072,-5.258,-4.923,0.007,180,0.164,0.006,0
"2020-09-03T08:30:00Z","2020-09-03T09:00:00Z",-4.861,-4.963,-4.760,0.003,180,0.158,0.004,0
"2020-09-03T09:00:00Z","2020-09-03T09:30:00Z",-4.713,-4.795,-4.647,0.001,180,0.154,0.003,0
"2020-09-03T09:30:00Z","2020-09-03T10:00:00Z",-4.712,-4.807,-4.649,0.001,180,0.154,0.002,0
"2020-09-03T10:00:00Z","2020-09-03T10:30:00Z",-4.982,-5.315,-4.751,0.024,180,0.163,0.012,0
"2020-09-03T10:30:00Z","2020-09-03T11:00:00Z",-5.754,-6.236,-5.287,0.078,180,0.187,0.021,0
"2020-09-03T11:00:00Z","2020-09-03T11:30:00Z",-6.664,-6.999,-6.241,0.049,180,0.211,0.016,0
"2020-09-03T11:30:00Z","2020-09-03T12:00:00Z",-7.288,-7.606,-6.992,0.031,180,0.228,0.013,0
"2020-09-03T12:00:00Z","2020-09-03T12:30:00Z",-7.942,-8.286,-7.582,0.039,180,0.247,0.015,0
"2020-09-03T12:30:00Z","2020-09-03T13:00:00Z",-8.645,-8.999,-8.277,0.045,180,0.268,0.016,0
"2020-09-03T13:00:00Z","2020-09-03T13:30:00Z",-8.485,-9.042,-8.288,0.030,77,0.264,0.020,1
"2020-09-03T13:30:00Z","2020-09-03T14:00:00Z",-8.759,-8.878,-8.541,0.008,180,0.269,0.007,0
"2020-09-03T14:00:00Z","2020-09-03T14:30:00Z",-8.375,-8.822,-7.801,0.089,180,0.261,0.022,0
"2020-09-03T14:30:00Z","2020-09-03T15:00:00Z",-7.066,-7.797,-6.329,0.181,180,0.228,0.032,0
"2020-09-03T15:00:00Z","2020-09-03T15:30:00Z",-5.540,-6.309,-4.726,0.223,180,0.189,0.035,0
"2020-09-03T15:30:00Z","2020-09-03T16:00:00Z",-3.547,-4.718,-1.978,0.680,180,0.172,0.061,0
"2020-09-03T16:00:00Z","2020-09-03T16:30:00Z",-0.029,-1.952,1.623,1.054,180,0.163,0.077,0
"2020-09-03T16:30:00Z","2020-09-03T17:00:00Z",3.619,1.628,6.221,1.679,180,0.231,0.097,0
"2020-09-03T17:00:00Z","2020-09-03T17:30:00Z",13.252,6.282,21.068,20.039,180,0.781,0.334,0
"2020-09-03T17:30:00Z","2020-09-03T18:00:00Z",27.708,21.161,32.295,11.664,180,0.980,0.255,0
"2020-09-03T18:00:00Z","2020-09-03T18:30:00Z",29.844,25.725,32.375,4.564,180,0.956,0.159,0
"2020-09-03T18:30:00Z","2020-09-03T19:00:00Z",22.132,19.165,25.671,3.448,180,0.725,0.138,0
"2020-09-03T19:00:00Z","2020-09-03T19:30:00Z",16.909,15.365,19.152,1.355,180,0.542,0.087,0
"2020-09-03T19:30:00Z","2020-09-03T20:00:00Z",16.096,15.348,17.749,0.551,180,0.502,0.055,0
"2020-09-03T20:00:00Z","2020-09-03T20:30:00Z",20.305,17.774,22.848,2.462,180,0.658,0.117,0
"2020-09-03T20:30:00Z","2020-09-03T21:00:00Z",23.364,22.768,23.651,0.062,180,0.707,0.019,0
"2020-09-03T21:00:00Z","2020-09-03T21:30:00Z",20.727,18.635,22.744,1.524,180,0.654,0.092,0
"2020-09-03T21:30:00Z","2020-09-03T22:00:00Z",19.419,18.179,22.123,1.569,180,0.618,0.093,0
"2020-09-03T22:00:00Z","2020-09-03T22:30:00Z",22.437,20.789,23.237,0.518,180,0.687,0.054,0
"2020-09-03T22:30:00Z","2020-09-03T23:00:00Z",18.303,15.847,20.761,2.091,180,0.596,0.108,0
"2020-09-03T23:00:00Z","2020-09-03T23:30:00Z",13.802,12.058,15.821,1.202,180,0.452,0.082,0
"2020-09-03T23:30:00Z","2020-09-04T00:00:00Z",10.684,9.448,12.047,0.568,180,0.347,0.056,0
"2020-09-04T00:00:00Z","2020-09-04T00:30:00Z",8.218,7.062,9.430,0.489,180,0.276,0.052,0
"2020-09-04T00:30:00Z","2020-09-04T01:00:00Z",6.040,4.969,7.054,0.366,180,0.213,0.045,0
"2020-09-04T01:00:00Z","2020-09-04T01:30:00Z",3.807,2.668,4.947,0.445,180,0.164,0.050,0
"2020-09-04T01:30:00Z","2020-09-04T02:00:00Z",1.526,0.445,2.659,0.413,180,0.122,0.048,0
"2020-09-04T02:00:00Z","2020-09-04T02:30:00Z",-0.562,-1.103,0.440,0.146,77,0.108,0.044,1
"2020-09-04T02:30:00Z","2020-09-04T03:00:00Z",-1.916,-2.620,-1.082,0.200,180,0.107,0.033,0
"2020-09-04T03:00:00Z","2020-09-04T03:30:00Z",-3.164,-3.670,-2.629,0.092,180,0.121,0.023,0
"2020-09-04T03:30:00Z","2020-09-04T04:00:00Z",-4.076,-4.481,-3.656,0.055,180,0.141,0.017,0
"2020-09-04T04:00:00Z","2020-09-04T04:30:00Z",-4.870,-5.271,-4.455,0.051,180,0.161,0.017,0
"2020-09-04T04:30:00Z","2020-09-04T05:00:00Z",-5.617,-5.991,-5.248,0.044,180,0.181,0.016,0
"2020-09-04T05:00:00Z","2020-09-04T05:30:00Z",-6.344,-6.692,-5.968,0.042,180,0.202,0.015,0
"2020-09-04T05:30:00Z","2020-09-04T06:00:00Z",-7.006,-7.309,-6.680,0.031,180,0.220,0.013,0
"2020-09-04T06:00:00Z","2020-09-04T06:30:00Z",-7.605,-7.888,-7.304,0.028,180,0.237,0.012,0
"2020-09-04T06:30:00Z","2020-09-04T07:00:00Z",-8.139,-8.394,-7.883,0.021,180,0.252,0.011,0
"2020-09-04T07:00:00Z","2020-09-04T07:30:00Z",-8.608,-8.830,-8.380,0.015,180,0.266,0.009,0
"2020-09-04T07:30:00Z","2020-09-04T08:00:00Z",-8.986,-9.142,-8.804,0.009,180,0.276,0.007,0
"2020-09-04T08:00:00Z","2020-09-04T08:30:00Z",-9.235,-9.322,-9.116,0.003,180,0.283,0.004,0
"2020-09-04T08:30:00Z","2020-09-04T09:00:00Z",-9.362,-9.435,-9.306,0.001,180,0.287,0.002,0
"2020-09-04T09:00:00Z","2020-09-04T09:30:00Z",-9.476,-9.541,-9.397,0.001,180,0.290,0.002,0
"2020-09-04T09:30:00Z","2020-09-04T10:00:00Z",-9.492,-9.533,-9.433,0.001,180,0.291,0.002,0
"2020-09-04T10:00:00Z","2020-09-04T10:30:00Z",-9.446,-9.491,-9.416,0.000,180,0.289,0.001,0
"2020-09-04T10:30:00Z","2020-09-04T11:00:00Z",-9.482,-9.536,-9.428,0.001,180,0.291,0.002,0
"2020-09-04T11:00:00Z","2020-09-04T11:30:00Z",-9.586,-9.669,-9.496,0.002,180,0.294,0.003,0
"2020-09-04T11:30:00Z","2020-09-04T12:00:00Z",-9.679,-9.716,-9.627,0.000,180,0.296,0.001,0
"2020-09-04T12:00:00Z","2020-09-04T12:30:00Z",-9.708,-9.747,-9.667,0.000,180,0.297,0.001,0
"2020-09-04T12:30:00Z","2020-09-04T13:00:00Z",-9.717,-9.749,-9.681,0.000,180,0.297,0.001,0
"2020-09-04T13:00:00Z","2020-09-04T13:30:00Z",-9.636,-9.716,-9.533,0.002,180,0.295,0.003,0
"2020-09-04T13:30:00Z","2020-09-04T14:00:00Z",-9.438,-9.576,-9.224,0.008,180,0.289,0.007,0
"2020-09-04T14:00:00Z","2020-09-04T14:30:00Z",-8.519,-9.226,-7.597,0.217,180,0.271,0.035,0
"2020-09-04T14:30:00Z","2020-09-04T15:00:00Z",-6.463,-7.597,-5.269,0.451,180,0.226,0.050,0
"2020-09-04T15:00:00Z","2020-09-04T15:30:00Z",-3.079,-5.264,-2.548,0.437,77,0.187,0.075,1
"2020-09-04T15:30:00Z","2020-09-04T16:00:00Z",-1.077,-2.542,0.938,1.143,180,0.172,0.080,0
"2020-09-04T16:00:00Z","2020-09-04T16:30:00Z",2.852,0.984,4.578,1.074,180,0.187,0.077,0
"2020-09-04T16:30:00Z","2020-09-04T17:00:00Z",6.422,4.587,8.751,1.334,180,0.267,0.086,0
"2020-09-04T17:00:00Z","2020-09-04T17:30:00Z",15.106,8.792,22.595,17.619,180,0.777,0.313,0
"2020-09-04T17:30:00Z","2020-09-04T18:00:00Z",28.684,22.692,32.918,9.114,180,0.977,0.225,0
"2020-09-04T18:00:00Z","2020-09-04T18:30:00Z",30.938,27.187,33.087,3.612,180,0.976,0.142,0
"2020-09-04T18:30:00Z","2020-09-04T19:00:00Z",23.731,20.768,27.140,3.311,180,0.768,0.136,0
"2020-09-04T19:00:00Z","2020-09-04T19:30:00Z",18.391,16.639,20.727,1.517,180,0.587,0.092,0
"2020-09-04T19:30:00Z","2020-09-04T20:00:00Z",17.103,16.509,18.427,0.391,180,0.528,0.047,0
"2020-09-04T20:00:00Z","2020-09-04T20:30:00Z",20.357,18.440,22.532,1.913,180,0.650,0.103,0
"2020-09-04T20:30:00Z","2020-09-04T21:00:00Z",21.987,20.740,22.703,0.431,180,0.672,0.049,0
"2020-09-04T21:00:00Z","2020-09-04T21:30:00Z",19.373,17.918,20.725,0.682,180,0.600,0.062,0
"2020-09-04T21:30:00Z","2020-09-04T22:00:00Z",18.196,17.528,19.058,0.318,180,0.558,0.042,0
"2020-09-04T22:00:00Z","2020-09-04T22:30:00Z",17.456,15.397,19.050,1.295,180,0.556,0.085,0
"2020-09-04T22:30:00Z","2020-09-04T23:00:00Z",13.558,12.008,15.371,0.943,180,0.438,0.072,0
"2020-09-04T23:00:00Z","2020-09-04T23:30:00Z",10.812,9.815,11.990,0.396,180,0.345,0.047,0
"2020-09-04T23:30:00Z","2020-09-05T00:00:00Z",9.058,8.417,9.796,0.156,180,0.286,0.029,0
"2020-09-05T00:00:00Z","2020-09-05T00:30:00Z",7.612,6.762,8.409,0.239,180,0.249,0.036,0
"2020-09-05T00:30:00Z","2020-09-05T01:00:00Z",5.955,5.098,6.751,0.224,180,0.203,0.035,0
"2020-09-05T01:00:00Z","2020-09-05T01:30:00Z",4.171,3.195,5.132,0.307,180,0.162,0.041,0
"2020-09-05T01:30:00Z","2020-09-05T02:00:00Z",2.188,1.159,3.189,0.349,180,0.126,0.044,0
"2020-09-05T02:00:00Z","2020-09-05T02:30:00Z",0.195,-0.728,1.181,0.305,180,0.101,0.041,0
"2020-09-05T02:30:00Z","2020-09-05T03:00:00Z",-1.533,-2.249,-0.726,0.196,180,0.098,0.033,0
"2020-09-05T03:00:00Z","2020-09-05T03:30:00Z",-2.774,-3.230,-2.243,0.078,180,0.109,0.021,0
"2020-09-05T03:30:00Z","2020-09-05T04:00:00Z",-3.569,-3.901,-3.225,0.037,180,0.124,0.014,0
"2020-09-05T04:00:00Z","2020-09-05T04:30:00Z",-3.984,-4.205,-3.753,0.016,77,0.135,0.014,1
"2020-09-05T04:30:00Z","2020-09-05T05:00:00Z",-4.624,-5.022,-4.191,0.055,180,0.154,0.017,0
"2020-09-05T05:00:00Z","2020-09-05T05:30:00Z",-5.331,-5.619,-5.007,0.030,180,0.172,0.013,0
"2020-09-05T05:30:00Z","2020-09-05T06:00:00Z",-5.880,-6.119,-5.592,0.021,180,0.186,0.011,0
"2020-09-05T06:00:00Z","2020-09-05T06:30:00Z",-6.325,-6.532,-6.110,0.014,180,0.199,0.009,0
"2020-09-05T06:30:00Z","2020-09-05T07:00:00Z",-6.688,-6.826,-6.514,0.008,180,0.209,0.007,0
"2020-09-05T07:00:00Z","2020-09-05T07:30:00Z",-6.904,-7.017,-6.797,0.003,180,0.215,0.004,0
"2020-09-05T07:30:00Z","2020-09-05T08:00:00Z",-7.050,-7.117,-6.984,0.001,180,0.219,0.002,0
"2020-09-05T08:00:00Z","2020-09-05T08:30:00Z",-7.144,-7.210,-7.063,0.001,180,0.222,0.003,0
"2020-09-05T08:30:00Z","2020-09-05T09:00:00Z",-7.234,-7.318,-7.159,0.001,180,0.224,0.002,0
"2020-09-05T09:00:00Z","2020-09-05T09:30:00Z",-7.383,-7.518,-7.280,0.004,180,0.229,0.005,0
"2020-09-05T09:30:00Z","2020-09-05T10:00:00Z",-7.674,-7.852,-7.491,0.010,180,0.237,0.007,0
"2020-09-05T10:00:00Z","2020-09-05T10:30:00Z",-7.971,-8.109,-7.821,0.005,180,0.246,0.005,0
"2020-09-05T10:30:00Z","2020-09-05T11:00:00Z",-8.186,-8.284,-8.080,0.003,180,0.252,0.004,0
"2020-09-05T11:00:00Z","2020-09-05T11:30:00Z",-8.355,-8.446,-8.260,0.002,180,0.257,0.004,0
"2020-09-05T11:30:00Z","2020-09-05T12:00:00Z",-8.437,-8.464,-8.404,0.000,180,0.259,0.001,0
"2020-09-05T12:00:00Z","2020-09-05T12:30:00Z",-8.399,-8.444,-8.344,0.000,180,0.258,0.001,0
"2020-09-05T12:30:00Z","2020-09-05T13:00:00Z",-8.318,-8.400,-8.233,0.001,180,0.256,0.003,0
"2020-09-05T13:00:00Z","2020-09-05T13:30:00Z",-8.074,-8.262,-7.839,0.013,180,0.249,0.009,0
"2020-09-05T13:30:00Z","2020-09-05T14:00:00Z",-7.553,-7.859,-7.207,0.033,180,0.235,0.014,0
"2020-09-05T14:00:00Z","2020-09-05T14:30:00Z",-6.604,-7.216,-5.840,0.159,180,0.214,0.030,0
"2020-09-05T14:30:00Z","2020-09-05T15:00:00Z",-4.709,-5.827,-3.462,0.466,180,0.183,0.051,0
"2020-09-05T15:00:00Z","2020-09-05T15:30:00Z",-2.190,-3.438,-1.025,0.491,180,0.136,0.052,0
"2020-09-05T15:30:00Z","2020-09-05T16:00:00Z",0.702,-1.027,2.949,1.531,180,0.196,0.092,0
"2020-09-05T16:00:00Z","2020-09-05T16:30:00Z",4.692,2.984,6.339,0.875,180,0.209,0.070,0
"2020-09-05T16:30:00Z","2020-09-05T17:00:00Z",8.381,6.355,10.891,1.643,180,0.324,0.096,0
"2020-09-05T17:00:00Z","2020-09-05T17:30:00Z",21.621,10.920,25.587,12.644,77,1.042,0.405,1
