startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-11-01T00:00:00Z","2017-11-01T00:30:00Z",4.5056,3.8793,4.9694,0.0654,1800.0000,0.1369,0.0060,0
"2017-11-01T00:30:00Z","2017-11-01T01:00:00Z",4.3834,3.8349,4.8303,0.0322,1800.0000,0.1366,0.0042,0
"2017-11-01T01:00:00Z","2017-11-01T01:30:00Z",4.3626,3.5443,4.8274,0.0891,1800.0000,0.1370,0.0070,0
"2017-11-01T01:30:00Z","2017-11-01T02:00:00Z",4.3868,3.9967,4.7211,0.0275,1800.0000,0.1365,0.0039,0
"2017-11-01T02:00:00Z","2017-11-01T02:30:00Z",4.8215,4.2394,5.1282,0.0655,1800.0000,0.1370,0.0060,0
"2017-11-01T02:30:00Z","2017-11-01T03:00:00Z",4.8343,4.4350,5.3407,0.0516,1800.0000,0.1370,0.0054,0
"2017-11-01T03:00:00Z","2017-11-01T03:30:00Z",5.2551,5.0358,5.5992,0.0148,1800.0000,0.1368,0.0029,0
"2017-11-01T03:30:00Z","2017-11-01T04:00:00Z",5.2961,4.6187,5.7586,0.1113,1800.0000,0.1376,0.0079,0
"2017-11-01T04:00:00Z","2017-11-01T04:30:00Z",4.8972,4.5532,5.1774,0.0252,1800.0000,0.1367,0.0037,0
"2017-11-01T04:30:00Z","2017-11-01T05:00:00Z",4.8322,4.5615,5.2443,0.0258,1800.0000,0.1367,0.0038,0
"2017-11-01T05:00:00Z","2017-11-01T05:30:00Z",5.0210,4.7711,5.2361,0.0097,1800.0000,0.1366,0.0023,0
"2017-11-01T05:30:00Z","2017-11-01T06:00:00Z",4.9531,4.6816,5.2603,0.0168,1800.0000,0.1366,0.0031,0
"2017-11-01T06:00:00Z","2017-11-01T06:30:00Z",4.9465,4.6875,5.3963,0.0194,1800.0000,0.1367,0.0033,0
"2017-11-01T06:30:00Z","2017-11-01T07:00:00Z",4.7733,4.5305,5.2912,0.0260,1800.0000,0.1367,0.0038,0
"2017-11-01T07:00:00Z","2017-11-01T07:30:00Z",4.9514,4.6158,5.1408,0.0158,1800.0000,0.1366,0.0030,0
"2017-11-01T07:30:00Z","2017-11-01T08:00:00Z",5.8111,5.1072,6.3197,0.0646,1800.0000,0.1375,0.0060,0
"2017-11-01T08:00:00Z","2017-11-01T08:30:00Z",6.2624,5.3008,6.8308,0.0941,1800.0000,0.1379,0.0072,0
"2017-11-01T08:30:00Z","2017-11-01T09:00:00Z",5.5981,5.2583,6.0711,0.0454,1800.0000,0.1372,0.0050,0
"2017-11-01T09:00:00Z","2017-11-01T09:30:00Z",6.0005,5.3510,6.5999,0.0556,1800.0000,0.1375,0.0056,0
"2017-11-01T09:30:00Z","2017-11-01T10:00:00Z",5.7963,5.3101,6.1458,0.0439,1800.0000,0.1372,0.0049,0
"2017-11-01T10:00:00Z","2017-11-01T10:30:00Z",5.8459,5.4952,6.7010,0.0638,1800.0000,0.1376,0.0060,0
"2017-11-01T10:30:00Z","2017-11-01T11:00:00Z",6.4217,5.9186,6.7335,0.0288,1800.0000,0.1374,0.0040,0
"2017-11-01T11:00:00Z","2017-11-01T11:30:00Z",6.9409,6.3261,7.6066,0.0945,1800.0000,0.1383,0.0072,0
"2017-11-01T11:30:00Z","2017-11-01T12:00:00Z",7.2427,6.7610,7.4818,0.0251,1800.0000,0.1377,0.0037,0
"2017-11-01T12:00:00Z","2017-11-01T12:30:00Z",6.0806,5.3460,7.0087,0.1541,1800.0000,0.1385,0.0093,0
"2017-11-01T12:30:00Z","2017-11-01T13:00:00Z",5.5142,5.1796,6.0506,0.0410,1800.0000,0.1372,0.0048,0
"2017-11-01T13:00:00Z","2017-11-01T13:30:00Z",5.8448,5.2111,6.3670,0.1342,1800.0000,0.1381,0.0086,0
"2017-11-01T13:30:00Z","2017-11-01T14:00:00Z",5.7177,5.3161,6.1288,0.0399,1800.0000,0.1372,0.0047,0
"2017-11-01T14:00:00Z","2017-11-01T14:30:00Z",5.8167,5.5020,6.1347,0.0256,1770.0000,0.1371,0.0038,0
"2017-11-01T14:30:00Z","2017-11-01T15:00:00Z",6.3157,5.7900,6.5940,0.0239,1770.0000,0.1373,0.0037,0
"2017-11-01T15:00:00Z","2017-11-01T15:30:00Z",6.3176,6.0032,6.8669,0.0333,1800.0000,0.1375,0.0043,0
"2017-11-01T15:30:00Z","2017-11-01T16:00:00Z",6.8950,6.4947,7.4304,0.0605,1800.0000,0.1379,0.0058,0
"2017-11-01T16:00:00Z","2017-11-01T16:30:00Z",7.1623,6.7723,7.5590,0.0712,1800.0000,0.1381,0.0063,0
"2017-11-01T16:30:00Z","2017-11-01T17:00:00Z",6.8155,6.4361,7.1678,0.0348,1800.0000,0.1376,0.0044,0
"2017-11-01T17:00:00Z","2017-11-01T17:30:00Z",7.4333,6.7336,8.1456,0.2081,1800.0000,0.1394,0.0108,0
"2017-11-01T17:30:00Z","2017-11-01T18:00:00Z",7.9138,7.3511,8.4289,0.0757,1800.0000,0.1385,0.0065,0
"2017-11-01T18:00:00Z","2017-11-01T18:30:00Z",8.8030,8.1592,9.4255,0.0863,1800.0000,0.1390,0.0069,0
"2017-11-01T18:30:00Z","2017-11-01T19:00:00Z",9.0945,8.6149,9.8293,0.0760,1800.0000,0.1391,0.0065,0
"2017-11-01T19:00:00Z","2017-11-01T19:30:00Z",9.5160,8.7271,10.3544,0.1821,1800.0000,0.1402,0.0101,0
"2017-11-01T19:30:00Z","2017-11-01T20:00:00Z",10.0275,9.6074,10.6144,0.0409,1800.0000,0.1391,0.0048,0
"2017-11-01T20:00:00Z","2017-11-01T20:30:00Z",9.3865,8.7799,10.0556,0.1019,1800.0000,0.1394,0.0075,0
"2017-11-01T20:30:00Z","2017-11-01T21:00:00Z",9.2755,8.9820,9.6956,0.0274,1800.0000,0.1386,0.0039,0
"2017-11-01T21:00:00Z","2017-11-01T21:30:00Z",8.7908,8.2231,9.7043,0.1780,1800.0000,0.1398,0.0099,0
"2017-11-01T21:30:00Z","2017-11-01T22:00:00Z",8.1299,7.8179,8.3380,0.0258,1800.0000,0.1380,0.0038,0
"2017-11-01T22:00:00Z","2017-11-01T22:30:00Z",7.9723,7.6333,8.1749,0.0143,1800.0000,0.1379,0.0028,0
"2017-11-01T22:30:00Z","2017-11-01T23:00:00Z",7.6126,7.4009,7.7695,0.0097,1800.0000,0.1377,0.0023,0
"2017-11-01T23:00:00Z","2017-11-01T23:30:00Z",7.3244,7.0928,7.5598,0.0118,1800.0000,0.1376,0.0026,0
"2017-11-01T23:30:00Z","2017-11-02T00:00:00Z",7.0341,6.8178,7.3799,0.0151,1800.0000,0.1375,0.0029,0
"2017-11-02T00:00:00Z","2017-11-02T00:30:00Z",6.9215,6.5757,7.1377,0.0136,1800.0000,0.1374,0.0028,0
"2017-11-02T00:30:00Z","2017-11-02T01:00:00Z",6.6533,6.3076,6.9468,0.0266,1800.0000,0.1375,0.0038,0
"2017-11-02T01:00:00Z","2017-11-02T01:30:00Z",6.7687,6.5140,7.1505,0.0174,1800.0000,0.1375,0.0031,0
"2017-11-02T01:30:00Z","2017-11-02T02:00:00Z",6.6463,6.2392,6.9579,0.0184,1800.0000,0.1374,0.0032,0
"2017-11-02T02:00:00Z","2017-11-02T02:30:00Z",6.7253,6.5058,7.0228,0.0125,1800.0000,0.1374,0.0026,0
"2017-11-02T02:30:00Z","2017-11-02T03:00:00Z",6.7919,6.3548,6.9827,0.0171,1800.0000,0.1374,0.0031,0
"2017-11-02T03:00:00Z","2017-11-02T03:30:00Z",6.7931,6.4721,7.0713,0.0197,1800.0000,0.1375,0.0033,0
"2017-11-02T03:30:00Z","2017-11-02T04:00:00Z",6.7504,6.4126,6.9360,0.0133,1800.0000,0.1373,0.0027,0
"2017-11-02T04:00:00Z","2017-11-02T04:30:00Z",6.6312,6.0278,6.8536,0.0366,1800.0000,0.1375,0.0045,0
"2017-11-02T04:30:00Z","2017-11-02T05:00:00Z",6.8050,6.5983,6.9287,0.0035,1800.0000,0.1373,0.0014,0
"2017-11-02T05:00:00Z","2017-11-02T05:30:00Z",6.6835,6.4691,6.8503,0.0077,1800.0000,0.1373,0.0021,0
"2017-11-02T05:30:00Z","2017-11-02T06:00:00Z",6.5967,6.3028,6.8843,0.0260,1800.0000,0.1374,0.0038,0
"2017-11-02T06:00:00Z","2017-11-02T06:30:00Z",6.0400,5.7484,6.3605,0.0297,1800.0000,0.1372,0.0041,0
"2017-11-02T06:30:00Z","2017-11-02T07:00:00Z",6.4613,5.7774,6.7898,0.0705,1800.0000,0.1377,0.0063,0
"2017-11-02T07:00:00Z","2017-11-02T07:30:00Z",6.5261,6.0794,6.7488,0.0180,1800.0000,0.1373,0.0032,0
"2017-11-02T07:30:00Z","2017-11-02T08:00:00Z",6.2486,5.4896,6.8821,0.0901,1800.0000,0.1379,0.0071,0
"2017-11-02T08:00:00Z","2017-11-02T08:30:00Z",6.5240,6.0475,6.9045,0.0400,1800.0000,0.1375,0.0047,0
"2017-11-02T08:30:00Z","2017-11-02T09:00:00Z",6.6478,6.3243,6.9823,0.0238,1800.0000,0.1374,0.0036,0
"2017-11-02T09:00:00Z","2017-11-02T09:30:00Z",6.3537,5.9635,6.7899,0.0517,1800.0000,0.1376,0.0054,0
"2017-11-02T09:30:00Z","2017-11-02T10:00:00Z",5.9588,5.2678,6.4451,0.0886,1800.0000,0.1377,0.0070,0
"2017-11-02T10:00:00Z","2017-11-02T10:30:00Z",5.6934,4.7721,6.2836,0.0990,1800.0000,0.1378,0.0074,0
