startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-11-01T00:00:00Z","2017-11-01T00:30:00Z",4.6861,4.2453,5.1070,0.0460,1800.0000,0.1368,0.0051,0
"2017-11-01T00:30:00Z","2017-11-01T01:00:00Z",4.5227,3.9184,4.9880,0.0344,1800.0000,0.1367,0.0044,0
"2017-11-01T01:00:00Z","2017-11-01T01:30:00Z",4.5622,3.7883,4.9573,0.0591,1800.0000,0.1368,0.0057,0
"2017-11-01T01:30:00Z","2017-11-01T02:00:00Z",4.5558,4.2837,4.7893,0.0146,1800.0000,0.1364,0.0029,0
"2017-11-01T02:00:00Z","2017-11-01T02:30:00Z",4.9561,4.3198,5.2810,0.0601,1800.0000,0.1370,0.0058,0
"2017-11-01T02:30:00Z","2017-11-01T03:00:00Z",4.9348,4.5836,5.3951,0.0448,1800.0000,0.1369,0.0050,0
"2017-11-01T03:00:00Z","2017-11-01T03:30:00Z",5.3620,5.1204,5.6402,0.0125,1800.0000,0.1368,0.0026,0
"2017-11-01T03:30:00Z","2017-11-01T04:00:00Z",5.3666,4.6333,5.8304,0.1215,1800.0000,0.1377,0.0082,0
"2017-11-01T04:00:00Z","2017-11-01T04:30:00Z",4.9728,4.6712,5.2667,0.0266,1800.0000,0.1367,0.0038,0
"2017-11-01T04:30:00Z","2017-11-01T05:00:00Z",4.8907,4.6660,5.2731,0.0226,1800.0000,0.1367,0.0035,0
"2017-11-01T05:00:00Z","2017-11-01T05:30:00Z",5.0696,4.7954,5.3475,0.0112,1800.0000,0.1366,0.0025,0
"2017-11-01T05:30:00Z","2017-11-01T06:00:00Z",5.0114,4.7128,5.2851,0.0171,1800.0000,0.1366,0.0031,0
"2017-11-01T06:00:00Z","2017-11-01T06:30:00Z",5.0178,4.7928,5.3928,0.0189,1800.0000,0.1367,0.0032,0
"2017-11-01T06:30:00Z","2017-11-01T07:00:00Z",4.8623,4.6246,5.3852,0.0267,1800.0000,0.1368,0.0038,0
"2017-11-01T07:00:00Z","2017-11-01T07:30:00Z",5.0169,4.6453,5.2738,0.0155,1800.0000,0.1366,0.0029,0
"2017-11-01T07:30:00Z","2017-11-01T08:00:00Z",5.9010,5.2000,6.3842,0.0669,1800.0000,0.1375,0.0061,0
"2017-11-01T08:00:00Z","2017-11-01T08:30:00Z",6.3182,5.3917,6.8726,0.0948,1800.0000,0.1380,0.0073,0
"2017-11-01T08:30:00Z","2017-11-01T09:00:00Z",5.6636,5.2869,6.1317,0.0453,1800.0000,0.1372,0.0050,0
"2017-11-01T09:00:00Z","2017-11-01T09:30:00Z",6.0550,5.3776,6.6100,0.0588,1800.0000,0.1375,0.0057,0
"2017-11-01T09:30:00Z","2017-11-01T10:00:00Z",5.8837,5.3515,6.2551,0.0482,1800.0000,0.1373,0.0052,0
"2017-11-01T10:00:00Z","2017-11-01T10:30:00Z",5.9221,5.6461,6.7556,0.0545,1800.0000,0.1376,0.0055,0
"2017-11-01T10:30:00Z","2017-11-01T11:00:00Z",6.4702,5.9257,6.8345,0.0322,1800.0000,0.1374,0.0042,0
"2017-11-01T11:00:00Z","2017-11-01T11:30:00Z",7.0067,6.4388,7.6766,0.0925,1800.0000,0.1383,0.0072,0
"2017-11-01T11:30:00Z","2017-11-01T12:00:00Z",7.2906,6.7571,7.5069,0.0280,1800.0000,0.1377,0.0039,0
"2017-11-01T12:00:00Z","2017-11-01T12:30:00Z",6.1018,5.4143,6.9966,0.1456,1800.0000,0.1384,0.0090,0
"2017-11-01T12:30:00Z","2017-11-01T13:00:00Z",5.5532,5.1771,6.1292,0.0429,1800.0000,0.1372,0.0049,0
"2017-11-01T13:00:00Z","2017-11-01T13:30:00Z",5.8860,5.2193,6.4472,0.1445,1800.0000,0.1382,0.0090,0
"2017-11-01T13:30:00Z","2017-11-01T14:00:00Z",5.7621,5.3615,6.1551,0.0405,1800.0000,0.1372,0.0047,0
"2017-11-01T14:00:00Z","2017-11-01T14:30:00Z",5.8407,5.5368,6.1518,0.0249,1800.0000,0.1371,0.0037,0
"2017-11-01T14:30:00Z","2017-11-01T15:00:00Z",6.3678,5.8401,6.6256,0.0247,1800.0000,0.1373,0.0037,0
"2017-11-01T15:00:00Z","2017-11-01T15:30:00Z",6.3578,6.0660,6.9026,0.0317,1800.0000,0.1375,0.0042,0
"2017-11-01T15:30:00Z","2017-11-01T16:00:00Z",6.8687,6.4263,7.3942,0.0582,1800.0000,0.1379,0.0057,0
"2017-11-01T16:00:00Z","2017-11-01T16:30:00Z",7.0746,6.6387,7.4920,0.0746,1800.0000,0.1381,0.0064,0
"2017-11-01T16:30:00Z","2017-11-01T17:00:00Z",6.7487,6.3949,7.1044,0.0312,1800.0000,0.1375,0.0042,0
"2017-11-01T17:00:00Z","2017-11-01T17:30:00Z",7.3410,6.6955,8.0568,0.1623,1800.0000,0.1390,0.0095,0
"2017-11-01T17:30:00Z","2017-11-01T18:00:00Z",7.6071,7.0977,8.0487,0.0542,1800.0000,0.1381,0.0055,0
"2017-11-01T18:00:00Z","2017-11-01T18:30:00Z",8.3298,7.7009,9.0860,0.0786,1800.0000,0.1388,0.0066,0
"2017-11-01T18:30:00Z","2017-11-01T19:00:00Z",8.5878,8.1451,9.7086,0.1037,1800.0000,0.1392,0.0076,0
"2017-11-01T19:00:00Z","2017-11-01T19:30:00Z",8.7991,8.2136,9.6400,0.1018,1800.0000,0.1392,0.0075,0
"2017-11-01T19:30:00Z","2017-11-01T20:00:00Z",9.4446,8.9594,10.0766,0.0557,1800.0000,0.1390,0.0056,0
"2017-11-01T20:00:00Z","2017-11-01T20:30:00Z",8.9683,8.5069,9.4121,0.0490,1800.0000,0.1387,0.0052,0
