startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2022-11-01T12:30:00Z","2022-11-01T13:00:00Z",-6.250,-6.333,-6.172,0.002,180,0.198,0.003,0
"2022-11-01T13:00:00Z","2022-11-01T13:30:00Z",-6.386,-6.445,-6.318,0.001,180,0.201,0.003,0
"2022-11-01T13:30:00Z","2022-11-01T14:00:00Z",-6.501,-6.560,-6.438,0.001,180,0.205,0.003,0
"2022-11-01T14:00:00Z","2022-11-01T14:30:00Z",-6.591,-6.631,-6.548,0.000,150,0.207,0.002,1
"2022-11-01T14:30:00Z","2022-11-01T15:00:00Z",-5.644,-5.971,-5.015,0.072,107,0.188,0.026,1
"2022-11-01T15:00:00Z","2022-11-01T15:30:00Z",-6.104,-6.154,-5.978,0.002,180,0.194,0.003,0
"2022-11-01T15:30:00Z","2022-11-01T16:00:00Z",-5.993,-6.127,-5.807,0.008,180,0.191,0.007,0
"2022-11-01T16:00:00Z","2022-11-01T16:30:00Z",-5.558,-5.822,-5.279,0.024,180,0.180,0.012,0
"2022-11-01T16:30:00Z","2022-11-01T17:00:00Z",-5.027,-5.282,-4.798,0.020,180,0.165,0.010,0
"2022-11-01T17:00:00Z","2022-11-01T17:30:00Z",-4.606,-4.803,-4.404,0.012,180,0.153,0.008,0
"2022-11-01T17:30:00Z","2022-11-01T18:00:00Z",-3.910,-4.407,-3.143,0.137,180,0.144,0.028,0
"2022-11-01T18:00:00Z","2022-11-01T18:30:00Z",-2.152,-3.131,-1.252,0.297,180,0.122,0.041,0
"2022-11-01T18:30:00Z","2022-11-01T19:00:00Z",-0.079,-1.242,1.268,0.558,180,0.130,0.056,0
"2022-11-01T19:00:00Z","2022-11-01T19:30:00Z",2.274,1.280,2.930,0.234,180,0.120,0.036,0
"2022-11-01T19:30:00Z","2022-11-01T20:00:00Z",3.124,2.932,3.208,0.006,180,0.117,0.006,0
"2022-11-01T20:00:00Z","2022-11-01T20:30:00Z",3.193,3.169,3.250,0.000,180,0.118,0.001,0
"2022-11-01T20:30:00Z","2022-11-01T21:00:00Z",3.471,3.252,3.822,0.028,180,0.127,0.013,0
"2022-11-01T21:00:00Z","2022-11-01T21:30:00Z",4.116,3.824,4.227,0.014,180,0.143,0.009,0
"2022-11-01T21:30:00Z","2022-11-01T22:00:00Z",3.992,3.756,4.191,0.016,180,0.140,0.010,0
"2022-11-01T22:00:00Z","2022-11-01T22:30:00Z",3.492,3.240,3.760,0.023,180,0.127,0.011,0
"2022-11-01T22:30:00Z","2022-11-01T23:00:00Z",2.999,2.746,3.240,0.021,180,0.115,0.011,0
"2022-11-01T23:00:00Z","2022-11-01T23:30:00Z",2.494,2.248,2.744,0.020,180,0.103,0.011,0
"2022-11-01T23:30:00Z","2022-11-02T00:00:00Z",1.947,1.617,2.250,0.034,180,0.093,0.014,0
"2022-11-02T00:00:00Z","2022-11-02T00:30:00Z",1.245,0.845,1.612,0.050,180,0.084,0.017,0
"2022-11-02T00:30:00Z","2022-11-02T01:00:00Z",0.371,-0.115,0.840,0.078,180,0.079,0.021,0
"2022-11-02T01:00:00Z","2022-11-02T01:30:00Z",-0.613,-1.090,-0.111,0.080,180,0.080,0.021,0
"2022-11-02T01:30:00Z","2022-11-02T02:00:00Z",-1.551,-1.987,-1.095,0.068,180,0.088,0.019,0
"2022-11-02T02:00:00Z","2022-11-02T02:30:00Z",-2.388,-2.742,-1.987,0.048,180,0.101,0.016,0
"2022-11-02T02:30:00Z","2022-11-02T03:00:00Z",-2.951,-3.089,-2.742,0.010,180,0.110,0.007,0
"2022-11-02T03:00:00Z","2022-11-02T03:30:00Z",-3.130,-3.160,-3.082,0.000,150,0.113,0.002,1
"2022-11-02T03:30:00Z","2022-11-02T04:00:00Z",-2.164,-2.525,-1.506,0.082,107,0.107,0.028,1
"2022-11-02T04:00:00Z","2022-11-02T04:30:00Z",-2.730,-2.875,-2.533,0.009,180,0.105,0.007,0
"2022-11-02T04:30:00Z","2022-11-02T05:00:00Z",-3.005,-3.153,-2.870,0.007,180,0.111,0.006,0
"2022-11-02T05:00:00Z","2022-11-02T05:30:00Z",-3.330,-3.500,-3.148,0.010,180,0.119,0.008,0
"2022-11-02T05:30:00Z","2022-11-02T06:00:00Z",-3.562,-3.591,-3.496,0.001,180,0.124,0.002,0
"2022-11-02T06:00:00Z","2022-11-02T06:30:00Z",-3.558,-3.584,-3.525,0.000,180,0.124,0.001,0
"2022-11-02T06:30:00Z","2022-11-02T07:00:00Z",-3.487,-3.537,-3.427,0.001,180,0.122,0.002,0
"2022-11-02T07:00:00Z","2022-11-02T07:30:00Z",-3.349,-3.434,-3.268,0.002,180,0.119,0.003,0
"2022-11-02T07:30:00Z","2022-11-02T08:00:00Z",-3.209,-3.273,-3.158,0.001,180,0.115,0.002,0
"2022-11-02T08:00:00Z","2022-11-02T08:30:00Z",-3.155,-3.175,-3.144,0.000,180,0.114,0.001,0
"2022-11-02T08:30:00Z","2022-11-02T09:00:00Z",-3.211,-3.273,-3.166,0.001,180,0.115,0.002,0
"2022-11-02T09:00:00Z","2022-11-02T09:30:00Z",-3.381,-3.527,-3.268,0.005,180,0.120,0.005,0
"2022-11-02T09:30:00Z","2022-11-02T10:00:00Z",-3.674,-3.816,-3.518,0.007,180,0.128,0.006,0
"2022-11-02T10:00:00Z","2022-11-02T10:30:00Z",-3.881,-3.916,-3.806,0.001,180,0.133,0.002,0
"2022-11-02T10:30:00Z","2022-11-02T11:00:00Z",-3.797,-3.896,-3.659,0.005,180,0.131,0.005,0
"2022-11-02T11:00:00Z","2022-11-02T11:30:00Z",-3.489,-3.659,-3.324,0.010,180,0.123,0.007,0
"2022-11-02T11:30:00Z","2022-11-02T12:00:00Z",-3.252,-3.324,-3.222,0.001,180,0.116,0.002,0
"2022-11-02T12:00:00Z","2022-11-02T12:30:00Z",-3.315,-3.398,-3.239,0.002,180,0.118,0.003,0
"2022-11-02T12:30:00Z","2022-11-02T13:00:00Z",-3.464,-3.530,-3.393,0.002,180,0.122,0.003,0
"2022-11-02T13:00:00Z","2022-11-02T13:30:00Z",-3.570,-3.608,-3.525,0.001,180,0.124,0.002,0
"2022-11-02T13:30:00Z","2022-11-02T14:00:00Z",-3.636,-3.689,-3.598,0.001,180,0.126,0.002,0
"2022-11-02T14:00:00Z","2022-11-02T14:30:00Z",-3.714,-3.735,-3.679,0.000,180,0.128,0.001,0
"2022-11-02T14:30:00Z","2022-11-02T15:00:00Z",-3.608,-3.698,-3.503,0.003,180,0.126,0.004,0
"2022-11-02T15:00:00Z","2022-11-02T15:30:00Z",-3.368,-3.505,-3.222,0.007,180,0.120,0.006,0
"2022-11-02T15:30:00Z","2022-11-02T16:00:00Z",-3.042,-3.222,-2.848,0.012,180,0.112,0.008,0
"2022-11-02T16:00:00Z","2022-11-02T16:30:00Z",-2.673,-2.850,-2.503,0.010,150,0.104,0.008,1
"2022-11-02T16:30:00Z","2022-11-02T17:00:00Z",-1.172,-1.404,-0.631,0.047,107,0.085,0.021,1
"2022-11-02T17:00:00Z","2022-11-02T17:30:00Z",-1.234,-1.423,-0.729,0.041,180,0.080,0.015,0
"2022-11-02T17:30:00Z","2022-11-02T18:00:00Z",0.633,-0.719,2.050,0.713,180,0.144,0.063,0
"2022-11-02T18:00:00Z","2022-11-02T18:30:00Z",2.692,2.055,2.994,0.067,180,0.113,0.019,0
"2022-11-02T18:30:00Z","2022-11-02T19:00:00Z",3.556,2.984,4.250,0.151,180,0.140,0.029,0
"2022-11-02T19:00:00Z","2022-11-02T19:30:00Z",4.607,4.260,4.734,0.018,180,0.156,0.010,0
"2022-11-02T19:30:00Z","2022-11-02T20:00:00Z",4.482,4.114,4.730,0.036,180,0.154,0.014,0
"2022-11-02T20:00:00Z","2022-11-02T20:30:00Z",3.715,3.412,4.104,0.041,180,0.135,0.015,0
"2022-11-02T20:30:00Z","2022-11-02T21:00:00Z",3.413,3.297,3.757,0.015,180,0.125,0.009,0
"2022-11-02T21:00:00Z","2022-11-02T21:30:00Z",4.106,3.762,4.219,0.016,180,0.143,0.009,0
"2022-11-02T21:30:00Z","2022-11-02T22:00:00Z",3.720,3.297,4.104,0.056,180,0.136,0.018,0
"2022-11-02T22:00:00Z","2022-11-02T22:30:00Z",2.884,2.493,3.290,0.054,180,0.116,0.017,0
"2022-11-02T22:30:00Z","2022-11-02T23:00:00Z",2.142,1.830,2.485,0.035,180,0.097,0.014,0
"2022-11-02T23:00:00Z","2022-11-02T23:30:00Z",1.463,1.046,1.838,0.052,180,0.087,0.017,0
"2022-11-02T23:30:00Z","2022-11-03T00:00:00Z",0.519,-0.027,1.038,0.098,180,0.083,0.023,0
"2022-11-03T00:00:00Z","2022-11-03T00:30:00Z",-0.586,-1.135,-0.035,0.104,180,0.083,0.024,0
"2022-11-03T00:30:00Z","2022-11-03T01:00:00Z",-1.662,-2.164,-1.137,0.089,180,0.093,0.022,0
"2022-11-03T01:00:00Z","2022-11-03T01:30:00Z",-2.618,-3.046,-2.164,0.064,180,0.108,0.019,0
"2022-11-03T01:30:00Z","2022-11-03T02:00:00Z",-3.442,-3.824,-3.049,0.050,180,0.126,0.017,0
"2022-11-03T02:00:00Z","2022-11-03T02:30:00Z",-4.150,-4.467,-3.819,0.035,180,0.142,0.014,0
"2022-11-03T02:30:00Z","2022-11-03T03:00:00Z",-4.731,-4.982,-4.462,0.023,180,0.157,0.011,0
"2022-11-03T03:00:00Z","2022-11-03T03:30:00Z",-5.205,-5.415,-4.987,0.016,180,0.169,0.009,0
"2022-11-03T03:30:00Z","2022-11-03T04:00:00Z",-5.585,-5.703,-5.412,0.007,180,0.179,0.006,0
"2022-11-03T04:00:00Z","2022-11-03T04:30:00Z",-5.759,-5.813,-5.696,0.001,180,0.184,0.002,0
"2022-11-03T04:30:00Z","2022-11-03T05:00:00Z",-5.858,-5.918,-5.796,0.001,180,0.187,0.002,0
"2022-11-03T05:00:00Z","2022-11-03T05:30:00Z",-5.919,-5.936,-5.901,0.000,150,0.188,0.001,1
"2022-11-03T05:30:00Z","2022-11-03T06:00:00Z",-4.857,-5.213,-4.212,0.078,107,0.168,0.027,1
"2022-11-03T06:00:00Z","2022-11-03T06:30:00Z",-5.451,-5.612,-5.218,0.012,180,0.176,0.008,0
"2022-11-03T06:30:00Z","2022-11-03T07:00:00Z",-5.698,-5.767,-5.607,0.002,180,0.182,0.003,0
"2022-11-03T07:00:00Z","2022-11-03T07:30:00Z",-5.730,-5.771,-5.647,0.001,180,0.183,0.003,0
"2022-11-03T07:30:00Z","2022-11-03T08:00:00Z",-5.544,-5.652,-5.446,0.003,180,0.178,0.004,0
"2022-11-03T08:00:00Z","2022-11-03T08:30:00Z",-5.355,-5.456,-5.260,0.003,180,0.173,0.004,0
"2022-11-03T08:30:00Z","2022-11-03T09:00:00Z",-5.220,-5.272,-5.181,0.000,180,0.169,0.002,0
"2022-11-03T09:00:00Z","2022-11-03T09:30:00Z",-5.166,-5.201,-5.142,0.000,180,0.167,0.001,0
"2022-11-03T09:30:00Z","2022-11-03T10:00:00Z",-5.171,-5.191,-5.147,0.000,180,0.167,0.001,0
"2022-11-03T10:00:00Z","2022-11-03T10:30:00Z",-5.197,-5.230,-5.174,0.000,180,0.168,0.001,0
"2022-11-03T10:30:00Z","2022-11-03T11:00:00Z",-5.228,-5.243,-5.208,0.000,180,0.169,0.001,0
"2022-11-03T11:00:00Z","2022-11-03T11:30:00Z",-5.204,-5.221,-5.191,0.000,180,0.168,0.000,0
"2022-11-03T11:30:00Z","2022-11-03T12:00:00Z",-5.231,-5.284,-5.196,0.001,180,0.169,0.002,0
"2022-11-03T12:00:00Z","2022-11-03T12:30:00Z",-5.354,-5.426,-5.282,0.002,180,0.172,0.003,0
"2022-11-03T12:30:00Z","2022-11-03T13:00:00Z",-5.447,-5.470,-5.416,0.000,180,0.175,0.001,0
"2022-11-03T13:00:00Z","2022-11-03T13:30:00Z",-5.453,-5.470,-5.434,0.000,180,0.175,0.001,0
"2022-11-03T13:30:00Z","2022-11-03T14:00:00Z",-5.436,-5.453,-5.419,0.000,180,0.175,0.000,0
"2022-11-03T14:00:00Z","2022-11-03T14:30:00Z",-5.394,-5.434,-5.338,0.001,180,0.174,0.002,0
"2022-11-03T14:30:00Z","2022-11-03T15:00:00Z",-5.249,-5.343,-5.142,0.004,180,0.170,0.004,0
"2022-11-03T15:00:00Z","2022-11-03T15:30:00Z",-5.054,-5.145,-4.983,0.002,180,0.164,0.003,0
"2022-11-03T15:30:00Z","2022-11-03T16:00:00Z",-4.967,-4.993,-4.949,0.000,180,0.162,0.001,0
"2022-11-03T16:00:00Z","2022-11-03T16:30:00Z",-4.955,-4.981,-4.937,0.000,180,0.161,0.000,0
"2022-11-03T16:30:00Z","2022-11-03T17:00:00Z",-4.945,-4.959,-4.929,0.000,180,0.161,0.000,0
"2022-11-03T17:00:00Z","2022-11-03T17:30:00Z",-4.924,-4.956,-4.880,0.000,180,0.161,0.001,0
"2022-11-03T17:30:00Z","2022-11-03T18:00:00Z",-4.837,-4.885,-4.790,0.001,180,0.158,0.002,0
"2022-11-03T18:00:00Z","2022-11-03T18:30:00Z",-4.762,-4.795,-4.724,0.000,150,0.156,0.002,1
"2022-11-03T18:30:00Z","2022-11-03T19:00:00Z",-3.643,-3.961,-3.017,0.071,107,0.136,0.026,1
"2022-11-03T19:00:00Z","2022-11-03T19:30:00Z",-4.097,-4.152,-3.969,0.002,180,0.138,0.004,0
"2022-11-03T19:30:00Z","2022-11-03T20:00:00Z",-4.109,-4.145,-4.074,0.000,180,0.139,0.002,0
"2022-11-03T20:00:00Z","2022-11-03T20:30:00Z",-4.128,-4.248,-4.069,0.003,180,0.139,0.004,0
"2022-11-03T20:30:00Z","2022-11-03T21:00:00Z",-4.443,-4.656,-4.243,0.015,180,0.148,0.009,0
"2022-11-03T21:00:00Z","2022-11-03T21:30:00Z",-4.841,-5.008,-4.649,0.011,180,0.159,0.008,0
"2022-11-03T21:30:00Z","2022-11-03T22:00:00Z",-5.119,-5.207,-5.003,0.003,180,0.166,0.004,0
"2022-11-03T22:00:00Z","2022-11-03T22:30:00Z",-5.266,-5.331,-5.199,0.001,180,0.170,0.003,0
"2022-11-03T22:30:00Z","2022-11-03T23:00:00Z",-5.361,-5.385,-5.326,0.000,180,0.173,0.001,0
"2022-11-03T23:00:00Z","2022-11-03T23:30:00Z",-5.348,-5.378,-5.312,0.000,180,0.172,0.001,0
"2022-11-03T23:30:00Z","2022-11-04T00:00:00Z",-5.264,-5.319,-5.199,0.001,180,0.170,0.002,0
"2022-11-04T00:00:00Z","2022-11-04T00:30:00Z",-5.162,-5.214,-5.118,0.001,180,0.167,0.002,0
"2022-11-04T00:30:00Z","2022-11-04T01:00:00Z",-5.090,-5.131,-5.052,0.000,180,0.165,0.001,0
"2022-11-04T01:00:00Z","2022-11-04T01:30:00Z",-5.026,-5.057,-4.986,0.000,180,0.163,0.001,0
"2022-11-04T01:30:00Z","2022-11-04T02:00:00Z",-4.965,-5.003,-4.930,0.000,180,0.162,0.001,0
"2022-11-04T02:00:00Z","2022-11-04T02:30:00Z",-4.906,-4.937,-4.874,0.000,180,0.160,0.001,0
"2022-11-04T02:30:00Z","2022-11-04T03:00:00Z",-4.862,-4.888,-4.837,0.000,180,0.159,0.001,0
"2022-11-04T03:00:00Z","2022-11-04T03:30:00Z",-4.833,-4.852,-4.815,0.000,180,0.158,0.001,0
"2022-11-04T03:30:00Z","2022-11-04T04:00:00Z",-4.811,-4.825,-4.796,0.000,180,0.157,0.000,0
"2022-11-04T04:00:00Z","2022-11-04T04:30:00Z",-4.791,-4.813,-4.774,0.000,180,0.157,0.001,0
"2022-11-04T04:30:00Z","2022-11-04T05:00:00Z",-4.771,-4.788,-4.754,0.000,180,0.156,0.001,0
"2022-11-04T05:00:00Z","2022-11-04T05:30:00Z",-4.753,-4.766,-4.734,0.000,180,0.156,0.001,0
"2022-11-04T05:30:00Z","2022-11-04T06:00:00Z",-4.732,-4.751,-4.717,0.000,180,0.155,0.000,0
"2022-11-04T06:00:00Z","2022-11-04T06:30:00Z",-4.740,-4.754,-4.722,0.000,180,0.155,0.001,0
"2022-11-04T06:30:00Z","2022-11-04T07:00:00Z",-4.745,-4.759,-4.734,0.000,180,0.156,0.000,0
"2022-11-04T07:00:00Z","2022-11-04T07:30:00Z",-4.730,-4.747,-4.712,0.000,150,0.155,0.001,1
"2022-11-04T07:30:00Z","2022-11-04T08:00:00Z",-3.722,-4.078,-3.073,0.080,107,0.139,0.027,1
"2022-11-04T08:00:00Z","2022-11-04T08:30:00Z",-4.297,-4.449,-4.085,0.011,180,0.144,0.008,0
"2022-11-04T08:30:00Z","2022-11-04T09:00:00Z",-4.529,-4.594,-4.445,0.002,180,0.150,0.003,0
"2022-11-04T09:00:00Z","2022-11-04T09:30:00Z",-4.627,-4.660,-4.586,0.000,180,0.152,0.001,0
"2022-11-04T09:30:00Z","2022-11-04T10:00:00Z",-4.677,-4.704,-4.643,0.000,180,0.154,0.001,0
"2022-11-04T10:00:00Z","2022-11-04T10:30:00Z",-4.732,-4.772,-4.692,0.000,180,0.155,0.002,0
"2022-11-04T10:30:00Z","2022-11-04T11:00:00Z",-4.804,-4.843,-4.765,0.000,180,0.157,0.001,0
"2022-11-04T11:00:00Z","2022-11-04T11:30:00Z",-4.858,-4.882,-4.831,0.000,180,0.159,0.001,0
"2022-11-04T11:30:00Z","2022-11-04T12:00:00Z",-4.890,-4.909,-4.870,0.000,180,0.160,0.001,0
"2022-11-04T12:00:00Z","2022-11-04T12:30:00Z",-4.920,-4.951,-4.897,0.000,180,0.160,0.001,0
"2022-11-04T12:30:00Z","2022-11-04T13:00:00Z",-4.957,-4.985,-4.934,0.000,180,0.161,0.001,0
"2022-11-04T13:00:00Z","2022-11-04T13:30:00Z",-4.994,-5.022,-4.968,0.000,180,0.162,0.001,0
"2022-11-04T13:30:00Z","2022-11-04T14:00:00Z",-5.036,-5.071,-5.007,0.000,180,0.164,0.001,0
"2022-11-04T14:00:00Z","2022-11-04T14:30:00Z",-5.097,-5.137,-5.051,0.000,180,0.165,0.002,0
"2022-11-04T14:30:00Z","2022-11-04T15:00:00Z",-5.179,-5.230,-5.129,0.001,180,0.168,0.002,0
"2022-11-04T15:00:00Z","2022-11-04T15:30:00Z",-5.261,-5.291,-5.222,0.000,180,0.170,0.001,0
"2022-11-04T15:30:00Z","2022-11-04T16:00:00Z",-5.295,-5.308,-5.274,0.000,180,0.171,0.000,0
"2022-11-04T16:00:00Z","2022-11-04T16:30:00Z",-5.279,-5.301,-5.249,0.000,180,0.170,0.001,0
"2022-11-04T16:30:00Z","2022-11-04T17:00:00Z",-5.214,-5.262,-5.161,0.001,180,0.169,0.002,0
"2022-11-04T17:00:00Z","2022-11-04T17:30:00Z",-5.114,-5.169,-5.054,0.001,180,0.166,0.002,0
"2022-11-04T17:30:00Z","2022-11-04T18:00:00Z",-4.974,-5.061,-4.865,0.003,180,0.162,0.004,0
"2022-11-04T18:00:00Z","2022-11-04T18:30:00Z",-4.728,-4.870,-4.586,0.006,180,0.156,0.006,0
"2022-11-04T18:30:00Z","2022-11-04T19:00:00Z",-4.460,-4.589,-4.330,0.006,180,0.148,0.006,0
"2022-11-04T19:00:00Z","2022-11-04T19:30:00Z",-4.206,-4.330,-4.090,0.005,180,0.141,0.005,0
"2022-11-04T19:30:00Z","2022-11-04T20:00:00Z",-4.008,-4.095,-3.929,0.002,180,0.136,0.004,0
"2022-11-04T20:00:00Z","2022-11-04T20:30:00Z",-3.896,-3.941,-3.860,0.000,150,0.133,0.002,1
"2022-11-04T20:30:00Z","2022-11-04T21:00:00Z",-2.812,-3.152,-2.189,0.073,107,0.118,0.026,1
"2022-11-04T21:00:00Z","2022-11-04T21:30:00Z",-3.332,-3.443,-3.152,0.006,180,0.119,0.006,0
"2022-11-04T21:30:00Z","2022-11-04T22:00:00Z",-3.521,-3.609,-3.440,0.002,180,0.123,0.003,0
"2022-11-04T22:00:00Z","2022-11-04T22:30:00Z",-3.691,-3.795,-3.597,0.003,180,0.128,0.004,0
"2022-11-04T22:30:00Z","2022-11-04T23:00:00Z",-3.863,-3.934,-3.783,0.002,180,0.132,0.003,0
"2022-11-04T23:00:00Z","2022-11-04T23:30:00Z",-3.989,-4.037,-3.929,0.001,180,0.135,0.002,0
"2022-11-04T23:30:00Z","2022-11-05T00:00:00Z",-4.067,-4.096,-4.034,0.000,180,0.137,0.001,0
"2022-11-05T00:00:00Z","2022-11-05T00:30:00Z",-4.112,-4.152,-4.076,0.000,180,0.139,0.001,0
"2022-11-05T00:30:00Z","2022-11-05T01:00:00Z",-4.178,-4.220,-4.140,0.000,180,0.140,0.002,0
"2022-11-05T01:00:00Z","2022-11-05T01:30:00Z",-4.251,-4.296,-4.206,0.001,180,0.142,0.002,0
"2022-11-05T01:30:00Z","2022-11-05T02:00:00Z",-4.342,-4.389,-4.291,0.001,180,0.145,0.002,0
"2022-11-05T02:00:00Z","2022-11-05T02:30:00Z",-4.380,-4.396,-4.352,0.000,180,0.146,0.001,0
"2022-11-05T02:30:00Z","2022-11-05T03:00:00Z",-4.388,-4.409,-4.372,0.000,180,0.146,0.000,0
"2022-11-05T03:00:00Z","2022-11-05T03:30:00Z",-4.380,-4.391,-4.367,0.000,180,0.146,0.000,0
"2022-11-05T03:30:00Z","2022-11-05T04:00:00Z",-4.366,-4.382,-4.345,0.000,180,0.145,0.001,0
"2022-11-05T04:00:00Z","2022-11-05T04:30:00Z",-4.341,-4.355,-4.330,0.000,180,0.145,0.000,0
"2022-11-05T04:30:00Z","2022-11-05T05:00:00Z",-4.357,-4.387,-4.335,0.000,180,0.145,0.001,0
"2022-11-05T05:00:00Z","2022-11-05T05:30:00Z",-4.398,-4.421,-4.374,0.000,180,0.146,0.001,0
"2022-11-05T05:30:00Z","2022-11-05T06:00:00Z",-4.420,-4.438,-4.399,0.000,180,0.147,0.001,0
"2022-11-05T06:00:00Z","2022-11-05T06:30:00Z",-4.427,-4.438,-4.411,0.000,180,0.147,0.000,0
"2022-11-05T06:30:00Z","2022-11-05T07:00:00Z",-4.407,-4.428,-4.382,0.000,180,0.146,0.001,0
"2022-11-05T07:00:00Z","2022-11-05T07:30:00Z",-4.402,-4.413,-4.391,0.000,180,0.146,0.000,0
"2022-11-05T07:30:00Z","2022-11-05T08:00:00Z",-4.402,-4.413,-4.391,0.000,180,0.146,0.000,0
"2022-11-05T08:00:00Z","2022-11-05T08:30:00Z",-4.414,-4.431,-4.396,0.000,180,0.147,0.001,0
"2022-11-05T08:30:00Z","2022-11-05T09:00:00Z",-4.426,-4.443,-4.413,0.000,180,0.147,0.000,0
"2022-11-05T09:00:00Z","2022-11-05T09:30:00Z",-4.416,-4.435,-4.391,0.000,150,0.147,0.001,1
"2022-11-05T09:30:00Z","2022-11-05T10:00:00Z",-3.334,-3.670,-2.714,0.070,107,0.129,0.026,1
"2022-11-05T10:00:00Z","2022-11-05T10:30:00Z",-3.838,-3.934,-3.672,0.005,180,0.132,0.005,0
"2022-11-05T10:30:00Z","2022-11-05T11:00:00Z",-3.953,-3.970,-3.926,0.000,180,0.134,0.001,0
"2022-11-05T11:00:00Z","2022-11-05T11:30:00Z",-3.955,-3.973,-3.936,0.000,180,0.134,0.001,0
"2022-11-05T11:30:00Z","2022-11-05T12:00:00Z",-3.931,-3.946,-3.914,0.000,180,0.134,0.001,0
"2022-11-05T12:00:00Z","2022-11-05T12:30:00Z",-3.903,-3.926,-3.882,0.000,180,0.133,0.001,0
"2022-11-05T12:30:00Z","2022-11-05T13:00:00Z",-3.869,-3.892,-3.846,0.000,180,0.132,0.001,0
"2022-11-05T13:00:00Z","2022-11-05T13:30:00Z",-3.829,-3.855,-3.804,0.000,180,0.131,0.001,0
"2022-11-05T13:30:00Z","2022-11-05T14:00:00Z",-3.791,-3.809,-3.772,0.000,180,0.130,0.001,0
"2022-11-05T14:00:00Z","2022-11-05T14:30:00Z",-3.793,-3.814,-3.777,0.000,180,0.130,0.001,0
"2022-11-05T14:30:00Z","2022-11-05T15:00:00Z",-3.824,-3.848,-3.802,0.000,180,0.131,0.001,0
"2022-11-05T15:00:00Z","2022-11-05T15:30:00Z",-3.838,-3.853,-3.826,0.000,180,0.131,0.000,0
"2022-11-05T15:30:00Z","2022-11-05T16:00:00Z",-3.869,-3.904,-3.841,0.000,180,0.132,0.001,0
