startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-02-01T00:00:00Z","2018-02-01T00:30:00Z",1.8922,1.5998,2.1035,0.0163,1800.0000,0.1353,0.0030,0
"2018-02-01T00:30:00Z","2018-02-01T01:00:00Z",1.5953,1.2336,1.7338,0.0086,1800.0000,0.1350,0.0022,0
"2018-02-01T01:00:00Z","2018-02-01T01:30:00Z",1.3684,0.9842,1.6289,0.0219,1800.0000,0.1351,0.0035,0
"2018-02-01T01:30:00Z","2018-02-01T02:00:00Z",1.4040,1.1068,1.6133,0.0113,1800.0000,0.1350,0.0025,0
"2018-02-01T02:00:00Z","2018-02-01T02:30:00Z",1.3153,1.0127,1.5770,0.0168,1800.0000,0.1350,0.0031,0
"2018-02-01T02:30:00Z","2018-02-01T03:00:00Z",1.2879,0.6787,1.5332,0.0234,1800.0000,0.1351,0.0036,0
"2018-02-01T03:00:00Z","2018-02-01T03:30:00Z",1.2002,0.9233,1.3980,0.0099,1800.0000,0.1349,0.0023,0
"2018-02-01T03:30:00Z","2018-02-01T04:00:00Z",0.9401,0.0878,1.2939,0.0448,1800.0000,0.1351,0.0050,0
"2018-02-01T04:00:00Z","2018-02-01T04:30:00Z",-2.5012,-4.7526,0.7857,3.3343,1800.0000,0.1597,0.0430,0
"2018-02-01T04:30:00Z","2018-02-01T05:00:00Z",-6.6704,-8.3111,-0.5387,2.4142,1800.0000,0.1527,0.0366,0
"2018-02-01T05:00:00Z","2018-02-01T05:30:00Z",-6.1406,-7.6248,-2.7148,1.3926,1800.0000,0.1442,0.0278,0
"2018-02-01T05:30:00Z","2018-02-01T06:00:00Z",-6.5391,-9.2282,-0.7423,6.7280,1800.0000,0.1813,0.0611,0
"2018-02-01T06:00:00Z","2018-02-01T06:30:00Z",-9.4817,-10.2025,-8.9881,0.1322,1800.0000,0.1315,0.0086,0
"2018-02-01T06:30:00Z","2018-02-01T07:00:00Z",-10.1035,-10.3260,-9.8749,0.0061,1800.0000,0.1300,0.0018,0
"2018-02-01T07:00:00Z","2018-02-01T07:30:00Z",-10.2346,-10.3930,-10.0027,0.0079,1800.0000,0.1300,0.0021,0
"2018-02-01T07:30:00Z","2018-02-01T08:00:00Z",-10.1686,-10.3785,-9.9711,0.0078,1800.0000,0.1300,0.0021,0
"2018-02-01T08:00:00Z","2018-02-01T08:30:00Z",-8.9387,-10.1423,-7.1876,0.3455,1800.0000,0.1340,0.0139,0
"2018-02-01T08:30:00Z","2018-02-01T09:00:00Z",-8.9802,-9.8145,-5.1644,0.9272,1800.0000,0.1396,0.0227,0
"2018-02-01T09:00:00Z","2018-02-01T09:30:00Z",-9.2168,-9.7945,-8.2721,0.1743,1800.0000,0.1321,0.0098,0
"2018-02-01T09:30:00Z","2018-02-01T10:00:00Z",-7.2076,-9.6275,-2.9906,4.1842,1800.0000,0.1642,0.0482,0
"2018-02-01T10:00:00Z","2018-02-01T10:30:00Z",-2.4407,-3.3495,-2.0170,0.0993,1800.0000,0.1342,0.0074,0
"2018-02-01T10:30:00Z","2018-02-01T11:00:00Z",-2.7188,-3.1949,-2.2555,0.0688,1800.0000,0.1338,0.0062,0
"2018-02-01T11:00:00Z","2018-02-01T11:30:00Z",-2.3408,-2.6006,-2.0101,0.0169,1800.0000,0.1335,0.0031,0
"2018-02-01T11:30:00Z","2018-02-01T12:00:00Z",-2.5293,-2.7664,-2.2098,0.0259,1800.0000,0.1335,0.0038,0
"2018-02-01T12:00:00Z","2018-02-01T12:30:00Z",-2.8909,-3.2214,-2.5581,0.0193,1800.0000,0.1333,0.0033,0
"2018-02-01T12:30:00Z","2018-02-01T13:00:00Z",-2.8391,-3.0199,-2.6608,0.0081,1800.0000,0.1331,0.0021,0
"2018-02-01T13:00:00Z","2018-02-01T13:30:00Z",-2.7513,-2.9332,-2.5777,0.0051,1800.0000,0.1332,0.0017,0
"2018-02-01T13:30:00Z","2018-02-01T14:00:00Z",-3.0283,-3.2042,-2.7851,0.0146,1800.0000,0.1331,0.0028,0
"2018-02-01T14:00:00Z","2018-02-01T14:30:00Z",-3.1920,-3.4037,-2.9914,0.0090,1800.0000,0.1330,0.0022,0
"2018-02-01T14:30:00Z","2018-02-01T15:00:00Z",-3.4673,-3.7036,-3.2030,0.0192,1800.0000,0.1330,0.0033,0
"2018-02-01T15:00:00Z","2018-02-01T15:30:00Z",-3.4228,-3.5509,-3.2621,0.0034,1800.0000,0.1328,0.0014,0
"2018-02-01T15:30:00Z","2018-02-01T16:00:00Z",-3.0986,-3.2613,-2.8592,0.0065,1800.0000,0.1330,0.0019,0
"2018-02-01T16:00:00Z","2018-02-01T16:30:00Z",-3.2021,-3.4015,-2.9331,0.0119,1800.0000,0.1331,0.0026,0
"2018-02-01T16:30:00Z","2018-02-01T17:00:00Z",-3.0564,-3.2701,-2.9688,0.0028,1800.0000,0.1330,0.0013,0
"2018-02-01T17:00:00Z","2018-02-01T17:30:00Z",-3.4597,-3.8291,-3.2580,0.0203,1800.0000,0.1330,0.0034,0
"2018-02-01T17:30:00Z","2018-02-01T18:00:00Z",-3.2352,-3.5616,-2.9587,0.0244,1800.0000,0.1331,0.0037,0
"2018-02-01T18:00:00Z","2018-02-01T18:30:00Z",-2.8847,-3.2299,-2.4069,0.0320,1800.0000,0.1334,0.0042,0
"2018-02-01T18:30:00Z","2018-02-01T19:00:00Z",-2.6275,-2.8354,-2.3715,0.0072,1800.0000,0.1333,0.0020,0
"2018-02-01T19:00:00Z","2018-02-01T19:30:00Z",-2.6717,-3.2007,-2.2511,0.0408,1800.0000,0.1336,0.0048,0
"2018-02-01T19:30:00Z","2018-02-01T20:00:00Z",-2.6214,-3.0275,-1.9126,0.0634,1800.0000,0.1339,0.0059,0
"2018-02-01T20:00:00Z","2018-02-01T20:30:00Z",-1.9394,-2.3828,-1.6796,0.0168,1800.0000,0.1336,0.0031,0
"2018-02-01T20:30:00Z","2018-02-01T21:00:00Z",-1.9191,-2.2113,-1.5417,0.0223,1800.0000,0.1337,0.0035,0
"2018-02-01T21:00:00Z","2018-02-01T21:30:00Z",-1.4094,-1.7041,-1.0966,0.0171,1800.0000,0.1339,0.0031,0
"2018-02-01T21:30:00Z","2018-02-01T22:00:00Z",-1.1613,-1.3150,-1.0326,0.0034,1800.0000,0.1338,0.0014,0
"2018-02-01T22:00:00Z","2018-02-01T22:30:00Z",-1.1768,-1.3471,-0.9658,0.0040,1800.0000,0.1338,0.0015,0
"2018-02-01T22:30:00Z","2018-02-01T23:00:00Z",-1.3316,-1.4763,-1.2334,0.0033,1800.0000,0.1337,0.0014,0
"2018-02-01T23:00:00Z","2018-02-01T23:30:00Z",-1.2549,-1.4297,-1.1444,0.0062,1800.0000,0.1338,0.0019,0
"2018-02-01T23:30:00Z","2018-02-02T00:00:00Z",-1.0883,-1.3002,-0.6833,0.0161,1800.0000,0.1341,0.0030,0
"2018-02-02T00:00:00Z","2018-02-02T00:30:00Z",-0.5151,-1.0476,0.0920,0.0606,1800.0000,0.1348,0.0058,0
"2018-02-02T00:30:00Z","2018-02-02T01:00:00Z",0.1398,-0.2170,0.4903,0.0292,1800.0000,0.1347,0.0040,0
