startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2022-07-01T11:00:00Z","2022-07-01T11:30:00Z",-9.437,-10.127,-8.995,0.117,180,0.296,0.026,0
"2022-07-01T11:30:00Z","2022-07-01T12:00:00Z",-11.034,-11.880,-10.124,0.266,180,0.347,0.038,0
"2022-07-01T12:00:00Z","2022-07-01T12:30:00Z",-12.447,-12.855,-11.889,0.077,180,0.382,0.021,0
"2022-07-01T12:30:00Z","2022-07-01T13:00:00Z",-13.126,-13.320,-12.861,0.019,180,0.401,0.010,0
"2022-07-01T13:00:00Z","2022-07-01T13:30:00Z",-13.209,-13.368,-12.701,0.033,180,0.403,0.014,0
"2022-07-01T13:30:00Z","2022-07-01T14:00:00Z",-11.027,-12.690,-8.558,1.444,180,0.383,0.090,0
"2022-07-01T14:00:00Z","2022-07-01T14:30:00Z",-0.938,-8.530,11.516,37.539,180,0.918,0.457,0
"2022-07-01T14:30:00Z","2022-07-01T15:00:00Z",22.650,11.687,29.245,26.217,180,1.028,0.382,0
"2022-07-01T15:00:00Z","2022-07-01T15:30:00Z",29.417,27.962,30.265,0.562,180,0.897,0.056,0
"2022-07-01T15:30:00Z","2022-07-01T16:00:00Z",28.378,27.892,29.371,0.411,77,0.871,0.073,1
"2022-07-01T16:00:00Z","2022-07-01T16:30:00Z",28.204,26.056,29.393,1.174,180,0.869,0.081,0
"2022-07-01T16:30:00Z","2022-07-01T17:00:00Z",23.915,22.460,26.020,1.122,180,0.743,0.079,0
"2022-07-01T17:00:00Z","2022-07-01T17:30:00Z",22.363,22.052,23.584,0.157,180,0.682,0.030,0
"2022-07-01T17:30:00Z","2022-07-01T18:00:00Z",25.541,23.606,26.561,0.932,180,0.787,0.072,0
"2022-07-01T18:00:00Z","2022-07-01T18:30:00Z",24.752,24.094,26.058,0.343,180,0.756,0.044,0
"2022-07-01T18:30:00Z","2022-07-01T19:00:00Z",24.038,23.858,24.097,0.003,180,0.729,0.004,0
"2022-07-01T19:00:00Z","2022-07-01T19:30:00Z",23.896,23.603,25.423,0.168,180,0.728,0.031,0
"2022-07-01T19:30:00Z","2022-07-01T20:00:00Z",33.787,25.495,37.833,17.369,180,1.196,0.311,0
"2022-07-01T20:00:00Z","2022-07-01T20:30:00Z",34.408,31.751,37.366,2.760,180,1.069,0.124,0
"2022-07-01T20:30:00Z","2022-07-01T21:00:00Z",28.753,25.573,31.726,3.484,180,0.914,0.139,0
"2022-07-01T21:00:00Z","2022-07-01T21:30:00Z",23.927,23.295,25.534,0.388,180,0.732,0.046,0
"2022-07-01T21:30:00Z","2022-07-01T22:00:00Z",24.079,23.864,24.219,0.009,180,0.730,0.007,0
"2022-07-01T22:00:00Z","2022-07-01T22:30:00Z",22.620,20.940,23.855,0.861,180,0.701,0.069,0
"2022-07-01T22:30:00Z","2022-07-01T23:00:00Z",20.000,19.109,20.915,0.267,180,0.613,0.038,0
"2022-07-01T23:00:00Z","2022-07-01T23:30:00Z",18.291,17.341,19.097,0.295,180,0.563,0.040,0
"2022-07-01T23:30:00Z","2022-07-02T00:00:00Z",16.752,15.913,17.336,0.156,180,0.515,0.029,0
"2022-07-02T00:00:00Z","2022-07-02T00:30:00Z",14.270,12.556,15.904,1.004,180,0.463,0.075,0
"2022-07-02T00:30:00Z","2022-07-02T01:00:00Z",11.234,10.203,12.536,0.447,180,0.362,0.050,0
"2022-07-02T01:00:00Z","2022-07-02T01:30:00Z",9.680,9.155,10.203,0.080,180,0.305,0.021,0
"2022-07-02T01:30:00Z","2022-07-02T02:00:00Z",8.584,7.995,9.155,0.104,180,0.275,0.024,0
"2022-07-02T02:00:00Z","2022-07-02T02:30:00Z",6.736,5.437,7.995,0.622,180,0.248,0.059,0
"2022-07-02T02:30:00Z","2022-07-02T03:00:00Z",4.788,4.289,5.434,0.104,180,0.171,0.024,0
"2022-07-02T03:00:00Z","2022-07-02T03:30:00Z",3.726,3.018,4.291,0.147,180,0.148,0.029,0
"2022-07-02T03:30:00Z","2022-07-02T04:00:00Z",2.539,2.114,3.021,0.062,180,0.114,0.019,0
"2022-07-02T04:00:00Z","2022-07-02T04:30:00Z",1.546,0.918,2.105,0.120,180,0.103,0.026,0
"2022-07-02T04:30:00Z","2022-07-02T05:00:00Z",0.793,0.460,1.205,0.042,77,0.092,0.023,1
"2022-07-02T05:00:00Z","2022-07-02T05:30:00Z",0.117,-0.368,0.893,0.125,180,0.092,0.026,0
"2022-07-02T05:30:00Z","2022-07-02T06:00:00Z",-0.606,-0.838,-0.368,0.019,180,0.079,0.010,0
"2022-07-02T06:00:00Z","2022-07-02T06:30:00Z",-1.089,-1.403,-0.838,0.026,180,0.084,0.012,0
"2022-07-02T06:30:00Z","2022-07-02T07:00:00Z",-1.879,-2.547,-1.403,0.107,180,0.104,0.024,0
"2022-07-02T07:00:00Z","2022-07-02T07:30:00Z",-3.476,-4.503,-2.536,0.327,180,0.153,0.043,0
"2022-07-02T07:30:00Z","2022-07-02T08:00:00Z",-5.648,-6.677,-4.500,0.416,180,0.207,0.048,0
"2022-07-02T08:00:00Z","2022-07-02T08:30:00Z",-7.212,-7.562,-6.694,0.059,180,0.230,0.018,0
"2022-07-02T08:30:00Z","2022-07-02T09:00:00Z",-8.014,-8.636,-7.562,0.100,180,0.255,0.024,0
"2022-07-02T09:00:00Z","2022-07-02T09:30:00Z",-9.465,-10.292,-8.647,0.231,180,0.301,0.036,0
"2022-07-02T09:30:00Z","2022-07-02T10:00:00Z",-11.089,-11.817,-10.309,0.193,180,0.346,0.033,0
"2022-07-02T10:00:00Z","2022-07-02T10:30:00Z",-12.429,-13.005,-11.823,0.119,180,0.383,0.026,0
"2022-07-02T10:30:00Z","2022-07-02T11:00:00Z",-13.492,-13.904,-13.003,0.067,180,0.413,0.019,0
"2022-07-02T11:00:00Z","2022-07-02T11:30:00Z",-14.211,-14.430,-13.902,0.023,180,0.433,0.011,0
"2022-07-02T11:30:00Z","2022-07-02T12:00:00Z",-14.636,-14.839,-14.419,0.014,180,0.445,0.009,0
"2022-07-02T12:00:00Z","2022-07-02T12:30:00Z",-14.878,-14.915,-14.823,0.000,180,0.452,0.002,0
"2022-07-02T12:30:00Z","2022-07-02T13:00:00Z",-14.652,-14.842,-14.455,0.012,180,0.445,0.008,0
"2022-07-02T13:00:00Z","2022-07-02T13:30:00Z",-14.068,-14.461,-13.167,0.133,180,0.431,0.027,0
"2022-07-02T13:30:00Z","2022-07-02T14:00:00Z",-10.837,-13.147,-7.693,2.513,180,0.408,0.118,0
"2022-07-02T14:00:00Z","2022-07-02T14:30:00Z",0.740,-7.651,13.857,43.263,180,0.985,0.490,0
"2022-07-02T14:30:00Z","2022-07-02T15:00:00Z",25.190,14.043,31.519,25.943,180,1.078,0.380,0
"2022-07-02T15:00:00Z","2022-07-02T15:30:00Z",31.678,29.557,32.632,0.890,180,0.968,0.070,0
"2022-07-02T15:30:00Z","2022-07-02T16:00:00Z",28.862,28.346,29.526,0.101,180,0.875,0.024,0
"2022-07-02T16:00:00Z","2022-07-02T16:30:00Z",26.921,24.748,28.488,1.619,180,0.837,0.095,0
"2022-07-02T16:30:00Z","2022-07-02T17:00:00Z",23.071,21.450,24.731,0.940,180,0.715,0.072,0
"2022-07-02T17:00:00Z","2022-07-02T17:30:00Z",21.103,20.532,21.996,0.190,180,0.644,0.033,0
"2022-07-02T17:30:00Z","2022-07-02T18:00:00Z",23.166,22.012,25.284,1.724,77,0.764,0.150,1
"2022-07-02T18:00:00Z","2022-07-02T18:30:00Z",24.412,24.189,25.003,0.047,180,0.741,0.016,0
"2022-07-02T18:30:00Z","2022-07-02T19:00:00Z",24.329,24.175,24.567,0.019,180,0.738,0.010,0
"2022-07-02T19:00:00Z","2022-07-02T19:30:00Z",24.507,24.429,24.572,0.002,180,0.743,0.004,0
"2022-07-02T19:30:00Z","2022-07-02T20:00:00Z",24.897,24.495,25.033,0.023,180,0.755,0.011,0
"2022-07-02T20:00:00Z","2022-07-02T20:30:00Z",24.600,24.045,24.983,0.100,180,0.747,0.024,0
"2022-07-02T20:30:00Z","2022-07-02T21:00:00Z",24.087,23.982,24.520,0.015,180,0.731,0.009,0
"2022-07-02T21:00:00Z","2022-07-02T21:30:00Z",25.141,24.536,25.598,0.047,180,0.763,0.016,0
"2022-07-02T21:30:00Z","2022-07-02T22:00:00Z",27.091,25.612,28.199,0.837,180,0.832,0.068,0
"2022-07-02T22:00:00Z","2022-07-02T22:30:00Z",24.744,22.021,27.669,2.923,180,0.793,0.127,0
"2022-07-02T22:30:00Z","2022-07-02T23:00:00Z",20.214,19.274,22.001,0.762,180,0.628,0.065,0
"2022-07-02T23:00:00Z","2022-07-02T23:30:00Z",19.437,18.297,19.971,0.252,180,0.596,0.037,0
"2022-07-02T23:30:00Z","2022-07-03T00:00:00Z",16.868,15.233,18.270,0.711,180,0.530,0.063,0
"2022-07-03T00:00:00Z","2022-07-03T00:30:00Z",13.394,11.603,15.200,1.070,180,0.440,0.077,0
"2022-07-03T00:30:00Z","2022-07-03T01:00:00Z",10.878,10.687,11.587,0.055,180,0.339,0.018,0
"2022-07-03T01:00:00Z","2022-07-03T01:30:00Z",10.007,8.903,10.707,0.343,180,0.324,0.044,0
"2022-07-03T01:30:00Z","2022-07-03T02:00:00Z",8.079,7.425,8.892,0.179,180,0.264,0.032,0
"2022-07-03T02:00:00Z","2022-07-03T02:30:00Z",6.928,6.365,7.400,0.087,180,0.227,0.022,0
"2022-07-03T02:30:00Z","2022-07-03T03:00:00Z",5.461,4.289,6.360,0.355,180,0.203,0.044,0
"2022-07-03T03:00:00Z","2022-07-03T03:30:00Z",2.899,1.599,4.280,0.596,180,0.164,0.058,0
"2022-07-03T03:30:00Z","2022-07-03T04:00:00Z",0.141,-1.283,1.580,0.717,180,0.147,0.063,0
"2022-07-03T04:00:00Z","2022-07-03T04:30:00Z",-2.524,-3.633,-1.308,0.455,180,0.145,0.050,0
"2022-07-03T04:30:00Z","2022-07-03T05:00:00Z",-4.561,-5.392,-3.644,0.259,180,0.172,0.038,0
"2022-07-03T05:00:00Z","2022-07-03T05:30:00Z",-6.167,-6.882,-5.403,0.191,180,0.208,0.033,0
"2022-07-03T05:30:00Z","2022-07-03T06:00:00Z",-7.479,-8.029,-6.895,0.110,180,0.240,0.025,0
"2022-07-03T06:00:00Z","2022-07-03T06:30:00Z",-8.218,-8.324,-8.029,0.007,180,0.257,0.006,0
"2022-07-03T06:30:00Z","2022-07-03T07:00:00Z",-7.210,-8.023,-5.622,1.055,77,0.326,0.117,1
"2022-07-03T07:00:00Z","2022-07-03T07:30:00Z",-5.641,-5.696,-5.516,0.002,180,0.183,0.004,0
"2022-07-03T07:30:00Z","2022-07-03T08:00:00Z",-5.308,-5.530,-5.081,0.017,180,0.175,0.010,0
"2022-07-03T08:00:00Z","2022-07-03T08:30:00Z",-5.004,-5.092,-4.967,0.001,180,0.166,0.002,0
"2022-07-03T08:30:00Z","2022-07-03T09:00:00Z",-5.296,-5.764,-4.999,0.052,180,0.177,0.017,0
"2022-07-03T09:00:00Z","2022-07-03T09:30:00Z",-6.320,-6.762,-5.775,0.092,180,0.207,0.023,0
"2022-07-03T09:30:00Z","2022-07-03T10:00:00Z",-6.933,-6.993,-6.770,0.003,180,0.219,0.004,0
"2022-07-03T10:00:00Z","2022-07-03T10:30:00Z",-6.837,-6.944,-6.710,0.003,180,0.217,0.004,0
"2022-07-03T10:30:00Z","2022-07-03T11:00:00Z",-6.557,-6.721,-6.343,0.012,180,0.209,0.008,0
"2022-07-03T11:00:00Z","2022-07-03T11:30:00Z",-6.123,-6.354,-5.992,0.013,180,0.197,0.008,0
"2022-07-03T11:30:00Z","2022-07-03T12:00:00Z",-5.836,-6.000,-5.633,0.015,180,0.189,0.009,0
"2022-07-03T12:00:00Z","2022-07-03T12:30:00Z",-5.522,-5.650,-5.217,0.016,180,0.181,0.010,0
"2022-07-03T12:30:00Z","2022-07-03T13:00:00Z",-4.881,-5.206,-4.763,0.013,180,0.163,0.009,0
"2022-07-03T13:00:00Z","2022-07-03T13:30:00Z",-5.195,-5.375,-4.942,0.017,180,0.172,0.010,0
"2022-07-03T13:30:00Z","2022-07-03T14:00:00Z",-3.405,-4.964,-1.121,1.240,180,0.207,0.083,0
"2022-07-03T14:00:00Z","2022-07-03T14:30:00Z",6.642,-1.086,17.957,35.299,180,0.913,0.443,0
"2022-07-03T14:30:00Z","2022-07-03T15:00:00Z",26.573,18.098,31.279,14.299,180,0.983,0.282,0
"2022-07-03T15:00:00Z","2022-07-03T15:30:00Z",31.159,29.055,32.153,0.971,180,0.953,0.073,0
"2022-07-03T15:30:00Z","2022-07-03T16:00:00Z",28.587,28.174,29.038,0.062,180,0.866,0.019,0
"2022-07-03T16:00:00Z","2022-07-03T16:30:00Z",28.010,26.828,28.555,0.294,180,0.851,0.040,0
"2022-07-03T16:30:00Z","2022-07-03T17:00:00Z",25.420,24.731,26.806,0.436,180,0.776,0.049,0
"2022-07-03T17:00:00Z","2022-07-03T17:30:00Z",27.387,25.065,29.822,2.173,180,0.858,0.110,0
"2022-07-03T17:30:00Z","2022-07-03T18:00:00Z",31.096,29.852,31.661,0.312,180,0.944,0.042,0
"2022-07-03T18:00:00Z","2022-07-03T18:30:00Z",30.533,30.269,31.250,0.081,180,0.924,0.021,0
"2022-07-03T18:30:00Z","2022-07-03T19:00:00Z",29.854,29.534,30.266,0.038,180,0.903,0.014,0
"2022-07-03T19:00:00Z","2022-07-03T19:30:00Z",28.862,28.266,29.523,0.165,180,0.875,0.030,0
"2022-07-03T19:30:00Z","2022-07-03T20:00:00Z",29.014,28.225,30.841,1.261,77,0.915,0.128,1
"2022-07-03T20:00:00Z","2022-07-03T20:30:00Z",29.541,28.138,30.600,0.579,180,0.901,0.057,0
"2022-07-03T20:30:00Z","2022-07-03T21:00:00Z",27.380,26.519,28.122,0.142,180,0.831,0.028,0
"2022-07-03T21:00:00Z","2022-07-03T21:30:00Z",25.197,24.269,26.494,0.485,180,0.771,0.052,0
"2022-07-03T21:30:00Z","2022-07-03T22:00:00Z",29.533,26.461,30.734,1.616,180,0.913,0.095,0
"2022-07-03T22:00:00Z","2022-07-03T22:30:00Z",27.608,25.106,29.795,1.780,180,0.860,0.099,0
"2022-07-03T22:30:00Z","2022-07-03T23:00:00Z",21.940,18.891,25.081,3.329,180,0.720,0.136,0
"2022-07-03T23:00:00Z","2022-07-03T23:30:00Z",16.670,14.717,18.861,1.472,180,0.540,0.090,0
"2022-07-03T23:30:00Z","2022-07-04T00:00:00Z",12.896,11.932,14.698,0.793,180,0.419,0.066,0
"2022-07-04T00:00:00Z","2022-07-04T00:30:00Z",12.463,12.050,12.616,0.024,180,0.385,0.012,0
"2022-07-04T00:30:00Z","2022-07-04T01:00:00Z",12.331,11.576,12.635,0.097,180,0.383,0.023,0
"2022-07-04T01:00:00Z","2022-07-04T01:30:00Z",9.599,7.803,11.557,1.372,180,0.348,0.087,0
"2022-07-04T01:30:00Z","2022-07-04T02:00:00Z",6.757,5.891,7.789,0.318,180,0.234,0.042,0
"2022-07-04T02:00:00Z","2022-07-04T02:30:00Z",4.530,2.850,5.880,0.834,180,0.208,0.068,0
"2022-07-04T02:30:00Z","2022-07-04T03:00:00Z",1.096,-0.538,2.826,0.965,180,0.168,0.073,0
"2022-07-04T03:00:00Z","2022-07-04T03:30:00Z",-1.862,-2.953,-0.546,0.499,180,0.139,0.053,0
"2022-07-04T03:30:00Z","2022-07-04T04:00:00Z",-3.808,-4.640,-2.964,0.232,180,0.152,0.036,0
"2022-07-04T04:00:00Z","2022-07-04T04:30:00Z",-5.456,-6.209,-4.662,0.208,180,0.191,0.034,0
"2022-07-04T04:30:00Z","2022-07-04T05:00:00Z",-6.845,-7.406,-6.209,0.124,180,0.223,0.026,0
"2022-07-04T05:00:00Z","2022-07-04T05:30:00Z",-7.851,-8.292,-7.397,0.069,180,0.249,0.020,0
"2022-07-04T05:30:00Z","2022-07-04T06:00:00Z",-8.692,-9.093,-8.306,0.052,180,0.272,0.017,0
"2022-07-04T06:00:00Z","2022-07-04T06:30:00Z",-9.485,-9.765,-9.093,0.042,180,0.295,0.015,0
"2022-07-04T06:30:00Z","2022-07-04T07:00:00Z",-9.836,-9.869,-9.771,0.001,180,0.303,0.002,0
"2022-07-04T07:00:00Z","2022-07-04T07:30:00Z",-9.868,-9.900,-9.845,0.000,180,0.304,0.001,0
"2022-07-04T07:30:00Z","2022-07-04T08:00:00Z",-9.847,-9.905,-9.765,0.002,180,0.304,0.004,0
"2022-07-04T08:00:00Z","2022-07-04T08:30:00Z",-9.792,-9.872,-9.581,0.005,180,0.302,0.005,0
"2022-07-04T08:30:00Z","2022-07-04T09:00:00Z",-8.796,-9.579,-7.289,0.945,77,0.352,0.111,1
"2022-07-04T09:00:00Z","2022-07-04T09:30:00Z",-7.327,-7.431,-7.116,0.009,180,0.231,0.007,0
"2022-07-04T09:30:00Z","2022-07-04T10:00:00Z",-6.892,-7.116,-6.586,0.023,180,0.219,0.011,0
"2022-07-04T10:00:00Z","2022-07-04T10:30:00Z",-6.407,-6.592,-6.333,0.004,180,0.204,0.005,0
"2022-07-04T10:30:00Z","2022-07-04T11:00:00Z",-6.400,-6.452,-6.277,0.002,180,0.204,0.003,0
"2022-07-04T11:00:00Z","2022-07-04T11:30:00Z",-6.047,-6.274,-5.835,0.015,180,0.195,0.009,0
"2022-07-04T11:30:00Z","2022-07-04T12:00:00Z",-5.715,-5.846,-5.615,0.004,180,0.185,0.005,0
"2022-07-04T12:00:00Z","2022-07-04T12:30:00Z",-5.715,-5.843,-5.590,0.007,180,0.185,0.006,0
"2022-07-04T12:30:00Z","2022-07-04T13:00:00Z",-5.771,-5.849,-5.706,0.002,180,0.186,0.003,0
"2022-07-04T13:00:00Z","2022-07-04T13:30:00Z",-5.358,-5.720,-4.568,0.114,180,0.182,0.025,0
"2022-07-04T13:30:00Z","2022-07-04T14:00:00Z",-2.874,-4.535,-0.547,1.331,180,0.205,0.086,0
"2022-07-04T14:00:00Z","2022-07-04T14:30:00Z",6.325,-0.520,16.797,28.654,180,0.825,0.399,0
"2022-07-04T14:30:00Z","2022-07-04T15:00:00Z",24.500,16.927,28.573,11.130,180,0.894,0.249,0
"2022-07-04T15:00:00Z","2022-07-04T15:30:00Z",27.956,25.634,29.124,1.345,180,0.863,0.086,0
"2022-07-04T15:30:00Z","2022-07-04T16:00:00Z",25.299,24.899,25.628,0.052,180,0.767,0.017,0
"2022-07-04T16:00:00Z","2022-07-04T16:30:00Z",24.587,22.881,25.378,0.654,180,0.755,0.060,0
"2022-07-04T16:30:00Z","2022-07-04T17:00:00Z",20.553,18.435,22.859,1.799,180,0.656,0.100,0
"2022-07-04T17:00:00Z","2022-07-04T17:30:00Z",17.731,17.229,18.451,0.144,180,0.543,0.028,0
"2022-07-04T17:30:00Z","2022-07-04T18:00:00Z",19.308,18.456,19.807,0.166,180,0.590,0.030,0
"2022-07-04T18:00:00Z","2022-07-04T18:30:00Z",17.617,16.669,19.054,0.494,180,0.547,0.052,0
"2022-07-04T18:30:00Z","2022-07-04T19:00:00Z",15.929,15.571,16.664,0.121,180,0.489,0.026,0
"2022-07-04T19:00:00Z","2022-07-04T19:30:00Z",16.826,15.662,20.973,1.543,180,0.546,0.093,0
"2022-07-04T19:30:00Z","2022-07-04T20:00:00Z",33.712,21.129,38.719,32.094,180,1.324,0.422,0
"2022-07-04T20:00:00Z","2022-07-04T20:30:00Z",33.387,30.283,37.408,4.888,180,1.062,0.165,0
"2022-07-04T20:30:00Z","2022-07-04T21:00:00Z",29.195,27.836,30.267,0.481,180,0.889,0.052,0
"2022-07-04T21:00:00Z","2022-07-04T21:30:00Z",26.328,25.437,27.806,0.539,180,0.805,0.055,0
"2022-07-04T21:30:00Z","2022-07-04T22:00:00Z",26.282,24.902,29.276,3.356,77,0.899,0.209,1
"2022-07-04T22:00:00Z","2022-07-04T22:30:00Z",25.657,22.906,28.727,2.964,180,0.819,0.128,0
"2022-07-04T22:30:00Z","2022-07-04T23:00:00Z",22.379,21.719,23.269,0.244,180,0.683,0.037,0
"2022-07-04T23:00:00Z","2022-07-04T23:30:00Z",22.202,20.168,23.334,0.992,180,0.690,0.074,0
"2022-07-04T23:30:00Z","2022-07-05T00:00:00Z",17.521,15.160,20.144,2.206,180,0.579,0.111,0
"2022-07-05T00:00:00Z","2022-07-05T00:30:00Z",13.808,12.797,15.136,0.378,180,0.434,0.046,0
"2022-07-05T00:30:00Z","2022-07-05T01:00:00Z",11.294,9.705,12.783,0.828,180,0.375,0.068,0
"2022-07-05T01:00:00Z","2022-07-05T01:30:00Z",8.425,7.592,9.686,0.394,180,0.282,0.047,0
"2022-07-05T01:30:00Z","2022-07-05T02:00:00Z",7.675,7.500,8.217,0.043,180,0.246,0.015,0
"2022-07-05T02:00:00Z","2022-07-05T02:30:00Z",8.855,8.228,9.123,0.067,180,0.281,0.019,0
"2022-07-05T02:30:00Z","2022-07-05T03:00:00Z",7.557,6.026,8.774,0.681,180,0.271,0.062,0
"2022-07-05T03:00:00Z","2022-07-05T03:30:00Z",4.586,3.258,6.028,0.625,180,0.198,0.059,0
"2022-07-05T03:30:00Z","2022-07-05T04:00:00Z",2.102,1.015,3.234,0.407,180,0.137,0.048,0
"2022-07-05T04:00:00Z","2022-07-05T04:30:00Z",0.134,-0.508,1.010,0.198,180,0.100,0.033,0
"2022-07-05T04:30:00Z","2022-07-05T05:00:00Z",-0.900,-1.294,-0.511,0.051,180,0.084,0.017,0
"2022-07-05T05:00:00Z","2022-07-05T05:30:00Z",-1.795,-2.410,-1.299,0.107,180,0.102,0.024,0
"2022-07-05T05:30:00Z","2022-07-05T06:00:00Z",-3.104,-3.758,-2.426,0.148,180,0.130,0.029,0
"2022-07-05T06:00:00Z","2022-07-05T06:30:00Z",-4.348,-4.907,-3.753,0.111,180,0.156,0.025,0
"2022-07-05T06:30:00Z","2022-07-05T07:00:00Z",-5.517,-6.078,-4.924,0.119,180,0.187,0.026,0
"2022-07-05T07:00:00Z","2022-07-05T07:30:00Z",-6.554,-6.951,-6.078,0.067,180,0.212,0.019,0
"2022-07-05T07:30:00Z","2022-07-05T08:00:00Z",-7.199,-7.418,-6.954,0.017,180,0.228,0.010,0
"2022-07-05T08:00:00Z","2022-07-05T08:30:00Z",-7.586,-7.792,-7.415,0.012,180,0.239,0.008,0
"2022-07-05T08:30:00Z","2022-07-05T09:00:00Z",-7.992,-8.128,-7.795,0.010,180,0.250,0.007,0
"2022-07-05T09:00:00Z","2022-07-05T09:30:00Z",-8.102,-8.141,-8.002,0.001,180,0.253,0.003,0
"2022-07-05T09:30:00Z","2022-07-05T10:00:00Z",-7.875,-8.007,-7.784,0.004,180,0.246,0.005,0
"2022-07-05T10:00:00Z","2022-07-05T10:30:00Z",-7.620,-7.797,-7.396,0.016,180,0.240,0.010,0
"2022-07-05T10:30:00Z","2022-07-05T11:00:00Z",-6.952,-7.399,-5.877,0.424,77,0.265,0.074,1
"2022-07-05T11:00:00Z","2022-07-05T11:30:00Z",-6.438,-6.742,-6.032,0.038,180,0.207,0.015,0
"2022-07-05T11:30:00Z","2022-07-05T12:00:00Z",-6.919,-7.003,-6.734,0.006,180,0.219,0.006,0
"2022-07-05T12:00:00Z","2022-07-05T12:30:00Z",-6.703,-6.982,-6.360,0.035,180,0.214,0.014,0
"2022-07-05T12:30:00Z","2022-07-05T13:00:00Z",-5.786,-6.355,-5.098,0.132,180,0.194,0.027,0
"2022-07-05T13:00:00Z","2022-07-05T13:30:00Z",-4.011,-5.100,-2.741,0.464,180,0.172,0.051,0
"2022-07-05T13:30:00Z","2022-07-05T14:00:00Z",-1.160,-2.728,0.630,0.925,180,0.163,0.072,0
"2022-07-05T14:00:00Z","2022-07-05T14:30:00Z",4.333,0.648,9.156,6.650,180,0.414,0.192,0
"2022-07-05T14:30:00Z","2022-07-05T15:00:00Z",12.002,9.228,13.808,1.679,167,0.421,0.100,0
"2022-07-05T15:00:00Z","2022-07-05T15:30:00Z",16.174,14.181,18.356,1.499,166,0.529,0.095,0
"2022-07-05T15:30:00Z","2022-07-05T16:00:00Z",20.469,18.396,21.850,0.822,180,0.636,0.068,0
"2022-07-05T16:00:00Z","2022-07-05T16:30:00Z",23.313,21.879,23.867,0.268,180,0.711,0.039,0
"2022-07-05T16:30:00Z","2022-07-05T17:00:00Z",26.611,23.873,27.143,1.375,77,0.849,0.134,1
"2022-07-05T17:00:00Z","2022-07-05T17:30:00Z",27.655,27.127,28.566,0.197,143,0.840,0.037,1
"2022-07-05T17:30:00Z","2022-07-05T18:00:00Z",29.130,29.052,29.284,0.005,123,0.881,0.006,1
"2022-07-05T18:00:00Z","2022-07-05T18:30:00Z",29.214,28.039,29.516,0.162,164,0.886,0.031,0
