startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2022-07-01T14:30:00Z","2022-07-01T15:00:00Z",-4.013,-4.713,-3.285,0.170,180,0.150,0.031,0
"2022-07-01T15:00:00Z","2022-07-01T15:30:00Z",-2.432,-3.285,-1.467,0.279,180,0.126,0.039,0
"2022-07-01T15:30:00Z","2022-07-01T16:00:00Z",-0.060,-1.452,2.446,2.595,77,0.374,0.184,1
"2022-07-01T16:00:00Z","2022-07-01T16:30:00Z",2.792,2.326,3.428,0.123,180,0.122,0.026,0
"2022-07-01T16:30:00Z","2022-07-01T17:00:00Z",4.052,3.425,4.627,0.120,180,0.151,0.026,0
"2022-07-01T17:00:00Z","2022-07-01T17:30:00Z",5.116,4.632,5.611,0.081,180,0.175,0.021,0
"2022-07-01T17:30:00Z","2022-07-01T18:00:00Z",6.217,5.606,7.091,0.156,180,0.210,0.029,0
"2022-07-01T18:00:00Z","2022-07-01T18:30:00Z",7.638,7.075,8.198,0.129,180,0.247,0.027,0
"2022-07-01T18:30:00Z","2022-07-01T19:00:00Z",8.657,8.208,9.195,0.089,180,0.275,0.022,0
"2022-07-01T19:00:00Z","2022-07-01T19:30:00Z",9.821,9.200,10.514,0.152,180,0.311,0.029,0
"2022-07-01T19:30:00Z","2022-07-01T20:00:00Z",11.615,10.519,13.095,0.635,180,0.377,0.059,0
"2022-07-01T20:00:00Z","2022-07-01T20:30:00Z",14.980,13.134,16.440,0.961,180,0.481,0.073,0
"2022-07-01T20:30:00Z","2022-07-01T21:00:00Z",17.206,16.447,17.807,0.142,180,0.527,0.028,0
"2022-07-01T21:00:00Z","2022-07-01T21:30:00Z",17.824,17.335,17.983,0.031,180,0.543,0.013,0
"2022-07-01T21:30:00Z","2022-07-01T22:00:00Z",16.722,15.945,17.388,0.179,180,0.513,0.032,0
"2022-07-01T22:00:00Z","2022-07-01T22:30:00Z",15.202,14.560,15.942,0.162,180,0.468,0.030,0
"2022-07-01T22:30:00Z","2022-07-01T23:00:00Z",13.979,13.450,14.552,0.097,180,0.430,0.023,0
"2022-07-01T23:00:00Z","2022-07-01T23:30:00Z",12.883,12.192,13.455,0.104,180,0.398,0.024,0
"2022-07-01T23:30:00Z","2022-07-02T00:00:00Z",11.934,11.555,12.417,0.033,180,0.368,0.013,0
"2022-07-02T00:00:00Z","2022-07-02T00:30:00Z",11.150,10.713,11.555,0.058,180,0.346,0.018,0
"2022-07-02T00:30:00Z","2022-07-02T01:00:00Z",10.127,9.567,10.705,0.122,180,0.318,0.026,0
"2022-07-02T01:00:00Z","2022-07-02T01:30:00Z",8.996,8.509,9.557,0.100,180,0.285,0.024,0
"2022-07-02T01:30:00Z","2022-07-02T02:00:00Z",8.076,7.644,8.509,0.064,180,0.257,0.019,0
"2022-07-02T02:00:00Z","2022-07-02T02:30:00Z",7.139,6.601,7.639,0.092,180,0.232,0.023,0
"2022-07-02T02:30:00Z","2022-07-02T03:00:00Z",6.052,5.547,6.596,0.093,180,0.202,0.023,0
"2022-07-02T03:00:00Z","2022-07-02T03:30:00Z",5.099,4.675,5.542,0.064,180,0.174,0.019,0
"2022-07-02T03:30:00Z","2022-07-02T04:00:00Z",4.279,3.907,4.675,0.049,180,0.151,0.017,0
"2022-07-02T04:00:00Z","2022-07-02T04:30:00Z",3.520,3.139,3.905,0.049,180,0.132,0.016,0
"2022-07-02T04:30:00Z","2022-07-02T05:00:00Z",3.343,2.905,4.403,0.256,77,0.169,0.058,1
"2022-07-02T05:00:00Z","2022-07-02T05:30:00Z",2.734,2.047,3.801,0.235,180,0.131,0.036,0
"2022-07-02T05:30:00Z","2022-07-02T06:00:00Z",1.622,1.238,2.047,0.059,180,0.093,0.018,0
"2022-07-02T06:00:00Z","2022-07-02T06:30:00Z",0.933,0.657,1.232,0.027,180,0.079,0.012,0
"2022-07-02T06:30:00Z","2022-07-02T07:00:00Z",0.383,0.092,0.662,0.025,180,0.074,0.012,0
"2022-07-02T07:00:00Z","2022-07-02T07:30:00Z",-0.193,-0.494,0.097,0.029,180,0.073,0.013,0
"2022-07-02T07:30:00Z","2022-07-02T08:00:00Z",-0.877,-1.295,-0.497,0.055,180,0.081,0.017,0
"2022-07-02T08:00:00Z","2022-07-02T08:30:00Z",-1.742,-2.151,-1.301,0.063,180,0.093,0.019,0
"2022-07-02T08:30:00Z","2022-07-02T09:00:00Z",-2.498,-2.839,-2.156,0.038,180,0.105,0.015,0
"2022-07-02T09:00:00Z","2022-07-02T09:30:00Z",-3.210,-3.597,-2.839,0.049,180,0.122,0.016,0
"2022-07-02T09:30:00Z","2022-07-02T10:00:00Z",-4.003,-4.396,-3.605,0.055,180,0.142,0.018,0
"2022-07-02T10:00:00Z","2022-07-02T10:30:00Z",-4.803,-5.190,-4.409,0.051,180,0.162,0.017,0
"2022-07-02T10:30:00Z","2022-07-02T11:00:00Z",-5.525,-5.858,-5.185,0.038,180,0.181,0.014,0
"2022-07-02T11:00:00Z","2022-07-02T11:30:00Z",-6.176,-6.487,-5.853,0.033,180,0.198,0.014,0
"2022-07-02T11:30:00Z","2022-07-02T12:00:00Z",-6.794,-7.083,-6.490,0.030,180,0.216,0.013,0
"2022-07-02T12:00:00Z","2022-07-02T12:30:00Z",-7.327,-7.535,-7.081,0.018,180,0.230,0.010,0
"2022-07-02T12:30:00Z","2022-07-02T13:00:00Z",-7.679,-7.787,-7.528,0.005,180,0.240,0.005,0
"2022-07-02T13:00:00Z","2022-07-02T13:30:00Z",-7.828,-7.862,-7.772,0.000,180,0.244,0.002,0
"2022-07-02T13:30:00Z","2022-07-02T14:00:00Z",-7.405,-7.808,-6.791,0.093,180,0.236,0.023,0
"2022-07-02T14:00:00Z","2022-07-02T14:30:00Z",-5.940,-6.775,-5.054,0.255,180,0.204,0.038,0
"2022-07-02T14:30:00Z","2022-07-02T15:00:00Z",-4.136,-5.039,-3.207,0.288,180,0.162,0.040,0
"2022-07-02T15:00:00Z","2022-07-02T15:30:00Z",-2.157,-3.197,-1.018,0.401,180,0.133,0.047,0
"2022-07-02T15:30:00Z","2022-07-02T16:00:00Z",0.342,-1.003,1.618,0.599,180,0.135,0.058,0
"2022-07-02T16:00:00Z","2022-07-02T16:30:00Z",2.554,1.636,3.254,0.225,180,0.127,0.035,0
"2022-07-02T16:30:00Z","2022-07-02T17:00:00Z",3.758,3.259,4.267,0.085,180,0.141,0.022,0
"2022-07-02T17:00:00Z","2022-07-02T17:30:00Z",4.765,4.277,5.197,0.072,180,0.166,0.020,0
"2022-07-02T17:30:00Z","2022-07-02T18:00:00Z",6.136,5.207,8.185,1.555,77,0.347,0.142,1
"2022-07-02T18:00:00Z","2022-07-02T18:30:00Z",7.978,7.795,8.290,0.024,180,0.252,0.011,0
"2022-07-02T18:30:00Z","2022-07-02T19:00:00Z",8.768,8.285,9.393,0.104,180,0.279,0.024,0
"2022-07-02T19:00:00Z","2022-07-02T19:30:00Z",10.070,9.413,10.544,0.116,180,0.317,0.025,0
"2022-07-02T19:30:00Z","2022-07-02T20:00:00Z",10.650,10.533,10.698,0.002,180,0.329,0.003,0
"2022-07-02T20:00:00Z","2022-07-02T20:30:00Z",10.590,10.384,10.734,0.011,180,0.328,0.008,0
"2022-07-02T20:30:00Z","2022-07-02T21:00:00Z",10.203,10.071,10.395,0.009,180,0.317,0.007,0
"2022-07-02T21:00:00Z","2022-07-02T21:30:00Z",10.419,10.079,10.849,0.060,180,0.325,0.018,0
"2022-07-02T21:30:00Z","2022-07-02T22:00:00Z",11.022,10.849,11.147,0.006,180,0.341,0.006,0
"2022-07-02T22:00:00Z","2022-07-02T22:30:00Z",11.216,11.129,11.340,0.003,180,0.346,0.004,0
"2022-07-02T22:30:00Z","2022-07-02T23:00:00Z",11.341,11.155,11.420,0.005,180,0.350,0.005,0
"2022-07-02T23:00:00Z","2022-07-02T23:30:00Z",10.990,10.878,11.163,0.005,180,0.340,0.005,0
"2022-07-02T23:30:00Z","2022-07-03T00:00:00Z",10.661,10.423,10.880,0.019,180,0.330,0.010,0
"2022-07-03T00:00:00Z","2022-07-03T00:30:00Z",10.163,9.847,10.441,0.029,180,0.316,0.013,0
"2022-07-03T00:30:00Z","2022-07-03T01:00:00Z",9.443,9.069,9.850,0.053,180,0.296,0.017,0
"2022-07-03T01:00:00Z","2022-07-03T01:30:00Z",8.703,8.298,9.061,0.048,180,0.274,0.016,0
"2022-07-03T01:30:00Z","2022-07-03T02:00:00Z",7.803,7.317,8.301,0.084,180,0.250,0.022,0
"2022-07-03T02:00:00Z","2022-07-03T02:30:00Z",6.868,6.443,7.301,0.062,180,0.223,0.019,0
"2022-07-03T02:30:00Z","2022-07-03T03:00:00Z",6.002,5.544,6.438,0.068,180,0.199,0.019,0
"2022-07-03T03:00:00Z","2022-07-03T03:30:00Z",4.998,4.423,5.526,0.104,180,0.174,0.024,0
"2022-07-03T03:30:00Z","2022-07-03T04:00:00Z",3.768,3.069,4.421,0.156,180,0.147,0.029,0
"2022-07-03T04:00:00Z","2022-07-03T04:30:00Z",2.302,1.556,3.054,0.193,180,0.119,0.033,0
"2022-07-03T04:30:00Z","2022-07-03T05:00:00Z",0.823,0.141,1.543,0.170,180,0.097,0.031,0
"2022-07-03T05:00:00Z","2022-07-03T05:30:00Z",-0.463,-1.018,0.135,0.112,180,0.086,0.025,0
"2022-07-03T05:30:00Z","2022-07-03T06:00:00Z",-1.513,-1.964,-1.023,0.076,180,0.091,0.021,0
"2022-07-03T06:00:00Z","2022-07-03T06:30:00Z",-2.349,-2.662,-1.971,0.041,180,0.102,0.015,0
"2022-07-03T06:30:00Z","2022-07-03T07:00:00Z",-2.297,-2.783,-1.034,0.450,77,0.181,0.076,1
"2022-07-03T07:00:00Z","2022-07-03T07:30:00Z",-2.124,-2.355,-1.517,0.051,180,0.099,0.017,0
"2022-07-03T07:30:00Z","2022-07-03T08:00:00Z",-2.360,-2.376,-2.335,0.000,180,0.098,0.001,0
"2022-07-03T08:00:00Z","2022-07-03T08:30:00Z",-2.294,-2.348,-2.242,0.001,180,0.096,0.002,0
"2022-07-03T08:30:00Z","2022-07-03T09:00:00Z",-2.226,-2.252,-2.209,0.000,180,0.095,0.001,0
"2022-07-03T09:00:00Z","2022-07-03T09:30:00Z",-2.389,-2.574,-2.247,0.009,180,0.099,0.007,0
"2022-07-03T09:30:00Z","2022-07-03T10:00:00Z",-2.755,-2.931,-2.566,0.011,180,0.108,0.008,0
"2022-07-03T10:00:00Z","2022-07-03T10:30:00Z",-3.064,-3.178,-2.926,0.005,180,0.114,0.005,0
"2022-07-03T10:30:00Z","2022-07-03T11:00:00Z",-3.242,-3.301,-3.157,0.002,180,0.118,0.003,0
"2022-07-03T11:00:00Z","2022-07-03T11:30:00Z",-3.278,-3.309,-3.227,0.000,180,0.119,0.002,0
"2022-07-03T11:30:00Z","2022-07-03T12:00:00Z",-3.178,-3.237,-3.116,0.001,180,0.117,0.002,0
"2022-07-03T12:00:00Z","2022-07-03T12:30:00Z",-3.081,-3.124,-3.042,0.000,180,0.114,0.001,0
"2022-07-03T12:30:00Z","2022-07-03T13:00:00Z",-2.999,-3.052,-2.944,0.001,180,0.112,0.002,0
"2022-07-03T13:00:00Z","2022-07-03T13:30:00Z",-2.939,-2.954,-2.923,0.000,180,0.111,0.001,0
"2022-07-03T13:30:00Z","2022-07-03T14:00:00Z",-2.690,-2.944,-2.278,0.039,180,0.109,0.015,0
"2022-07-03T14:00:00Z","2022-07-03T14:30:00Z",-1.596,-2.270,-0.841,0.177,180,0.104,0.031,0
"2022-07-03T14:30:00Z","2022-07-03T15:00:00Z",-0.009,-0.831,0.824,0.231,180,0.100,0.036,0
"2022-07-03T15:00:00Z","2022-07-03T15:30:00Z",1.742,0.840,2.763,0.309,180,0.121,0.041,0
"2022-07-03T15:30:00Z","2022-07-03T16:00:00Z",4.031,2.776,5.261,0.540,180,0.179,0.055,0
"2022-07-03T16:00:00Z","2022-07-03T16:30:00Z",6.224,5.282,7.030,0.257,180,0.215,0.038,0
"2022-07-03T16:30:00Z","2022-07-03T17:00:00Z",7.670,7.040,8.303,0.131,180,0.249,0.027,0
"2022-07-03T17:00:00Z","2022-07-03T17:30:00Z",9.035,8.300,9.793,0.190,180,0.290,0.032,0
"2022-07-03T17:30:00Z","2022-07-03T18:00:00Z",10.433,9.786,11.025,0.125,180,0.327,0.026,0
"2022-07-03T18:00:00Z","2022-07-03T18:30:00Z",11.364,11.007,11.688,0.033,180,0.351,0.014,0
"2022-07-03T18:30:00Z","2022-07-03T19:00:00Z",12.288,11.685,13.043,0.170,180,0.383,0.031,0
"2022-07-03T19:00:00Z","2022-07-03T19:30:00Z",13.386,13.043,13.508,0.017,180,0.411,0.010,0
"2022-07-03T19:30:00Z","2022-07-03T20:00:00Z",13.946,13.364,15.463,0.692,77,0.467,0.095,1
"2022-07-03T20:00:00Z","2022-07-03T20:30:00Z",14.451,14.316,14.975,0.029,180,0.443,0.013,0
"2022-07-03T20:30:00Z","2022-07-03T21:00:00Z",14.471,14.349,14.838,0.019,180,0.443,0.010,0
"2022-07-03T21:00:00Z","2022-07-03T21:30:00Z",14.964,14.665,15.109,0.015,180,0.458,0.009,0
"2022-07-03T21:30:00Z","2022-07-03T22:00:00Z",14.279,13.944,14.667,0.041,180,0.438,0.015,0
"2022-07-03T22:00:00Z","2022-07-03T22:30:00Z",13.530,13.089,13.939,0.062,180,0.416,0.019,0
"2022-07-03T22:30:00Z","2022-07-03T23:00:00Z",12.455,11.740,13.076,0.154,180,0.387,0.029,0
"2022-07-03T23:00:00Z","2022-07-03T23:30:00Z",10.976,10.262,11.730,0.185,180,0.345,0.032,0
"2022-07-03T23:30:00Z","2022-07-04T00:00:00Z",9.505,8.715,10.260,0.205,180,0.304,0.034,0
"2022-07-04T00:00:00Z","2022-07-04T00:30:00Z",8.194,7.839,8.715,0.064,180,0.261,0.019,0
"2022-07-04T00:30:00Z","2022-07-04T01:00:00Z",7.646,7.478,7.834,0.010,180,0.242,0.007,0
"2022-07-04T01:00:00Z","2022-07-04T01:30:00Z",7.166,6.708,7.483,0.053,180,0.231,0.017,0
"2022-07-04T01:30:00Z","2022-07-04T02:00:00Z",6.139,5.592,6.700,0.103,180,0.205,0.024,0
"2022-07-04T02:00:00Z","2022-07-04T02:30:00Z",5.046,4.471,5.589,0.106,180,0.176,0.024,0
"2022-07-04T02:30:00Z","2022-07-04T03:00:00Z",3.813,3.138,4.460,0.151,180,0.148,0.029,0
"2022-07-04T03:00:00Z","2022-07-04T03:30:00Z",2.448,1.797,3.127,0.151,180,0.118,0.029,0
"2022-07-04T03:30:00Z","2022-07-04T04:00:00Z",1.221,0.681,1.789,0.102,180,0.093,0.024,0
"2022-07-04T04:00:00Z","2022-07-04T04:30:00Z",0.175,-0.324,0.679,0.082,180,0.082,0.021,0
"2022-07-04T04:30:00Z","2022-07-04T05:00:00Z",-0.770,-1.210,-0.326,0.067,180,0.082,0.019,0
"2022-07-04T05:00:00Z","2022-07-04T05:30:00Z",-1.615,-2.005,-1.210,0.054,180,0.090,0.017,0
"2022-07-04T05:30:00Z","2022-07-04T06:00:00Z",-2.371,-2.723,-2.010,0.043,180,0.103,0.015,0
"2022-07-04T06:00:00Z","2022-07-04T06:30:00Z",-3.080,-3.434,-2.723,0.041,180,0.118,0.015,0
"2022-07-04T06:30:00Z","2022-07-04T07:00:00Z",-3.698,-3.935,-3.421,0.022,180,0.131,0.011,0
"2022-07-04T07:00:00Z","2022-07-04T07:30:00Z",-4.097,-4.245,-3.924,0.008,180,0.141,0.007,0
"2022-07-04T07:30:00Z","2022-07-04T08:00:00Z",-4.375,-4.495,-4.240,0.005,180,0.148,0.005,0
"2022-07-04T08:00:00Z","2022-07-04T08:30:00Z",-4.587,-4.679,-4.490,0.003,180,0.153,0.004,0
"2022-07-04T08:30:00Z","2022-07-04T09:00:00Z",-4.183,-4.705,-2.778,0.606,77,0.227,0.089,1
"2022-07-04T09:00:00Z","2022-07-04T09:30:00Z",-3.703,-3.850,-3.206,0.029,180,0.132,0.013,0
"2022-07-04T09:30:00Z","2022-07-04T10:00:00Z",-3.753,-3.840,-3.631,0.004,180,0.131,0.004,0
"2022-07-04T10:00:00Z","2022-07-04T10:30:00Z",-3.524,-3.644,-3.438,0.004,180,0.125,0.004,0
"2022-07-04T10:30:00Z","2022-07-04T11:00:00Z",-3.419,-3.448,-3.386,0.000,180,0.123,0.001,0
"2022-07-04T11:00:00Z","2022-07-04T11:30:00Z",-3.293,-3.397,-3.154,0.004,180,0.120,0.005,0
"2022-07-04T11:30:00Z","2022-07-04T12:00:00Z",-2.991,-3.162,-2.814,0.010,180,0.113,0.008,0
"2022-07-04T12:00:00Z","2022-07-04T12:30:00Z",-2.700,-2.819,-2.639,0.003,180,0.106,0.004,0
"2022-07-04T12:30:00Z","2022-07-04T13:00:00Z",-2.688,-2.739,-2.644,0.001,180,0.105,0.002,0
"2022-07-04T13:00:00Z","2022-07-04T13:30:00Z",-2.799,-2.837,-2.729,0.001,180,0.108,0.002,0
"2022-07-04T13:30:00Z","2022-07-04T14:00:00Z",-2.469,-2.798,-1.966,0.060,180,0.107,0.018,0
"2022-07-04T14:00:00Z","2022-07-04T14:30:00Z",-1.269,-1.968,-0.550,0.171,180,0.099,0.031,0
"2022-07-04T14:30:00Z","2022-07-04T15:00:00Z",0.167,-0.537,0.879,0.170,180,0.093,0.031,0
"2022-07-04T15:00:00Z","2022-07-04T15:30:00Z",1.636,0.884,2.477,0.211,180,0.110,0.034,0
"2022-07-04T15:30:00Z","2022-07-04T16:00:00Z",3.573,2.498,4.612,0.393,180,0.160,0.047,0
"2022-07-04T16:00:00Z","2022-07-04T16:30:00Z",5.440,4.630,6.033,0.171,180,0.190,0.031,0
"2022-07-04T16:30:00Z","2022-07-04T17:00:00Z",6.294,6.031,6.485,0.017,180,0.204,0.010,0
"2022-07-04T17:00:00Z","2022-07-04T17:30:00Z",6.639,6.477,6.848,0.010,180,0.214,0.008,0
"2022-07-04T17:30:00Z","2022-07-04T18:00:00Z",7.372,6.843,8.099,0.144,180,0.241,0.028,0
"2022-07-04T18:00:00Z","2022-07-04T18:30:00Z",8.731,8.101,9.220,0.106,180,0.278,0.024,0
"2022-07-04T18:30:00Z","2022-07-04T19:00:00Z",9.727,9.220,10.386,0.118,180,0.307,0.026,0
"2022-07-04T19:00:00Z","2022-07-04T19:30:00Z",11.189,10.389,12.245,0.289,180,0.355,0.040,0
"2022-07-04T19:30:00Z","2022-07-04T20:00:00Z",13.950,12.258,16.075,1.242,180,0.459,0.083,0
"2022-07-04T20:00:00Z","2022-07-04T20:30:00Z",18.698,16.106,21.100,2.184,180,0.610,0.110,0
"2022-07-04T20:30:00Z","2022-07-04T21:00:00Z",22.793,21.126,23.810,0.688,180,0.702,0.062,0
"2022-07-04T21:00:00Z","2022-07-04T21:30:00Z",23.181,22.070,23.813,0.299,180,0.707,0.041,0
"2022-07-04T21:30:00Z","2022-07-04T22:00:00Z",21.503,20.798,22.057,0.103,77,0.656,0.037,1
"2022-07-04T22:00:00Z","2022-07-04T22:30:00Z",18.875,17.513,20.770,0.846,180,0.590,0.069,0
"2022-07-04T22:30:00Z","2022-07-04T23:00:00Z",16.455,15.549,17.497,0.331,180,0.509,0.043,0
"2022-07-04T23:00:00Z","2022-07-04T23:30:00Z",14.810,14.087,15.533,0.173,180,0.457,0.031,0
"2022-07-04T23:30:00Z","2022-07-05T00:00:00Z",13.171,12.219,14.063,0.292,180,0.412,0.040,0
"2022-07-05T00:00:00Z","2022-07-05T00:30:00Z",11.313,10.521,12.219,0.248,180,0.357,0.037,0
"2022-07-05T00:30:00Z","2022-07-05T01:00:00Z",9.933,9.352,10.528,0.114,180,0.313,0.025,0
"2022-07-05T01:00:00Z","2022-07-05T01:30:00Z",8.803,8.284,9.352,0.095,180,0.279,0.023,0
"2022-07-05T01:30:00Z","2022-07-05T02:00:00Z",7.916,7.635,8.292,0.038,180,0.252,0.015,0
"2022-07-05T02:00:00Z","2022-07-05T02:30:00Z",7.544,7.445,7.640,0.002,180,0.239,0.003,0
"2022-07-05T02:30:00Z","2022-07-05T03:00:00Z",7.149,6.757,7.443,0.041,180,0.230,0.015,0
"2022-07-05T03:00:00Z","2022-07-05T03:30:00Z",6.218,5.630,6.749,0.106,180,0.207,0.024,0
"2022-07-05T03:30:00Z","2022-07-05T04:00:00Z",4.976,4.337,5.622,0.141,180,0.176,0.028,0
"2022-07-05T04:00:00Z","2022-07-05T04:30:00Z",3.718,3.126,4.334,0.125,180,0.144,0.026,0
"2022-07-05T04:30:00Z","2022-07-05T05:00:00Z",2.600,2.132,3.116,0.083,180,0.115,0.021,0
"2022-07-05T05:00:00Z","2022-07-05T05:30:00Z",1.711,1.293,2.126,0.057,180,0.095,0.018,0
"2022-07-05T05:30:00Z","2022-07-05T06:00:00Z",0.899,0.519,1.298,0.051,180,0.083,0.017,0
"2022-07-05T06:00:00Z","2022-07-05T06:30:00Z",0.157,-0.237,0.514,0.047,180,0.077,0.016,0
"2022-07-05T06:30:00Z","2022-07-05T07:00:00Z",-0.606,-1.006,-0.224,0.051,180,0.079,0.017,0
"2022-07-05T07:00:00Z","2022-07-05T07:30:00Z",-1.383,-1.738,-1.001,0.045,180,0.086,0.016,0
"2022-07-05T07:30:00Z","2022-07-05T08:00:00Z",-2.076,-2.406,-1.738,0.037,180,0.097,0.014,0
"2022-07-05T08:00:00Z","2022-07-05T08:30:00Z",-2.709,-2.977,-2.411,0.027,180,0.109,0.012,0
"2022-07-05T08:30:00Z","2022-07-05T09:00:00Z",-3.184,-3.380,-2.977,0.014,180,0.118,0.009,0
"2022-07-05T09:00:00Z","2022-07-05T09:30:00Z",-3.558,-3.728,-3.374,0.010,180,0.127,0.007,0
"2022-07-05T09:30:00Z","2022-07-05T10:00:00Z",-3.822,-3.920,-3.717,0.003,180,0.133,0.004,0
"2022-07-05T10:00:00Z","2022-07-05T10:30:00Z",-3.980,-4.029,-3.912,0.001,180,0.137,0.002,0
"2022-07-05T10:30:00Z","2022-07-05T11:00:00Z",-3.554,-4.047,-2.184,0.545,77,0.210,0.084,1
"2022-07-05T11:00:00Z","2022-07-05T11:30:00Z",-3.317,-3.641,-2.667,0.069,180,0.126,0.020,0
"2022-07-05T11:30:00Z","2022-07-05T12:00:00Z",-3.766,-3.874,-3.636,0.004,180,0.132,0.005,0
"2022-07-05T12:00:00Z","2022-07-05T12:30:00Z",-3.939,-3.985,-3.868,0.001,180,0.136,0.002,0
"2022-07-05T12:30:00Z","2022-07-05T13:00:00Z",-3.934,-3.987,-3.830,0.002,180,0.136,0.003,0
"2022-07-05T13:00:00Z","2022-07-05T13:30:00Z",-3.596,-3.830,-3.292,0.024,180,0.129,0.012,0
"2022-07-05T13:30:00Z","2022-07-05T14:00:00Z",-2.824,-3.300,-2.303,0.085,180,0.117,0.022,0
"2022-07-05T14:00:00Z","2022-07-05T14:30:00Z",-1.686,-2.300,-1.026,0.136,180,0.101,0.027,0
"2022-07-05T14:30:00Z","2022-07-05T15:00:00Z",-0.243,-1.021,0.544,0.211,180,0.097,0.034,0
"2022-07-05T15:00:00Z","2022-07-05T15:30:00Z",1.406,0.552,2.335,0.270,166,0.116,0.040,0
"2022-07-05T15:30:00Z","2022-07-05T16:00:00Z",3.511,2.343,4.565,0.432,180,0.161,0.049,0
"2022-07-05T16:00:00Z","2022-07-05T16:30:00Z",5.370,4.572,6.063,0.190,180,0.189,0.032,0
"2022-07-05T16:30:00Z","2022-07-05T17:00:00Z",8.062,6.079,8.778,0.732,77,0.320,0.097,1
"2022-07-05T17:00:00Z","2022-07-05T17:30:00Z",8.287,8.269,8.318,0.000,37,0.260,0.002,1
"2022-07-05T17:30:00Z","2022-07-05T18:00:00Z",9.428,9.142,9.756,0.033,107,0.296,0.018,1
"2022-07-05T18:00:00Z","2022-07-05T18:30:00Z",10.241,9.761,10.614,0.064,162,0.320,0.020,1
"2022-07-05T18:30:00Z","2022-07-05T19:00:00Z",10.521,10.239,10.640,0.013,180,0.326,0.009,0
