startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2022-04-01T00:00:00Z","2022-04-01T00:30:00Z",2.8635,2.3406,3.7346,0.0622,1800.0000,0.1388,0.0059,0
"2022-04-01T00:30:00Z","2022-04-01T01:00:00Z",2.3310,1.7650,2.9039,0.0636,1800.0000,0.1385,0.0059,0
"2022-04-01T01:00:00Z","2022-04-01T01:30:00Z",1.9651,1.0554,3.2246,0.2440,1800.0000,0.1401,0.0116,0
"2022-04-01T01:30:00Z","2022-04-01T02:00:00Z",1.1381,0.1840,2.4349,0.3568,1800.0000,0.1406,0.0141,0
"2022-04-01T02:00:00Z","2022-04-01T02:30:00Z",0.0718,-0.5418,0.9338,0.0760,1800.0000,0.1378,0.0065,0
"2022-04-01T02:30:00Z","2022-04-01T03:00:00Z",-0.5773,-0.8636,-0.2631,0.0240,1800.0000,0.1368,0.0037,0
"2022-04-01T03:00:00Z","2022-04-01T03:30:00Z",0.1269,-0.6714,1.1012,0.1596,1800.0000,0.1385,0.0094,0
"2022-04-01T03:30:00Z","2022-04-01T04:00:00Z",0.4972,0.1790,1.1904,0.0426,1800.0000,0.1376,0.0049,0
"2022-04-01T04:00:00Z","2022-04-01T04:30:00Z",0.2731,-0.0719,0.8551,0.0474,1800.0000,0.1375,0.0051,0
"2022-04-01T04:30:00Z","2022-04-01T05:00:00Z",-0.3458,-0.8094,0.1128,0.0594,1800.0000,0.1373,0.0057,0
"2022-04-01T05:00:00Z","2022-04-01T05:30:00Z",-0.8481,-1.1667,-0.3637,0.0256,1800.0000,0.1368,0.0038,0
"2022-04-01T05:30:00Z","2022-04-01T06:00:00Z",-1.3767,-1.7018,-0.8776,0.0465,1800.0000,0.1368,0.0051,0
"2022-04-01T06:00:00Z","2022-04-01T06:30:00Z",-1.9213,-2.0683,-1.6520,0.0080,1800.0000,0.1361,0.0021,0
"2022-04-01T06:30:00Z","2022-04-01T07:00:00Z",-1.6470,-1.9705,-1.2900,0.0196,1800.0000,0.1364,0.0033,0
"2022-04-01T07:00:00Z","2022-04-01T07:30:00Z",-1.9518,-2.1788,-1.5678,0.0254,1800.0000,0.1363,0.0038,0
"2022-04-01T07:30:00Z","2022-04-01T08:00:00Z",-1.8930,-2.2066,-1.6132,0.0230,1800.0000,0.1363,0.0036,0
"2022-04-01T08:00:00Z","2022-04-01T08:30:00Z",-1.5000,-1.8540,-1.1812,0.0229,1800.0000,0.1364,0.0036,0
"2022-04-01T08:30:00Z","2022-04-01T09:00:00Z",-1.6869,-2.0913,-1.2672,0.0542,1800.0000,0.1367,0.0055,0
"2022-04-01T09:00:00Z","2022-04-01T09:30:00Z",-1.3273,-1.7041,-0.9160,0.0307,1800.0000,0.1366,0.0041,0
"2022-04-01T09:30:00Z","2022-04-01T10:00:00Z",-1.3824,-1.7392,-0.9867,0.0296,1800.0000,0.1366,0.0041,0
"2022-04-01T10:00:00Z","2022-04-01T10:30:00Z",-1.3049,-1.6131,-1.0888,0.0119,1800.0000,0.1364,0.0026,0
"2022-04-01T10:30:00Z","2022-04-01T11:00:00Z",-1.6945,-1.9944,-1.4409,0.0265,1800.0000,0.1364,0.0038,0
"2022-04-01T11:00:00Z","2022-04-01T11:30:00Z",-2.0057,-2.3844,-1.6602,0.0246,1800.0000,0.1362,0.0037,0
"2022-04-01T11:30:00Z","2022-04-01T12:00:00Z",-1.9609,-2.1661,-1.7795,0.0063,1800.0000,0.1360,0.0019,0
"2022-04-01T12:00:00Z","2022-04-01T12:30:00Z",-2.3774,-2.6321,-2.1304,0.0111,1800.0000,0.1359,0.0025,0
"2022-04-01T12:30:00Z","2022-04-01T13:00:00Z",-2.4817,-2.7386,-2.1365,0.0153,1800.0000,0.1360,0.0029,0
"2022-04-01T13:00:00Z","2022-04-01T13:30:00Z",-2.4356,-2.8694,-2.0684,0.0349,1800.0000,0.1362,0.0044,0
"2022-04-01T13:30:00Z","2022-04-01T14:00:00Z",-2.5090,-2.9318,-2.1049,0.0271,1800.0000,0.1361,0.0039,0
"2022-04-01T14:00:00Z","2022-04-01T14:30:00Z",-2.4767,-2.7616,-2.2269,0.0102,1800.0000,0.1359,0.0024,0
"2022-04-01T14:30:00Z","2022-04-01T15:00:00Z",-2.2559,-2.5666,-1.8422,0.0307,1800.0000,0.1362,0.0041,0
"2022-04-01T15:00:00Z","2022-04-01T15:30:00Z",-2.1755,-2.3887,-1.9176,0.0135,1800.0000,0.1360,0.0027,0
"2022-04-01T15:30:00Z","2022-04-01T16:00:00Z",-1.9035,-2.1817,-1.4093,0.0269,1800.0000,0.1364,0.0039,0
"2022-04-01T16:00:00Z","2022-04-01T16:30:00Z",-0.9248,-1.7253,0.4113,0.2957,1800.0000,0.1393,0.0128,0
"2022-04-01T16:30:00Z","2022-04-01T17:00:00Z",0.4210,-0.1810,1.2450,0.1549,1800.0000,0.1385,0.0093,0
"2022-04-01T17:00:00Z","2022-04-01T17:30:00Z",0.6858,-0.1814,1.5398,0.1251,1800.0000,0.1384,0.0083,0
"2022-04-01T17:30:00Z","2022-04-01T18:00:00Z",1.1299,0.5830,1.9793,0.0917,1800.0000,0.1383,0.0071,0
"2022-04-01T18:00:00Z","2022-04-01T18:30:00Z",1.6503,0.8601,2.4269,0.0855,1800.0000,0.1385,0.0069,0
