startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2022-06-01T00:00:00Z","2022-06-01T00:30:00Z",0.3065,0.1241,0.4648,0.0101,1800.0000,0.1370,0.0024,0
"2022-06-01T00:30:00Z","2022-06-01T01:00:00Z",0.1920,0.1282,0.3452,0.0014,1800.0000,0.1369,0.0009,0
"2022-06-01T01:00:00Z","2022-06-01T01:30:00Z",0.1475,0.1172,0.2377,0.0008,1800.0000,0.1369,0.0007,0
"2022-06-01T01:30:00Z","2022-06-01T02:00:00Z",0.1237,0.0881,0.2311,0.0009,1800.0000,0.1369,0.0007,0
"2022-06-01T02:00:00Z","2022-06-01T02:30:00Z",0.0796,-0.0440,0.2454,0.0032,1800.0000,0.1369,0.0013,0
"2022-06-01T02:30:00Z","2022-06-01T03:00:00Z",-0.0092,-0.0459,0.0267,0.0003,1800.0000,0.1368,0.0004,0
"2022-06-01T03:00:00Z","2022-06-01T03:30:00Z",0.0158,-0.0316,0.0815,0.0002,1800.0000,0.1368,0.0004,0
"2022-06-01T03:30:00Z","2022-06-01T04:00:00Z",-0.1003,-0.1763,-0.0276,0.0011,1800.0000,0.1367,0.0008,0
"2022-06-01T04:00:00Z","2022-06-01T04:30:00Z",-0.1203,-0.2605,-0.0347,0.0039,1800.0000,0.1368,0.0015,0
"2022-06-01T04:30:00Z","2022-06-01T05:00:00Z",-0.2141,-0.2841,-0.1214,0.0009,1800.0000,0.1367,0.0007,0
"2022-06-01T05:00:00Z","2022-06-01T05:30:00Z",-0.3040,-0.3791,-0.2042,0.0011,1800.0000,0.1367,0.0008,0
"2022-06-01T05:30:00Z","2022-06-01T06:00:00Z",-0.2915,-0.3365,-0.2265,0.0004,1800.0000,0.1367,0.0005,0
"2022-06-01T06:00:00Z","2022-06-01T06:30:00Z",-0.2921,-0.3707,-0.2259,0.0013,1800.0000,0.1367,0.0008,0
"2022-06-01T06:30:00Z","2022-06-01T07:00:00Z",-0.3828,-0.4825,-0.2672,0.0018,1800.0000,0.1367,0.0010,0
"2022-06-01T07:00:00Z","2022-06-01T07:30:00Z",-0.5255,-0.6479,-0.3618,0.0045,1800.0000,0.1366,0.0016,0
"2022-06-01T07:30:00Z","2022-06-01T08:00:00Z",-0.7029,-0.8733,-0.4865,0.0092,1800.0000,0.1366,0.0023,0
"2022-06-01T08:00:00Z","2022-06-01T08:30:00Z",-0.7330,-0.8047,-0.6140,0.0012,1800.0000,0.1365,0.0008,0
"2022-06-01T08:30:00Z","2022-06-01T09:00:00Z",-0.7796,-0.8668,-0.6093,0.0022,1800.0000,0.1365,0.0011,0
"2022-06-01T09:00:00Z","2022-06-01T09:30:00Z",-0.8583,-0.9605,-0.6982,0.0024,1800.0000,0.1365,0.0012,0
