startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2016-01-01T00:00:00Z","2016-01-01T00:30:00Z",-18.0798,-18.8430,-17.1019,0.1949,1800.0000,0.1286,0.0104,0
"2016-01-01T00:30:00Z","2016-01-01T01:00:00Z",-19.5688,-20.4066,-18.7909,0.2539,1800.0000,0.1284,0.0119,0
"2016-01-01T01:00:00Z","2016-01-01T01:30:00Z",-20.5258,-20.7817,-20.0569,0.0191,1800.0000,0.1258,0.0033,0
"2016-01-01T01:30:00Z","2016-01-01T02:00:00Z",-20.9179,-21.2102,-20.3904,0.0285,1800.0000,0.1257,0.0040,0
"2016-01-01T02:00:00Z","2016-01-01T02:30:00Z",-21.3660,-21.8038,-21.1020,0.0227,1800.0000,0.1254,0.0036,0
"2016-01-01T02:30:00Z","2016-01-01T03:00:00Z",-21.8401,-22.2636,-21.3034,0.0688,1800.0000,0.1257,0.0062,0
"2016-01-01T03:00:00Z","2016-01-01T03:30:00Z",-22.2747,-22.5349,-22.1054,0.0146,1800.0000,0.1249,0.0029,0
"2016-01-01T03:30:00Z","2016-01-01T04:00:00Z",-22.2573,-22.6518,-22.0033,0.0325,1800.0000,0.1251,0.0043,0
"2016-01-01T04:00:00Z","2016-01-01T04:30:00Z",-22.5930,-22.9661,-22.1963,0.0411,1800.0000,0.1251,0.0048,0
"2016-01-01T04:30:00Z","2016-01-01T05:00:00Z",-22.8113,-23.1812,-22.3149,0.0618,1800.0000,0.1252,0.0059,0
"2016-01-01T05:00:00Z","2016-01-01T05:30:00Z",-23.2149,-23.5015,-22.8672,0.0295,1800.0000,0.1247,0.0040,0
"2016-01-01T05:30:00Z","2016-01-01T06:00:00Z",-23.0989,-23.5228,-22.7745,0.0429,1800.0000,0.1248,0.0049,0
"2016-01-01T06:00:00Z","2016-01-01T06:30:00Z",-22.8155,-23.3812,-22.3416,0.0664,1800.0000,0.1252,0.0061,0
"2016-01-01T06:30:00Z","2016-01-01T07:00:00Z",-22.7940,-23.2428,-22.0155,0.0985,1800.0000,0.1256,0.0074,0
"2016-01-01T07:00:00Z","2016-01-01T07:30:00Z",-23.0777,-23.4985,-22.6946,0.0284,1800.0000,0.1247,0.0040,0
"2016-01-01T07:30:00Z","2016-01-01T08:00:00Z",-23.3202,-23.7089,-22.9491,0.0242,1800.0000,0.1246,0.0037,0
"2016-01-01T08:00:00Z","2016-01-01T08:30:00Z",-23.2335,-23.7492,-22.8581,0.0616,1800.0000,0.1250,0.0059,0
"2016-01-01T08:30:00Z","2016-01-01T09:00:00Z",-23.3235,-23.6259,-22.7960,0.0399,1800.0000,0.1248,0.0047,0
"2016-01-01T09:00:00Z","2016-01-01T09:30:00Z",-23.2929,-23.7155,-22.6725,0.0637,1800.0000,0.1251,0.0060,0
"2016-01-01T09:30:00Z","2016-01-01T10:00:00Z",-23.4835,-23.6586,-23.1837,0.0127,1800.0000,0.1244,0.0027,0
