startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,SHFInSituCorFactor,finalQF
"2017-05-01T01:23:00Z","2017-05-01T01:24:00Z",-2.890,-2.909,-2.844,0.001,6,0.111,0.010,0.000059370,0
"2017-05-01T01:24:00Z","2017-05-01T01:25:00Z",-2.907,-2.917,-2.897,0.000,6,0.109,0.003,0.000059370,0
"2017-05-01T01:25:00Z","2017-05-01T01:26:00Z",-2.884,-2.904,-2.849,0.000,6,0.110,0.009,0.000059370,0
"2017-05-01T01:26:00Z","2017-05-01T01:27:00Z",-2.901,-2.907,-2.892,0.000,6,0.109,0.002,0.000059370,0
"2017-05-01T01:27:00Z","2017-05-01T01:28:00Z",-2.891,-2.907,-2.872,0.000,6,0.109,0.007,0.000059370,0
"2017-05-01T01:28:00Z","2017-05-01T01:29:00Z",-2.891,-2.909,-2.869,0.000,6,0.110,0.007,0.000059370,0
"2017-05-01T01:29:00Z","2017-05-01T01:30:00Z",-2.903,-2.914,-2.884,0.000,6,0.109,0.005,0.000059370,0
"2017-05-01T01:30:00Z","2017-05-01T01:31:00Z",-2.894,-2.914,-2.867,0.000,6,0.110,0.008,0.000059370,0
"2017-05-01T01:31:00Z","2017-05-01T01:32:00Z",-2.892,-2.912,-2.864,0.000,6,0.110,0.009,0.000059370,0
"2017-05-01T01:32:00Z","2017-05-01T01:33:00Z",-2.898,-2.909,-2.877,0.000,6,0.109,0.005,0.000059370,0
"2017-05-01T01:33:00Z","2017-05-01T01:34:00Z",-2.886,-2.914,-2.844,0.001,6,0.111,0.011,0.000059370,0
"2017-05-01T01:34:00Z","2017-05-01T01:35:00Z",-2.892,-2.919,-2.859,0.001,6,0.111,0.011,0.000059370,0
"2017-05-01T01:35:00Z","2017-05-01T01:36:00Z",-2.899,-2.914,-2.849,0.001,6,0.111,0.010,0.000059370,0
"2017-05-01T01:36:00Z","2017-05-01T01:37:00Z",-2.901,-2.919,-2.864,0.000,6,0.110,0.008,0.000059370,0
"2017-05-01T01:37:00Z","2017-05-01T01:38:00Z",-2.887,-2.909,-2.854,0.000,6,0.110,0.008,0.000059370,0
"2017-05-01T01:38:00Z","2017-05-01T01:39:00Z",-2.901,-2.922,-2.879,0.000,6,0.110,0.006,0.000059370,0
"2017-05-01T01:39:00Z","2017-05-01T01:40:00Z",-2.898,-2.912,-2.882,0.000,6,0.109,0.004,0.000059370,0
"2017-05-01T01:40:00Z","2017-05-01T01:41:00Z",-2.898,-2.909,-2.887,0.000,6,0.109,0.003,0.000059370,0
"2017-05-01T01:41:00Z","2017-05-01T01:42:00Z",-2.884,-2.917,-2.852,0.001,6,0.111,0.011,0.000059370,0
"2017-05-01T01:42:00Z","2017-05-01T01:43:00Z",-2.896,-2.917,-2.859,0.000,6,0.110,0.009,0.000059370,0
"2017-05-01T01:43:00Z","2017-05-01T01:44:00Z",-2.885,-2.914,-2.847,0.001,6,0.110,0.010,0.000059370,0
"2017-05-01T01:44:00Z","2017-05-01T01:45:00Z",-2.889,-2.909,-2.864,0.000,6,0.110,0.007,0.000059370,0
"2017-05-01T01:45:00Z","2017-05-01T01:46:00Z",-2.895,-2.917,-2.874,0.000,6,0.110,0.007,0.000059370,0
"2017-05-01T01:46:00Z","2017-05-01T01:47:00Z",-2.890,-2.907,-2.864,0.000,6,0.109,0.007,0.000059370,0
"2017-05-01T01:47:00Z","2017-05-01T01:48:00Z",-2.891,-2.904,-2.867,0.000,6,0.109,0.005,0.000059370,0
"2017-05-01T01:48:00Z","2017-05-01T01:49:00Z",-2.887,-2.909,-2.854,0.001,6,0.110,0.010,0.000059370,0
"2017-05-01T01:49:00Z","2017-05-01T01:50:00Z",-2.900,-2.932,-2.872,0.000,6,0.110,0.008,0.000059370,0
"2017-05-01T01:50:00Z","2017-05-01T01:51:00Z",-2.885,-2.907,-2.857,0.000,6,0.110,0.008,0.000059370,0
"2017-05-01T01:51:00Z","2017-05-01T01:52:00Z",-2.896,-2.934,-2.862,0.001,6,0.111,0.011,0.000059370,0
"2017-05-01T01:52:00Z","2017-05-01T01:53:00Z",-2.891,-2.909,-2.847,0.001,6,0.110,0.009,0.000059370,0
"2017-05-01T01:53:00Z","2017-05-01T01:54:00Z",-2.897,-2.912,-2.867,0.000,6,0.110,0.008,0.000059370,0
"2017-05-01T01:54:00Z","2017-05-01T01:55:00Z",-2.875,-2.904,-2.847,0.001,6,0.111,0.011,0.000059370,0
"2017-05-01T01:55:00Z","2017-05-01T01:56:00Z",-2.870,-2.892,-2.847,0.000,6,0.109,0.008,0.000059370,0
"2017-05-01T01:56:00Z","2017-05-01T01:57:00Z",-2.879,-2.907,-2.857,0.000,6,0.110,0.008,0.000059370,0
"2017-05-01T01:57:00Z","2017-05-01T01:58:00Z",-2.888,-2.912,-2.839,0.001,6,0.111,0.011,0.000059370,0
"2017-05-01T01:58:00Z","2017-05-01T01:59:00Z",-2.881,-2.909,-2.867,0.000,6,0.109,0.007,0.000059370,0
"2017-05-01T01:59:00Z","2017-05-01T02:00:00Z",-2.881,-2.907,-2.847,0.000,6,0.110,0.009,0.000059370,0
"2017-05-01T02:00:00Z","2017-05-01T02:01:00Z",-2.890,-2.909,-2.837,0.001,6,0.111,0.012,0.000059370,0
"2017-05-01T02:01:00Z","2017-05-01T02:02:00Z",-2.891,-2.907,-2.867,0.000,6,0.110,0.007,0.000059370,0
"2017-05-01T02:02:00Z","2017-05-01T02:03:00Z",-2.891,-2.909,-2.844,0.001,6,0.110,0.010,0.000059370,0
"2017-05-01T02:03:00Z","2017-05-01T02:04:00Z",-2.885,-2.912,-2.854,0.001,6,0.110,0.009,0.000059370,0
"2017-05-01T02:04:00Z","2017-05-01T02:05:00Z",-2.900,-2.919,-2.879,0.000,6,0.110,0.006,0.000059370,0
"2017-05-01T02:05:00Z","2017-05-01T02:06:00Z",-2.883,-2.909,-2.839,0.001,6,0.111,0.011,0.000059370,0
"2017-05-01T02:06:00Z","2017-05-01T02:07:00Z",-2.886,-2.909,-2.857,0.001,6,0.110,0.010,0.000059370,0
"2017-05-01T02:07:00Z","2017-05-01T02:08:00Z",-2.894,-2.904,-2.889,0.000,6,0.109,0.002,0.000059370,0
"2017-05-01T02:08:00Z","2017-05-01T02:09:00Z",-2.889,-2.904,-2.854,0.000,6,0.110,0.007,0.000059370,0
"2017-05-01T02:09:00Z","2017-05-01T02:10:00Z",-2.867,-2.882,-2.834,0.000,6,0.109,0.007,0.000059370,0
"2017-05-01T02:10:00Z","2017-05-01T02:11:00Z",-2.870,-2.909,-2.839,0.001,6,0.110,0.011,0.000059370,0
"2017-05-01T02:11:00Z","2017-05-01T02:12:00Z",-2.889,-2.909,-2.834,0.001,6,0.111,0.011,0.000059370,0
"2017-05-01T02:12:00Z","2017-05-01T02:13:00Z",-2.884,-2.904,-2.842,0.001,6,0.110,0.010,0.000059370,0
"2017-05-01T02:13:00Z","2017-05-01T02:14:00Z",-2.881,-2.899,-2.857,0.000,6,0.109,0.007,0.000059370,0
"2017-05-01T02:14:00Z","2017-05-01T02:15:00Z",-2.897,-2.914,-2.862,0.000,6,0.110,0.008,0.000059370,0
"2017-05-01T02:15:00Z","2017-05-01T02:16:00Z",-2.883,-2.899,-2.862,0.000,6,0.109,0.007,0.000059370,0
"2017-05-01T02:16:00Z","2017-05-01T02:17:00Z",-2.871,-2.889,-2.844,0.000,6,0.109,0.007,0.000059370,0
"2017-05-01T02:17:00Z","2017-05-01T02:18:00Z",-2.888,-2.899,-2.879,0.000,6,0.109,0.003,0.000059370,0
"2017-05-01T02:18:00Z","2017-05-01T02:19:00Z",-2.884,-2.909,-2.844,0.001,6,0.110,0.010,0.000059370,0
"2017-05-01T02:19:00Z","2017-05-01T02:20:00Z",-2.879,-2.904,-2.832,0.001,6,0.110,0.011,0.000059370,0
"2017-05-01T02:20:00Z","2017-05-01T02:21:00Z",-2.870,-2.897,-2.827,0.001,6,0.110,0.010,0.000059370,0
"2017-05-01T02:21:00Z","2017-05-01T02:22:00Z",-2.891,-2.909,-2.844,0.001,6,0.110,0.010,0.000059370,0
"2017-05-01T02:22:00Z","2017-05-01T02:23:00Z",-2.886,-2.912,-2.834,0.001,6,0.111,0.011,0.000059370,0
"2017-05-01T02:23:00Z","2017-05-01T02:24:00Z",-2.890,-2.907,-2.854,0.000,6,0.110,0.008,0.000059370,0
"2017-05-01T02:24:00Z","2017-05-01T02:25:00Z",-2.883,-2.904,-2.847,0.001,6,0.110,0.009,0.000059370,0
"2017-05-01T02:25:00Z","2017-05-01T02:26:00Z",-2.874,-2.907,-2.834,0.001,6,0.111,0.011,0.000059370,0
"2017-05-01T02:26:00Z","2017-05-01T02:27:00Z",-2.890,-2.914,-2.867,0.000,6,0.109,0.007,0.000059370,0
"2017-05-01T02:27:00Z","2017-05-01T02:28:00Z",,,,,,,,,1
"2017-05-01T02:28:00Z","2017-05-01T02:29:00Z",,,,,,,,,1
"2017-05-01T02:29:00Z","2017-05-01T02:30:00Z",,,,,,,,,1
"2017-05-01T02:30:00Z","2017-05-01T02:31:00Z",,,,,,,,,1
"2017-05-01T02:31:00Z","2017-05-01T02:32:00Z",,,,,,,,,1
"2017-05-01T02:32:00Z","2017-05-01T02:33:00Z",,,,,,,,,1
"2017-05-01T02:33:00Z","2017-05-01T02:34:00Z",,,,,,,,,1
"2017-05-01T02:34:00Z","2017-05-01T02:35:00Z",,,,,,,,,1
"2017-05-01T02:35:00Z","2017-05-01T02:36:00Z",,,,,,,,,1
"2017-05-01T02:36:00Z","2017-05-01T02:37:00Z",,,,,,,,,1
"2017-05-01T02:37:00Z","2017-05-01T02:38:00Z",,,,,,,,,1
"2017-05-01T02:38:00Z","2017-05-01T02:39:00Z",,,,,,,,,1
"2017-05-01T02:39:00Z","2017-05-01T02:40:00Z",,,,,,,,,1
"2017-05-01T02:40:00Z","2017-05-01T02:41:00Z",,,,,,,,,1
"2017-05-01T02:41:00Z","2017-05-01T02:42:00Z",,,,,,,,,1
"2017-05-01T02:42:00Z","2017-05-01T02:43:00Z",,,,,,,,,1
"2017-05-01T02:43:00Z","2017-05-01T02:44:00Z",,,,,,,,,1
"2017-05-01T02:44:00Z","2017-05-01T02:45:00Z",-2.361,-2.385,-2.320,0.001,5,0.099,0.012,0.000059430,1
"2017-05-01T02:45:00Z","2017-05-01T02:46:00Z",-2.383,-2.408,-2.327,0.001,6,0.100,0.012,0.000059430,0
"2017-05-01T02:46:00Z","2017-05-01T02:47:00Z",-2.396,-2.423,-2.372,0.000,6,0.098,0.007,0.000059430,0
"2017-05-01T02:47:00Z","2017-05-01T02:48:00Z",-2.415,-2.438,-2.400,0.000,6,0.099,0.006,0.000059430,0
"2017-05-01T02:48:00Z","2017-05-01T02:49:00Z",-2.414,-2.435,-2.398,0.000,6,0.098,0.005,0.000059430,0
"2017-05-01T02:49:00Z","2017-05-01T02:50:00Z",-2.444,-2.470,-2.408,0.001,6,0.100,0.010,0.000059430,0
"2017-05-01T02:50:00Z","2017-05-01T02:51:00Z",-2.464,-2.483,-2.450,0.000,6,0.099,0.005,0.000059430,0
"2017-05-01T02:51:00Z","2017-05-01T02:52:00Z",-2.461,-2.500,-2.438,0.000,6,0.100,0.009,0.000059430,0
"2017-05-01T02:52:00Z","2017-05-01T02:53:00Z",-2.487,-2.500,-2.470,0.000,6,0.100,0.004,0.000059430,0
"2017-05-01T02:53:00Z","2017-05-01T02:54:00Z",-2.495,-2.518,-2.453,0.001,6,0.102,0.011,0.000059430,0
"2017-05-01T02:54:00Z","2017-05-01T02:55:00Z",-2.511,-2.530,-2.495,0.000,6,0.101,0.006,0.000059430,0
"2017-05-01T02:55:00Z","2017-05-01T02:56:00Z",-2.501,-2.545,-2.473,0.001,6,0.103,0.012,0.000059430,0
"2017-05-01T02:56:00Z","2017-05-01T02:57:00Z",-2.520,-2.538,-2.498,0.000,6,0.101,0.007,0.000059430,0
"2017-05-01T02:57:00Z","2017-05-01T02:58:00Z",-2.536,-2.548,-2.495,0.000,6,0.102,0.008,0.000059430,0
"2017-05-01T02:58:00Z","2017-05-01T02:59:00Z",-2.568,-2.583,-2.555,0.000,6,0.102,0.005,0.000059430,0
"2017-05-01T02:59:00Z","2017-05-01T03:00:00Z",-2.563,-2.588,-2.535,0.000,6,0.102,0.008,0.000059430,0
"2017-05-01T03:00:00Z","2017-05-01T03:01:00Z",-2.559,-2.581,-2.535,0.000,6,0.102,0.008,0.000059430,0
"2017-05-01T03:01:00Z","2017-05-01T03:02:00Z",-2.576,-2.613,-2.525,0.001,6,0.105,0.014,0.000059430,0
"2017-05-01T03:02:00Z","2017-05-01T03:03:00Z",-2.593,-2.616,-2.550,0.001,6,0.104,0.010,0.000059430,0
"2017-05-01T03:03:00Z","2017-05-01T03:04:00Z",-2.589,-2.621,-2.543,0.001,6,0.104,0.012,0.000059430,0
"2017-05-01T03:04:00Z","2017-05-01T03:05:00Z",-2.598,-2.623,-2.560,0.001,6,0.104,0.011,0.000059430,0
"2017-05-01T03:05:00Z","2017-05-01T03:06:00Z",-2.609,-2.636,-2.565,0.001,6,0.104,0.011,0.000059430,0
"2017-05-01T03:06:00Z","2017-05-01T03:07:00Z",-2.613,-2.631,-2.591,0.000,6,0.103,0.007,0.000059430,0
"2017-05-01T03:07:00Z","2017-05-01T03:08:00Z",-2.619,-2.651,-2.593,0.000,6,0.104,0.008,0.000059430,0
"2017-05-01T03:08:00Z","2017-05-01T03:09:00Z",-2.639,-2.648,-2.628,0.000,6,0.103,0.003,0.000059430,0
"2017-05-01T03:09:00Z","2017-05-01T03:10:00Z",-2.635,-2.658,-2.616,0.000,6,0.104,0.007,0.000059430,0
"2017-05-01T03:10:00Z","2017-05-01T03:11:00Z",-2.641,-2.658,-2.613,0.000,6,0.104,0.008,0.000059430,0
"2017-05-01T03:11:00Z","2017-05-01T03:12:00Z",-2.637,-2.653,-2.616,0.000,6,0.104,0.007,0.000059430,0
"2017-05-01T03:12:00Z","2017-05-01T03:13:00Z",-2.654,-2.676,-2.608,0.001,6,0.105,0.010,0.000059430,0
"2017-05-01T03:13:00Z","2017-05-01T03:14:00Z",-2.665,-2.693,-2.636,0.000,6,0.104,0.008,0.000059430,0
"2017-05-01T03:14:00Z","2017-05-01T03:15:00Z",-2.667,-2.678,-2.638,0.000,6,0.104,0.006,0.000059430,0
"2017-05-01T03:15:00Z","2017-05-01T03:16:00Z",-2.674,-2.688,-2.648,0.000,6,0.104,0.006,0.000059430,0
"2017-05-01T03:16:00Z","2017-05-01T03:17:00Z",-2.664,-2.691,-2.618,0.001,6,0.106,0.012,0.000059430,0
"2017-05-01T03:17:00Z","2017-05-01T03:18:00Z",-2.677,-2.698,-2.653,0.000,6,0.104,0.006,0.000059430,0
"2017-05-01T03:18:00Z","2017-05-01T03:19:00Z",-2.674,-2.701,-2.621,0.001,6,0.106,0.012,0.000059430,0
"2017-05-01T03:19:00Z","2017-05-01T03:20:00Z",-2.682,-2.698,-2.663,0.000,6,0.104,0.005,0.000059430,0
"2017-05-01T03:20:00Z","2017-05-01T03:21:00Z",-2.680,-2.696,-2.641,0.001,6,0.105,0.009,0.000059430,0
"2017-05-01T03:21:00Z","2017-05-01T03:22:00Z",-2.700,-2.711,-2.681,0.000,6,0.105,0.004,0.000059430,0
"2017-05-01T03:22:00Z","2017-05-01T03:23:00Z",-2.650,-2.676,-2.638,0.000,6,0.104,0.006,0.000059430,0
"2017-05-01T03:23:00Z","2017-05-01T03:24:00Z",-2.688,-2.718,-2.646,0.001,6,0.107,0.012,0.000059430,0
"2017-05-01T03:24:00Z","2017-05-01T03:25:00Z",-2.705,-2.718,-2.688,0.000,6,0.105,0.005,0.000059430,0
"2017-05-01T03:25:00Z","2017-05-01T03:26:00Z",-2.698,-2.716,-2.658,0.001,6,0.106,0.009,0.000059430,0
"2017-05-01T03:26:00Z","2017-05-01T03:27:00Z",-2.689,-2.716,-2.663,0.001,6,0.105,0.009,0.000059430,0
"2017-05-01T03:27:00Z","2017-05-01T03:28:00Z",-2.708,-2.726,-2.666,0.000,6,0.106,0.009,0.000059430,0
"2017-05-01T03:28:00Z","2017-05-01T03:29:00Z",-2.714,-2.728,-2.681,0.000,6,0.105,0.007,0.000059430,0
"2017-05-01T03:29:00Z","2017-05-01T03:30:00Z",-2.692,-2.716,-2.666,0.000,6,0.106,0.009,0.000059430,0
