startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-09-01T00:00:00Z","2020-09-01T00:30:00Z",12.9601,12.7246,13.3665,0.0204,1800.0000,0.1399,0.0034,0
"2020-09-01T00:30:00Z","2020-09-01T01:00:00Z",11.6714,9.4708,13.0564,1.4294,1800.0000,0.1505,0.0282,0
"2020-09-01T01:00:00Z","2020-09-01T01:30:00Z",9.4059,9.0053,9.8015,0.0400,1800.0000,0.1385,0.0047,0
"2020-09-01T01:30:00Z","2020-09-01T02:00:00Z",9.8365,9.1961,10.3253,0.0853,1800.0000,0.1391,0.0069,0
"2020-09-01T02:00:00Z","2020-09-01T02:30:00Z",8.6665,7.0629,10.2324,1.2027,1800.0000,0.1477,0.0258,0
"2020-09-01T02:30:00Z","2020-09-01T03:00:00Z",7.0266,6.7758,7.3785,0.0141,1800.0000,0.1373,0.0028,0
"2020-09-01T03:00:00Z","2020-09-01T03:30:00Z",6.9428,6.6099,7.7887,0.0813,1800.0000,0.1380,0.0067,0
"2020-09-01T03:30:00Z","2020-09-01T04:00:00Z",6.8246,6.5526,7.1331,0.0222,1800.0000,0.1372,0.0035,0
"2020-09-01T04:00:00Z","2020-09-01T04:30:00Z",7.0369,6.4592,7.5221,0.0549,1800.0000,0.1376,0.0055,0
"2020-09-01T04:30:00Z","2020-09-01T05:00:00Z",6.8112,6.3586,7.4751,0.0785,1800.0000,0.1378,0.0066,0
"2020-09-01T05:00:00Z","2020-09-01T05:30:00Z",6.7300,6.1053,8.0287,0.1954,1800.0000,0.1390,0.0104,0
"2020-09-01T05:30:00Z","2020-09-01T06:00:00Z",6.6290,6.3791,6.9514,0.0201,1800.0000,0.1371,0.0033,0
"2020-09-01T06:00:00Z","2020-09-01T06:30:00Z",6.6318,6.0370,7.1914,0.0798,1800.0000,0.1377,0.0067,0
"2020-09-01T06:30:00Z","2020-09-01T07:00:00Z",6.2397,5.7334,6.9255,0.1160,1800.0000,0.1379,0.0080,0
"2020-09-01T07:00:00Z","2020-09-01T07:30:00Z",5.7707,4.9467,6.5824,0.2991,1800.0000,0.1392,0.0129,0
"2020-09-01T07:30:00Z","2020-09-01T08:00:00Z",5.1255,4.1995,5.9623,0.1513,1800.0000,0.1378,0.0092,0
"2020-09-01T08:00:00Z","2020-09-01T08:30:00Z",4.8510,4.3992,5.3200,0.0423,1800.0000,0.1366,0.0049,0
"2020-09-01T08:30:00Z","2020-09-01T09:00:00Z",4.4429,3.5790,5.2803,0.1406,1800.0000,0.1374,0.0088,0
"2020-09-01T09:00:00Z","2020-09-01T09:30:00Z",4.4041,3.4964,5.1542,0.1605,1800.0000,0.1375,0.0094,0
