startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2019-06-01T00:00:00Z","2019-06-01T00:30:00Z",12.1911,11.1173,12.8950,0.2765,1800.0000,0.1418,0.0124,0
"2019-06-01T00:30:00Z","2019-06-01T01:00:00Z",10.4138,9.2642,11.6993,0.4378,1800.0000,0.1426,0.0156,0
"2019-06-01T01:00:00Z","2019-06-01T01:30:00Z",8.5009,7.8423,9.2650,0.1284,1800.0000,0.1391,0.0084,0
"2019-06-01T01:30:00Z","2019-06-01T02:00:00Z",7.1198,6.6758,7.9048,0.1566,1800.0000,0.1388,0.0093,0
"2019-06-01T02:00:00Z","2019-06-01T02:30:00Z",6.0841,5.3057,6.7263,0.2145,1800.0000,0.1387,0.0109,0
"2019-06-01T02:30:00Z","2019-06-01T03:00:00Z",5.3279,5.0146,5.7302,0.0467,1800.0000,0.1369,0.0051,0
"2019-06-01T03:00:00Z","2019-06-01T03:30:00Z",4.6210,4.2220,5.1265,0.0617,1800.0000,0.1368,0.0059,0
"2019-06-01T03:30:00Z","2019-06-01T04:00:00Z",4.5830,4.1954,5.7788,0.0963,1800.0000,0.1374,0.0073,0
"2019-06-01T04:00:00Z","2019-06-01T04:30:00Z",4.2335,3.9413,4.6090,0.0265,1800.0000,0.1363,0.0038,0
"2019-06-01T04:30:00Z","2019-06-01T05:00:00Z",3.0877,2.5394,3.9922,0.1724,1800.0000,0.1372,0.0098,0
"2019-06-01T05:00:00Z","2019-06-01T05:30:00Z",2.3641,1.9902,2.7834,0.0503,1800.0000,0.1357,0.0053,0
"2019-06-01T05:30:00Z","2019-06-01T06:00:00Z",1.3460,1.0109,2.0591,0.0551,1800.0000,0.1354,0.0055,0
"2019-06-01T06:00:00Z","2019-06-01T06:30:00Z",0.9056,0.5591,1.1648,0.0191,1800.0000,0.1348,0.0033,0
"2019-06-01T06:30:00Z","2019-06-01T07:00:00Z",0.4590,0.2603,0.5576,0.0027,1800.0000,0.1344,0.0012,0
"2019-06-01T07:00:00Z","2019-06-01T07:30:00Z",0.1955,-0.0381,0.4121,0.0129,1800.0000,0.1344,0.0027,0
"2019-06-01T07:30:00Z","2019-06-01T08:00:00Z",-0.1912,-0.4842,0.0987,0.0269,1800.0000,0.1344,0.0039,0
"2019-06-01T08:00:00Z","2019-06-01T08:30:00Z",-0.6023,-0.7732,-0.4283,0.0089,1800.0000,0.1340,0.0022,0
"2019-06-01T08:30:00Z","2019-06-01T09:00:00Z",-0.8481,-0.9942,-0.6237,0.0139,1800.0000,0.1339,0.0028,0
"2019-06-01T09:00:00Z","2019-06-01T09:30:00Z",-0.8690,-0.9925,-0.7863,0.0025,1800.0000,0.1338,0.0012,0
"2019-06-01T09:30:00Z","2019-06-01T10:00:00Z",-0.8982,-0.9912,-0.8046,0.0016,1800.0000,0.1338,0.0009,0
"2019-06-01T10:00:00Z","2019-06-01T10:30:00Z",-1.1116,-1.2148,-0.9463,0.0041,1800.0000,0.1337,0.0015,0
"2019-06-01T10:30:00Z","2019-06-01T11:00:00Z",-1.1345,-1.3698,-0.7628,0.0198,1800.0000,0.1339,0.0033,0
"2019-06-01T11:00:00Z","2019-06-01T11:30:00Z",-1.0796,-1.4517,-0.6626,0.0416,1800.0000,0.1342,0.0048,0
"2019-06-01T11:30:00Z","2019-06-01T12:00:00Z",-1.2787,-1.4432,-1.0862,0.0122,1800.0000,0.1337,0.0026,0
"2019-06-01T12:00:00Z","2019-06-01T12:30:00Z",-0.7169,-1.1128,-0.3686,0.0598,1800.0000,0.1344,0.0058,0
"2019-06-01T12:30:00Z","2019-06-01T13:00:00Z",-0.1050,-0.3945,0.2780,0.0340,1800.0000,0.1345,0.0043,0
"2019-06-01T13:00:00Z","2019-06-01T13:30:00Z",2.0001,0.2780,4.3196,1.2778,1800.0000,0.1460,0.0266,0
"2019-06-01T13:30:00Z","2019-06-01T14:00:00Z",6.4431,4.3215,7.5862,0.9262,1800.0000,0.1447,0.0227,0
"2019-06-01T14:00:00Z","2019-06-01T14:30:00Z",9.7275,7.4932,11.2757,0.9188,1800.0000,0.1461,0.0226,0
"2019-06-01T14:30:00Z","2019-06-01T15:00:00Z",11.3322,10.6233,12.4069,0.1368,1800.0000,0.1405,0.0087,0
"2019-06-01T15:00:00Z","2019-06-01T15:30:00Z",12.4859,11.4829,13.5584,0.2500,1800.0000,0.1419,0.0118,0
"2019-06-01T15:30:00Z","2019-06-01T16:00:00Z",13.4519,12.4264,15.0812,0.2762,1800.0000,0.1428,0.0124,0
"2019-06-01T16:00:00Z","2019-06-01T16:30:00Z",13.8990,12.3535,15.4920,0.5169,1800.0000,0.1448,0.0169,0
"2019-06-01T16:30:00Z","2019-06-01T17:00:00Z",13.9511,12.6627,15.6399,0.6674,1800.0000,0.1460,0.0193,0
"2019-06-01T17:00:00Z","2019-06-01T17:30:00Z",14.7629,12.8848,16.6946,0.5589,1800.0000,0.1456,0.0176,0
"2019-06-01T17:30:00Z","2019-06-01T18:00:00Z",17.1324,15.6234,19.1511,0.6149,1800.0000,0.1471,0.0185,0
"2019-06-01T18:00:00Z","2019-06-01T18:30:00Z",18.1567,16.7827,19.6703,0.4035,1800.0000,0.1457,0.0150,0
"2019-06-01T18:30:00Z","2019-06-01T19:00:00Z",17.2400,15.6100,18.9230,0.4076,1800.0000,0.1454,0.0150,0
