startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2019-08-01T00:00:00Z","2019-08-01T00:30:00Z",10.089,9.236,10.929,0.247,114,0.325,0.047,1
"2019-08-01T00:30:00Z","2019-08-01T01:00:00Z",6.756,5.559,8.213,0.592,143,0.250,0.064,1
"2019-08-01T01:00:00Z","2019-08-01T01:30:00Z",4.669,4.015,5.554,0.197,180,0.169,0.033,0
"2019-08-01T01:30:00Z","2019-08-01T02:00:00Z",3.212,2.163,4.008,0.300,180,0.142,0.041,0
"2019-08-01T02:00:00Z","2019-08-01T02:30:00Z",1.120,0.289,2.147,0.300,180,0.109,0.041,0
"2019-08-01T02:30:00Z","2019-08-01T03:00:00Z",-0.276,-0.785,0.291,0.100,180,0.078,0.024,0
"2019-08-01T03:00:00Z","2019-08-01T03:30:00Z",-1.184,-1.537,-0.785,0.050,180,0.078,0.017,0
"2019-08-01T03:30:00Z","2019-08-01T04:00:00Z",-1.704,-2.026,-1.455,0.026,77,0.086,0.018,1
"2019-08-01T04:00:00Z","2019-08-01T04:30:00Z",-2.553,-2.898,-2.028,0.059,180,0.103,0.018,0
"2019-08-01T04:30:00Z","2019-08-01T05:00:00Z",-2.975,-3.005,-2.900,0.001,180,0.106,0.002,0
"2019-08-01T05:00:00Z","2019-08-01T05:30:00Z",-2.926,-2.996,-2.826,0.003,180,0.105,0.004,0
"2019-08-01T05:30:00Z","2019-08-01T06:00:00Z",-2.679,-2.833,-2.490,0.010,180,0.100,0.008,0
"2019-08-01T06:00:00Z","2019-08-01T06:30:00Z",-2.432,-2.503,-2.389,0.000,180,0.093,0.002,0
"2019-08-01T06:30:00Z","2019-08-01T07:00:00Z",-2.378,-2.409,-2.354,0.000,114,0.092,0.001,1
"2019-08-01T07:00:00Z","2019-08-01T07:30:00Z",-2.053,-2.305,-1.708,0.027,143,0.087,0.014,1
"2019-08-01T07:30:00Z","2019-08-01T08:00:00Z",-2.550,-2.785,-2.305,0.017,180,0.096,0.010,0
"2019-08-01T08:00:00Z","2019-08-01T08:30:00Z",-3.185,-3.636,-2.785,0.062,180,0.116,0.019,0
"2019-08-01T08:30:00Z","2019-08-01T09:00:00Z",-4.188,-4.732,-3.659,0.103,180,0.145,0.024,0
"2019-08-01T09:00:00Z","2019-08-01T09:30:00Z",-5.076,-5.350,-4.732,0.029,180,0.163,0.013,0
"2019-08-01T09:30:00Z","2019-08-01T10:00:00Z",-5.679,-6.040,-5.346,0.040,180,0.181,0.015,0
"2019-08-01T10:00:00Z","2019-08-01T10:30:00Z",-6.074,-6.210,-5.911,0.006,77,0.190,0.009,1
"2019-08-01T10:30:00Z","2019-08-01T11:00:00Z",-6.462,-6.599,-6.216,0.011,180,0.201,0.008,0
"2019-08-01T11:00:00Z","2019-08-01T11:30:00Z",-6.419,-6.593,-6.163,0.016,180,0.200,0.010,0
"2019-08-01T11:30:00Z","2019-08-01T12:00:00Z",-5.876,-6.173,-5.634,0.025,180,0.185,0.012,0
"2019-08-01T12:00:00Z","2019-08-01T12:30:00Z",-5.449,-5.636,-5.247,0.013,180,0.172,0.008,0
"2019-08-01T12:30:00Z","2019-08-01T13:00:00Z",-5.024,-5.247,-4.808,0.016,180,0.161,0.009,0
"2019-08-01T13:00:00Z","2019-08-01T13:30:00Z",-4.641,-4.804,-4.411,0.012,114,0.150,0.010,1
"2019-08-01T13:30:00Z","2019-08-01T14:00:00Z",-2.722,-3.197,-2.250,0.079,143,0.108,0.024,1
"2019-08-01T14:00:00Z","2019-08-01T14:30:00Z",-1.360,-2.254,-0.293,0.343,180,0.110,0.044,0
"2019-08-01T14:30:00Z","2019-08-01T15:00:00Z",0.887,-0.293,1.986,0.456,180,0.118,0.050,0
"2019-08-01T15:00:00Z","2019-08-01T15:30:00Z",2.825,1.990,3.614,0.214,180,0.124,0.034,0
"2019-08-01T15:30:00Z","2019-08-01T16:00:00Z",4.619,3.626,5.577,0.356,180,0.175,0.045,0
"2019-08-01T16:00:00Z","2019-08-01T16:30:00Z",6.181,5.577,6.977,0.134,180,0.203,0.027,0
"2019-08-01T16:30:00Z","2019-08-01T17:00:00Z",9.001,6.991,10.046,1.586,77,0.400,0.144,1
"2019-08-01T17:00:00Z","2019-08-01T17:30:00Z",11.218,10.053,12.420,0.574,180,0.362,0.056,0
"2019-08-01T17:30:00Z","2019-08-01T18:00:00Z",12.893,12.440,13.932,0.095,180,0.397,0.023,0
"2019-08-01T18:00:00Z","2019-08-01T18:30:00Z",21.191,14.005,26.277,16.405,180,0.882,0.302,0
"2019-08-01T18:30:00Z","2019-08-01T19:00:00Z",23.903,20.839,26.279,2.868,180,0.766,0.126,0
"2019-08-01T19:00:00Z","2019-08-01T19:30:00Z",17.324,14.095,20.802,3.911,180,0.604,0.147,0
"2019-08-01T19:30:00Z","2019-08-01T20:00:00Z",12.400,10.897,14.068,0.862,114,0.417,0.087,1
"2019-08-01T20:00:00Z","2019-08-01T20:30:00Z",9.762,9.610,10.167,0.016,143,0.302,0.011,1
"2019-08-01T20:30:00Z","2019-08-01T21:00:00Z",10.372,9.903,11.004,0.098,180,0.323,0.023,0
"2019-08-01T21:00:00Z","2019-08-01T21:30:00Z",12.556,11.018,14.856,1.180,180,0.417,0.081,0
"2019-08-01T21:30:00Z","2019-08-01T22:00:00Z",17.145,14.884,18.395,1.330,180,0.549,0.086,0
"2019-08-01T22:00:00Z","2019-08-01T22:30:00Z",17.313,16.155,18.331,0.456,180,0.536,0.050,0
"2019-08-01T22:30:00Z","2019-08-01T23:00:00Z",16.174,15.884,16.480,0.042,180,0.493,0.015,0
"2019-08-01T23:00:00Z","2019-08-01T23:30:00Z",15.991,15.315,16.582,0.101,77,0.492,0.036,1
"2019-08-01T23:30:00Z","2019-08-02T00:00:00Z",13.348,11.757,15.295,1.093,180,0.437,0.078,0
"2019-08-02T00:00:00Z","2019-08-02T00:30:00Z",10.601,9.472,11.734,0.436,180,0.341,0.049,0
"2019-08-02T00:30:00Z","2019-08-02T01:00:00Z",8.486,7.341,9.452,0.340,180,0.278,0.043,0
"2019-08-02T01:00:00Z","2019-08-02T01:30:00Z",6.096,5.168,7.334,0.387,180,0.216,0.046,0
"2019-08-02T01:30:00Z","2019-08-02T02:00:00Z",4.557,4.068,5.159,0.100,180,0.159,0.024,0
"2019-08-02T02:00:00Z","2019-08-02T02:30:00Z",3.789,3.508,4.061,0.026,114,0.134,0.015,1
"2019-08-02T02:30:00Z","2019-08-02T03:00:00Z",2.921,2.372,3.615,0.126,143,0.124,0.030,1
"2019-08-02T03:00:00Z","2019-08-02T03:30:00Z",1.704,0.894,2.349,0.177,180,0.102,0.031,0
"2019-08-02T03:30:00Z","2019-08-02T04:00:00Z",0.094,-0.638,0.883,0.176,180,0.088,0.031,0
"2019-08-02T04:00:00Z","2019-08-02T04:30:00Z",-1.422,-2.201,-0.633,0.209,180,0.100,0.034,0
"2019-08-02T04:30:00Z","2019-08-02T05:00:00Z",-2.936,-3.633,-2.201,0.177,180,0.123,0.031,0
"2019-08-02T05:00:00Z","2019-08-02T05:30:00Z",-4.271,-4.909,-3.640,0.133,180,0.151,0.027,0
"2019-08-02T05:30:00Z","2019-08-02T06:00:00Z",-4.768,-5.050,-4.480,0.027,77,0.159,0.019,1
"2019-08-02T06:00:00Z","2019-08-02T06:30:00Z",-4.968,-5.083,-4.823,0.003,180,0.159,0.004,0
"2019-08-02T06:30:00Z","2019-08-02T07:00:00Z",-5.350,-5.639,-5.070,0.029,180,0.171,0.013,0
"2019-08-02T07:00:00Z","2019-08-02T07:30:00Z",-5.857,-6.082,-5.639,0.016,180,0.185,0.009,0
"2019-08-02T07:30:00Z","2019-08-02T08:00:00Z",-6.306,-6.530,-6.078,0.015,180,0.198,0.009,0
"2019-08-02T08:00:00Z","2019-08-02T08:30:00Z",-6.609,-6.728,-6.498,0.003,180,0.206,0.004,0
"2019-08-02T08:30:00Z","2019-08-02T09:00:00Z",-6.824,-6.952,-6.700,0.005,114,0.212,0.007,1
"2019-08-02T09:00:00Z","2019-08-02T09:30:00Z",-6.701,-6.921,-6.392,0.022,143,0.209,0.012,1
"2019-08-02T09:30:00Z","2019-08-02T10:00:00Z",-7.058,-7.181,-6.909,0.005,180,0.218,0.005,0
"2019-08-02T10:00:00Z","2019-08-02T10:30:00Z",-7.252,-7.354,-7.149,0.003,180,0.224,0.004,0
"2019-08-02T10:30:00Z","2019-08-02T11:00:00Z",-7.262,-7.358,-7.136,0.004,180,0.224,0.005,0
"2019-08-02T11:00:00Z","2019-08-02T11:30:00Z",-7.063,-7.173,-6.972,0.003,180,0.218,0.004,0
"2019-08-02T11:30:00Z","2019-08-02T12:00:00Z",-6.874,-6.999,-6.730,0.006,180,0.213,0.006,0
"2019-08-02T12:00:00Z","2019-08-02T12:30:00Z",-6.349,-6.773,-6.148,0.068,77,0.206,0.030,1
"2019-08-02T12:30:00Z","2019-08-02T13:00:00Z",-5.961,-6.180,-5.700,0.020,180,0.187,0.011,0
"2019-08-02T13:00:00Z","2019-08-02T13:30:00Z",-5.368,-5.692,-5.033,0.036,180,0.171,0.014,0
"2019-08-02T13:30:00Z","2019-08-02T14:00:00Z",-4.552,-5.033,-3.923,0.107,180,0.154,0.024,0
"2019-08-02T14:00:00Z","2019-08-02T14:30:00Z",-3.060,-3.921,-1.886,0.311,180,0.134,0.042,0
"2019-08-02T14:30:00Z","2019-08-02T15:00:00Z",3.098,-1.854,8.148,10.496,180,0.496,0.241,0
"2019-08-02T15:00:00Z","2019-08-02T15:30:00Z",9.610,8.191,11.534,0.815,114,0.341,0.085,1
"2019-08-02T15:30:00Z","2019-08-02T16:00:00Z",18.136,17.555,18.406,0.058,143,0.552,0.020,1
"2019-08-02T16:00:00Z","2019-08-02T16:30:00Z",16.658,16.297,17.536,0.146,180,0.509,0.029,0
"2019-08-02T16:30:00Z","2019-08-02T17:00:00Z",17.073,16.400,17.637,0.140,180,0.521,0.028,0
"2019-08-02T17:00:00Z","2019-08-02T17:30:00Z",17.543,17.091,17.740,0.047,180,0.533,0.016,0
"2019-08-02T17:30:00Z","2019-08-02T18:00:00Z",18.934,17.198,25.686,6.026,180,0.682,0.183,0
"2019-08-02T18:00:00Z","2019-08-02T18:30:00Z",27.761,24.971,29.377,1.811,180,0.862,0.100,0
"2019-08-02T18:30:00Z","2019-08-02T19:00:00Z",22.526,20.745,24.921,1.993,77,0.754,0.161,1
"2019-08-02T19:00:00Z","2019-08-02T19:30:00Z",19.901,19.531,20.704,0.082,180,0.605,0.021,0
"2019-08-02T19:30:00Z","2019-08-02T20:00:00Z",18.636,17.473,20.036,0.734,180,0.580,0.064,0
"2019-08-02T20:00:00Z","2019-08-02T20:30:00Z",17.504,17.430,17.566,0.002,180,0.532,0.003,0
"2019-08-02T20:30:00Z","2019-08-02T21:00:00Z",16.392,15.728,17.430,0.321,180,0.506,0.042,0
"2019-08-02T21:00:00Z","2019-08-02T21:30:00Z",16.963,15.746,20.840,1.991,180,0.558,0.105,0
"2019-08-02T21:30:00Z","2019-08-02T22:00:00Z",23.630,20.920,24.517,1.089,114,0.741,0.098,1
"2019-08-02T22:00:00Z","2019-08-02T22:30:00Z",21.270,19.786,22.748,0.648,143,0.658,0.067,1
"2019-08-02T22:30:00Z","2019-08-02T23:00:00Z",17.595,15.521,19.775,1.588,180,0.567,0.094,0
"2019-08-02T23:00:00Z","2019-08-02T23:30:00Z",13.974,12.753,15.500,0.656,180,0.443,0.060,0
"2019-08-02T23:30:00Z","2019-08-03T00:00:00Z",11.792,10.684,12.751,0.395,180,0.374,0.047,0
"2019-08-03T00:00:00Z","2019-08-03T00:30:00Z",9.468,8.166,10.650,0.532,180,0.313,0.054,0
"2019-08-03T00:30:00Z","2019-08-03T01:00:00Z",6.915,5.745,8.179,0.494,180,0.243,0.052,0
"2019-08-03T01:00:00Z","2019-08-03T01:30:00Z",4.867,4.100,5.736,0.297,77,0.203,0.062,1
"2019-08-03T01:30:00Z","2019-08-03T02:00:00Z",2.799,1.594,4.077,0.520,180,0.151,0.054,0
"2019-08-03T02:00:00Z","2019-08-03T02:30:00Z",0.491,-0.573,1.576,0.391,180,0.113,0.047,0
"2019-08-03T02:30:00Z","2019-08-03T03:00:00Z",-1.571,-2.503,-0.578,0.316,180,0.113,0.042,0
"2019-08-03T03:00:00Z","2019-08-03T03:30:00Z",-3.326,-4.063,-2.510,0.206,180,0.134,0.034,0
"2019-08-03T03:30:00Z","2019-08-03T04:00:00Z",-4.662,-5.187,-4.077,0.105,180,0.159,0.024,0
"2019-08-03T04:00:00Z","2019-08-03T04:30:00Z",-5.493,-5.786,-5.187,0.029,114,0.178,0.016,1
"2019-08-03T04:30:00Z","2019-08-03T05:00:00Z",-5.442,-5.778,-4.979,0.051,143,0.176,0.019,1
"2019-08-03T05:00:00Z","2019-08-03T05:30:00Z",-6.076,-6.356,-5.789,0.027,180,0.192,0.012,0
"2019-08-03T05:30:00Z","2019-08-03T06:00:00Z",-6.586,-6.809,-6.338,0.017,180,0.206,0.010,0
"2019-08-03T06:00:00Z","2019-08-03T06:30:00Z",-6.951,-7.118,-6.764,0.010,180,0.216,0.007,0
"2019-08-03T06:30:00Z","2019-08-03T07:00:00Z",-7.253,-7.397,-7.086,0.006,180,0.225,0.006,0
"2019-08-03T07:00:00Z","2019-08-03T07:30:00Z",-7.496,-7.614,-7.374,0.004,180,0.231,0.005,0
"2019-08-03T07:30:00Z","2019-08-03T08:00:00Z",-7.216,-7.644,-6.926,0.075,77,0.232,0.031,1
"2019-08-03T08:00:00Z","2019-08-03T08:30:00Z",-7.265,-7.383,-7.114,0.005,180,0.224,0.005,0
"2019-08-03T08:30:00Z","2019-08-03T09:00:00Z",-7.396,-7.438,-7.350,0.000,180,0.228,0.001,0
"2019-08-03T09:00:00Z","2019-08-03T09:30:00Z",-7.444,-7.483,-7.405,0.000,180,0.229,0.001,0
"2019-08-03T09:30:00Z","2019-08-03T10:00:00Z",-7.468,-7.510,-7.444,0.000,180,0.230,0.001,0
"2019-08-03T10:00:00Z","2019-08-03T10:30:00Z",-7.558,-7.637,-7.491,0.001,180,0.233,0.003,0
"2019-08-03T10:30:00Z","2019-08-03T11:00:00Z",-7.668,-7.721,-7.606,0.001,114,0.236,0.003,1
"2019-08-03T11:00:00Z","2019-08-03T11:30:00Z",-7.459,-7.573,-7.298,0.005,143,0.230,0.006,1
"2019-08-03T11:30:00Z","2019-08-03T12:00:00Z",-7.621,-7.675,-7.549,0.001,180,0.234,0.002,0
"2019-08-03T12:00:00Z","2019-08-03T12:30:00Z",-7.764,-7.875,-7.646,0.004,180,0.239,0.005,0
"2019-08-03T12:30:00Z","2019-08-03T13:00:00Z",-7.881,-7.915,-7.824,0.000,180,0.242,0.001,0
"2019-08-03T13:00:00Z","2019-08-03T13:30:00Z",-7.780,-7.865,-7.693,0.002,180,0.239,0.003,0
"2019-08-03T13:30:00Z","2019-08-03T14:00:00Z",-7.395,-7.725,-6.810,0.071,180,0.231,0.020,0
"2019-08-03T14:00:00Z","2019-08-03T14:30:00Z",-5.106,-6.792,-3.803,1.210,77,0.298,0.125,1
"2019-08-03T14:30:00Z","2019-08-03T15:00:00Z",1.888,-3.763,7.816,13.710,180,0.558,0.276,0
"2019-08-03T15:00:00Z","2019-08-03T15:30:00Z",10.547,7.864,13.625,2.703,180,0.406,0.123,0
"2019-08-03T15:30:00Z","2019-08-03T16:00:00Z",14.327,13.234,14.918,0.243,180,0.442,0.037,0
"2019-08-03T16:00:00Z","2019-08-03T16:30:00Z",12.090,11.387,13.228,0.295,180,0.378,0.040,0
"2019-08-03T16:30:00Z","2019-08-03T17:00:00Z",11.609,11.371,11.851,0.035,180,0.356,0.014,0
"2019-08-03T17:00:00Z","2019-08-03T17:30:00Z",11.422,11.107,11.738,0.038,114,0.351,0.018,1
"2019-08-03T17:30:00Z","2019-08-03T18:00:00Z",30.389,19.881,40.643,38.053,143,1.382,0.516,1
"2019-08-03T18:00:00Z","2019-08-03T18:30:00Z",43.595,40.581,45.449,2.209,180,1.333,0.111,0
"2019-08-03T18:30:00Z","2019-08-03T19:00:00Z",35.244,30.725,40.527,8.388,180,1.149,0.216,0
