startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2021-06-01T00:00:00Z","2021-06-01T00:30:00Z",5.7874,5.3023,6.0443,0.0199,1800.0000,0.1394,0.0033,0
"2021-06-01T00:30:00Z","2021-06-01T01:00:00Z",5.8563,5.4180,6.3013,0.0610,1800.0000,0.1399,0.0058,0
"2021-06-01T01:00:00Z","2021-06-01T01:30:00Z",4.7315,3.9932,5.4209,0.1653,1800.0000,0.1403,0.0096,0
"2021-06-01T01:30:00Z","2021-06-01T02:00:00Z",3.3070,2.6521,3.9924,0.1434,1800.0000,0.1395,0.0089,0
"2021-06-01T02:00:00Z","2021-06-01T02:30:00Z",2.0412,1.4485,2.6479,0.1352,1800.0000,0.1389,0.0087,0
"2021-06-01T02:30:00Z","2021-06-01T03:00:00Z",1.0538,0.8141,1.4508,0.0324,1800.0000,0.1376,0.0042,0
"2021-06-01T03:00:00Z","2021-06-01T03:30:00Z",1.5591,1.0398,1.8860,0.0524,1800.0000,0.1379,0.0054,0
"2021-06-01T03:30:00Z","2021-06-01T04:00:00Z",1.4939,0.9986,1.8889,0.0582,1800.0000,0.1380,0.0057,0
"2021-06-01T04:00:00Z","2021-06-01T04:30:00Z",0.5079,0.1370,0.9995,0.0659,1800.0000,0.1377,0.0060,0
"2021-06-01T04:30:00Z","2021-06-01T05:00:00Z",-0.1424,-0.5180,0.1952,0.0228,1800.0000,0.1370,0.0036,0
"2021-06-01T05:00:00Z","2021-06-01T05:30:00Z",-0.7157,-0.9178,-0.5015,0.0129,1800.0000,0.1366,0.0027,0
"2021-06-01T05:30:00Z","2021-06-01T06:00:00Z",-0.9414,-1.3045,-0.7214,0.0245,1800.0000,0.1366,0.0037,0
"2021-06-01T06:00:00Z","2021-06-01T06:30:00Z",-1.3199,-1.6591,-0.9757,0.0306,1800.0000,0.1365,0.0041,0
"2021-06-01T06:30:00Z","2021-06-01T07:00:00Z",-1.0343,-1.1192,-0.9238,0.0024,1800.0000,0.1363,0.0012,0
"2021-06-01T07:00:00Z","2021-06-01T07:30:00Z",-1.1176,-1.1764,-1.0650,0.0007,1800.0000,0.1363,0.0006,0
"2021-06-01T07:30:00Z","2021-06-01T08:00:00Z",-1.1964,-1.2602,-1.1076,0.0014,1800.0000,0.1362,0.0009,0
"2021-06-01T08:00:00Z","2021-06-01T08:30:00Z",-1.2532,-1.3740,-1.1335,0.0023,1800.0000,0.1362,0.0011,0
"2021-06-01T08:30:00Z","2021-06-01T09:00:00Z",-1.3605,-1.4527,-1.2904,0.0014,1800.0000,0.1362,0.0009,0
"2021-06-01T09:00:00Z","2021-06-01T09:30:00Z",-1.4093,-1.5451,-1.3130,0.0038,1800.0000,0.1362,0.0015,0
"2021-06-01T09:30:00Z","2021-06-01T10:00:00Z",-1.5540,-1.6283,-1.4993,0.0009,1800.0000,0.1361,0.0007,0
"2021-06-01T10:00:00Z","2021-06-01T10:30:00Z",-1.4215,-1.6463,-1.1916,0.0196,1800.0000,0.1364,0.0033,0
"2021-06-01T10:30:00Z","2021-06-01T11:00:00Z",-1.1683,-1.2407,-1.0823,0.0012,1800.0000,0.1363,0.0008,0
"2021-06-01T11:00:00Z","2021-06-01T11:30:00Z",-1.1973,-1.3009,-1.1071,0.0013,1800.0000,0.1362,0.0008,0
"2021-06-01T11:30:00Z","2021-06-01T12:00:00Z",-1.0834,-1.2627,-0.9193,0.0058,1800.0000,0.1364,0.0018,0
"2021-06-01T12:00:00Z","2021-06-01T12:30:00Z",-0.7893,-0.9723,-0.5812,0.0145,1800.0000,0.1366,0.0028,0
"2021-06-01T12:30:00Z","2021-06-01T13:00:00Z",-0.4465,-0.5886,0.2732,0.0439,1800.0000,0.1372,0.0049,0
"2021-06-01T13:00:00Z","2021-06-01T13:30:00Z",1.0936,0.2328,2.5071,0.2447,1800.0000,0.1397,0.0117,0
"2021-06-01T13:30:00Z","2021-06-01T14:00:00Z",3.8510,2.1271,6.5913,1.2449,1800.0000,0.1491,0.0263,0
"2021-06-01T14:00:00Z","2021-06-01T14:30:00Z",5.5275,3.8594,8.4956,1.9022,1800.0000,0.1546,0.0325,0
"2021-06-01T14:30:00Z","2021-06-01T15:00:00Z",8.6681,6.5568,9.2748,0.2797,1800.0000,0.1428,0.0125,0
"2021-06-01T15:00:00Z","2021-06-01T15:30:00Z",9.1236,8.5190,9.6670,0.0972,1800.0000,0.1416,0.0073,0
"2021-06-01T15:30:00Z","2021-06-01T16:00:00Z",9.5166,8.9173,10.1668,0.0921,1800.0000,0.1417,0.0072,0
"2021-06-01T16:00:00Z","2021-06-01T16:30:00Z",9.8290,9.2468,10.8959,0.1755,1800.0000,0.1427,0.0099,0
"2021-06-01T16:30:00Z","2021-06-01T17:00:00Z",11.1379,10.1227,12.3030,0.3776,1800.0000,0.1448,0.0145,0
"2021-06-01T17:00:00Z","2021-06-01T17:30:00Z",11.6550,10.5718,13.2051,0.3512,1800.0000,0.1450,0.0140,0
