startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2021-06-01T00:00:00Z","2021-06-01T00:30:00Z",5.4787,5.1168,5.7005,0.0121,1800.0000,0.1392,0.0026,0
"2021-06-01T00:30:00Z","2021-06-01T01:00:00Z",5.3818,5.1386,5.7949,0.0273,1800.0000,0.1393,0.0039,0
"2021-06-01T01:00:00Z","2021-06-01T01:30:00Z",4.8754,4.2425,5.1573,0.0661,1800.0000,0.1394,0.0061,0
"2021-06-01T01:30:00Z","2021-06-01T02:00:00Z",3.5119,2.9873,4.2417,0.1307,1800.0000,0.1395,0.0085,0
"2021-06-01T02:00:00Z","2021-06-01T02:30:00Z",2.6981,2.4288,3.3182,0.0566,1800.0000,0.1385,0.0056,0
"2021-06-01T02:30:00Z","2021-06-01T03:00:00Z",2.3457,1.5554,3.1620,0.1279,1800.0000,0.1390,0.0084,0
"2021-06-01T03:00:00Z","2021-06-01T03:30:00Z",2.1431,1.7190,2.6723,0.0431,1800.0000,0.1381,0.0049,0
"2021-06-01T03:30:00Z","2021-06-01T04:00:00Z",2.0002,1.7736,2.2438,0.0121,1800.0000,0.1377,0.0026,0
"2021-06-01T04:00:00Z","2021-06-01T04:30:00Z",1.9434,1.3806,2.4497,0.0709,1800.0000,0.1383,0.0063,0
"2021-06-01T04:30:00Z","2021-06-01T05:00:00Z",1.4737,1.1144,1.7839,0.0236,1800.0000,0.1376,0.0036,0
"2021-06-01T05:00:00Z","2021-06-01T05:30:00Z",1.2603,0.8957,1.7381,0.0398,1800.0000,0.1377,0.0047,0
"2021-06-01T05:30:00Z","2021-06-01T06:00:00Z",0.7904,0.2759,1.4417,0.0923,1800.0000,0.1380,0.0072,0
"2021-06-01T06:00:00Z","2021-06-01T06:30:00Z",0.8630,0.2895,2.4480,0.1054,1800.0000,0.1386,0.0077,0
"2021-06-01T06:30:00Z","2021-06-01T07:00:00Z",2.1375,1.1509,4.0602,0.2053,1800.0000,0.1400,0.0107,0
"2021-06-01T07:00:00Z","2021-06-01T07:30:00Z",2.3701,1.2631,4.0160,0.2661,1800.0000,0.1405,0.0122,0
"2021-06-01T07:30:00Z","2021-06-01T08:00:00Z",3.4284,2.8043,4.6115,0.1108,1800.0000,0.1395,0.0078,0
"2021-06-01T08:00:00Z","2021-06-01T08:30:00Z",2.9690,1.6661,4.6394,0.5946,1800.0000,0.1433,0.0182,0
"2021-06-01T08:30:00Z","2021-06-01T09:00:00Z",1.6321,0.4901,3.2365,0.4449,1800.0000,0.1416,0.0157,0
"2021-06-01T09:00:00Z","2021-06-01T09:30:00Z",2.9988,1.8841,3.7338,0.1769,1800.0000,0.1397,0.0099,0
"2021-06-01T09:30:00Z","2021-06-01T10:00:00Z",4.0067,2.3886,4.6981,0.3298,1800.0000,0.1413,0.0135,0
"2021-06-01T10:00:00Z","2021-06-01T10:30:00Z",4.3589,3.7318,5.1438,0.1187,1800.0000,0.1398,0.0081,0
"2021-06-01T10:30:00Z","2021-06-01T11:00:00Z",4.5026,3.5403,5.5064,0.1809,1800.0000,0.1404,0.0100,0
