startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2022-02-01T00:00:00Z","2022-02-01T00:30:00Z",-0.1833,-0.8756,0.4693,0.0941,1800.0000,0.1377,0.0072,0
"2022-02-01T00:30:00Z","2022-02-01T01:00:00Z",0.3600,-0.3299,0.8743,0.0569,1800.0000,0.1376,0.0056,0
"2022-02-01T01:00:00Z","2022-02-01T01:30:00Z",0.4800,-0.2242,0.9970,0.0588,1800.0000,0.1376,0.0057,0
"2022-02-01T01:30:00Z","2022-02-01T02:00:00Z",0.4344,-0.2820,1.1289,0.0738,1800.0000,0.1378,0.0064,0
"2022-02-01T02:00:00Z","2022-02-01T02:30:00Z",0.0009,-0.7602,0.5908,0.0994,1800.0000,0.1378,0.0074,0
"2022-02-01T02:30:00Z","2022-02-01T03:00:00Z",-0.0339,-0.8929,0.8446,0.1120,1800.0000,0.1380,0.0079,0
"2022-02-01T03:00:00Z","2022-02-01T03:30:00Z",-0.9317,-2.8091,0.4478,0.5609,1800.0000,0.1414,0.0177,0
"2022-02-01T03:30:00Z","2022-02-01T04:00:00Z",-1.7241,-3.3229,-0.4625,0.5374,1800.0000,0.1409,0.0173,0
"2022-02-01T04:00:00Z","2022-02-01T04:30:00Z",-2.3799,-3.6166,-1.1813,0.2529,1800.0000,0.1383,0.0119,0
"2022-02-01T04:30:00Z","2022-02-01T05:00:00Z",-2.9527,-4.2517,-2.1393,0.1931,1800.0000,0.1374,0.0104,0
"2022-02-01T05:00:00Z","2022-02-01T05:30:00Z",-3.6980,-4.9370,-2.9596,0.1881,1800.0000,0.1370,0.0102,0
"2022-02-01T05:30:00Z","2022-02-01T06:00:00Z",-4.1413,-5.1224,-3.2954,0.1650,1800.0000,0.1367,0.0096,0
"2022-02-01T06:00:00Z","2022-02-01T06:30:00Z",-3.7625,-4.6257,-2.7647,0.2089,1800.0000,0.1373,0.0108,0
"2022-02-01T06:30:00Z","2022-02-01T07:00:00Z",-3.8929,-4.9458,-2.8378,0.1689,1800.0000,0.1369,0.0097,0
"2022-02-01T07:00:00Z","2022-02-01T07:30:00Z",-3.9878,-4.9020,-2.9080,0.1416,1800.0000,0.1367,0.0089,0
"2022-02-01T07:30:00Z","2022-02-01T08:00:00Z",-4.6676,-5.5265,-3.9380,0.1300,1800.0000,0.1362,0.0085,0
"2022-02-01T08:00:00Z","2022-02-01T08:30:00Z",-4.4932,-6.0287,-2.6064,0.6185,1800.0000,0.1406,0.0185,0
"2022-02-01T08:30:00Z","2022-02-01T09:00:00Z",-4.2623,-6.0200,-2.8004,0.6937,1800.0000,0.1411,0.0196,0
"2022-02-01T09:00:00Z","2022-02-01T09:30:00Z",-4.5567,-5.6147,-3.7413,0.1870,1800.0000,0.1367,0.0102,0
"2022-02-01T09:30:00Z","2022-02-01T10:00:00Z",-6.1319,-7.2733,-5.0447,0.2248,1800.0000,0.1365,0.0112,0
"2022-02-01T10:00:00Z","2022-02-01T10:30:00Z",-7.3526,-8.1882,-6.6785,0.1352,1800.0000,0.1350,0.0087,0
"2022-02-01T10:30:00Z","2022-02-01T11:00:00Z",-7.9184,-8.5381,-6.8936,0.1418,1800.0000,0.1350,0.0089,0
"2022-02-01T11:00:00Z","2022-02-01T11:30:00Z",-8.6513,-9.3776,-7.5164,0.2452,1800.0000,0.1356,0.0117,0
"2022-02-01T11:30:00Z","2022-02-01T12:00:00Z",-9.2672,-9.6051,-8.7150,0.0497,1800.0000,0.1335,0.0053,0
"2022-02-01T12:00:00Z","2022-02-01T12:30:00Z",-9.8198,-10.2787,-9.5056,0.0465,1800.0000,0.1331,0.0051,0
