startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2022-01-01T00:00:00Z","2022-01-01T00:30:00Z",-10.1029,-10.2355,-9.8806,0.0105,1800.0000,0.1327,0.0024,0
"2022-01-01T00:30:00Z","2022-01-01T01:00:00Z",-10.3143,-10.4810,-10.1300,0.0114,1800.0000,0.1326,0.0025,0
"2022-01-01T01:00:00Z","2022-01-01T01:30:00Z",-10.5596,-10.9883,-10.3844,0.0178,1800.0000,0.1325,0.0031,0
"2022-01-01T01:30:00Z","2022-01-01T02:00:00Z",-11.6609,-12.0834,-10.9634,0.0904,1800.0000,0.1329,0.0071,0
"2022-01-01T02:00:00Z","2022-01-01T02:30:00Z",-12.2582,-12.4740,-12.0193,0.0200,1800.0000,0.1319,0.0033,0
"2022-01-01T02:30:00Z","2022-01-01T03:00:00Z",-12.5885,-12.6877,-12.3841,0.0049,1800.0000,0.1316,0.0016,0
"2022-01-01T03:00:00Z","2022-01-01T03:30:00Z",-12.6014,-12.6816,-12.5041,0.0014,1800.0000,0.1315,0.0009,0
"2022-01-01T03:30:00Z","2022-01-01T04:00:00Z",-12.6496,-12.7277,-12.5155,0.0019,1800.0000,0.1315,0.0010,0
"2022-01-01T04:00:00Z","2022-01-01T04:30:00Z",-12.6253,-12.6944,-12.5464,0.0011,1800.0000,0.1315,0.0008,0
"2022-01-01T04:30:00Z","2022-01-01T05:00:00Z",-12.6774,-12.7389,-12.5589,0.0016,1800.0000,0.1315,0.0009,0
"2022-01-01T05:00:00Z","2022-01-01T05:30:00Z",-12.7466,-12.8133,-12.6950,0.0007,1800.0000,0.1314,0.0006,0
"2022-01-01T05:30:00Z","2022-01-01T06:00:00Z",-12.8130,-12.8802,-12.7454,0.0006,1800.0000,0.1314,0.0006,0
"2022-01-01T06:00:00Z","2022-01-01T06:30:00Z",-12.8650,-13.0163,-12.7594,0.0046,1800.0000,0.1314,0.0016,0
"2022-01-01T06:30:00Z","2022-01-01T07:00:00Z",-13.2265,-13.5991,-12.9116,0.0517,1800.0000,0.1317,0.0054,0
"2022-01-01T07:00:00Z","2022-01-01T07:30:00Z",-13.8678,-14.0514,-13.5981,0.0157,1800.0000,0.1312,0.0030,0
"2022-01-01T07:30:00Z","2022-01-01T08:00:00Z",-14.1796,-14.7859,-13.9333,0.0416,1800.0000,0.1312,0.0048,0
"2022-01-01T08:00:00Z","2022-01-01T08:30:00Z",-14.9895,-15.1423,-14.7710,0.0084,1800.0000,0.1306,0.0022,0
"2022-01-01T08:30:00Z","2022-01-01T09:00:00Z",-15.1830,-15.3919,-14.9774,0.0138,1800.0000,0.1306,0.0028,0
"2022-01-01T09:00:00Z","2022-01-01T09:30:00Z",-15.6100,-15.8475,-15.2989,0.0165,1800.0000,0.1304,0.0030,0
"2022-01-01T09:30:00Z","2022-01-01T10:00:00Z",-16.0440,-16.3772,-15.8054,0.0167,1800.0000,0.1302,0.0031,0
"2022-01-01T10:00:00Z","2022-01-01T10:30:00Z",-15.9302,-16.1657,-15.8370,0.0062,1800.0000,0.1301,0.0019,0
"2022-01-01T10:30:00Z","2022-01-01T11:00:00Z",-15.9134,-16.0294,-15.8373,0.0017,1800.0000,0.1301,0.0010,0
"2022-01-01T11:00:00Z","2022-01-01T11:30:00Z",-15.9351,-16.1478,-15.8254,0.0060,1800.0000,0.1301,0.0018,0
"2022-01-01T11:30:00Z","2022-01-01T12:00:00Z",-15.8883,-16.0573,-15.7262,0.0084,1800.0000,0.1302,0.0022,0
"2022-01-01T12:00:00Z","2022-01-01T12:30:00Z",-15.5881,-15.7671,-15.4568,0.0089,1800.0000,0.1303,0.0022,0
"2022-01-01T12:30:00Z","2022-01-01T13:00:00Z",-15.5407,-15.6124,-15.4576,0.0013,1800.0000,0.1302,0.0008,0
"2022-01-01T13:00:00Z","2022-01-01T13:30:00Z",-15.4243,-15.6080,-15.2183,0.0118,1800.0000,0.1304,0.0026,0
"2022-01-01T13:30:00Z","2022-01-01T14:00:00Z",-14.8305,-15.2253,-14.3580,0.0865,1800.0000,0.1314,0.0069,0
"2022-01-01T14:00:00Z","2022-01-01T14:30:00Z",-14.4426,-14.5842,-14.3064,0.0058,1800.0000,0.1308,0.0018,0
"2022-01-01T14:30:00Z","2022-01-01T15:00:00Z",-14.5797,-14.7170,-14.3861,0.0082,1800.0000,0.1308,0.0021,0
"2022-01-01T15:00:00Z","2022-01-01T15:30:00Z",-14.6109,-14.7290,-14.4027,0.0062,1800.0000,0.1307,0.0019,0
"2022-01-01T15:30:00Z","2022-01-01T16:00:00Z",-14.1671,-14.4265,-13.7895,0.0321,1800.0000,0.1312,0.0042,0
"2022-01-01T16:00:00Z","2022-01-01T16:30:00Z",-13.5235,-13.8096,-13.1021,0.0310,1800.0000,0.1315,0.0041,0
"2022-01-01T16:30:00Z","2022-01-01T17:00:00Z",-13.3642,-14.2728,-12.9814,0.1138,1800.0000,0.1322,0.0080,0
"2022-01-01T17:00:00Z","2022-01-01T17:30:00Z",-14.0574,-14.4269,-13.6050,0.0416,1800.0000,0.1314,0.0048,0
"2022-01-01T17:30:00Z","2022-01-01T18:00:00Z",-13.6564,-14.0553,-13.2066,0.0562,1800.0000,0.1317,0.0056,0
"2022-01-01T18:00:00Z","2022-01-01T18:30:00Z",-13.0073,-13.5746,-12.5915,0.0560,1800.0000,0.1319,0.0056,0
"2022-01-01T18:30:00Z","2022-01-01T19:00:00Z",-13.0490,-13.4723,-12.6282,0.0257,1800.0000,0.1316,0.0038,0
"2022-01-01T19:00:00Z","2022-01-01T19:30:00Z",-13.4229,-13.8176,-12.9670,0.0501,1800.0000,0.1317,0.0053,0
"2022-01-01T19:30:00Z","2022-01-01T20:00:00Z",-12.7350,-13.2593,-12.2898,0.0700,1800.0000,0.1322,0.0062,0
"2022-01-01T20:00:00Z","2022-01-01T20:30:00Z",-12.4176,-13.1067,-11.9151,0.0420,1800.0000,0.1321,0.0048,0
"2022-01-01T20:30:00Z","2022-01-01T21:00:00Z",-12.5660,-13.1810,-12.1184,0.0638,1800.0000,0.1322,0.0060,0
"2022-01-01T21:00:00Z","2022-01-01T21:30:00Z",-12.9708,-13.6980,-12.6677,0.0392,1800.0000,0.1317,0.0047,0
"2022-01-01T21:30:00Z","2022-01-01T22:00:00Z",-13.3954,-14.3846,-12.8290,0.1321,1800.0000,0.1325,0.0086,0
"2022-01-01T22:00:00Z","2022-01-01T22:30:00Z",-14.6028,-15.4023,-14.0518,0.0998,1800.0000,0.1317,0.0074,0
"2022-01-01T22:30:00Z","2022-01-01T23:00:00Z",-15.1635,-15.8486,-14.5662,0.0881,1800.0000,0.1314,0.0070,0
"2022-01-01T23:00:00Z","2022-01-01T23:30:00Z",-16.7125,-18.0566,-14.9236,0.6146,1800.0000,0.1356,0.0185,0
"2022-01-01T23:30:00Z","2022-01-02T00:00:00Z",-17.1700,-18.2039,-15.5282,0.3271,1800.0000,0.1330,0.0135,0
"2022-01-02T00:00:00Z","2022-01-02T00:30:00Z",-16.5254,-17.6531,-15.5866,0.3027,1800.0000,0.1327,0.0130,0
"2022-01-02T00:30:00Z","2022-01-02T01:00:00Z",-15.7228,-16.8769,-14.8106,0.1093,1800.0000,0.1314,0.0078,0
"2022-01-02T01:00:00Z","2022-01-02T01:30:00Z",-15.3103,-16.2467,-14.8536,0.0783,1800.0000,0.1312,0.0066,0
"2022-01-02T01:30:00Z","2022-01-02T02:00:00Z",-15.1739,-16.4305,-14.5435,0.1884,1800.0000,0.1322,0.0102,0
"2022-01-02T02:00:00Z","2022-01-02T02:30:00Z",-14.6002,-15.2529,-13.9586,0.0399,1800.0000,0.1312,0.0047,0
"2022-01-02T02:30:00Z","2022-01-02T03:00:00Z",-14.1208,-14.8986,-13.4789,0.0693,1800.0000,0.1317,0.0062,0
"2022-01-02T03:00:00Z","2022-01-02T03:30:00Z",-13.6620,-14.2189,-13.0098,0.0809,1800.0000,0.1319,0.0067,0
"2022-01-02T03:30:00Z","2022-01-02T04:00:00Z",-13.3139,-13.9673,-12.7014,0.0794,1800.0000,0.1321,0.0066,0
"2022-01-02T04:00:00Z","2022-01-02T04:30:00Z",-13.1549,-13.7976,-12.8332,0.0343,1800.0000,0.1316,0.0044,0
"2022-01-02T04:30:00Z","2022-01-02T05:00:00Z",-12.8256,-13.7657,-12.2754,0.0783,1800.0000,0.1322,0.0066,0
"2022-01-02T05:00:00Z","2022-01-02T05:30:00Z",-12.8903,-13.6446,-12.2476,0.0865,1800.0000,0.1323,0.0069,0
"2022-01-02T05:30:00Z","2022-01-02T06:00:00Z",-12.1274,-13.1972,-11.5736,0.1278,1800.0000,0.1329,0.0084,0
"2022-01-02T06:00:00Z","2022-01-02T06:30:00Z",-11.5057,-12.0549,-10.8592,0.1186,1800.0000,0.1332,0.0081,0
"2022-01-02T06:30:00Z","2022-01-02T07:00:00Z",-11.0086,-11.6469,-10.5505,0.0519,1800.0000,0.1327,0.0054,0
"2022-01-02T07:00:00Z","2022-01-02T07:30:00Z",-10.2913,-10.9715,-9.5664,0.1157,1800.0000,0.1337,0.0080,0
"2022-01-02T07:30:00Z","2022-01-02T08:00:00Z",-9.7665,-10.2403,-9.4062,0.0258,1800.0000,0.1330,0.0038,0
"2022-01-02T08:00:00Z","2022-01-02T08:30:00Z",-9.4991,-10.1590,-8.7889,0.0779,1800.0000,0.1337,0.0066,0
"2022-01-02T08:30:00Z","2022-01-02T09:00:00Z",-8.7654,-9.7232,-8.0907,0.1343,1800.0000,0.1345,0.0086,0
"2022-01-02T09:00:00Z","2022-01-02T09:30:00Z",-8.6230,-9.3639,-7.9802,0.0697,1800.0000,0.1340,0.0062,0
"2022-01-02T09:30:00Z","2022-01-02T10:00:00Z",-7.7252,-9.4320,-6.5261,0.4497,1800.0000,0.1377,0.0158,0
"2022-01-02T10:00:00Z","2022-01-02T10:30:00Z",-7.0781,-8.0223,-6.4359,0.1523,1800.0000,0.1353,0.0092,0
"2022-01-02T10:30:00Z","2022-01-02T11:00:00Z",-7.5796,-8.2476,-7.0625,0.0590,1800.0000,0.1343,0.0057,0
"2022-01-02T11:00:00Z","2022-01-02T11:30:00Z",-7.4889,-8.0841,-7.0583,0.0373,1800.0000,0.1341,0.0046,0
"2022-01-02T11:30:00Z","2022-01-02T12:00:00Z",-7.7771,-8.7154,-7.0791,0.0947,1800.0000,0.1345,0.0073,0
"2022-01-02T12:00:00Z","2022-01-02T12:30:00Z",-7.9362,-8.5745,-7.5233,0.0512,1800.0000,0.1340,0.0053,0
"2022-01-02T12:30:00Z","2022-01-02T13:00:00Z",-7.7713,-8.3867,-7.4167,0.0388,1800.0000,0.1339,0.0046,0
"2022-01-02T13:00:00Z","2022-01-02T13:30:00Z",-7.5149,-7.9598,-7.0576,0.0250,1800.0000,0.1340,0.0037,0
"2022-01-02T13:30:00Z","2022-01-02T14:00:00Z",-7.5688,-8.1795,-7.1369,0.0418,1800.0000,0.1341,0.0048,0
"2022-01-02T14:00:00Z","2022-01-02T14:30:00Z",-6.8785,-7.5639,-6.0918,0.1380,1800.0000,0.1353,0.0088,0
"2022-01-02T14:30:00Z","2022-01-02T15:00:00Z",-6.4508,-7.1617,-5.7760,0.0961,1800.0000,0.1351,0.0073,0
"2022-01-02T15:00:00Z","2022-01-02T15:30:00Z",-5.5088,-6.2548,-4.8218,0.0733,1800.0000,0.1353,0.0064,0
"2022-01-02T15:30:00Z","2022-01-02T16:00:00Z",-4.7274,-5.9229,-3.8757,0.1820,1800.0000,0.1366,0.0101,0
"2022-01-02T16:00:00Z","2022-01-02T16:30:00Z",-3.6105,-4.4606,-2.9819,0.0980,1800.0000,0.1363,0.0074,0
"2022-01-02T16:30:00Z","2022-01-02T17:00:00Z",-2.9446,-4.2729,-1.6058,0.2910,1800.0000,0.1384,0.0127,0
